날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,6980,6980,6710,6750,137467,-4.119318181818182
2023-12-06,6880,7060,6620,7060,117216,4.592592592592593
2023-12-07,7170,7170,6880,6930,92835,-1.8413597733711047
2023-12-08,7140,7210,7040,7050,194355,1.7316017316017316
2023-12-11,7090,7210,7000,7040,91919,-0.14184397163120568
2023-12-12,7120,7160,6950,6990,87005,-0.7102272727272727
2023-12-13,6930,7030,6790,6830,84196,-2.28898426323319
2023-12-14,6850,7030,6760,6840,75694,0.14641288433382138
2023-12-15,6850,6930,6750,6810,51618,-0.43859649122807015
2023-12-18,6900,7290,6790,7170,368022,5.286343612334802
2023-12-19,7230,7230,6990,7040,115180,-1.813110181311018
2023-12-20,7050,7150,6990,7070,105715,0.4261363636363636
2023-12-21,6970,7230,6970,7000,160082,-0.9900990099009901
2023-12-22,7100,7100,6940,6990,73172,-0.14285714285714285
2023-12-26,6960,7060,6730,6790,123304,-2.8612303290414878
2023-12-27,6850,6960,6600,6860,112587,1.0309278350515463
2023-12-28,6800,6900,6790,6800,57310,-0.8746355685131195
2024-01-02,6800,7040,6790,7020,76311,3.2352941176470593
2024-01-03,7010,7040,6900,7000,81075,-0.2849002849002849
2024-01-04,6990,6990,6810,6890,56978,-1.5714285714285716
2024-01-05,6830,7400,6830,7250,589962,5.2249637155297535
2024-01-08,7430,8060,7330,7740,1951754,6.758620689655172
2024-01-09,7760,7860,7610,7830,501372,1.1627906976744187
2024-01-10,8080,8350,7810,7840,1659958,0.1277139208173691
2024-01-11,7900,8180,7600,8080,1342211,3.061224489795918
2024-01-12,7810,7860,7600,7600,454198,-5.9405940594059405
2024-01-15,7450,7710,7430,7560,199077,-0.5263157894736842
2024-01-16,7500,7770,7270,7650,322154,1.1904761904761905
2024-01-17,7650,8410,7340,7540,2269041,-1.4379084967320261
2024-01-18,7500,8950,7460,8550,10225611,13.395225464190982
2024-01-19,9370,9800,8670,8810,7245072,3.0409356725146197
2024-01-22,9090,9180,8740,8830,1606377,0.22701475595913734
2024-01-23,8840,10490,8620,9980,20460035,13.023782559456398
2024-01-24,9700,9950,9200,9420,2264070,-5.61122244488978
2024-01-25,9960,11170,9460,9470,15154740,0.5307855626326964
2024-01-26,10330,10640,9640,9650,4694850,1.9007391763463568
2024-01-29,9450,9460,8480,8480,1335041,-12.124352331606218
2024-01-30,8390,8640,8020,8580,854126,1.179245283018868
2024-01-31,8380,8420,7730,7730,646032,-9.906759906759907
2024-02-01,7650,7830,7420,7510,424209,-2.846054333764554
2024-02-02,7600,7920,7570,7610,526799,1.3315579227696404
2024-02-05,7640,7710,7470,7500,170801,-1.445466491458607
2024-02-06,7460,7500,7260,7350,261189,-2.0
