날짜,시가,고가,저가,종가,거래량,등락률
2024-03-05,4020,4550,1998,2005,28690646,
2024-03-06,2005,2015,1999,2010,840237,0.24937655860349126
2024-03-07,2010,2020,2005,2020,261180,0.4975124378109453
2024-03-08,2020,2020,2010,2020,114633,0.0
2024-03-11,2020,2025,2010,2020,208210,0.0
2024-03-12,2020,2030,2015,2025,89825,0.24752475247524752
2024-03-13,2025,2050,2020,2035,80534,0.49382716049382713
2024-03-14,2035,2035,2025,2025,45294,-0.4914004914004914
2024-03-15,2030,2030,2020,2030,57255,0.24691358024691357
2024-03-18,2025,2035,2025,2030,63689,0.0
2024-03-19,2030,2030,2020,2030,61747,0.0
2024-03-20,2030,2040,2025,2035,114201,0.24630541871921183
2024-03-21,2030,2035,2030,2035,28935,0.0
2024-03-22,2030,2040,2030,2040,39255,0.2457002457002457
2024-03-25,2040,2045,2035,2040,39077,0.0
2024-03-26,2030,2040,2025,2035,77289,-0.24509803921568626
2024-03-27,2035,2035,2025,2025,89217,-0.4914004914004914
2024-03-28,2030,2035,2025,2025,48058,0.0
2024-03-29,2030,2035,2025,2025,95510,0.0
2024-04-01,2030,2030,2025,2025,21957,0.0
2024-04-02,2030,2030,2025,2025,34150,0.0
2024-04-03,2030,2030,2025,2030,29453,0.24691358024691357
2024-04-04,2030,2030,2020,2030,32403,0.0
2024-04-05,2030,2030,2020,2025,32387,-0.24630541871921183
2024-04-08,2025,2030,2020,2030,35229,0.24691358024691357
2024-04-09,2030,2035,2025,2030,11249,0.0
2024-04-11,2030,2035,2025,2025,27871,-0.24630541871921183
2024-04-12,2030,2040,2025,2035,33833,0.49382716049382713
2024-04-15,2035,2035,2020,2025,45447,-0.4914004914004914
2024-04-16,2030,2035,2020,2030,27296,0.24691358024691357
2024-04-17,2035,2035,2025,2030,15555,0.0
2024-04-18,2030,2030,2025,2030,1555,0.0
2024-04-19,2030,2035,2025,2035,31358,0.24630541871921183
2024-04-22,2035,2035,2025,2035,45043,0.0
2024-04-23,2040,2040,2025,2035,5131,0.0
2024-04-24,2035,2035,2025,2030,14683,-0.2457002457002457
2024-04-25,2035,2035,2030,2035,22595,0.24630541871921183
2024-04-26,2035,2040,2030,2035,16741,0.0
2024-04-29,2040,2040,2035,2035,14929,0.0
2024-04-30,2040,2040,2030,2035,24421,0.0
2024-05-02,2040,2040,2030,2030,23293,-0.2457002457002457
2024-05-03,2040,2045,2030,2040,9948,0.49261083743842365
2024-05-07,2035,2045,2035,2035,5486,-0.24509803921568626
2024-05-08,2040,2040,2030,2040,38602,0.2457002457002457
2024-05-09,2035,2040,2030,2030,9950,-0.49019607843137253
2024-05-10,2045,2045,2035,2040,10779,0.49261083743842365
2024-05-13,2040,2040,2035,2040,18796,0.0
2024-05-14,2045,2045,2035,2040,17867,0.0
2024-05-16,2050,2055,2040,2055,36682,0.7352941176470588
2024-05-17,2050,2060,2040,2060,15870,0.24330900243309003
2024-05-20,2060,2065,2050,2060,5885,0.0
2024-05-21,2050,2065,2045,2050,6801,-0.48543689320388345
2024-05-22,2050,2065,2050,2050,2150,0.0
2024-05-23,2075,2075,2040,2045,7817,-0.24390243902439024
2024-05-24,2060,2060,2040,2045,2845,0.0
2024-05-27,2045,2050,2040,2045,10105,0.0
2024-05-28,2045,2050,2045,2050,18951,0.24449877750611246
2024-05-29,2055,2055,2045,2055,6156,0.24390243902439024
2024-05-30,2060,2060,2045,2050,2294,-0.24330900243309003
2024-05-31,2075,2075,2040,2055,10193,0.24390243902439024
2024-06-03,2060,2060,2030,2055,15266,0.0
2024-06-04,2060,2060,2035,2045,7479,-0.48661800486618007
2024-06-05,2045,2045,2035,2040,11010,-0.24449877750611246
2024-06-07,2050,2050,2040,2045,2233,0.24509803921568626
2024-06-10,2050,2050,2035,2040,6486,-0.24449877750611246
2024-06-11,2040,2045,2035,2045,4723,0.24509803921568626
2024-06-12,2045,2050,2035,2050,3113,0.24449877750611246
2024-06-13,2050,2050,2040,2050,5879,0.0
2024-06-14,2040,2050,2040,2050,13239,0.0
2024-06-17,2050,2055,2040,2055,11400,0.24390243902439024
2024-06-18,2055,2055,2045,2055,13025,0.0
2024-06-19,2060,2060,2045,2055,7510,0.0
2024-06-20,2055,2055,2040,2050,27887,-0.24330900243309003
2024-06-21,2050,2060,2040,2060,15894,0.4878048780487805
2024-06-24,2055,2060,2040,2055,27214,-0.24271844660194172
2024-06-25,2045,2055,2045,2050,13648,-0.24330900243309003
2024-06-26,2045,2055,2045,2045,10107,-0.24390243902439024
2024-06-27,2055,2055,2040,2040,17609,-0.24449877750611246
2024-06-28,2055,2055,2035,2040,11757,0.0
2024-07-01,2040,2050,2035,2040,9301,0.0
2024-07-02,2050,2050,2040,2040,7147,0.0
2024-07-03,2040,2050,2040,2045,837,0.24509803921568626
2024-07-04,2040,2050,2040,2045,9452,0.0
2024-07-05,2050,2050,2035,2050,27372,0.24449877750611246
2024-07-08,2050,2050,2040,2045,10007,-0.24390243902439024
2024-07-09,2050,2055,2050,2050,4398,0.24449877750611246
2024-07-10,2060,2060,2040,2045,6398,-0.24390243902439024
2024-07-11,2050,2050,2040,2040,673,-0.24449877750611246
2024-07-12,2040,2050,2040,2045,10069,0.24509803921568626
2024-07-15,2060,2060,2035,2050,8687,0.24449877750611246
2024-07-16,2050,2055,2045,2055,10090,0.24390243902439024
2024-07-17,2055,2065,2055,2060,27362,0.24330900243309003
2024-07-18,2060,2070,2055,2070,9247,0.48543689320388345
2024-07-19,2070,2075,2065,2070,10953,0.0
2024-07-22,2070,2075,2065,2070,3359,0.0
2024-07-23,2070,2070,2060,2065,5502,-0.24154589371980675
2024-07-24,2065,2065,2050,2065,9388,0.0
2024-07-25,2055,2065,2045,2060,13521,-0.24213075060532688
2024-07-26,2060,2060,2045,2060,27219,0.0
2024-07-29,2055,2060,2055,2055,627,-0.24271844660194172
2024-07-30,2050,2060,2050,2060,3289,0.24330900243309003
2024-07-31,2055,2075,2050,2070,20911,0.48543689320388345
2024-08-01,2070,2080,2070,2080,8492,0.4830917874396135
2024-08-02,2080,2080,2065,2080,1393,0.0
2024-08-05,2080,2080,2035,2040,33186,-1.9230769230769231
2024-08-06,2030,2050,2030,2040,5571,0.0
2024-08-07,2040,2050,2040,2050,5481,0.49019607843137253
2024-08-08,2050,2050,2045,2050,3981,0.0
2024-08-09,2040,2060,2040,2060,27478,0.4878048780487805
2024-08-12,2045,2050,2040,2045,53600,-0.7281553398058253
2024-08-13,2055,2055,2040,2055,57,0.4889975550122249
2024-08-14,2055,2055,2040,2050,745,-0.24330900243309003
2024-08-16,2055,2055,2055,2055,5,0.24390243902439024
2024-08-19,2045,2050,2040,2040,3730,-0.7299270072992701
2024-08-20,2045,2050,2040,2040,4669,0.0
2024-08-21,2050,2050,2040,2040,672,0.0
2024-08-22,2050,2050,2035,2040,3961,0.0
2024-08-23,2035,2045,2035,2040,2175,0.0
2024-08-26,2035,2045,2035,2040,3672,0.0
2024-08-27,2045,2045,2030,2040,1019,0.0
2024-08-28,2035,2045,2035,2035,152,-0.24509803921568626
2024-08-29,2045,2045,2035,2035,220,0.0
2024-08-30,2040,2040,2030,2040,2536,0.2457002457002457
2024-09-02,2040,2045,2040,2040,1953,0.0
2024-09-03,2040,2045,2035,2040,5937,0.0
2024-09-04,2035,2045,2035,2045,1663,0.24509803921568626
2024-09-05,2045,2045,2035,2040,5948,-0.24449877750611246
2024-09-06,2040,2040,2030,2030,2453,-0.49019607843137253
2024-09-09,2030,2040,2030,2040,175,0.49261083743842365
2024-09-10,2035,2040,2030,2035,1118,-0.24509803921568626
2024-09-11,2035,2035,2030,2030,3793,-0.2457002457002457
2024-09-12,2030,2035,2025,2030,96670,0.0
2024-09-13,2030,2030,2020,2020,3697,-0.49261083743842365
2024-09-19,2020,2030,2015,2030,6618,0.49504950495049505
2024-09-20,2030,2030,2015,2015,417,-0.7389162561576355
2024-09-23,2025,2035,2015,2035,14878,0.9925558312655087
2024-09-24,2035,2035,2020,2020,68,-0.7371007371007371
2024-09-25,2035,2035,2015,2035,2309,0.7425742574257426
2024-09-26,2035,2035,2010,2035,12125,0.0
2024-09-27,2035,2035,2020,2030,72,-0.2457002457002457
2024-09-30,2025,2030,2020,2025,3552,-0.24630541871921183
2024-10-02,2035,2035,2020,2025,1767,0.0
2024-10-04,2025,2050,2020,2040,35698,0.7407407407407408
2024-10-07,2045,2050,2035,2040,7037,0.0
2024-10-08,2040,2050,2035,2035,6330,-0.24509803921568626
2024-10-10,2050,2050,2040,2045,1879,0.4914004914004914
2024-10-11,2045,2045,2035,2040,4101,-0.24449877750611246
2024-10-14,2045,2045,2035,2040,1872,0.0
2024-10-15,2035,2045,2030,2045,7190,0.24509803921568626
2024-10-16,2030,2030,2020,2025,11406,-0.9779951100244498
2024-10-17,2020,2040,2020,2025,254,0.0
2024-10-18,2035,2035,2025,2025,1149,0.0
2024-10-21,2025,2030,2020,2020,1041,-0.24691358024691357
2024-10-22,2025,2035,2020,2020,716,0.0
2024-10-23,2020,2030,2015,2015,2690,-0.24752475247524752
2024-10-24,2020,2030,2020,2025,1632,0.49627791563275436
2024-10-25,2025,2025,2020,2025,2065,0.0
2024-10-28,2025,2030,2020,2030,2225,0.24691358024691357
2024-10-29,2030,2030,2030,2030,507,0.0
2024-10-30,2030,2035,2020,2030,576,0.0
2024-10-31,2020,2035,2020,2035,8929,0.24630541871921183
2024-11-01,2035,2040,2020,2035,1717,0.0
2024-11-04,2030,2030,2020,2030,1036,-0.2457002457002457
2024-11-05,2035,2035,2020,2035,531,0.24630541871921183
2024-11-06,2035,2035,2030,2030,629,-0.2457002457002457
2024-11-07,2030,2030,2015,2025,978,-0.24630541871921183
2024-11-08,2020,2035,2020,2030,2273,0.24691358024691357
2024-11-11,2040,2040,2015,2020,1259,-0.49261083743842365
2024-11-12,2030,2030,2010,2025,31169,0.24752475247524752
2024-11-13,2015,2015,2005,2005,23839,-0.9876543209876543
2024-11-14,2010,2015,2000,2015,8479,0.4987531172069825
2024-11-15,2015,2015,2010,2015,2548,0.0
2024-11-18,2015,2030,2015,2020,2177,0.24813895781637718
2024-11-19,2030,2030,2010,2020,1766,0.0
2024-11-20,2010,2030,2000,2010,5160,-0.49504950495049505
2024-11-21,2005,2020,1997,1998,18100,-0.5970149253731344
2024-11-22,2010,2010,1998,2000,4301,0.10010010010010009
2024-11-25,2000,2000,1999,2000,3842,0.0
2024-11-26,2010,2010,2000,2005,1769,0.25
2024-11-27,2000,2000,1993,1995,19281,-0.4987531172069825
2024-11-28,2000,2000,1993,1995,5375,0.0
2024-11-29,2005,2005,1995,2000,1452,0.2506265664160401
2024-12-02,2005,2005,1985,1994,25481,-0.3
2024-12-03,2000,2000,1989,1993,3286,-0.05015045135406219
2024-12-04,2000,2000,1990,1994,5086,0.050175614651279475
2024-12-05,1988,2000,1988,1992,2113,-0.10030090270812438
