날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2115,2125,2100,2105,14345,-0.4728132387706856
2023-12-06,2120,2120,2105,2115,13852,0.4750593824228029
2023-12-07,2100,2130,2100,2115,3684,0.0
2023-12-08,2095,2115,2085,2115,9150,0.0
2023-12-11,2115,2115,2095,2115,10457,0.0
2023-12-12,2095,2120,2075,2100,1900,-0.7092198581560284
2023-12-13,2100,2115,2090,2115,1340,0.7142857142857143
2023-12-14,2110,2120,2090,2120,4683,0.2364066193853428
2023-12-15,2110,2125,2100,2110,12748,-0.4716981132075472
2023-12-18,2125,2125,2095,2095,6400,-0.7109004739336493
2023-12-19,2095,2120,2090,2100,5620,0.23866348448687352
2023-12-20,2100,2105,2085,2100,11764,0.0
2023-12-21,2090,2120,2090,2110,6191,0.4761904761904762
2023-12-22,2095,2140,2095,2125,24843,0.7109004739336493
2023-12-26,2110,2140,2110,2135,16846,0.4705882352941176
2023-12-27,2130,2130,2120,2130,8435,-0.234192037470726
2023-12-28,2135,2170,2130,2165,50103,1.643192488262911
2024-01-02,2165,2165,2135,2165,2911,0.0
2024-01-03,2165,2175,2150,2165,3216,0.0
2024-01-04,2175,2185,2165,2180,9858,0.6928406466512702
2024-01-05,2165,2190,2165,2185,10062,0.22935779816513763
2024-01-08,2155,2200,2155,2180,7110,-0.2288329519450801
2024-01-09,2180,2220,2180,2215,29574,1.6055045871559634
2024-01-10,2220,2230,2215,2220,16239,0.2257336343115124
2024-01-11,2235,2245,2210,2230,15346,0.45045045045045046
2024-01-12,2230,2235,2225,2230,28730,0.0
2024-01-15,2235,2235,2210,2230,6484,0.0
2024-01-16,2230,2265,2210,2230,42355,0.0
2024-01-17,2230,2230,2215,2230,5035,0.0
2024-01-18,2240,2260,2225,2245,17320,0.672645739910314
2024-01-19,2215,2260,2215,2250,14148,0.22271714922048996
2024-01-22,2205,2235,2205,2215,19789,-1.5555555555555556
2024-01-23,2210,2215,2205,2215,4387,0.0
2024-01-24,2240,2255,2195,2245,18736,1.3544018058690745
2024-01-25,2200,2270,2200,2240,25120,-0.22271714922048996
2024-01-26,2260,2260,2215,2240,34122,0.0
2024-01-29,2245,2245,2220,2230,2211,-0.4464285714285714
2024-01-30,2245,2245,2215,2245,8997,0.672645739910314
2024-01-31,2245,2245,2220,2230,7822,-0.6681514476614699
2024-02-01,2230,2230,2200,2225,10832,-0.2242152466367713
2024-02-02,2255,2255,2220,2220,1954,-0.22471910112359553
2024-02-05,2200,2230,2200,2220,3343,0.0
2024-02-06,2230,2230,2195,2205,14399,-0.6756756756756757
2024-02-07,2245,2245,2175,2200,17431,-0.22675736961451248
2024-02-08,2205,2205,2185,2195,14625,-0.22727272727272727
2024-02-13,2195,2225,2195,2210,26162,0.683371298405467
2024-02-14,2190,2215,2190,2205,5360,-0.22624434389140274
2024-02-15,2190,2220,2150,2220,29935,0.6802721088435374
2024-02-16,2230,2230,2190,2220,3559,0.0
2024-02-19,2220,2240,2220,2230,3156,0.45045045045045046
2024-02-20,2210,2245,2210,2240,2293,0.4484304932735426
2024-02-21,2245,2265,2240,2265,15480,1.1160714285714286
2024-02-22,2265,2275,2240,2265,7850,0.0
2024-02-23,2265,2270,2235,2265,712,0.0
2024-02-26,2265,2270,2215,2260,10302,-0.22075055187637968
2024-02-27,2225,2255,2225,2255,1842,-0.22123893805309736
2024-02-28,2255,2255,2230,2255,4412,0.0
2024-02-29,2230,2290,2225,2280,6421,1.1086474501108647
2024-03-04,2290,2295,2205,2275,8775,-0.21929824561403508
2024-03-05,2260,2285,2230,2270,4724,-0.21978021978021978
2024-03-06,2270,2345,2270,2340,98482,3.0837004405286343
2024-03-07,2330,2350,2300,2335,33195,-0.2136752136752137
2024-03-08,2335,2350,2290,2350,17770,0.6423982869379015
2024-03-11,2350,2350,2310,2345,2767,-0.2127659574468085
