날짜,시가,고가,저가,종가,거래량,등락률
2024-02-06,52000,52600,34200,39900,11512377,
2024-02-07,35950,41000,34700,37850,3046778,-5.137844611528822
2024-02-08,36700,37850,34200,34750,956115,-8.190224570673713
2024-02-13,33900,34300,30900,30950,676465,-10.93525179856115
2024-02-14,33600,34350,29250,29700,1161111,-4.038772213247173
2024-02-15,29200,29600,28000,29600,431498,-0.33670033670033667
2024-02-16,29300,30100,28450,28450,336384,-3.885135135135135
2024-02-19,27850,29750,27600,27750,327153,-2.460456942003515
2024-02-20,28000,28550,27400,27800,224923,0.18018018018018017
2024-02-21,27700,27800,25500,25900,265261,-6.83453237410072
2024-02-22,25500,25700,23950,24000,310070,-7.335907335907336
2024-02-23,24000,24350,21050,21050,301003,-12.291666666666666
2024-02-26,21100,22300,20550,21000,195644,-0.23752969121140144
2024-02-27,21000,21600,19580,19740,171596,-6.0
2024-02-28,19650,19920,19250,19350,88149,-1.9756838905775076
2024-02-29,19370,19900,19140,19140,83992,-1.0852713178294573
2024-03-04,19150,19320,18930,18930,47141,-1.09717868338558
2024-03-05,19210,21450,19070,19500,638621,3.011093502377179
2024-03-06,19180,19290,17980,17990,256404,-7.743589743589744
2024-03-07,18000,18000,16040,16140,701263,-10.283490828237909
2024-03-08,16250,16780,16050,16110,166085,-0.18587360594795538
2024-03-11,16150,16190,15560,15590,133604,-3.2278088144009933
2024-03-12,15450,15990,15300,15470,104778,-0.7697241821680565
2024-03-13,15470,15900,15170,15840,171194,2.391725921137686
2024-03-14,15830,16470,15610,16200,217788,2.272727272727273
2024-03-15,16350,16350,15860,15860,92761,-2.0987654320987654
2024-03-18,15800,15950,15670,15850,58242,-0.06305170239596469
2024-03-19,15850,15850,15260,15260,67706,-3.722397476340694
2024-03-20,15400,16000,15270,15470,98241,1.3761467889908259
2024-03-21,15620,15950,15330,15330,82599,-0.904977375565611
2024-03-22,15260,15440,15030,15100,67588,-1.5003261578604044
2024-03-25,15120,15270,14500,14560,87238,-3.576158940397351
2024-03-26,14570,14570,14180,14390,56485,-1.1675824175824177
2024-03-27,14490,14500,14100,14120,65447,-1.8763029881862403
2024-03-28,14150,14340,13920,13970,60645,-1.0623229461756374
2024-03-29,13990,13990,13600,13740,65925,-1.6463851109520402
2024-04-01,13910,14830,13810,14600,207647,6.259097525473072
2024-04-02,14590,14590,13700,13810,114314,-5.410958904109589
2024-04-03,13760,13760,13080,13120,87254,-4.996379435191891
2024-04-04,13120,13300,12770,12830,78229,-2.2103658536585367
2024-04-05,12950,12950,12360,12450,76215,-2.9618082618862043
2024-04-08,12500,12750,12160,12350,36532,-0.8032128514056224
2024-04-09,12350,12750,12220,12320,40729,-0.24291497975708504
2024-04-11,12200,12450,12110,12280,24742,-0.3246753246753247
2024-04-12,12390,12660,12040,12050,50089,-1.8729641693811077
2024-04-15,12000,12320,11810,12080,44030,0.24896265560165973
2024-04-16,11950,12090,11670,11700,39090,-3.145695364238411
2024-04-17,11810,12070,11750,11800,26530,0.8547008547008548
2024-04-18,11860,12390,11810,12110,38784,2.6271186440677963
2024-04-19,12200,12770,11680,11740,106409,-3.05532617671346
2024-04-22,11900,12150,11740,11900,32406,1.362862010221465
2024-04-23,12000,12200,11770,11850,39255,-0.42016806722689076
2024-04-24,11900,12270,11850,12190,45232,2.869198312236287
2024-04-25,12090,12290,12060,12210,36154,0.16406890894175555
2024-04-26,12400,13180,12220,12590,159078,3.112203112203112
2024-04-29,12860,12860,12510,12540,27754,-0.3971405877680699
2024-04-30,12760,12770,12490,12760,40130,1.7543859649122806
