날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,48600,51000,47600,48700,353384,-1.8145161290322582
2023-12-06,49000,49350,47750,47750,227107,-1.9507186858316223
2023-12-07,47650,49700,47350,48350,253393,1.256544502617801
2023-12-08,47650,49000,47450,48600,179893,0.5170630816959669
2023-12-11,48500,49100,47550,47700,172994,-1.8518518518518516
2023-12-12,47200,47950,46950,47350,153538,-0.7337526205450734
2023-12-13,47750,48950,47350,48000,175176,1.3727560718057021
2023-12-14,48900,49750,48000,49000,233257,2.083333333333333
2023-12-15,48950,49000,45450,46200,322639,-5.714285714285714
2023-12-18,46300,47700,46250,46700,174456,1.0822510822510822
2023-12-19,46300,47050,45900,46600,187339,-0.21413276231263384
2023-12-20,47050,47300,46250,46950,156600,0.7510729613733905
2023-12-21,46850,49700,46600,48900,343461,4.15335463258786
2023-12-22,49700,53000,49600,52000,628203,6.339468302658487
2023-12-26,61600,64600,55700,57400,7375855,10.384615384615385
2023-12-27,61100,65500,59500,61100,8949593,6.445993031358885
2023-12-28,62000,67100,60600,65000,4932143,6.382978723404255
2024-01-02,64300,66200,61000,64800,1861875,-0.3076923076923077
2024-01-03,64100,65300,61000,62000,1369269,-4.320987654320987
2024-01-04,61000,62000,58000,58100,1378705,-6.290322580645161
2024-01-05,59100,60600,57200,57700,1302992,-0.6884681583476765
2024-01-08,58200,59900,55900,57200,1048990,-0.8665511265164645
2024-01-09,58700,61000,57700,58600,993196,2.4475524475524475
2024-01-10,57800,60900,55700,59800,1045131,2.04778156996587
2024-01-11,59500,59600,57600,58300,627178,-2.508361204013378
2024-01-12,57500,58000,55100,56200,757120,-3.6020583190394513
2024-01-15,55800,56100,53400,54800,837132,-2.491103202846975
2024-01-16,56500,58400,50700,52200,3874295,-4.744525547445255
2024-01-17,52800,53200,49650,51000,1432448,-2.2988505747126435
2024-01-18,51100,52200,50100,50400,957290,-1.1764705882352942
2024-01-19,50400,51000,48350,49000,1190155,-2.7777777777777777
2024-01-22,50000,53000,48500,52800,1574553,7.755102040816326
