날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5160,5210,5100,5150,8151,-0.1937984496124031
2023-12-06,5150,5150,5090,5110,6025,-0.7766990291262136
2023-12-07,5090,5110,5080,5110,6539,0.0
2023-12-08,5050,5190,5050,5190,10014,1.5655577299412915
2023-12-11,5190,5420,5160,5370,16962,3.4682080924855487
2023-12-12,5370,5450,5310,5450,5251,1.48975791433892
2023-12-13,5370,5410,5150,5320,7907,-2.385321100917431
2023-12-14,5320,5450,5320,5450,11361,2.443609022556391
2023-12-15,5450,5470,5400,5400,8254,-0.9174311926605505
2023-12-18,5380,5440,5310,5350,9978,-0.9259259259259258
2023-12-19,5350,5390,5260,5390,7937,0.7476635514018692
2023-12-20,5390,5490,5380,5460,7243,1.2987012987012987
2023-12-21,5440,5550,5430,5550,6556,1.6483516483516485
2023-12-22,5530,5600,5510,5540,5683,-0.18018018018018017
2023-12-26,5540,5540,5350,5350,6087,-3.429602888086643
2023-12-27,5350,5350,5290,5310,3411,-0.7476635514018692
2023-12-28,5310,5350,5230,5310,7808,0.0
2024-01-02,5310,5440,5240,5430,12311,2.2598870056497176
2024-01-03,5430,5450,5300,5360,4963,-1.289134438305709
2024-01-04,5360,5370,5330,5330,3101,-0.5597014925373134
2024-01-05,5330,5340,5270,5300,3809,-0.5628517823639775
2024-01-08,5300,5300,5260,5290,6227,-0.18867924528301888
2024-01-09,5290,5300,5250,5270,5778,-0.3780718336483932
2024-01-10,5270,5330,5270,5290,3175,0.3795066413662239
2024-01-11,5300,5430,5290,5320,6088,0.5671077504725899
2024-01-12,5340,5340,5220,5220,6710,-1.8796992481203008
2024-01-15,5210,5210,5100,5100,7608,-2.2988505747126435
2024-01-16,5110,5350,5100,5290,13138,3.7254901960784315
2024-01-17,5240,5340,5130,5130,12587,-3.0245746691871456
2024-01-18,5100,5300,5100,5220,7203,1.7543859649122806
2024-01-19,5160,5340,5160,5230,7730,0.19157088122605362
2024-01-22,5230,5350,5230,5250,5909,0.3824091778202677
2024-01-23,5250,5270,5230,5240,4163,-0.19047619047619047
2024-01-24,5240,5350,5240,5310,5379,1.3358778625954197
2024-01-25,5270,5330,5250,5300,3225,-0.18832391713747645
2024-01-26,5220,5330,5200,5310,2498,0.18867924528301888
