날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,11410,11680,11410,11430,62565,-0.5221932114882507
2023-12-06,11430,11820,11400,11800,81400,3.2370953630796153
2023-12-07,11840,11850,11630,11680,55623,-1.0169491525423728
2023-12-08,11650,12040,11650,12030,117733,2.996575342465753
2023-12-11,12070,13190,12040,12850,614285,6.816292601828762
2023-12-12,12900,13090,12640,12900,223767,0.38910505836575876
2023-12-13,13020,13390,12770,12770,305024,-1.0077519379844961
2023-12-14,12950,13180,12700,12870,177098,0.7830853563038371
2023-12-15,12940,13170,12710,12810,221429,-0.4662004662004662
2023-12-18,12900,13340,12840,13120,232541,2.419984387197502
2023-12-19,12990,13130,12830,13130,150583,0.07621951219512195
2023-12-20,13130,13140,12930,12950,135085,-1.3709063214013708
2023-12-21,12700,12900,12550,12590,162435,-2.7799227799227797
2023-12-22,12620,12730,12450,12490,144411,-0.7942811755361397
2023-12-26,12350,12490,12100,12160,122270,-2.6421136909527623
2023-12-27,12000,12290,12000,12200,109350,0.3289473684210526
2023-12-28,12200,12390,12150,12390,106613,1.557377049180328
2024-01-02,12410,12790,12330,12700,149012,2.5020177562550443
2024-01-03,12460,12600,12400,12500,122274,-1.574803149606299
2024-01-04,12460,12900,12410,12800,179445,2.4
2024-01-05,12840,12840,12520,12630,114201,-1.328125
2024-01-08,12650,12650,12300,12300,92546,-2.6128266033254155
2024-01-09,12300,12660,12220,12280,161828,-0.16260162601626016
2024-01-10,12400,12400,12070,12120,131878,-1.3029315960912053
2024-01-11,12340,15050,12340,13990,4958338,15.42904290429043
2024-01-12,13900,13960,13220,13270,769938,-5.146533238027162
2024-01-15,13600,15920,13500,15580,11597723,17.407686510926904
2024-01-16,15710,19740,15160,18210,18479887,16.880616174582798
2024-01-17,18000,20000,17750,18280,8114921,0.3844041735310269
2024-01-18,17890,17900,16750,17200,3411617,-5.908096280087528
2024-01-19,17130,18230,16460,16600,4604921,-3.488372093023256
2024-01-22,16580,17420,16430,16740,1508920,0.8433734939759037
2024-01-23,16350,16510,15490,16510,1519259,-1.3739545997610514
2024-01-24,16010,16440,15460,15740,883976,-4.663840096910963
2024-01-25,15580,15580,14810,14850,852976,-5.65438373570521
2024-01-26,14800,16790,14800,16260,2508195,9.494949494949495
2024-01-29,16570,17220,15300,15770,1023275,-3.013530135301353
2024-01-30,16010,16300,15210,16090,635033,2.029169308814204
2024-01-31,16020,16120,15010,15010,610976,-6.712243629583591
2024-02-01,15250,16300,15250,15830,1191626,5.463024650233178
2024-02-02,16130,17000,15960,16810,1101918,6.1907770056854075
2024-02-05,16920,16920,16000,16450,660060,-2.1415823914336705
2024-02-06,16300,16380,15400,15400,619559,-6.382978723404255
2024-02-07,15680,16150,15020,15050,483733,-2.272727272727273
2024-02-08,15110,15430,15000,15140,311209,0.5980066445182725
2024-02-13,15300,15500,15100,15220,281835,0.5284015852047557
2024-02-14,15070,15430,14940,15290,235800,0.45992115637319314
2024-02-15,15300,15480,14200,14400,682805,-5.820797907128843
2024-02-16,14330,14430,14090,14220,346662,-1.25
2024-02-19,14250,15270,14230,15180,503782,6.751054852320674
2024-02-20,15060,15330,14900,14990,256246,-1.251646903820817
2024-02-21,14840,15030,14450,14810,270205,-1.200800533689126
2024-02-22,14850,15250,14790,15180,311167,2.4983119513842
2024-02-23,15160,15730,14860,15650,463248,3.0961791831357046
2024-02-26,15650,16070,15340,15840,697718,1.2140575079872205
2024-02-27,16240,16240,14930,14930,673874,-5.744949494949495
2024-02-28,15040,15150,14400,14620,276231,-2.0763563295378433
2024-02-29,14570,14580,14200,14220,294124,-2.7359781121751023
2024-03-04,14210,14210,13080,13550,629130,-4.7116736990154715
2024-03-05,13700,13940,13550,13720,227215,1.2546125461254614
2024-03-06,13630,13910,13420,13740,146068,0.1457725947521866
2024-03-07,13730,13730,13300,13360,231803,-2.7656477438136826
2024-03-08,13430,13720,13310,13370,154770,0.07485029940119761
2024-03-11,13240,13500,13150,13190,142395,-1.3462976813762155
2024-03-12,13130,13380,13120,13240,128774,0.37907505686125853
2024-03-13,13330,13460,13240,13270,149556,0.22658610271903326
2024-03-14,13290,13500,13110,13160,224184,-0.8289374529012812
2024-03-15,13160,13260,12800,12800,224990,-2.735562310030395
2024-03-18,12810,12960,12630,12800,150926,0.0
2024-03-19,12650,12750,12520,12540,148499,-2.03125
2024-03-20,12570,12780,12490,12600,131986,0.4784688995215311
2024-03-21,13340,15940,13320,15260,5473674,21.11111111111111
2024-03-22,15450,16880,15270,15730,3358931,3.079947575360419
2024-03-25,15620,16080,15420,15770,864917,0.25429116338207247
2024-03-26,15820,16500,15530,16050,928090,1.7755231452124285
2024-03-27,16060,17240,15860,17100,2295626,6.5420560747663545
2024-03-28,17170,17380,16620,16850,1182014,-1.461988304093567
2024-03-29,16910,17380,16570,16980,641588,0.771513353115727
2024-04-01,16970,17140,16680,17000,344031,0.11778563015312131
2024-04-02,17100,17180,16160,16800,547526,-1.1764705882352942
2024-04-03,16620,16620,15830,15900,404047,-5.357142857142857
2024-04-04,16060,16160,15470,15580,332169,-2.0125786163522013
2024-04-05,15300,15580,15120,15240,251043,-2.1822849807445444
2024-04-08,15240,15650,15070,15460,223581,1.4435695538057742
2024-04-09,15290,16470,15290,15900,541440,2.846054333764554
2024-04-11,15700,16900,15680,16180,624631,1.7610062893081762
2024-04-12,16350,16480,15040,15040,462614,-7.045735475896168
2024-04-15,14890,14900,14060,14160,338832,-5.851063829787234
2024-04-16,14100,14610,13900,13950,297579,-1.4830508474576272
2024-04-17,13960,14290,13900,13960,148307,0.07168458781362007
2024-04-18,14090,14420,14040,14300,131661,2.4355300859598854
2024-04-19,14080,14180,13580,13830,211347,-3.2867132867132867
2024-04-22,14000,14410,13960,14410,130443,4.1937816341287055
2024-04-23,14410,14440,13920,13980,116925,-2.9840388619014573
2024-04-24,14120,14450,14020,14450,95953,3.3619456366237483
2024-04-25,14170,14640,14040,14490,142628,0.27681660899653976
2024-04-26,14680,15190,14600,14640,191720,1.0351966873706004
2024-04-29,14800,15280,14670,15280,181643,4.371584699453552
2024-04-30,15260,15550,15080,15340,157769,0.3926701570680628
2024-05-02,15320,16340,15180,15940,425579,3.911342894393742
2024-05-03,15940,15960,15610,15800,148077,-0.8782936010037641
2024-05-07,16080,16110,15410,15680,207758,-0.7594936708860759
2024-05-08,15500,15780,15360,15500,96303,-1.1479591836734695
2024-05-09,15370,15620,15370,15490,79975,-0.06451612903225806
2024-05-10,15640,15640,15300,15340,101724,-0.9683666881859263
2024-05-13,15350,15530,15140,15160,112494,-1.1734028683181226
2024-05-14,15130,15490,15130,15300,88627,0.9234828496042217
2024-05-16,15820,15820,15210,15210,109249,-0.5882352941176471
2024-05-17,15400,15770,15200,15220,179672,0.06574621959237344
2024-05-20,15390,15650,14930,15210,155974,-0.0657030223390276
2024-05-21,15200,16000,15190,16000,347897,5.193951347797501
2024-05-22,16090,16860,15890,16440,451452,2.75
2024-05-23,16460,16460,15960,16330,157502,-0.6690997566909975
2024-05-24,16160,16750,16160,16300,221892,-0.1837109614206981
2024-05-27,16500,16500,14700,15000,630238,-7.975460122699387
2024-05-28,15000,15110,14710,14770,191015,-1.5333333333333332
2024-05-29,14770,14950,14550,14580,137675,-1.2863913337846988
2024-05-30,14630,14880,14410,14880,107064,2.05761316872428
2024-05-31,14970,15400,14780,15400,235965,3.494623655913978
2024-06-03,15350,15470,15150,15170,85527,-1.4935064935064934
2024-06-04,15310,15310,14940,14940,110689,-1.5161502966381015
2024-06-05,14950,15090,14670,14800,95571,-0.9370816599732262
2024-06-07,14930,15250,14910,15070,87483,1.8243243243243243
2024-06-10,15190,15800,15130,15550,234910,3.1851360318513606
2024-06-11,15460,15610,15180,15220,116169,-2.122186495176849
2024-06-12,15200,15340,15010,15090,100896,-0.8541392904073587
2024-06-13,15140,15240,14820,14820,190533,-1.7892644135188867
2024-06-14,15000,15050,14610,14840,143479,0.1349527665317139
2024-06-17,14790,14790,13530,13550,518120,-8.692722371967655
2024-06-18,13680,13750,13350,13450,131799,-0.7380073800738007
2024-06-19,13560,13660,13360,13400,89289,-0.37174721189591076
2024-06-20,13600,13610,13070,13140,168638,-1.9402985074626864
2024-06-21,13050,13220,12980,13150,88637,0.076103500761035
2024-06-24,13160,13290,13000,13050,65834,-0.7604562737642585
2024-06-25,12810,13300,12800,13080,55394,0.22988505747126436
2024-06-26,13180,13390,13080,13200,89114,0.9174311926605505
2024-06-27,13060,13200,12950,13000,66728,-1.5151515151515151
2024-06-28,13000,13250,12990,13210,80694,1.6153846153846154
2024-07-01,13210,13640,13100,13640,80812,3.2551097653292964
2024-07-02,13510,13630,13210,13430,97776,-1.5395894428152492
2024-07-03,13310,13490,13210,13240,88612,-1.4147431124348473
2024-07-04,13200,13470,13140,13150,62453,-0.6797583081570997
2024-07-05,13020,13020,11760,12150,493052,-7.604562737642586
2024-07-08,11980,12750,11880,12750,228138,4.938271604938271
2024-07-09,12500,12870,12500,12680,76090,-0.5490196078431373
2024-07-10,12550,12790,12490,12590,70883,-0.7097791798107256
2024-07-11,12590,12780,12440,12490,82875,-0.7942811755361397
2024-07-12,12410,12680,12220,12370,98135,-0.9607686148919135
2024-07-15,12530,12800,12400,12800,119179,3.4761519805982215
2024-07-16,12800,12800,12320,12350,86044,-3.515625
2024-07-17,12360,12500,12080,12180,105711,-1.376518218623482
