날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,22750,23050,22450,22800,148738,0.21978021978021978
2023-12-06,22850,23000,22800,22950,130921,0.6578947368421052
2023-12-07,22850,23050,22700,22950,148781,0.0
2023-12-08,23100,23100,22700,22900,154906,-0.2178649237472767
2023-12-11,22950,23150,22800,23150,153497,1.0917030567685588
2023-12-12,23150,23450,23050,23300,202001,0.6479481641468683
2023-12-13,23350,23500,23100,23300,152072,0.0
2023-12-14,23450,23500,23200,23350,241168,0.2145922746781116
2023-12-15,23350,23400,23100,23100,183231,-1.070663811563169
2023-12-18,23100,23300,22950,23200,128306,0.4329004329004329
2023-12-19,23200,23400,23000,23350,123610,0.646551724137931
2023-12-20,23350,23500,23200,23450,143783,0.4282655246252677
2023-12-21,23500,23500,23100,23300,146272,-0.6396588486140725
2023-12-22,23400,23400,23050,23150,128120,-0.6437768240343348
2023-12-26,23250,23500,23100,23350,296088,0.8639308855291578
2023-12-27,22500,22800,22000,22000,413741,-5.781584582441114
2023-12-28,22050,22600,22050,22500,151538,2.272727272727273
2024-01-02,22500,22550,22300,22300,203536,-0.8888888888888888
2024-01-03,22300,22550,22150,22500,181964,0.8968609865470852
2024-01-04,22500,22600,22050,22200,155275,-1.3333333333333335
2024-01-05,22200,22550,22100,22200,125140,0.0
2024-01-08,22100,22400,22100,22150,84822,-0.22522522522522523
2024-01-09,22350,22350,22100,22150,90774,0.0
2024-01-10,22150,22200,21850,22050,129971,-0.4514672686230248
2024-01-11,22050,22150,21200,21400,330021,-2.947845804988662
2024-01-12,21400,21850,21400,21800,194748,1.8691588785046727
2024-01-15,21900,22250,21750,22100,143762,1.3761467889908259
2024-01-16,22050,22100,21700,21750,64781,-1.583710407239819
2024-01-17,21800,21800,21300,21350,93005,-1.839080459770115
2024-01-18,21350,21600,21200,21350,69763,0.0
2024-01-19,21200,21600,21200,21300,49188,-0.234192037470726
2024-01-22,21250,21450,21050,21200,107685,-0.4694835680751174
2024-01-23,21350,21700,21150,21450,96109,1.179245283018868
2024-01-24,21550,21900,21350,21650,110892,0.9324009324009324
2024-01-25,21750,21950,21400,21550,94610,-0.4618937644341801
2024-01-26,21450,22200,21450,21950,130192,1.8561484918793503
2024-01-29,21950,22150,21800,21850,105661,-0.45558086560364464
2024-01-30,21950,22050,21400,21500,169750,-1.6018306636155606
2024-01-31,21500,21600,20750,21000,216823,-2.3255813953488373
2024-02-01,20950,21550,20950,21250,206105,1.1904761904761905
2024-02-02,21350,22750,21200,22650,496260,6.588235294117648
2024-02-05,22650,22700,22100,22100,248261,-2.4282560706401766
2024-02-06,22200,22250,21350,21400,220426,-3.167420814479638
2024-02-07,21600,21800,21450,21800,119524,1.8691588785046727
2024-02-08,21850,21950,21550,21550,108702,-1.146788990825688
2024-02-13,21650,21900,21400,21550,124859,0.0
2024-02-14,21450,21500,21100,21150,144157,-1.8561484918793503
2024-02-15,21350,21350,20850,20850,194081,-1.4184397163120568
2024-02-16,20850,21200,20850,21050,99429,0.9592326139088728
2024-02-19,21050,21300,21000,21150,125151,0.4750593824228029
2024-02-20,21150,21250,20900,20950,105810,-0.9456264775413712
2024-02-21,21100,21250,20850,20950,114406,0.0
2024-02-22,21050,21100,20750,20900,146374,-0.23866348448687352
2024-02-23,20900,21000,20550,20650,182354,-1.1961722488038278
