날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,6870,7170,6870,7050,58891,0.4273504273504274
2023-12-06,7050,7360,7050,7230,139588,2.553191489361702
2023-12-07,7100,7570,7100,7440,204708,2.904564315352697
2023-12-08,7460,7780,7420,7750,215057,4.166666666666666
2023-12-11,7860,7930,7560,7750,137874,0.0
2023-12-12,7630,7910,7630,7710,93049,-0.5161290322580645
2023-12-13,7630,7740,7510,7620,76223,-1.1673151750972763
2023-12-14,7670,7940,7670,7790,96122,2.2309711286089238
2023-12-15,7890,7890,7250,7440,171242,-4.492939666238768
2023-12-18,7440,7640,7410,7450,47964,0.13440860215053765
2023-12-19,7390,7600,7350,7460,49333,0.1342281879194631
2023-12-20,7460,7610,7440,7580,63713,1.6085790884718498
2023-12-21,7460,7600,7460,7580,51309,0.0
2023-12-22,7570,7840,7450,7700,87397,1.58311345646438
2023-12-26,7700,7700,7420,7450,62533,-3.2467532467532463
2023-12-27,7460,7570,7350,7470,37003,0.2684563758389262
2023-12-28,7470,7520,7300,7400,42539,-0.9370816599732262
2024-01-02,7450,7590,7350,7470,72335,0.945945945945946
2024-01-03,7310,7580,7310,7580,53582,1.4725568942436411
2024-01-04,7520,7560,7400,7440,42600,-1.8469656992084433
2024-01-05,7400,7530,7370,7450,21818,0.13440860215053765
2024-01-08,7400,7640,7390,7570,52049,1.6107382550335572
2024-01-09,7520,7670,7460,7580,22288,0.13210039630118892
2024-01-10,7650,8090,7450,7490,491691,-1.1873350923482848
2024-01-11,7490,7590,7470,7470,88039,-0.26702269692923897
2024-01-12,7490,7560,7150,7240,110214,-3.0789825970548863
2024-01-15,7200,7240,6950,6990,80279,-3.4530386740331496
2024-01-16,7020,7090,6900,6990,26021,0.0
2024-01-17,6950,7030,6690,6800,135986,-2.7181688125894135
2024-01-18,6770,6950,6770,6930,32058,1.911764705882353
2024-01-19,6900,7150,6900,7090,27314,2.3088023088023086
2024-01-22,7140,7140,6960,6980,42545,-1.5514809590973202
2024-01-23,7080,7080,6790,6880,31505,-1.4326647564469914
2024-01-24,7030,8000,6810,7150,2160711,3.9244186046511627
2024-01-25,7150,7200,6860,7000,123771,-2.097902097902098
2024-01-26,6990,7140,6920,6970,49418,-0.4285714285714286
2024-01-29,6970,7250,6800,6890,116959,-1.1477761836441895
2024-01-30,6970,6970,6740,6820,37471,-1.0159651669085632
2024-01-31,6740,6910,6630,6670,45896,-2.1994134897360706
2024-02-01,6670,6730,6500,6510,67247,-2.39880059970015
2024-02-02,6520,6990,6500,6810,70847,4.6082949308755765
2024-02-05,6820,6990,6680,6740,37234,-1.0279001468428781
2024-02-06,6670,6820,6650,6690,16753,-0.741839762611276
2024-02-07,6800,6800,6580,6600,35614,-1.345291479820628
2024-02-08,6600,6700,6570,6670,31105,1.0606060606060608
2024-02-13,6670,6720,6580,6700,28692,0.4497751124437781
2024-02-14,6590,6810,6590,6720,24281,0.2985074626865672
2024-02-15,6720,6990,6610,6730,44709,0.1488095238095238
2024-02-16,6690,6800,6690,6740,24830,0.1485884101040119
2024-02-19,6740,6850,6700,6770,19034,0.44510385756676557
2024-02-20,6800,6800,6700,6750,17922,-0.29542097488921715
2024-02-21,6750,6750,6650,6700,33932,-0.7407407407407408
2024-02-22,6680,6740,6610,6650,30953,-0.7462686567164178
2024-02-23,6650,6720,6600,6620,35880,-0.4511278195488722
2024-02-26,6620,6670,6540,6610,26770,-0.1510574018126888
2024-02-27,6580,6760,6520,6640,51895,0.45385779122541603
2024-02-28,6640,6730,6610,6660,19627,0.30120481927710846
2024-02-29,6530,6700,6530,6600,20368,-0.9009009009009009
2024-03-04,6580,6850,6550,6640,40426,0.6060606060606061
2024-03-05,6570,6640,6530,6540,29509,-1.5060240963855422
2024-03-06,6550,6550,6400,6420,52866,-1.834862385321101
2024-03-07,6400,6420,6150,6220,62038,-3.115264797507788
2024-03-08,6220,6300,6150,6300,38853,1.2861736334405145
2024-03-11,6280,6360,6240,6340,34874,0.6349206349206349
2024-03-12,6280,6410,6220,6290,38608,-0.7886435331230284
2024-03-13,6380,6450,6200,6390,70386,1.5898251192368837
2024-03-14,6310,6400,6230,6380,41062,-0.1564945226917058
2024-03-15,6280,6340,6250,6310,29142,-1.09717868338558
2024-03-18,6250,6350,6190,6240,49624,-1.109350237717908
2024-03-19,6230,6270,6050,6110,90093,-2.083333333333333
2024-03-20,6180,6180,6000,6120,69570,0.16366612111292964
2024-03-21,6280,6480,6130,6130,104115,0.16339869281045752
2024-03-22,6130,6240,6130,6180,19096,0.8156606851549755
2024-03-25,6210,6230,6080,6100,25842,-1.2944983818770228
2024-03-26,6100,6120,6030,6060,58114,-0.6557377049180327
2024-03-27,6060,7220,6060,6260,2400836,3.3003300330033
2024-03-28,6330,6420,6210,6210,103603,-0.7987220447284344
2024-03-29,6210,6300,6140,6150,68385,-0.966183574879227
2024-04-01,6140,6290,6140,6270,50913,1.951219512195122
2024-04-02,6270,6320,6090,6150,57439,-1.9138755980861244
2024-04-03,6080,6140,6070,6080,43013,-1.1382113821138211
2024-04-04,6080,6150,6010,6070,48136,-0.1644736842105263
2024-04-05,6010,6070,5980,6040,51782,-0.4942339373970346
2024-04-08,6050,6050,5930,6040,37245,0.0
2024-04-09,5930,6050,5930,5990,51183,-0.8278145695364238
2024-04-11,5970,6250,5910,6210,102715,3.672787979966611
2024-04-12,6200,6200,6040,6050,34589,-2.576489533011272
2024-04-15,5970,6030,5910,5950,28109,-1.6528925619834711
2024-04-16,5900,6040,5850,5890,46425,-1.0084033613445378
2024-04-17,5860,5980,5820,5820,24324,-1.1884550084889642
2024-04-18,5830,5910,5820,5830,19504,0.1718213058419244
2024-04-19,5850,5890,5710,5850,52823,0.34305317324185247
2024-04-22,5860,5910,5810,5830,29788,-0.3418803418803419
2024-04-23,5790,5890,5780,5790,34803,-0.6861063464837049
2024-04-24,5800,5850,5770,5780,22785,-0.17271157167530224
2024-04-25,5750,5820,5650,5650,46075,-2.249134948096886
2024-04-26,5690,5740,5670,5740,13500,1.592920353982301
2024-04-29,5740,5820,5710,5780,18076,0.6968641114982579
2024-04-30,5730,5820,5730,5770,21679,-0.17301038062283738
2024-05-02,5770,6330,5770,5890,407463,2.079722703639515
2024-05-03,5880,6060,5850,5950,40373,1.0186757215619695
2024-05-07,5950,6020,5940,5980,24133,0.5042016806722689
2024-05-08,5970,6100,5970,6070,22446,1.5050167224080269
2024-05-09,6010,6100,6000,6040,30340,-0.4942339373970346
2024-05-10,6050,7750,6020,6930,8097478,14.735099337748345
2024-05-13,6860,6940,6600,6600,647582,-4.761904761904762
2024-05-14,6620,6800,6560,6630,294204,0.45454545454545453
2024-05-16,6530,6890,6500,6620,513231,-0.1508295625942685
2024-05-17,6460,6710,6440,6600,172824,-0.3021148036253776
2024-05-20,6600,6610,6360,6470,167228,-1.9696969696969695
2024-05-21,6410,6470,6300,6370,115692,-1.545595054095827
2024-05-22,6350,6510,6310,6370,76809,0.0
2024-05-23,6310,6650,6190,6400,245368,0.47095761381475665
2024-05-24,6400,6550,6310,6410,89570,0.15625
2024-05-27,6520,6570,6320,6350,109560,-0.93603744149766
2024-05-28,6350,6360,6270,6360,56130,0.15748031496062992
2024-05-29,6350,6360,6170,6180,111486,-2.8301886792452833
2024-05-30,6120,6210,6030,6050,59959,-2.103559870550162
2024-05-31,6050,6180,5980,5990,71136,-0.9917355371900827
2024-06-03,5930,6100,5930,6100,55487,1.8363939899833055
2024-06-04,6130,6130,5950,5980,54292,-1.9672131147540985
2024-06-05,5960,6110,5910,5940,45746,-0.6688963210702341
2024-06-07,5900,6010,5900,5930,30063,-0.16835016835016833
2024-06-10,5930,6050,5910,5960,29307,0.5059021922428331
2024-06-11,6050,6050,5870,5870,58400,-1.5100671140939599
2024-06-12,5870,6000,5850,5880,26156,0.17035775127768313
2024-06-13,5900,5970,5880,5950,28020,1.1904761904761905
2024-06-14,5910,6300,5880,6300,153784,5.88235294117647
2024-06-17,6360,6420,6200,6260,126214,-0.6349206349206349
2024-06-18,6250,6300,5980,5980,52739,-4.472843450479233
2024-06-19,5950,6000,5900,5960,59340,-0.33444816053511706
2024-06-20,5920,5980,5840,5920,55428,-0.6711409395973155
2024-06-21,5890,5900,5810,5820,31267,-1.6891891891891893
2024-06-24,5800,5860,5720,5730,46704,-1.5463917525773196
2024-06-25,5720,5770,5670,5700,31832,-0.5235602094240838
2024-06-26,5710,5780,5700,5750,19871,0.8771929824561403
2024-06-27,5750,5810,5720,5720,18048,-0.5217391304347827
2024-06-28,5800,5810,5710,5760,35361,0.6993006993006993
2024-07-01,5760,5840,5740,5820,20249,1.0416666666666665
2024-07-02,5800,5840,5650,5670,63584,-2.5773195876288657
2024-07-03,5670,5680,5600,5640,27893,-0.5291005291005291
2024-07-04,5600,5670,5590,5630,20991,-0.1773049645390071
2024-07-05,5580,5640,5520,5530,41493,-1.7761989342806392
2024-07-08,5500,6080,5490,5700,336095,3.074141048824593
2024-07-09,5620,5720,5600,5630,46002,-1.2280701754385965
2024-07-10,5630,6000,5600,5730,63015,1.7761989342806392
2024-07-11,5720,5920,5710,5840,69548,1.9197207678883073
2024-07-12,5790,5890,5750,5770,37387,-1.1986301369863013
2024-07-15,5760,5900,5690,5710,28182,-1.0398613518197575
2024-07-16,5700,5780,5650,5650,34970,-1.0507880910683012
2024-07-17,5650,5900,5500,5540,178154,-1.9469026548672566
2024-07-18,5520,5640,5480,5550,48221,0.18050541516245489
2024-07-19,5600,5610,5530,5550,19576,0.0
2024-07-22,5500,5560,5420,5420,40988,-2.3423423423423424
2024-07-23,5420,5570,5370,5390,35773,-0.5535055350553505
2024-07-24,5340,5450,5300,5320,28078,-1.2987012987012987
2024-07-25,5320,5370,5210,5260,35358,-1.1278195488721803
2024-07-26,5210,5280,5170,5260,22334,0.0
2024-07-29,5260,5380,5220,5260,12765,0.0
2024-07-30,5210,5300,5170,5170,17343,-1.7110266159695817
2024-07-31,5180,5200,5060,5060,34420,-2.127659574468085
2024-08-01,5080,5230,5000,5200,59009,2.766798418972332
2024-08-02,5100,5150,4975,4975,53812,-4.326923076923077
2024-08-05,4810,4950,4130,4270,163809,-14.170854271356784
2024-08-06,4250,4595,4250,4515,71400,5.737704918032787
2024-08-07,4515,4730,4510,4650,24957,2.990033222591362
2024-08-08,4790,4790,4530,4650,20867,0.0
2024-08-09,4655,4805,4630,4630,28751,-0.43010752688172044
2024-08-12,4700,4845,4700,4835,23038,4.427645788336933
2024-08-13,4840,4890,4770,4815,20855,-0.4136504653567736
2024-08-14,4825,4855,4800,4850,13482,0.726895119418484
2024-08-16,4805,4940,4800,4860,23434,0.2061855670103093
2024-08-19,4790,4935,4755,4755,26003,-2.1604938271604937
2024-08-20,4735,4835,4735,4815,17207,1.2618296529968454
2024-08-21,4815,5450,4770,4970,298598,3.2191069574247146
2024-08-22,4970,5010,4895,4965,65381,-0.1006036217303823
2024-08-23,4850,4935,4835,4900,20775,-1.3091641490433032
2024-08-26,4900,4975,4825,4865,20391,-0.7142857142857143
2024-08-27,4810,4915,4810,4840,15210,-0.513874614594039
2024-08-28,4900,4900,4800,4840,20100,0.0
2024-08-29,4805,4865,4765,4800,11219,-0.8264462809917356
2024-08-30,4765,4865,4740,4810,18347,0.20833333333333334
2024-09-02,4960,4960,4735,4810,17716,0.0
2024-09-03,4765,4825,4700,4755,44445,-1.1434511434511436
2024-09-04,4625,4705,4550,4595,15596,-3.3648790746582544
2024-09-05,4595,4665,4515,4520,17082,-1.632208922742111
2024-09-06,4500,4570,4405,4425,22088,-2.101769911504425
2024-09-09,4225,4495,4210,4345,25700,-1.807909604519774
2024-09-10,4345,4470,4345,4430,13813,1.9562715765247412
2024-09-11,4430,4500,4400,4410,14817,-0.4514672686230248
2024-09-12,4500,4510,4440,4490,10773,1.8140589569160999
2024-09-13,4500,4515,4455,4495,5131,0.11135857461024498
2024-09-19,4495,4520,4460,4490,6714,-0.11123470522803114
2024-09-20,4500,4535,4485,4510,13748,0.4454342984409799
2024-09-23,4470,4510,4455,4490,12643,-0.4434589800443459
2024-09-24,4445,4650,4445,4505,43891,0.33407572383073497
2024-09-25,4470,4545,4470,4510,21248,0.11098779134295228
2024-09-26,4515,4680,4515,4670,22994,3.5476718403547673
2024-09-27,4745,5210,4670,4865,241214,4.17558886509636
