날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,1952,2008,1897,1940,173416,1.1470281543274243
2023-12-06,1939,1991,1918,1974,73157,1.7525773195876289
2023-12-07,1973,1973,1867,1914,97300,-3.0395136778115504
2023-12-08,1914,1914,1828,1846,130151,-3.5527690700104495
2023-12-11,1845,1986,1841,1978,209773,7.150595882990249
2023-12-12,1977,1982,1892,1931,87116,-2.3761375126390294
2023-12-13,1931,1935,1879,1914,44102,-0.8803728638011392
2023-12-14,1914,1914,1867,1893,37910,-1.09717868338558
2023-12-15,1922,1922,1863,1910,41126,0.8980454305335447
2023-12-18,1910,1931,1854,1893,34873,-0.8900523560209425
2023-12-19,1888,1888,1850,1859,47321,-1.7960908610670894
2023-12-20,1858,2114,1841,2012,317901,8.230231307154384
2023-12-21,1981,1990,1901,1901,185088,-5.5168986083499005
2023-12-22,1910,1927,1863,1889,60381,-0.6312467122567069
2023-12-26,1893,1905,1833,1859,79717,-1.5881418740074114
2023-12-27,1858,1905,1858,1880,50739,1.1296395911780528
2023-12-28,1880,1918,1880,1906,34467,1.3829787234042552
2024-01-02,1905,1927,1867,1923,51984,0.8919202518363064
2024-01-03,1922,1944,1897,1927,30645,0.20800832033281333
2024-01-04,1936,1961,1906,1936,33430,0.46704722366372603
2024-01-05,1935,1939,1897,1897,33799,-2.0144628099173554
2024-01-08,1897,1931,1884,1910,25180,0.6852925672113864
2024-01-09,1939,1939,1896,1918,29786,0.41884816753926707
2024-01-10,1918,1944,1892,1944,26931,1.3555787278415017
2024-01-11,1944,2515,1910,2132,5193047,9.670781893004115
2024-01-12,2131,2233,2046,2127,873035,-0.23452157598499063
2024-01-15,2101,2110,2016,2059,321092,-3.1969910672308415
2024-01-16,2063,2149,2025,2149,379231,4.3710539096648855
2024-01-17,2157,2161,2038,2068,262090,-3.7691949744067004
2024-01-18,2063,2063,1944,2004,149590,-3.0947775628626695
2024-01-19,2004,2102,2004,2034,147034,1.4970059880239521
2024-01-22,2046,2097,2011,2029,109560,-0.24582104228121926
2024-01-23,2029,2084,2020,2038,95530,0.44356826022671264
2024-01-24,2054,2156,2054,2110,212550,3.532875368007851
2024-01-25,2080,2157,2042,2072,80612,-1.8009478672985781
2024-01-26,2072,2345,2046,2213,1536382,6.8050193050193055
2024-01-29,2204,2204,2140,2162,173559,-2.3045639403524625
2024-01-30,2161,2196,2080,2196,182431,1.572617946345976
2024-01-31,2178,2259,2097,2115,117236,-3.6885245901639343
2024-02-01,2098,2110,2051,2081,122094,-1.6075650118203308
2024-02-02,2081,2140,2059,2081,83637,0.0
2024-02-05,2080,2093,2050,2059,66388,-1.0571840461316675
2024-02-06,2080,2080,1875,1897,286081,-7.867897037396794
2024-02-07,1897,1910,1578,1586,495817,-16.39430680021086
2024-02-08,1210,1364,1210,1280,2992049,-19.293820933165197
2024-02-13,1281,1534,1215,1343,2722495,4.921875
2024-02-14,1342,1408,1282,1393,497894,3.7230081906180192
2024-02-15,1449,1449,1355,1390,234553,-0.21536252692031585
2024-02-16,1389,1418,1333,1333,164947,-4.100719424460432
2024-02-19,1336,1401,1297,1362,248972,2.175543885971493
2024-02-20,1361,1426,1342,1403,240297,3.010279001468429
2024-02-21,1402,1402,1347,1357,159471,-3.278688524590164
2024-02-22,1357,1374,1304,1323,161079,-2.5055268975681653
2024-02-23,1315,1341,1297,1307,114658,-1.2093726379440666
2024-02-26,1319,1352,1306,1310,133193,0.22953328232593728
2024-02-27,1309,1327,1233,1326,138269,1.2213740458015268
2024-02-28,1325,1339,1312,1334,56820,0.603318250377074
2024-02-29,1360,1360,1300,1330,58703,-0.29985007496251875
2024-03-04,1407,1407,1343,1355,143492,1.8796992481203008
2024-03-05,1355,1398,1334,1367,99875,0.8856088560885609
2024-03-06,1491,1503,1394,1457,424336,6.583760058522311
2024-03-07,1457,1892,1457,1591,4304483,9.196980096087852
2024-03-08,1594,1595,1383,1445,630980,-9.176618478944059
2024-03-11,1448,1491,1355,1391,186486,-3.7370242214532867
2024-03-12,1377,1377,1325,1352,88368,-2.803738317757009
2024-03-13,1352,1362,1312,1318,112314,-2.514792899408284
2024-03-14,1318,1710,1281,1710,2423440,29.74203338391502
2024-03-15,1664,1678,1449,1498,1917900,-12.397660818713451
2024-03-18,1524,1833,1514,1718,3974425,14.686248331108146
2024-03-19,1700,1794,1612,1718,826847,0.0
2024-03-20,1777,1777,1648,1714,351084,-0.23282887077997672
2024-03-21,1713,1717,1645,1646,320010,-3.9673278879813303
2024-03-22,1645,1693,1645,1663,100873,1.0328068043742407
2024-03-25,1662,1756,1632,1722,209126,3.5478051713770298
2024-03-26,1721,1815,1682,1704,275759,-1.0452961672473868
2024-03-27,1760,1760,1665,1665,110418,-2.2887323943661975
2024-03-28,1677,1677,1625,1628,99724,-2.2222222222222223
2024-03-29,1643,1691,1612,1667,69948,2.3955773955773956
2024-04-01,1660,1695,1620,1662,77032,-0.2999400119976005
2024-04-02,1662,1694,1641,1680,56765,1.083032490974729
2024-04-03,1637,1671,1630,1637,81918,-2.5595238095238093
2024-04-04,1622,1670,1622,1628,31595,-0.5497861942577886
2024-04-05,1627,1659,1386,1411,296185,-13.32923832923833
2024-04-08,1381,1661,1367,1491,533452,5.669737774627923
2024-04-09,1507,1608,1477,1540,72692,3.286384976525822
2024-04-11,1540,1603,1539,1552,61153,0.7792207792207793
2024-04-12,1551,1657,1551,1605,63882,3.4149484536082473
2024-04-15,1606,1696,1588,1632,123406,1.6822429906542056
2024-04-16,1632,1782,1548,1710,355319,4.779411764705882
2024-04-17,1709,2221,1709,2221,3826256,29.88304093567252
2024-04-18,2204,2285,2020,2089,3824554,-5.943268797838811
2024-04-19,2089,2110,1914,1953,653491,-6.510292005744375
2024-04-22,1977,2165,1815,1833,1205206,-6.1443932411674345
2024-04-23,1862,2088,1841,1897,1685114,3.491543917075832
2024-04-24,1914,2089,1876,1970,742434,3.848181338956247
2024-04-25,1970,2080,1931,2017,349640,2.3857868020304567
2024-04-26,2016,2016,1884,1931,139510,-4.263758056519584
2024-04-29,1922,1982,1922,1957,86565,1.3464526152252718
2024-04-30,2008,2008,1901,1970,139109,0.6642820643842616
2024-05-02,2007,2011,1866,1901,119967,-3.50253807106599
2024-05-03,1900,1939,1888,1918,49472,0.8942661756970015
2024-05-07,1918,1943,1875,1931,110415,0.6777893639207508
2024-05-08,1918,1995,1871,1957,147838,1.3464526152252718
2024-05-09,1957,1974,1918,1936,80493,-1.0730710270822688
2024-05-10,1948,1948,1833,1842,113954,-4.855371900826446
2024-05-13,1841,2093,1841,1859,441388,0.9229098805646038
2024-05-14,1867,1982,1867,1944,100499,4.57235072619688
2024-05-16,1943,1994,1883,1982,86106,1.954732510288066
2024-05-17,1987,1995,1876,1906,147393,-3.834510595358224
2024-05-20,1905,2003,1828,1850,110503,-2.9380902413431267
2024-05-21,1858,1910,1799,1812,67099,-2.054054054054054
2024-05-22,1782,2046,1684,1893,344243,4.470198675496689
2024-05-23,1892,1931,1764,1846,100414,-2.4828314844162707
