날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,15210,15520,15110,15290,12566,0.5259697567389875
2023-12-06,15260,15420,15180,15200,12954,-0.5886200130804448
2023-12-07,15210,15590,15210,15250,10596,0.3289473684210526
2023-12-08,15510,15510,15240,15260,8944,0.06557377049180328
2023-12-11,15300,15440,15240,15270,13028,0.0655307994757536
2023-12-12,15210,15450,15210,15330,8303,0.3929273084479371
2023-12-13,15370,15420,15250,15330,7305,0.0
2023-12-14,15400,15540,15280,15370,15925,0.2609262883235486
2023-12-15,15370,15470,15280,15380,11434,0.06506180871828238
2023-12-18,15230,15520,15230,15390,12248,0.06501950585175553
2023-12-19,15390,16100,15280,16100,26663,4.613385315139701
2023-12-20,16160,16310,15870,16110,27032,0.062111801242236024
2023-12-21,16110,16300,15810,15810,20866,-1.86219739292365
2023-12-22,16040,16040,15560,15780,14277,-0.18975332068311196
2023-12-26,15650,16310,15650,16040,17378,1.6476552598225602
2023-12-27,15800,15990,15610,15620,22976,-2.6184538653366585
2023-12-28,15620,15710,15570,15630,9167,0.06402048655569782
2024-01-02,15640,15990,15300,15330,26865,-1.9193857965451053
2024-01-03,15290,15430,15210,15220,11745,-0.7175472928897586
2024-01-04,15280,15340,15210,15230,14874,0.0657030223390276
2024-01-05,15300,15330,15010,15010,21565,-1.4445173998686802
2024-01-08,15000,15070,14700,14860,22630,-0.9993337774816788
2024-01-09,14880,15110,14870,15040,12188,1.2113055181695829
2024-01-10,14990,15020,14910,14970,5575,-0.4654255319148936
2024-01-11,14970,15080,14880,14900,8759,-0.46760187040748163
2024-01-12,14980,14980,14760,14890,6782,-0.06711409395973154
2024-01-15,14880,14880,14580,14660,12305,-1.544660846205507
2024-01-16,14460,14660,14430,14500,9304,-1.0914051841746248
2024-01-17,14500,14500,14120,14210,15100,-2.0
2024-01-18,14230,14430,14170,14190,7512,-0.14074595355383532
2024-01-19,14190,14330,14130,14180,8909,-0.07047216349541931
2024-01-22,14180,14230,13800,14040,15595,-0.9873060648801129
2024-01-23,13860,14170,13860,13990,7425,-0.3561253561253561
2024-01-24,14120,14120,13900,13900,10971,-0.6433166547533953
2024-01-25,13900,14000,13790,13950,14169,0.3597122302158274
2024-01-26,13930,14620,13930,14180,17910,1.6487455197132617
2024-01-29,14200,14700,14200,14630,16210,3.173483779971791
2024-01-30,14650,15330,14650,15200,39692,3.896103896103896
2024-01-31,15200,15370,14750,14870,19263,-2.1710526315789473
2024-02-01,14870,19330,14760,19330,1349544,29.993275050437123
2024-02-02,20650,21500,18950,19680,1399795,1.8106570098292811
2024-02-05,19540,20300,19480,19870,397337,0.9654471544715447
2024-02-06,19000,19210,17010,17210,313520,-13.38701560140916
2024-02-07,17270,18170,16840,18050,156038,4.880883207437536
2024-02-08,18030,18610,17710,18580,96831,2.936288088642659
2024-02-13,18490,18640,17900,17970,78348,-3.2831001076426265
2024-02-14,17950,18080,17250,17350,57710,-3.450194769059544
2024-02-15,17350,17450,16470,16550,112305,-4.610951008645533
2024-02-16,16610,17240,16550,17090,73636,3.262839879154079
2024-02-19,17110,18430,17110,18060,132767,5.675833820947923
2024-02-20,18120,18200,17320,17680,63014,-2.104097452934662
2024-02-21,17670,17670,17210,17670,43741,-0.056561085972850686
2024-02-22,17630,17800,17250,17720,32209,0.2829654782116582
2024-02-23,17730,18720,17530,18230,108946,2.8781038374717833
2024-02-26,18220,18220,16770,16900,111248,-7.295666483817882
2024-02-27,16950,16950,16310,16450,51803,-2.6627218934911245
2024-02-28,16460,16670,16350,16670,18221,1.337386018237082
2024-02-29,16840,17250,16430,16610,30773,-0.3599280143971206
2024-03-04,16520,16680,16160,16170,654526,-2.6490066225165565
2024-03-05,16130,16320,15730,15900,35454,-1.6697588126159555
2024-03-06,15710,16020,15390,15500,39558,-2.515723270440252
2024-03-07,15500,15800,15210,15300,35957,-1.2903225806451613
2024-03-08,15300,15890,15300,15730,20691,2.8104575163398695
