날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7970,8050,7850,7900,24086,-0.7537688442211055
2023-12-06,7910,8050,7870,7960,39388,0.7594936708860759
2023-12-07,8000,8180,7950,7950,84110,-0.12562814070351758
2023-12-08,7950,8050,7900,7990,41919,0.5031446540880503
2023-12-11,7900,8130,7860,7870,61252,-1.5018773466833542
2023-12-12,7880,7900,7790,7880,46253,0.12706480304955528
2023-12-13,7980,7980,7740,7740,53054,-1.7766497461928936
2023-12-14,7870,7870,7560,7600,54848,-1.8087855297157622
2023-12-15,7600,7670,7510,7560,148157,-0.5263157894736842
2023-12-18,7520,7750,7520,7750,45821,2.513227513227513
2023-12-19,7660,7820,7550,7800,32385,0.6451612903225806
2023-12-20,7800,7970,7730,7820,68558,0.2564102564102564
2023-12-21,7820,7850,7710,7800,29391,-0.2557544757033248
2023-12-22,7820,7900,7800,7860,57453,0.7692307692307693
2023-12-26,7930,8020,7810,7830,48442,-0.38167938931297707
2023-12-27,7830,8100,7800,7990,82366,2.0434227330779056
2023-12-28,7990,8170,7900,8160,65799,2.127659574468085
2024-01-02,8160,8390,8050,8320,91447,1.9607843137254901
2024-01-03,8320,8480,8260,8330,103638,0.1201923076923077
2024-01-04,8450,8520,8220,8240,77204,-1.0804321728691477
2024-01-05,8600,8920,8260,8390,150451,1.820388349514563
2024-01-08,8390,8390,8210,8240,99256,-1.7878426698450536
2024-01-09,8250,8570,8230,8460,101262,2.669902912621359
2024-01-10,8450,8590,8390,8520,58543,0.7092198581560284
2024-01-11,8520,8770,8450,8660,103314,1.643192488262911
2024-01-12,8660,8660,8240,8310,107866,-4.041570438799076
2024-01-15,8400,8470,8290,8450,40474,1.684717208182912
2024-01-16,8440,8440,8180,8180,71606,-3.195266272189349
2024-01-17,8280,8280,7700,7700,111947,-5.8679706601467
2024-01-18,7710,7890,7680,7790,38686,1.1688311688311688
2024-01-19,7940,8170,7810,7850,105159,0.7702182284980745
2024-01-22,7850,7960,7700,7780,36273,-0.89171974522293
2024-01-23,7770,7900,7730,7790,24187,0.12853470437017994
2024-01-24,7880,7880,7590,7590,52332,-2.5673940949935816
2024-01-25,7600,7620,7250,7350,67665,-3.1620553359683794
2024-01-26,7390,7450,7250,7400,46740,0.6802721088435374
2024-01-29,7400,7450,7150,7200,98723,-2.7027027027027026
2024-01-30,7280,7370,7010,7080,122332,-1.6666666666666667
2024-01-31,7080,7110,6990,7100,67126,0.2824858757062147
2024-02-01,7100,7200,6930,7060,75445,-0.5633802816901409
2024-02-02,7200,7390,7060,7290,103773,3.2577903682719547
2024-02-05,7500,7500,7170,7210,55988,-1.0973936899862824
2024-02-06,7220,7260,7060,7180,43155,-0.4160887656033287
2024-02-07,7180,7230,7030,7160,59076,-0.2785515320334262
2024-02-08,7160,7230,7050,7100,40088,-0.8379888268156425
