날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,494,500,477,486,5321860,-3.571428571428571
2023-12-06,479,495,477,492,3574523,1.2345679012345678
2023-12-07,486,500,477,492,3245266,0.0
2023-12-08,486,491,455,471,7258718,-4.2682926829268295
2023-12-11,475,482,464,471,4305368,0.0
2023-12-12,471,471,453,457,3216202,-2.9723991507431
2023-12-13,455,466,452,455,1925689,-0.437636761487965
2023-12-14,457,477,450,452,2306173,-0.6593406593406593
2023-12-15,454,462,450,456,1191318,0.8849557522123894
2023-12-18,455,471,454,456,1183732,0.0
2023-12-19,452,463,446,450,1366017,-1.3157894736842104
2023-12-20,448,456,447,454,803534,0.8888888888888888
2023-12-21,453,463,448,457,939618,0.6607929515418502
2023-12-22,458,461,448,452,803127,-1.0940919037199124
2023-12-26,455,457,448,449,702782,-0.6637168141592921
2023-12-27,446,453,444,448,581059,-0.22271714922048996
2023-12-28,448,454,446,452,455225,0.8928571428571428
2024-01-02,452,460,450,460,514410,1.7699115044247788
2024-01-03,458,467,455,458,658948,-0.43478260869565216
2024-01-04,462,494,456,457,5016607,-0.21834061135371177
2024-01-05,464,480,455,457,3483158,0.0
2024-01-08,457,461,454,458,653552,0.2188183807439825
2024-01-09,456,460,454,460,635687,0.43668122270742354
2024-01-10,459,493,456,464,5594493,0.8695652173913043
2024-01-11,465,468,460,463,813334,-0.21551724137931033
2024-01-12,465,466,447,461,1643284,-0.4319654427645789
2024-01-15,464,465,455,458,909529,-0.6507592190889371
2024-01-16,458,462,444,444,856470,-3.056768558951965
2024-01-17,443,449,426,427,988009,-3.8288288288288284
2024-01-18,426,436,422,427,498153,0.0
2024-01-19,432,435,425,427,581478,0.0
2024-01-22,429,433,422,424,455018,-0.702576112412178
2024-01-23,423,427,418,423,458823,-0.2358490566037736
2024-01-24,423,425,414,416,443219,-1.6548463356973995
2024-01-25,416,418,406,415,526001,-0.2403846153846154
2024-01-26,415,420,406,406,789422,-2.1686746987951806
2024-01-29,407,414,404,410,441273,0.9852216748768473
2024-01-30,411,418,410,414,415649,0.975609756097561
2024-01-31,414,417,407,407,386547,-1.6908212560386473
2024-02-01,407,412,405,409,323797,0.4914004914004914
2024-02-02,415,419,412,416,237544,1.7114914425427872
2024-02-05,418,420,413,419,216252,0.7211538461538461
2024-02-06,417,438,410,413,847270,-1.431980906921241
2024-02-07,415,420,411,420,375369,1.694915254237288
2024-02-08,422,425,417,420,235792,0.0
2024-02-13,421,436,420,426,460334,1.4285714285714286
2024-02-14,425,428,420,428,390726,0.4694835680751174
2024-02-15,432,432,425,429,358823,0.23364485981308408
2024-02-16,431,431,424,430,463438,0.2331002331002331
2024-02-19,464,478,424,437,5307793,1.627906976744186
2024-02-20,443,471,443,456,4026306,4.3478260869565215
2024-02-21,459,532,448,510,22955125,11.842105263157894
2024-02-22,470,484,460,474,10199966,-7.0588235294117645
