날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7990,8080,7900,7950,21013,-0.7490636704119851
2023-12-06,7990,8090,7860,8050,31251,1.257861635220126
2023-12-07,8020,8160,7840,7940,25019,-1.3664596273291925
2023-12-08,7950,8020,7870,7910,23613,-0.3778337531486146
2023-12-11,7910,8010,7880,8000,19248,1.1378002528445006
2023-12-12,8000,8050,7870,7970,16978,-0.375
2023-12-13,8000,8000,7800,7800,21499,-2.132998745294856
2023-12-14,7930,7950,7700,7850,33015,0.641025641025641
2023-12-15,7850,8010,7700,7930,41368,1.019108280254777
2023-12-18,7970,8010,7870,7950,27318,0.25220680958385877
2023-12-19,7880,7990,7850,7950,19636,0.0
2023-12-20,7950,7990,7820,7870,26751,-1.0062893081761006
2023-12-21,7880,7890,7520,7540,65007,-4.193138500635324
2023-12-22,7550,7960,7370,7490,72176,-0.6631299734748011
2023-12-26,7490,7570,7280,7280,37842,-2.803738317757009
2023-12-27,7240,7580,7240,7550,27416,3.708791208791209
2023-12-28,7470,7680,7470,7680,24400,1.7218543046357615
2024-01-02,7860,7860,7670,7680,22683,0.0
2024-01-03,7610,7720,7610,7680,15176,0.0
2024-01-04,7680,7680,7430,7480,23595,-2.604166666666667
2024-01-05,7450,7500,7390,7450,14462,-0.4010695187165776
2024-01-08,7450,7510,7370,7440,24750,-0.1342281879194631
2024-01-09,7410,7590,7390,7520,24841,1.0752688172043012
2024-01-10,7490,7600,7340,7410,33243,-1.4627659574468086
2024-01-11,7430,7470,7330,7420,17126,0.1349527665317139
2024-01-12,7440,7440,7240,7330,24197,-1.2129380053908356
2024-01-15,7300,7790,7200,7200,69346,-1.7735334242837655
2024-01-16,7160,7300,7150,7160,19217,-0.5555555555555556
2024-01-17,7190,7190,6880,6930,59811,-3.212290502793296
2024-01-18,6720,6930,6650,6820,58261,-1.5873015873015872
2024-01-19,6790,6930,6700,6730,21589,-1.3196480938416422
2024-01-22,6730,6900,6600,6720,24275,-0.1485884101040119
2024-01-23,6640,6760,6640,6720,14385,0.0
2024-01-24,6680,6740,6600,6710,23903,-0.1488095238095238
2024-01-25,6700,6700,6560,6580,35894,-1.9374068554396422
2024-01-26,6550,6760,6550,6730,23035,2.2796352583586628
2024-01-29,6700,6770,6650,6680,24531,-0.7429420505200593
2024-01-30,6660,6730,6640,6730,10947,0.7485029940119761
2024-01-31,6630,6780,6570,6570,19948,-2.37741456166419
2024-02-01,6570,6680,6500,6500,27662,-1.06544901065449
2024-02-02,6470,6650,6450,6630,21572,2.0
2024-02-05,6690,6850,6630,6810,34743,2.7149321266968327
2024-02-06,6810,6890,6610,6680,19771,-1.908957415565345
2024-02-07,6720,6780,6450,6550,24348,-1.9461077844311379
2024-02-08,6560,6600,6500,6590,14712,0.6106870229007634
2024-02-13,6590,6670,6500,6670,17963,1.2139605462822458
2024-02-14,6550,6710,6550,6700,37860,0.4497751124437781
2024-02-15,6650,6740,6640,6710,12796,0.1492537313432836
2024-02-16,6740,6750,6620,6670,19520,-0.5961251862891207
2024-02-19,6650,6700,6620,6670,14221,0.0
2024-02-20,6640,6700,6600,6610,20213,-0.8995502248875562
2024-02-21,6640,6650,6550,6590,16655,-0.30257186081694404
2024-02-22,6550,6660,6540,6650,22082,0.9104704097116844
2024-02-23,6650,6650,6500,6520,19645,-1.954887218045113
2024-02-26,6520,6600,6470,6530,19289,0.15337423312883436
2024-02-27,6570,6570,6250,6250,43332,-4.287901990811639
2024-02-28,6290,8120,6150,8120,3091651,29.92
2024-02-29,7710,8010,6900,6920,1417389,-14.77832512315271
2024-03-04,6860,6960,6680,6730,195991,-2.745664739884393
2024-03-05,6700,6750,6400,6410,123393,-4.75482912332838
2024-03-06,6350,6530,6310,6450,57607,0.62402496099844
2024-03-07,6400,6400,6260,6300,75970,-2.3255813953488373
2024-03-08,6280,6480,6280,6450,48447,2.380952380952381
2024-03-11,6370,6540,6330,6440,35098,-0.15503875968992248
2024-03-12,6380,6440,6310,6360,31007,-1.2422360248447204
2024-03-13,6370,6420,6290,6300,38637,-0.9433962264150944
2024-03-14,6290,6340,6250,6340,34556,0.6349206349206349
2024-03-15,6270,6350,6200,6230,52290,-1.7350157728706623
2024-03-18,6210,6280,6150,6280,28795,0.8025682182985553
2024-03-19,6280,6290,6020,6190,68735,-1.4331210191082804
2024-03-20,6170,6170,6040,6120,34050,-1.1308562197092082
2024-03-21,6130,6270,6120,6130,47064,0.16339869281045752
2024-03-22,6130,6170,6090,6090,26541,-0.6525285481239804
2024-03-25,6150,6150,6050,6130,22631,0.6568144499178982
2024-03-26,6060,6140,6020,6040,39143,-1.468189233278956
2024-03-27,6020,6110,5940,5970,45924,-1.1589403973509933
2024-03-28,6000,6000,5920,5930,24409,-0.6700167504187605
2024-03-29,5960,5960,5700,5790,71345,-2.360876897133221
2024-04-01,5900,5900,5690,5820,24017,0.5181347150259068
2024-04-02,5820,5870,5700,5750,23852,-1.202749140893471
2024-04-03,5680,5750,5600,5600,33214,-2.608695652173913
2024-04-04,5620,5640,5550,5550,20745,-0.8928571428571428
2024-04-05,5500,5570,5450,5500,24510,-0.9009009009009009
2024-04-08,5470,5530,5320,5370,33470,-2.3636363636363638
2024-04-09,5330,5400,5240,5260,36719,-2.0484171322160147
2024-04-11,5260,5290,5120,5230,37960,-0.5703422053231939
2024-04-12,5280,5280,5130,5160,23046,-1.338432122370937
2024-04-15,5110,5110,4935,5080,51025,-1.550387596899225
2024-04-16,5010,5070,4790,4825,62619,-5.019685039370079
2024-04-17,4825,5990,4660,4680,934511,-3.005181347150259
2024-04-18,4595,4870,4595,4795,101375,2.4572649572649574
2024-04-19,4835,4940,4590,4705,78297,-1.8769551616266946
2024-04-22,4700,4840,4685,4790,37050,1.8065887353878853
2024-04-23,4800,4835,4710,4715,28380,-1.5657620041753653
2024-04-24,4740,4805,4740,4800,26144,1.8027571580063628
2024-04-25,4800,4800,4725,4765,23848,-0.7291666666666666
2024-04-26,4765,4835,4695,4705,23793,-1.2591815320041972
2024-04-29,4705,4845,4680,4800,27085,2.0191285866099893
2024-04-30,4825,4950,4820,4940,39302,2.9166666666666665
2024-05-02,4900,5100,4850,4955,23512,0.30364372469635625
2024-05-03,5000,5050,4875,5040,30599,1.7154389505549947
2024-05-07,5040,5210,5000,5140,44627,1.984126984126984
2024-05-08,5140,5180,5070,5130,21823,-0.19455252918287938
2024-05-09,5130,5160,5100,5130,16114,0.0
2024-05-10,5160,5210,5080,5130,19757,0.0
2024-05-13,5130,5160,5010,5070,12334,-1.1695906432748537
2024-05-14,5100,5100,4965,5010,19391,-1.183431952662722
2024-05-16,5010,5060,4960,4990,24315,-0.39920159680638717
2024-05-17,4980,5000,4920,4965,23684,-0.501002004008016
2024-05-20,4965,4995,4890,4920,22118,-0.906344410876133
2024-05-21,4950,4970,4845,4870,15361,-1.0162601626016259
2024-05-22,4860,4980,4815,4900,18098,0.6160164271047228
2024-05-23,4900,4910,4705,4900,14201,0.0
2024-05-24,4800,4910,4800,4855,13439,-0.9183673469387756
2024-05-27,4805,5150,4765,4895,29916,0.8238928939237898
2024-05-28,4895,4970,4790,4910,15000,0.30643513789581206
2024-05-29,4910,4965,4880,4895,26149,-0.30549898167006106
