날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,3225,3335,3185,3185,102172,-2.1505376344086025
2023-12-06,3185,3240,3150,3185,59373,0.0
2023-12-07,3185,3185,3100,3115,72661,-2.197802197802198
2023-12-08,3110,3175,3110,3145,17402,0.9630818619582664
2023-12-11,3180,3205,3105,3125,26217,-0.6359300476947536
2023-12-12,3125,3190,3115,3160,26678,1.1199999999999999
2023-12-13,3185,3185,3125,3125,35787,-1.1075949367088607
2023-12-14,3145,3195,3110,3130,42517,0.16
2023-12-15,3190,3190,3100,3105,28856,-0.7987220447284344
2023-12-18,3145,3175,3125,3145,22084,1.288244766505636
2023-12-19,3120,3160,3115,3160,38142,0.47694753577106513
2023-12-20,3160,3190,3120,3175,44249,0.4746835443037975
2023-12-21,3190,3270,3120,3270,174657,2.9921259842519685
2023-12-22,3240,3310,3170,3240,98432,-0.9174311926605505
2023-12-26,3225,3315,3225,3300,101522,1.8518518518518516
2023-12-27,3315,3315,3260,3290,34437,-0.30303030303030304
2023-12-28,3285,3400,3270,3275,315813,-0.4559270516717325
2024-01-02,3265,3400,3235,3320,132328,1.3740458015267176
2024-01-03,3265,3320,3265,3300,39118,-0.6024096385542169
2024-01-04,3450,3465,3265,3275,298816,-0.7575757575757576
2024-01-05,3455,3545,3110,3215,1094603,-1.8320610687022902
2024-01-08,3475,3475,3300,3390,716811,5.443234836702955
2024-01-09,3350,3430,3320,3400,231278,0.2949852507374631
2024-01-10,3585,3590,3305,3330,244272,-2.0588235294117645
2024-01-11,3330,3370,3260,3325,123627,-0.15015015015015015
2024-01-12,3280,3340,3200,3290,116020,-1.0526315789473684
2024-01-15,3290,3385,3290,3380,150519,2.735562310030395
2024-01-16,3380,3425,3275,3280,214012,-2.9585798816568047
2024-01-17,3305,3315,3140,3160,127177,-3.6585365853658534
2024-01-18,3160,3305,3140,3255,78383,3.0063291139240507
2024-01-19,3255,3330,3235,3305,64712,1.5360983102918586
2024-01-22,3305,3360,3240,3285,100674,-0.6051437216338881
2024-01-23,3320,3320,3235,3245,72342,-1.21765601217656
2024-01-24,3260,3260,3180,3205,40491,-1.2326656394453006
2024-01-25,3185,3200,3145,3165,55423,-1.24804992199688
2024-01-26,3140,3185,3140,3175,54560,0.315955766192733
2024-01-29,3185,3185,3100,3115,99199,-1.889763779527559
2024-01-30,3135,3140,3070,3075,86195,-1.2841091492776886
2024-01-31,3100,3110,3020,3020,62411,-1.788617886178862
2024-02-01,3080,3080,2995,3025,45449,0.16556291390728478
2024-02-02,3095,3095,3025,3050,33062,0.8264462809917356
2024-02-05,3060,3080,3000,3030,30433,-0.6557377049180327
2024-02-06,3025,3075,3005,3070,19770,1.3201320132013201
2024-02-07,3055,3085,3030,3060,24544,-0.32573289902280134
2024-02-08,3060,3095,3045,3060,15973,0.0
2024-02-13,3070,3095,3060,3080,27210,0.6535947712418301
2024-02-14,3065,3090,3045,3090,11067,0.3246753246753247
2024-02-15,3090,3110,3070,3095,30459,0.16181229773462785
2024-02-16,3110,3110,3055,3080,43940,-0.48465266558966075
2024-02-19,3165,3165,3085,3100,52474,0.6493506493506493
2024-02-20,3130,3150,3095,3110,32938,0.3225806451612903
2024-02-21,3110,3145,3090,3110,26262,0.0
2024-02-22,3095,3115,3050,3070,43442,-1.2861736334405145
2024-02-23,3055,3120,3050,3120,34063,1.6286644951140066
2024-02-26,3120,3145,3060,3060,53165,-1.9230769230769231
2024-02-27,3075,3215,3010,3100,361691,1.3071895424836601
2024-02-28,3085,3100,3050,3070,60452,-0.967741935483871
2024-02-29,3040,3090,3020,3065,39408,-0.16286644951140067
2024-03-04,3065,3080,3005,3005,56262,-1.957585644371941
2024-03-05,2990,3000,2820,2910,92709,-3.1613976705490847
2024-03-06,2910,2995,2895,2950,32613,1.3745704467353952
2024-03-07,2985,2985,2880,2895,38601,-1.864406779661017
2024-03-08,2875,2930,2875,2895,13968,0.0
2024-03-11,2910,2910,2885,2890,19812,-0.17271157167530224
2024-03-12,2865,2900,2865,2900,19121,0.34602076124567477
2024-03-13,2885,2905,2860,2885,22236,-0.5172413793103449
2024-03-14,2860,2885,2855,2870,24701,-0.5199306759098787
2024-03-15,2880,2905,2860,2885,39262,0.5226480836236934
2024-03-18,2870,2915,2870,2895,28331,0.34662045060658575
2024-03-19,2885,2900,2885,2895,16611,0.0
2024-03-20,2895,2920,2875,2900,12859,0.17271157167530224
2024-03-21,2900,2920,2870,2885,17415,-0.5172413793103449
2024-03-22,0,0,0,2885,0,0.0
2024-03-25,0,0,0,2885,0,0.0
2024-03-26,0,0,0,2885,0,0.0
2024-03-27,0,0,0,2885,0,0.0
2024-03-28,0,0,0,2885,0,0.0
2024-03-29,0,0,0,2885,0,0.0
2024-04-01,0,0,0,2885,0,0.0
2024-04-02,0,0,0,2885,0,0.0
2024-04-03,0,0,0,2885,0,0.0
2024-04-04,0,0,0,2885,0,0.0
2024-04-05,0,0,0,2885,0,0.0
2024-04-08,0,0,0,2885,0,0.0
2024-04-09,0,0,0,2885,0,0.0
2024-04-11,0,0,0,2885,0,0.0
2024-04-12,0,0,0,2885,0,0.0
2024-04-15,0,0,0,2885,0,0.0
2024-04-16,0,0,0,2885,0,0.0
2024-04-17,0,0,0,2885,0,0.0
2024-04-18,0,0,0,2885,0,0.0
2024-04-19,0,0,0,2885,0,0.0
2024-04-22,0,0,0,2885,0,0.0
2024-04-23,0,0,0,2885,0,0.0
2024-04-24,0,0,0,2885,0,0.0
2024-04-25,0,0,0,2885,0,0.0
2024-04-26,0,0,0,2885,0,0.0
2024-04-29,0,0,0,2885,0,0.0
2024-04-30,0,0,0,2885,0,0.0
2024-05-02,0,0,0,2885,0,0.0
2024-05-03,0,0,0,2885,0,0.0
2024-05-07,0,0,0,2885,0,0.0
2024-05-08,0,0,0,2885,0,0.0
2024-05-09,0,0,0,2885,0,0.0
2024-05-10,0,0,0,2885,0,0.0
2024-05-13,0,0,0,2885,0,0.0
2024-05-14,0,0,0,2885,0,0.0
2024-05-16,0,0,0,2885,0,0.0
2024-05-17,0,0,0,2885,0,0.0
2024-05-20,0,0,0,2885,0,0.0
2024-05-21,0,0,0,2885,0,0.0
2024-05-22,0,0,0,2885,0,0.0
2024-05-23,0,0,0,2885,0,0.0
2024-05-24,0,0,0,2885,0,0.0
2024-05-27,0,0,0,2885,0,0.0
2024-05-28,0,0,0,2885,0,0.0
2024-05-29,0,0,0,2885,0,0.0
2024-05-30,0,0,0,2885,0,0.0
2024-05-31,0,0,0,2885,0,0.0
2024-06-03,0,0,0,2885,0,0.0
2024-06-04,0,0,0,2885,0,0.0
2024-06-05,0,0,0,2885,0,0.0
2024-06-07,0,0,0,2885,0,0.0
2024-06-10,0,0,0,2885,0,0.0
2024-06-11,0,0,0,2885,0,0.0
2024-06-12,0,0,0,2885,0,0.0
2024-06-13,0,0,0,2885,0,0.0
2024-06-14,0,0,0,2885,0,0.0
2024-06-17,0,0,0,2885,0,0.0
2024-06-18,0,0,0,2885,0,0.0
2024-06-19,0,0,0,2885,0,0.0
2024-06-20,0,0,0,2885,0,0.0
2024-06-21,0,0,0,2885,0,0.0
2024-06-24,0,0,0,2885,0,0.0
2024-06-25,0,0,0,2885,0,0.0
2024-06-26,0,0,0,2885,0,0.0
2024-06-27,0,0,0,2885,0,0.0
2024-06-28,0,0,0,2885,0,0.0
2024-07-01,0,0,0,2885,0,0.0
2024-07-02,0,0,0,2885,0,0.0
2024-07-03,0,0,0,2885,0,0.0
2024-07-04,0,0,0,2885,0,0.0
2024-07-05,0,0,0,2885,0,0.0
2024-07-08,0,0,0,2885,0,0.0
2024-07-09,0,0,0,2885,0,0.0
2024-07-10,0,0,0,2885,0,0.0
2024-07-11,0,0,0,2885,0,0.0
2024-07-12,0,0,0,2885,0,0.0
2024-07-15,0,0,0,2885,0,0.0
2024-07-16,0,0,0,2885,0,0.0
2024-07-17,0,0,0,2885,0,0.0
2024-07-18,0,0,0,2885,0,0.0
2024-07-19,0,0,0,2885,0,0.0
2024-07-22,0,0,0,2885,0,0.0
2024-07-23,0,0,0,2885,0,0.0
2024-07-24,0,0,0,2885,0,0.0
2024-07-25,0,0,0,2885,0,0.0
2024-07-26,0,0,0,2885,0,0.0
2024-07-29,0,0,0,2885,0,0.0
2024-07-30,0,0,0,2885,0,0.0
