날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,4745,4815,4275,4380,12132856,-0.904977375565611
2023-12-06,4530,4970,4475,4600,15594621,5.0228310502283104
2023-12-07,4640,5530,4505,5230,35461477,13.695652173913043
2023-12-08,5070,5270,4935,5130,6609306,-1.9120458891013385
2023-12-11,5140,5240,4930,4940,4685009,-3.7037037037037033
2023-12-12,4805,4830,4620,4750,4047804,-3.8461538461538463
2023-12-13,4855,5170,4760,4800,8121767,1.0526315789473684
2023-12-14,4905,5390,4885,4975,15173188,3.6458333333333335
2023-12-15,4910,4930,4665,4665,2794069,-6.231155778894473
2023-12-18,4615,4695,4535,4590,1946167,-1.607717041800643
2023-12-19,4635,4995,4590,4940,7184910,7.625272331154684
2023-12-20,4880,4960,4810,4905,1956336,-0.708502024291498
2023-12-21,4945,5040,4735,4760,2083473,-2.9561671763506627
2023-12-22,4795,4860,4670,4690,1094386,-1.4705882352941175
2023-12-26,4690,4725,4570,4580,874099,-2.345415778251599
2023-12-27,4630,4745,4550,4630,974439,1.0917030567685588
2023-12-28,4705,4815,4650,4665,1748733,0.755939524838013
2024-01-02,4750,4830,4710,4735,1346309,1.5005359056806002
2024-01-03,4700,4730,4555,4555,1411386,-3.8014783526927136
2024-01-04,4500,4515,4255,4285,1668294,-5.92755214050494
2024-01-05,4300,4325,4245,4295,638127,0.2333722287047841
2024-01-08,4265,4335,4250,4275,765160,-0.46565774155995343
2024-01-09,4480,4605,4415,4590,2783660,7.368421052631578
2024-01-10,4600,4635,4460,4515,1293730,-1.6339869281045754
2024-01-11,4990,5250,4750,4900,25661128,8.527131782945736
2024-01-12,4820,4945,4570,4580,4019519,-6.530612244897959
2024-01-15,4435,4525,4360,4440,1594875,-3.056768558951965
2024-01-16,4400,4510,4340,4430,1006606,-0.22522522522522523
2024-01-17,4430,4475,4280,4290,930801,-3.160270880361174
2024-01-18,4285,4335,4165,4335,1120748,1.048951048951049
2024-01-19,4365,4445,4255,4260,774521,-1.7301038062283738
2024-01-22,4290,4305,4200,4225,545071,-0.8215962441314555
2024-01-23,4225,4255,4180,4240,568887,0.35502958579881655
2024-01-24,4210,4240,4155,4155,511914,-2.0047169811320753
2024-01-25,4180,4180,4030,4055,710759,-2.406738868832732
2024-01-26,4055,4180,4005,4100,550763,1.1097410604192355
2024-01-29,4110,4170,4030,4045,597991,-1.3414634146341464
2024-01-30,4095,4170,4045,4050,763504,0.12360939431396785
2024-01-31,4025,4085,4000,4000,402601,-1.2345679012345678
2024-02-01,3960,4040,3920,3945,659583,-1.375
2024-02-02,3955,4125,3955,4075,607109,3.2953105196451205
2024-02-05,4100,4110,4015,4065,287649,-0.245398773006135
2024-02-06,4075,4075,3990,3995,359017,-1.7220172201722017
2024-02-07,3990,4025,3980,3995,330988,0.0
2024-02-08,4030,4140,4010,4070,499969,1.877346683354193
2024-02-13,4280,4695,4260,4260,10008623,4.668304668304668
2024-02-14,4170,4300,4150,4300,1119411,0.9389671361502347
2024-02-15,4480,4600,4355,4440,8115878,3.255813953488372
2024-02-16,4380,4500,4335,4470,1824459,0.6756756756756757
2024-02-19,4450,4530,4425,4460,1232675,-0.22371364653243847
2024-02-20,4515,4540,4450,4520,1039200,1.345291479820628
2024-02-21,4495,4540,4390,4395,1008244,-2.765486725663717
2024-02-22,4385,4430,4310,4315,574560,-1.8202502844141069
2024-02-23,4330,4375,4225,4255,571938,-1.3904982618771726
2024-02-26,4265,4310,4230,4290,356752,0.8225616921269095
2024-02-27,4450,4535,4290,4305,1934252,0.34965034965034963
