날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,55520,57348,55038,57060,24163,2.771924136813098
2023-12-06,57348,57348,56386,56964,11575,-0.1682439537329127
2023-12-07,57251,61870,57059,61294,110108,7.6012920440980265
2023-12-08,61390,61582,59658,61198,35820,-0.15662218161647143
2023-12-11,61197,62159,60812,61679,26706,0.7859733978234582
2023-12-12,61197,61678,59946,60909,17097,-1.2483989688548776
2023-12-13,60909,61197,59561,60909,14818,0.0
2023-12-14,61197,61293,59176,60428,21262,-0.7897026711980167
2023-12-15,60138,60138,58696,58696,18494,-2.866220957172172
2023-12-18,58984,60043,58504,60044,11904,2.296578983235655
2023-12-19,60042,60523,59368,59754,10126,-0.48297914862434216
2023-12-20,60138,61967,59753,61871,32221,3.542859055460722
2023-12-21,61678,63218,61486,62064,35813,0.311939357695851
2023-12-22,63314,66393,62640,64758,79660,4.340680587780356
2023-12-26,66393,67933,65239,65817,89744,1.6353191883628277
2023-12-27,67681,68858,65817,66210,73893,0.5971101691052464
2023-12-28,65719,67975,65719,67779,30142,2.369732668781151
2024-01-02,67779,69054,66308,68466,44801,1.0135882795556146
2024-01-03,69446,70820,67779,68564,94003,0.14313673940349955
2024-01-04,67779,68760,64640,65131,109647,-5.007000758415495
2024-01-05,64836,66602,64248,65327,42201,0.30093196788011856
2024-01-08,65621,65621,62973,63954,49570,-2.101734351799409
2024-01-09,64149,64640,63267,64346,39985,0.6129405510210464
2024-01-10,64149,68661,64149,67583,83185,5.030615733689739
2024-01-11,67582,67680,65326,65621,37918,-2.90309693266058
2024-01-12,66013,66209,64247,64738,24557,-1.345605827402813
2024-01-15,64738,65032,63561,64640,24321,-0.15137940622200252
2024-01-16,64738,66798,64640,66210,35924,2.428836633663366
2024-01-17,66209,66209,64149,65523,31541,-1.0376076121431808
2024-01-18,65719,69054,65719,68760,67619,4.940249988553638
2024-01-19,68759,70427,67974,69250,71946,0.7126236183827807
2024-01-22,69642,70132,67092,69054,42898,-0.2830324909747292
2024-01-23,69642,70329,67778,69054,30023,0.0
2024-01-24,68857,68857,66699,66896,30297,-3.1250905088771104
2024-01-25,66994,69446,66209,68466,35842,2.3469265725902893
2024-01-26,68367,69937,67484,68662,24010,0.2862734788069991
2024-01-29,69152,70329,68662,69545,20300,1.2860097288165215
2024-01-30,69642,70133,68171,68564,22756,-1.410597454885326
2024-01-31,68367,68857,66797,67092,18215,-2.1468992474184705
2024-02-01,67092,67680,65032,66798,22371,-0.4382042568413522
2024-02-02,69054,70819,66994,67877,62986,1.6153178238869428
2024-02-05,67680,68073,66209,66602,24969,-1.8783976899391548
2024-02-06,66601,67190,65620,65915,13710,-1.0315005555388728
2024-02-07,65719,66013,64836,65621,15091,-0.4460289767124327
2024-02-08,65621,65621,64051,64444,25092,-1.7936331357339876
2024-02-13,64444,64935,63757,64935,20815,0.7619018062193532
2024-02-14,64542,65033,63561,64935,18349,0.0
2024-02-15,65228,66307,63560,63757,33143,-1.8141218141218143
2024-02-16,64345,67190,64051,66700,57196,4.615963737315118
2024-02-19,66111,71408,65326,71016,111693,6.470764617691155
2024-02-20,71702,72290,69642,70329,39431,-0.9673876309564042
2024-02-21,69643,70329,68662,69643,27934,-0.9754155469294318
2024-02-22,69545,69937,67779,68270,18802,-1.9714831354192095
2024-02-23,68269,69642,67681,68564,29130,0.4306430350080563
2024-02-26,68563,69642,67876,69250,19640,1.0005250568811621
2024-02-27,69250,70623,68367,68858,27671,-0.5660649819494584
2024-02-28,69839,71604,69152,70526,44474,2.4223764849400213
2024-02-29,70329,75331,69838,73468,148620,4.1715112157218615
2024-03-04,74155,74547,71800,74057,64559,0.8017095878477704
2024-03-05,74057,77392,73174,77098,108421,4.10629650134356
2024-03-06,77784,80040,76607,79942,174813,3.6888116423253523
2024-03-07,79746,86318,78765,83670,331213,4.6633809511896125
2024-03-08,83571,84944,80923,81708,95372,-2.3449264969523127
2024-03-11,82296,83277,80040,80433,81868,-1.5604347187545895
2024-03-12,81020,82394,79941,82394,43958,2.4380540325488296
2024-03-13,81707,82198,76803,79550,115016,-3.4517076486151903
2024-03-14,79550,79942,75038,76019,105067,-4.438717787554997
2024-03-15,77391,77882,72978,72978,136012,-4.000315710546047
2024-03-18,73664,74351,72683,73076,69906,0.13428704541094577
2024-03-19,73173,73173,70623,71408,75578,-2.282555148065028
2024-03-20,71408,72880,70624,71507,45602,0.1386399282993502
2024-03-21,72095,72095,70525,71997,55032,0.6852475981372453
2024-03-22,71800,73467,70917,72585,45182,0.8167006958623275
2024-03-25,72879,75331,72486,73664,66638,1.4865330302404078
2024-03-26,74056,77980,73860,75724,103946,2.796481320590791
2024-03-27,75724,75724,73762,75136,46932,-0.7765041466377899
2024-03-28,75037,75626,73370,73370,42643,-2.3504045996592846
2024-03-29,73370,74057,71899,72684,28078,-0.9349870519285812
2024-04-01,73370,75430,73075,74253,36134,2.158659402344395
2024-04-02,74449,74449,70133,70820,64550,-4.623382220246993
2024-04-03,70132,70132,68759,69250,42685,-2.216887884778311
2024-04-04,70034,70034,67778,67877,26890,-1.982671480144404
2024-04-05,67190,67975,66896,67583,17935,-0.4331364085036168
2024-04-08,67680,67778,66405,66896,14184,-1.0165278250447598
2024-04-09,66896,68073,66013,66602,15549,-0.4394881607270988
2024-04-11,65621,67680,65130,66602,17534,0.0
2024-04-12,66602,67877,66406,67191,19905,0.8843578270922796
2024-04-15,66013,66307,65326,65621,21533,-2.336622464318138
2024-04-16,65719,66504,64248,66406,32541,1.1962633912924217
2024-04-17,66209,66209,64640,65131,20330,-1.9200072282625065
2024-04-18,65032,67485,64542,67485,20203,3.614254348927546
2024-04-19,68073,68661,65621,67779,45418,0.4356523671927095
2024-04-22,68171,68563,65817,67877,32728,0.1445875566178315
2024-04-23,67975,68269,66700,67485,16992,-0.5775152113381558
2024-04-24,67582,67877,66896,67681,12148,0.29043491146180633
2024-04-25,67484,67779,66700,67681,14282,0.0
2024-04-26,66798,67583,62776,66210,37070,-2.173431243628197
2024-04-29,66210,66406,64935,66014,32112,-0.29602779036399335
2024-04-30,66013,66308,65425,66308,21735,0.4453600751355773
2024-05-02,65719,66994,65620,66798,21367,0.7389756892079387
2024-05-03,66797,66797,63561,63561,47191,-4.845953471660828
2024-05-07,64836,64836,63365,64052,21122,0.7724862730290587
2024-05-08,64247,64934,63560,64738,23197,1.0710048085930182
2024-05-09,64738,64738,63757,64346,15975,-0.6055176248880101
2024-05-10,64542,64640,63757,63954,10639,-0.6092064774811178
2024-05-13,63757,64150,62874,62973,11007,-1.5339150014072613
2024-05-14,62972,63757,62874,63659,7202,1.0893557556413067
2024-05-16,63757,65130,63659,64052,13669,0.6173518277070014
2024-05-17,63757,64640,63070,64444,10938,0.612002747767439
2024-05-20,64738,64738,63364,63463,8301,-1.5222518775991558
2024-05-21,63463,63463,61795,61992,19241,-2.3178860123221403
2024-05-22,62089,62383,60324,60324,27115,-2.6906697638404955
2024-05-23,60520,60520,59539,59932,13458,-0.6498242822094025
2024-05-24,59932,59932,59049,59638,11763,-0.4905559634252153
2024-05-27,59637,59932,58951,59736,8437,0.16432475938160232
2024-05-28,59735,61697,59343,61501,11725,2.954667202357038
2024-05-29,61599,61599,60029,60422,8146,-1.7544430171867125
2024-05-30,60422,60422,58852,58951,15588,-2.434543709244977
2024-05-31,59343,60618,58950,59245,11184,0.4987192753303591
2024-06-03,60029,61206,59048,59343,57330,0.1654148029369567
2024-06-04,59245,62973,59245,61796,39049,4.133596211853125
