날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,22100,22150,21250,21250,162625,-3.6281179138321997
2023-12-06,21600,21850,21500,21500,78877,1.1764705882352942
2023-12-07,21500,21550,21150,21300,70611,-0.9302325581395349
2023-12-08,21300,21600,21200,21350,134380,0.2347417840375587
2023-12-11,20650,20950,20300,20700,402995,-3.0444964871194378
2023-12-12,20700,20850,20550,20750,116080,0.24154589371980675
2023-12-13,20700,20800,20250,20300,176330,-2.1686746987951806
2023-12-14,20500,20550,20050,20200,153167,-0.49261083743842365
2023-12-15,20000,20500,19970,20400,223023,0.9900990099009901
2023-12-18,20350,20450,20000,20100,115412,-1.4705882352941175
2023-12-19,20100,20200,19940,20100,137752,0.0
2023-12-20,20100,20200,19980,20050,143658,-0.24875621890547264
2023-12-21,19980,20500,19830,20450,196759,1.99501246882793
2023-12-22,20500,20650,20250,20450,100316,0.0
2023-12-26,20700,21150,20550,20800,322747,1.7114914425427872
2023-12-27,20850,20900,20350,20500,135683,-1.4423076923076923
2023-12-28,20300,20600,20150,20550,137225,0.24390243902439024
2024-01-02,20400,20450,20200,20400,151800,-0.7299270072992701
2024-01-03,20150,20400,20000,20200,114880,-0.9803921568627451
2024-01-04,20200,20200,19820,19820,195795,-1.881188118811881
2024-01-05,19890,20100,19730,19800,79913,-0.10090817356205853
2024-01-08,19800,19890,19460,19500,147515,-1.5151515151515151
2024-01-09,19550,19660,19430,19500,106966,0.0
2024-01-10,19450,19830,19100,19630,237337,0.6666666666666667
2024-01-11,19650,20400,19650,20200,205262,2.9037187977585326
2024-01-12,20300,20400,19880,19900,119545,-1.4851485148514851
2024-01-15,19950,20150,19700,19720,77978,-0.9045226130653266
2024-01-16,19630,19790,19200,19210,116146,-2.586206896551724
2024-01-17,19220,19290,18210,18230,193786,-5.101509630400833
2024-01-18,18070,18340,18070,18230,94569,0.0
2024-01-19,18230,18750,18230,18510,76926,1.5359297860669225
2024-01-22,18540,19210,18540,18720,119582,1.1345218800648298
2024-01-23,18700,18750,18060,18650,76084,-0.37393162393162394
2024-01-24,18650,18760,18170,18380,66043,-1.447721179624665
2024-01-25,18330,19200,18100,19060,166083,3.6996735582154514
2024-01-26,19140,19630,19000,19460,116575,2.098635886673662
2024-01-29,19620,20150,19470,19550,170821,0.4624871531346352
2024-01-30,19310,19650,18920,19010,75439,-2.762148337595908
2024-01-31,18890,19180,18800,18850,50071,-0.8416622830089426
