날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,3475,3475,3405,3420,15482,-1.5827338129496402
2023-12-06,3420,3490,3400,3425,12817,0.14619883040935672
2023-12-07,3425,3490,3380,3400,18025,-0.7299270072992701
2023-12-08,3440,3440,3375,3410,18912,0.29411764705882354
2023-12-11,3430,3480,3415,3450,11277,1.1730205278592376
2023-12-12,3450,3545,3435,3515,17252,1.884057971014493
2023-12-13,3540,3540,3405,3430,9779,-2.418207681365576
2023-12-14,3450,3550,3420,3445,34812,0.43731778425655976
2023-12-15,3435,3540,3395,3445,22114,0.0
2023-12-18,3520,4475,3420,4100,2807852,19.013062409288825
2023-12-19,4100,4185,3960,4035,584758,-1.5853658536585367
2023-12-20,4000,4200,3965,4100,445444,1.6109045848822798
2023-12-21,4115,4375,4055,4110,472938,0.24390243902439024
2023-12-22,4220,4225,4040,4095,131054,-0.36496350364963503
2023-12-26,4065,4070,3900,3900,78107,-4.761904761904762
2023-12-27,3900,4675,3845,4110,2120220,5.384615384615385
2023-12-28,4125,4155,3980,4065,177002,-1.094890510948905
2024-01-02,4065,4140,4020,4125,77324,1.4760147601476015
2024-01-03,4125,4140,4030,4140,41540,0.36363636363636365
2024-01-04,4125,4140,4055,4060,40456,-1.932367149758454
2024-01-05,4060,4145,4020,4130,56923,1.7241379310344827
2024-01-08,4140,4260,4105,4255,78631,3.026634382566586
2024-01-09,4350,4470,4200,4225,107149,-0.7050528789659225
2024-01-10,4285,4285,4130,4185,46997,-0.9467455621301776
2024-01-11,4185,4240,4140,4190,36963,0.11947431302270012
2024-01-12,4190,4230,4015,4020,44654,-4.05727923627685
2024-01-15,4020,4090,3920,4055,20894,0.8706467661691543
2024-01-16,4000,4175,3960,4015,32369,-0.9864364981504316
2024-01-17,4015,4045,3850,3855,65008,-3.9850560398505603
2024-01-18,3870,4090,3800,3900,63660,1.1673151750972763
2024-01-19,3945,4110,3945,4010,34595,2.8205128205128207
2024-01-22,4075,4075,4000,4040,31191,0.7481296758104738
2024-01-23,4000,4065,3960,4040,28520,0.0
2024-01-24,4040,4060,3960,3960,19305,-1.9801980198019802
2024-01-25,4070,4070,3900,3975,18148,0.3787878787878788
2024-01-26,4000,4170,3970,4155,43896,4.528301886792453
2024-01-29,4220,4220,3985,4015,59936,-3.369434416365824
2024-01-30,4015,4340,3985,4145,115988,3.23785803237858
2024-01-31,4145,4145,4035,4070,28013,-1.8094089264173705
2024-02-01,4065,4065,3870,3875,48078,-4.791154791154791
2024-02-02,3875,3910,3825,3860,37691,-0.3870967741935484
2024-02-05,3870,3925,3770,3770,38951,-2.33160621761658
2024-02-06,3755,3825,3630,3670,68964,-2.6525198938992043
2024-02-07,3705,3705,3575,3595,21633,-2.043596730245232
2024-02-08,3595,3635,3555,3580,20278,-0.4172461752433936
2024-02-13,3570,3685,3570,3630,17279,1.3966480446927374
2024-02-14,3650,3720,3630,3695,19410,1.790633608815427
2024-02-15,3695,3730,3620,3655,11132,-1.0825439783491204
2024-02-16,3660,3665,3560,3625,15362,-0.8207934336525308
2024-02-19,3625,3730,3610,3720,21512,2.6206896551724137
2024-02-20,3720,3725,3675,3690,13136,-0.8064516129032258
2024-02-21,3700,3765,3600,3695,25391,0.13550135501355012
2024-02-22,3695,3725,3645,3655,11284,-1.0825439783491204
2024-02-23,3655,3655,3555,3575,20274,-2.188782489740082
2024-02-26,3580,3590,3510,3530,19368,-1.2587412587412588
2024-02-27,3460,3700,3460,3490,14107,-1.13314447592068
2024-02-28,3505,3610,3450,3540,36027,1.4326647564469914
2024-02-29,3510,3560,3330,3330,43022,-5.932203389830509
2024-03-04,3335,3385,3090,3130,72660,-6.006006006006006
2024-03-05,3070,3265,3070,3135,36492,0.1597444089456869
2024-03-06,3130,3200,3070,3105,18359,-0.9569377990430622
2024-03-07,3115,3175,3020,3075,30918,-0.966183574879227
2024-03-08,3075,3140,3065,3070,22548,-0.16260162601626016
2024-03-11,3040,3130,3040,3085,11668,0.4885993485342019
2024-03-12,3085,3115,3025,3055,14739,-0.9724473257698543
2024-03-13,3080,3080,3020,3060,19825,0.16366612111292964
2024-03-14,3060,3060,2980,3020,25656,-1.3071895424836601
2024-03-15,3020,3655,2995,3185,618209,5.4635761589403975
2024-03-18,3185,3230,3135,3195,25468,0.3139717425431711
2024-03-19,3130,3250,3130,3205,26169,0.3129890453834116
2024-03-20,3210,3240,3150,3155,15447,-1.5600624024960998
2024-03-21,3165,3575,3155,3360,172910,6.497622820919176
2024-03-22,3500,3520,3370,3440,44150,2.380952380952381
2024-03-25,3440,4470,3415,4470,2507634,29.941860465116278
2024-03-26,4300,4990,4095,4145,3538229,-7.270693512304251
2024-03-27,4190,4380,3765,3765,793092,-9.16767189384801
2024-03-28,3910,4200,3810,3855,471660,2.3904382470119523
2024-03-29,3845,3855,3720,3775,105417,-2.075226977950713
2024-04-01,3775,3850,3715,3845,133906,1.8543046357615895
2024-04-02,3880,3880,3510,3680,163628,-4.291287386215865
2024-04-03,3675,3680,3540,3595,44780,-2.309782608695652
2024-04-04,3520,3830,3520,3780,124207,5.1460361613351875
2024-04-05,3750,3800,3580,3770,64759,-0.26455026455026454
2024-04-08,3790,3790,3610,3620,38768,-3.978779840848806
2024-04-09,3595,3760,3570,3635,22488,0.4143646408839779
2024-04-11,3600,3635,3500,3500,32697,-3.7138927097661623
2024-04-12,3500,3590,3425,3525,41075,0.7142857142857143
2024-04-15,3520,3520,3265,3395,66304,-3.6879432624113475
2024-04-16,3390,3395,3300,3305,30251,-2.6509572901325478
2024-04-17,3300,3370,3205,3315,55606,0.30257186081694404
2024-04-18,3310,3340,3260,3335,23535,0.603318250377074
2024-04-19,3365,3390,3210,3275,55320,-1.7991004497751124
2024-04-22,3245,3335,3245,3315,11977,1.2213740458015268
2024-04-23,3315,3380,3265,3265,28150,-1.5082956259426847
2024-04-24,3300,3370,3150,3300,25101,1.0719754977029097
2024-04-25,3300,3310,3260,3270,8625,-0.9090909090909091
2024-04-26,3295,3295,3195,3240,19384,-0.9174311926605505
2024-04-29,3240,3290,3240,3275,14342,1.0802469135802468
2024-04-30,3280,3375,3280,3310,11667,1.0687022900763359
2024-05-02,3350,3420,3290,3385,14416,2.2658610271903323
2024-05-03,3445,3445,3365,3370,14107,-0.4431314623338257
2024-05-07,3445,3445,3350,3405,13563,1.0385756676557862
2024-05-08,3405,3405,3355,3360,14196,-1.3215859030837005
2024-05-09,3370,3370,3175,3260,37644,-2.976190476190476
2024-05-10,3285,3300,3250,3275,13072,0.4601226993865031
2024-05-13,3235,3295,3235,3275,14309,0.0
2024-05-14,3270,3380,3250,3380,12507,3.2061068702290076
2024-05-16,3380,3430,3330,3340,20369,-1.183431952662722
2024-05-17,3330,3330,3275,3285,7112,-1.6467065868263475
2024-05-20,3245,3300,3245,3290,3525,0.15220700152207
2024-05-21,3290,3295,3200,3210,16368,-2.43161094224924
2024-05-22,3210,3265,3205,3215,9311,0.1557632398753894
2024-05-23,3280,3430,3235,3335,33995,3.7325038880248838
2024-05-24,3330,3330,3230,3255,12566,-2.39880059970015
2024-05-27,3265,3300,3215,3255,6810,0.0
2024-05-28,3220,3280,3205,3235,12627,-0.6144393241167435
2024-05-29,3280,3280,3145,3145,24986,-2.7820710973724885
2024-05-30,3200,3200,3030,3040,19681,-3.338632750397456
2024-05-31,3040,3110,3035,3110,12309,2.302631578947368
2024-06-03,3110,3135,3090,3105,14886,-0.1607717041800643
2024-06-04,3135,3135,3050,3080,14917,-0.8051529790660225
2024-06-05,3090,3090,3040,3080,6897,0.0
2024-06-07,3185,3190,3055,3095,7568,0.487012987012987
2024-06-10,3190,3190,3040,3075,11712,-0.6462035541195477
2024-06-11,3075,3075,3010,3040,15225,-1.1382113821138211
2024-06-12,3100,3100,2995,3035,21427,-0.1644736842105263
2024-06-13,3045,3045,2990,3045,19071,0.3294892915980231
2024-06-14,3005,3075,2885,2925,66102,-3.9408866995073892
2024-06-17,2925,2945,2900,2930,7843,0.17094017094017094
2024-06-18,2900,2960,2900,2910,11754,-0.6825938566552902
2024-06-19,2895,2995,2895,2915,3703,0.1718213058419244
2024-06-20,2925,2980,2920,2970,8694,1.8867924528301887
2024-06-21,3035,3035,2855,2885,14996,-2.861952861952862
2024-06-24,2885,2885,2840,2860,10526,-0.8665511265164645
2024-06-25,2900,2900,2835,2835,7142,-0.8741258741258742
2024-06-26,2835,2840,2700,2710,46608,-4.409171075837742
2024-06-27,2800,2800,2630,2630,20950,-2.952029520295203
