날짜,시가,고가,저가,종가,거래량,등락률
2025-01-23,2160,2190,1911,1914,9351619,
2025-01-24,1915,1926,1914,1926,480278,0.6269592476489028
2025-01-31,1928,1933,1926,1933,130946,0.363447559709242
2025-02-03,1933,1936,1926,1933,164862,0.0
2025-02-04,1931,1938,1929,1938,156902,0.2586652871184687
2025-02-05,1934,1945,1932,1944,89893,0.30959752321981426
2025-02-06,1944,1949,1941,1949,90543,0.257201646090535
2025-02-07,1949,1961,1945,1955,167559,0.3078501795792714
2025-02-10,1952,1959,1951,1955,41024,0.0
2025-02-11,1955,1959,1951,1957,95323,0.10230179028132991
2025-02-12,1956,1967,1953,1967,145008,0.5109862033725089
2025-02-13,1967,1968,1962,1965,60076,-0.10167768174885612
2025-02-14,1968,1968,1960,1963,82783,-0.10178117048346055
2025-02-17,1968,1968,1963,1964,43618,0.05094243504839531
2025-02-18,1964,1965,1962,1964,40878,0.0
2025-02-19,1967,1971,1964,1969,79336,0.2545824847250509
2025-02-20,1969,1973,1965,1970,92793,0.050787201625190445
2025-02-21,1970,1972,1968,1972,49815,0.10152284263959391
2025-02-24,1974,1974,1968,1972,53723,0.0
2025-02-25,1973,1980,1968,1979,109544,0.35496957403651114
2025-02-26,1983,1983,1980,1983,17789,0.202122283981809
2025-02-27,1983,1985,1979,1979,44796,-0.2017145738779627
2025-02-28,1984,1984,1978,1979,19520,0.0
2025-03-04,1983,1985,1976,1985,64646,0.30318342597271347
2025-03-05,1989,1989,1979,1985,51141,0.0
2025-03-06,1989,1989,1985,1986,50361,0.05037783375314861
2025-03-07,1989,1990,1983,1987,13742,0.050352467270896276
2025-03-10,1990,1991,1984,1987,23973,0.0
2025-03-11,1989,1990,1985,1986,7826,-0.050327126321087066
2025-03-12,1990,1991,1985,1986,14835,0.0
2025-03-13,1986,1990,1986,1988,16047,0.10070493454179255
2025-03-14,1987,1989,1986,1987,14062,-0.05030181086519115
2025-03-17,1988,1988,1983,1987,48524,0.0
2025-03-18,1987,1987,1981,1985,20060,-0.10065425264217413
2025-03-19,1987,1987,1980,1985,12812,0.0
2025-03-20,1986,1986,1980,1980,16165,-0.2518891687657431
2025-03-21,1987,1987,1978,1978,10286,-0.10101010101010101
2025-03-24,1980,1980,1974,1979,26252,0.05055611729019212
2025-03-25,1984,1984,1977,1979,5319,0.0
2025-03-26,1980,1980,1974,1974,28062,-0.25265285497726125
2025-03-27,1979,1980,1972,1980,19355,0.303951367781155
2025-03-28,1980,1988,1976,1986,33208,0.30303030303030304
2025-03-31,1977,1989,1977,1980,18387,-0.3021148036253776
2025-04-01,1988,1989,1985,1989,41447,0.45454545454545453
2025-04-02,1989,1990,1985,1990,15901,0.050276520864756154
2025-04-03,1989,1990,1980,1988,20774,-0.10050251256281408
2025-04-04,1988,1992,1976,1991,74279,0.15090543259557343
2025-04-07,1987,1990,1979,1979,31101,-0.6027122049221497
2025-04-08,1988,1988,1982,1983,10683,0.202122283981809
2025-04-09,1989,1989,1979,1979,115469,-0.2017145738779627
2025-04-10,1988,1988,1979,1983,3885,0.202122283981809
2025-04-11,1976,1996,1976,1988,61263,0.2521432173474533
2025-04-14,1991,1991,1986,1990,4925,0.1006036217303823
2025-04-15,1983,1991,1983,1991,4985,0.05025125628140704
2025-04-16,1988,1989,1961,1979,47556,-0.6027122049221497
2025-04-17,1983,1993,1979,1981,12551,0.1010611419909045
2025-04-18,1990,1990,1980,1988,14703,0.35335689045936397
2025-04-21,1985,1988,1982,1986,2103,-0.1006036217303823
2025-04-22,1986,1986,1982,1985,2877,-0.050352467270896276
2025-04-23,1985,1990,1983,1989,1553,0.20151133501259444
2025-04-24,1989,1989,1985,1988,2093,-0.050276520864756154
2025-04-25,1990,1991,1988,1988,4861,0.0
2025-04-28,1988,1989,1985,1986,4932,-0.1006036217303823
2025-04-29,1988,1995,1987,1995,34032,0.4531722054380665
2025-04-30,1990,1994,1989,1994,1722,-0.05012531328320802
2025-05-02,1990,1997,1990,1996,11418,0.10030090270812438
2025-05-07,1991,1997,1991,1995,8443,-0.0501002004008016
2025-05-08,1992,1997,1992,1997,9066,0.10025062656641603
2025-05-09,1993,1996,1993,1993,6402,-0.20030045067601399
2025-05-12,1994,1995,1991,1991,1755,-0.10035122930255895
2025-05-13,1994,1996,1988,1996,9325,0.25113008538422904
2025-05-14,1991,2000,1990,1998,13509,0.1002004008016032
2025-05-15,1995,1998,1993,1997,1429,-0.050050050050050046
2025-05-16,1992,1999,1992,1999,5839,0.10015022533800699
2025-05-19,1999,2000,1998,1999,19382,0.0
2025-05-20,1996,2000,1996,1999,92728,0.0
2025-05-21,1996,2000,1996,1999,6494,0.0
2025-05-22,1999,2000,1998,2000,4685,0.05002501250625312
2025-05-23,1999,2000,1998,1998,5094,-0.1
2025-05-26,1999,2000,1998,1998,19859,0.0
2025-05-27,2000,2005,1999,1999,8419,0.050050050050050046
2025-05-28,2000,2010,1999,2010,15915,0.5502751375687844
2025-05-29,2005,2010,2000,2000,10624,-0.4975124378109453
2025-05-30,2005,2010,2000,2010,24294,0.5
2025-06-02,2010,2015,2000,2005,13600,-0.24875621890547264
2025-06-04,2005,2015,2000,2005,23475,0.0
2025-06-05,2005,2010,2000,2000,5759,-0.24937655860349126
2025-06-09,2005,2010,2000,2010,9314,0.5
2025-06-10,2010,2025,2005,2015,21386,0.24875621890547264
2025-06-11,2015,2020,2010,2010,20010,-0.24813895781637718
2025-06-12,2005,2015,2005,2010,4918,0.0
2025-06-13,2005,2015,2005,2015,20018,0.24875621890547264
2025-06-16,2015,2015,2005,2010,9295,-0.24813895781637718
2025-06-17,2010,2015,2000,2000,35515,-0.4975124378109453
