날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,19340,19340,18100,18200,699014,-4.612159329140461
2023-12-06,18200,18660,18030,18450,337744,1.3736263736263736
2023-12-07,18500,18660,17780,17950,418928,-2.710027100271003
2023-12-08,18070,19500,18070,19320,726571,7.632311977715878
2023-12-11,19400,20750,19400,20350,703846,5.331262939958592
2023-12-12,20800,20850,19900,20200,374355,-0.7371007371007371
2023-12-13,20600,22500,19680,21850,2730049,8.16831683168317
2023-12-14,22800,24750,20550,21000,2918122,-3.8901601830663615
2023-12-15,20650,21450,20300,20600,695255,-1.9047619047619049
2023-12-18,20350,21050,20100,20800,431855,0.9708737864077669
2023-12-19,20550,21600,20250,21350,597661,2.644230769230769
2023-12-20,21300,22750,21000,22450,888355,5.152224824355972
2023-12-21,22200,23500,22050,22400,954511,-0.22271714922048996
2023-12-22,22850,23350,22400,22850,809955,2.0089285714285716
2023-12-26,23100,24000,22000,22900,1005060,0.2188183807439825
2023-12-27,23050,23400,22300,22550,691187,-1.5283842794759825
2023-12-28,22400,23450,21800,23350,576385,3.5476718403547673
2024-01-02,23350,25450,23150,25000,1348104,7.066381156316917
2024-01-03,24800,25050,24100,24400,632563,-2.4
2024-01-04,24100,25550,24100,24400,789177,0.0
2024-01-05,24250,25300,24200,24650,611184,1.0245901639344261
2024-01-08,25000,27750,24600,26450,2290277,7.302231237322515
2024-01-09,26700,26750,25700,26000,1248029,-1.7013232514177694
2024-01-10,25700,25800,23700,24450,1134052,-5.961538461538462
2024-01-11,24600,25100,24050,24750,358614,1.2269938650306749
2024-01-12,24200,24550,23800,23900,460493,-3.4343434343434343
2024-01-15,23550,24600,23400,24450,430736,2.301255230125523
2024-01-16,24650,24750,22650,22900,710801,-6.339468302658487
2024-01-17,22900,23100,22100,22400,478166,-2.1834061135371177
2024-01-18,22450,23300,22400,22850,329759,2.0089285714285716
2024-01-19,23500,23500,22300,22400,456519,-1.9693654266958425
2024-01-22,22750,24500,22500,24450,950354,9.151785714285714
2024-01-23,24500,24600,23500,24000,446160,-1.8404907975460123
2024-01-24,23850,23900,23000,23700,337960,-1.25
2024-01-25,23800,23900,21800,22300,600455,-5.9071729957805905
2024-01-26,22300,22650,21850,21950,377263,-1.5695067264573992
2024-01-29,22100,22100,21000,21600,441401,-1.5945330296127564
2024-01-30,21600,21950,21200,21500,286080,-0.4629629629629629
2024-01-31,21150,21450,20300,20350,434093,-5.348837209302325
2024-02-01,20000,20700,19990,20550,311505,0.9828009828009828
2024-02-02,20800,21300,20500,20650,252082,0.48661800486618007
2024-02-05,21000,21050,20000,20100,237649,-2.663438256658596
2024-02-06,19920,20550,19570,20150,283840,0.24875621890547264
2024-02-07,19990,20050,18920,19350,740784,-3.970223325062035
2024-02-08,19000,19790,18370,19610,607121,1.3436692506459949
2024-02-13,19610,21300,19610,20750,650024,5.8133605303416624
2024-02-14,20350,21700,19990,21600,606656,4.096385542168675
2024-02-15,20700,21350,20250,20750,799747,-3.935185185185185
2024-02-16,20750,22150,20650,21700,610586,4.578313253012048
2024-02-19,21400,21500,20150,20250,649415,-6.682027649769585
2024-02-20,20150,20450,19830,20300,373896,0.24691358024691357
2024-02-21,20300,20550,20050,20150,220093,-0.7389162561576355
2024-02-22,20250,20700,20050,20200,389773,0.24813895781637718
2024-02-23,20400,21350,20050,21200,708215,4.9504950495049505
2024-02-26,21200,22200,21000,21600,614359,1.8867924528301887
2024-02-27,22100,22500,20800,20950,562373,-3.009259259259259
2024-02-28,21450,22600,21200,21500,741089,2.6252983293556085
2024-02-29,21500,21500,20800,20800,401320,-3.255813953488372
2024-03-04,21100,21600,20900,21100,447241,1.4423076923076923
2024-03-05,20600,20850,20150,20300,436120,-3.7914691943127963
2024-03-06,20250,21200,20100,20750,282073,2.2167487684729066
2024-03-07,20900,21100,20050,20150,425724,-2.891566265060241
2024-03-08,20200,20700,19910,20150,402719,0.0
2024-03-11,19810,19810,19250,19380,554364,-3.8213399503722085
2024-03-12,19140,19500,19140,19310,337035,-0.3611971104231166
2024-03-13,19560,20250,19520,19770,346696,2.3821853961677886
2024-03-14,19730,19760,19480,19580,199665,-0.9610520991401114
