날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,4480,5180,4370,4745,408458,5.797101449275362
2023-12-06,4905,5930,4755,5450,1257918,14.857744994731295
2023-12-07,5530,5530,5080,5080,278666,-6.7889908256880735
2023-12-08,5070,5100,4750,4945,166615,-2.65748031496063
2023-12-11,4930,5050,4820,4995,81460,1.0111223458038423
2023-12-12,4965,5300,4900,5150,161280,3.1031031031031033
2023-12-13,5150,5170,4995,5090,39621,-1.1650485436893203
2023-12-14,5100,5160,5000,5120,41271,0.5893909626719057
2023-12-15,5180,5180,4910,4910,36938,-4.1015625
2023-12-18,4990,4990,4805,4945,29704,0.7128309572301426
2023-12-19,4930,4930,4750,4780,53129,-3.336703741152679
2023-12-20,4800,4940,4625,4625,49227,-3.2426778242677825
2023-12-21,4645,4770,4505,4770,36517,3.135135135135135
2023-12-22,4770,4770,4550,4740,32561,-0.628930817610063
2023-12-26,4740,4895,4740,4850,23724,2.320675105485232
2023-12-27,4870,4875,4740,4775,34522,-1.5463917525773196
2023-12-28,4755,4960,4755,4950,25512,3.664921465968586
2024-01-02,4980,5080,4935,5040,40596,1.8181818181818181
2024-01-03,5080,5100,4965,5000,12111,-0.7936507936507936
2024-01-04,4975,5000,4875,5000,9341,0.0
2024-01-05,4940,5050,4935,4980,16083,-0.4
2024-01-08,4990,5000,4925,4990,4582,0.2008032128514056
2024-01-09,4990,5040,4970,5000,12425,0.2004008016032064
2024-01-10,4975,5040,4945,4975,26452,-0.5
2024-01-11,4990,5030,4940,4980,13897,0.10050251256281408
2024-01-12,4995,5050,4940,5040,11478,1.2048192771084338
2024-01-15,5010,5050,4950,4950,20886,-1.7857142857142856
2024-01-16,4905,4910,4850,4850,28600,-2.0202020202020203
2024-01-17,4820,4890,4695,4705,22000,-2.9896907216494846
2024-01-18,4605,4690,4600,4690,19120,-0.3188097768331562
2024-01-19,4760,4760,4690,4730,7462,0.8528784648187633
2024-01-22,4755,4790,4655,4665,18727,-1.3742071881606766
2024-01-23,4555,4670,4535,4610,10830,-1.1789924973204717
2024-01-24,4610,4740,4565,4615,11297,0.10845986984815618
2024-01-25,4675,4675,4450,4580,25203,-0.7583965330444203
2024-01-26,4695,4695,4500,4575,14766,-0.10917030567685589
2024-01-29,4590,4965,4560,4835,47439,5.683060109289618
2024-01-30,4785,4890,4785,4845,9105,0.2068252326783868
2024-01-31,4850,5610,4850,5270,322740,8.771929824561402
2024-02-01,5220,5230,4925,5020,49813,-4.743833017077799
2024-02-02,4970,5190,4970,5000,29852,-0.398406374501992
2024-02-05,5050,5150,4975,5110,27124,2.1999999999999997
2024-02-06,5110,5110,4970,4970,17717,-2.73972602739726
2024-02-07,5020,5030,4925,5020,7006,1.0060362173038229
2024-02-08,5070,5070,4900,4925,19062,-1.8924302788844622
2024-02-13,4980,5170,4980,5150,29142,4.568527918781726
2024-02-14,5200,5240,5090,5220,19118,1.3592233009708738
2024-02-15,5370,5370,5230,5280,16512,1.1494252873563218
2024-02-16,5270,5410,5210,5410,19763,2.462121212121212
2024-02-19,5440,5800,5350,5660,91191,4.621072088724584
2024-02-20,5730,5780,5520,5620,9246,-0.7067137809187279
2024-02-21,5610,5620,5470,5470,7934,-2.6690391459074734
2024-02-22,5560,5560,5310,5430,4227,-0.7312614259597806
2024-02-23,5510,5510,5200,5260,11927,-3.1307550644567224
2024-02-26,5260,5510,5260,5490,11986,4.3726235741444865
2024-02-27,5340,5520,5340,5500,11131,0.18214936247723132
2024-02-28,5700,5700,5500,5590,21121,1.6363636363636365
2024-02-29,5650,5660,5530,5540,19128,-0.8944543828264758
2024-03-04,5550,5600,5390,5550,11592,0.18050541516245489
2024-03-05,5550,5570,5390,5520,12660,-0.5405405405405406
2024-03-06,5520,5520,5350,5400,15668,-2.1739130434782608
2024-03-07,5320,5470,5020,5350,45201,-0.9259259259259258
2024-03-08,5350,5350,5140,5240,11987,-2.0560747663551404
2024-03-11,5220,5240,5100,5240,4619,0.0
2024-03-12,5340,5340,5070,5090,12295,-2.8625954198473282
2024-03-13,5150,5150,4900,5050,27143,-0.7858546168958742
2024-03-14,5050,5260,5030,5250,21367,3.9603960396039604
2024-03-15,5200,5210,5050,5210,9560,-0.7619047619047619
2024-03-18,5230,5230,5110,5220,10438,0.19193857965451055
2024-03-19,5110,5220,5020,5100,21796,-2.2988505747126435
2024-03-20,5160,6070,5050,5390,543240,5.686274509803922
2024-03-21,5260,5350,5100,5290,92216,-1.855287569573284
2024-03-22,5300,5460,5060,5300,57768,0.1890359168241966
2024-03-25,5300,5450,5100,5390,17673,1.6981132075471699
2024-03-26,5390,5420,5200,5330,16024,-1.1131725417439702
2024-03-27,5330,5390,5150,5370,21501,0.7504690431519699
2024-03-28,5370,5630,5360,5600,65616,4.283054003724395
2024-03-29,5480,5760,5480,5700,65598,1.7857142857142856
2024-04-01,5700,5760,5560,5720,35345,0.3508771929824561
2024-04-02,5680,5800,5560,5710,33669,-0.17482517482517482
2024-04-03,5630,5700,5500,5580,24289,-2.276707530647986
2024-04-04,5650,5650,5500,5610,7434,0.5376344086021506
2024-04-05,5670,5670,5400,5490,12819,-2.13903743315508
2024-04-08,5380,5520,5380,5490,2713,0.0
2024-04-09,5490,5550,5450,5540,6494,0.9107468123861567
2024-04-11,5600,5750,5550,5640,41075,1.8050541516245486
2024-04-12,5770,5800,5590,5800,40673,2.8368794326241136
2024-04-15,5790,5800,5590,5650,22815,-2.586206896551724
2024-04-16,5650,5650,5480,5580,16853,-1.238938053097345
2024-04-17,5450,5740,5350,5580,22971,0.0
2024-04-18,5580,5700,5560,5680,9799,1.7921146953405016
2024-04-19,5730,5730,5570,5670,11713,-0.17605633802816903
