날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,3050,3150,3050,3085,32685,0.6525285481239804
2023-12-06,3100,3130,3060,3095,25377,0.3241491085899514
2023-12-07,3075,3130,3060,3105,23714,0.32310177705977383
2023-12-08,3105,3180,3070,3150,29576,1.4492753623188406
2023-12-11,3165,3170,3110,3155,24262,0.15873015873015872
2023-12-12,3155,3195,3110,3125,35798,-0.9508716323296356
2023-12-13,3100,3135,3080,3110,16173,-0.48
2023-12-14,3110,3145,3075,3095,18740,-0.482315112540193
2023-12-15,3080,3130,3050,3130,27602,1.1308562197092082
2023-12-18,3130,3130,3080,3110,23445,-0.6389776357827476
2023-12-19,3150,3150,3045,3080,32140,-0.964630225080386
2023-12-20,3090,3135,3065,3130,17222,1.6233766233766231
2023-12-21,3140,3180,3055,3110,16989,-0.6389776357827476
2023-12-22,3090,3110,3080,3095,10820,-0.482315112540193
2023-12-26,3095,3095,3055,3090,24762,-0.16155088852988692
2023-12-27,3060,3095,3040,3070,31593,-0.6472491909385114
2023-12-28,3060,3105,3060,3080,19455,0.32573289902280134
2024-01-02,3160,3160,3080,3130,24050,1.6233766233766231
2024-01-03,3130,3165,3120,3155,14679,0.7987220447284344
2024-01-04,3160,3160,3105,3150,14296,-0.15847860538827258
2024-01-05,3140,3160,3120,3140,16669,-0.31746031746031744
2024-01-08,3125,3140,3115,3120,3953,-0.6369426751592357
2024-01-09,3120,3155,3110,3120,13686,0.0
2024-01-10,3120,3165,3105,3105,20975,-0.4807692307692308
2024-01-11,3195,3195,3115,3135,29678,0.966183574879227
2024-01-12,3135,3180,3120,3125,14704,-0.3189792663476874
2024-01-15,3125,3165,3120,3145,19352,0.64
2024-01-16,3200,3200,3080,3090,31039,-1.7488076311605723
2024-01-17,3090,3090,3030,3075,28991,-0.48543689320388345
2024-01-18,3075,3690,3050,3050,1701111,-0.8130081300813009
2024-01-19,3075,3125,3055,3095,86524,1.4754098360655739
2024-01-22,3140,3140,3055,3065,55320,-0.9693053311793215
2024-01-23,3040,3105,3020,3040,47828,-0.8156606851549755
2024-01-24,3055,3060,2990,3000,66002,-1.3157894736842104
2024-01-25,3030,3100,2945,3075,35997,2.5
2024-01-26,3050,3110,3030,3090,28283,0.4878048780487805
2024-01-29,3090,3090,2995,3035,23355,-1.779935275080906
2024-01-30,3100,3100,3000,3020,19346,-0.4942339373970346
2024-01-31,3050,3110,2945,3100,39296,2.6490066225165565
2024-02-01,3070,3375,3020,3095,237751,-0.16129032258064516
2024-02-02,3095,3180,3070,3140,26714,1.4539579967689822
2024-02-05,3160,3160,3100,3135,20208,-0.15923566878980894
2024-02-06,3135,3195,3110,3125,22452,-0.3189792663476874
2024-02-07,3135,3180,3085,3145,38921,0.64
2024-02-08,3175,3175,3135,3165,12977,0.6359300476947536
2024-02-13,3170,3195,3130,3165,30519,0.0
2024-02-14,3125,3225,3125,3180,22131,0.47393364928909953
2024-02-15,3235,3240,3150,3185,16167,0.15723270440251574
2024-02-16,3215,3215,3150,3160,11257,-0.7849293563579277
2024-02-19,3200,3200,3130,3160,23342,0.0
2024-02-20,3160,3290,3130,3175,97952,0.4746835443037975
2024-02-21,3200,3205,3150,3165,17652,-0.31496062992125984
2024-02-22,3135,3220,3135,3175,19588,0.315955766192733
2024-02-23,3155,3250,3125,3185,66030,0.31496062992125984
2024-02-26,3185,3320,3180,3270,61080,2.6687598116169546
2024-02-27,3220,3310,3210,3230,39780,-1.2232415902140672
2024-02-28,3200,3240,3150,3160,32539,-2.1671826625387
2024-02-29,3140,3190,3120,3160,20973,0.0
2024-03-04,3130,3130,3000,3050,72257,-3.481012658227848
2024-03-05,3060,3195,3045,3100,62981,1.639344262295082
2024-03-06,3065,3230,3065,3095,22567,-0.16129032258064516
2024-03-07,3140,3195,3070,3105,16371,0.32310177705977383
2024-03-08,3100,3125,3025,3115,42994,0.322061191626409
2024-03-11,3115,3280,3090,3155,27690,1.2841091492776886
2024-03-12,3185,3200,3115,3155,21258,0.0
2024-03-13,3185,3185,3060,3140,60679,-0.4754358161648178
2024-03-14,3105,3175,3095,3165,25253,0.7961783439490446
2024-03-15,3165,3325,3120,3325,92877,5.055292259083728
2024-03-18,3320,3565,3260,3425,266341,3.007518796992481
2024-03-19,3410,3565,3360,3525,97741,2.9197080291970803
2024-03-20,3515,3590,3440,3560,72600,0.9929078014184398
2024-03-21,3560,3595,3475,3500,51509,-1.6853932584269662
2024-03-22,3500,3550,3300,3480,77228,-0.5714285714285714
2024-03-25,3450,3480,3300,3335,67015,-4.166666666666666
2024-03-26,3335,3445,3295,3445,35103,3.2983508245877062
2024-03-27,3410,3660,3410,3550,162242,3.0478955007256894
2024-03-28,3560,3665,3530,3585,89605,0.9859154929577465
2024-03-29,3575,3640,3535,3565,31990,-0.5578800557880056
2024-04-01,3560,3560,3465,3555,36152,-0.2805049088359046
2024-04-02,3585,3585,3485,3570,38896,0.42194092827004215
2024-04-03,3650,3650,3525,3530,14359,-1.1204481792717087
2024-04-04,3630,3630,3490,3535,14811,0.141643059490085
2024-04-05,3530,3590,3410,3500,26128,-0.9900990099009901
2024-04-08,3455,3495,3305,3360,53249,-4.0
2024-04-09,3305,3470,3265,3405,47031,1.3392857142857142
2024-04-11,3380,3470,3320,3430,11248,0.7342143906020557
2024-04-12,3430,3550,3340,3440,18659,0.2915451895043732
2024-04-15,3500,3500,3345,3405,16920,-1.0174418604651163
2024-04-16,3335,3510,3200,3350,33118,-1.6152716593245229
2024-04-17,3380,3435,3345,3355,17082,0.1492537313432836
2024-04-18,3355,3430,3325,3425,14915,2.086438152011923
2024-04-19,3425,3430,3310,3360,19999,-1.897810218978102
2024-04-22,3315,3755,3285,3315,749716,-1.3392857142857142
2024-04-23,3325,3365,3260,3315,60903,0.0
2024-04-24,3300,3465,3300,3425,62244,3.3182503770739067
2024-04-25,3400,3540,3400,3500,22611,2.18978102189781
2024-04-26,3505,3540,3410,3470,32115,-0.8571428571428572
2024-04-29,3470,3515,3400,3480,29043,0.2881844380403458
2024-04-30,3460,3505,3460,3495,20069,0.43103448275862066
