날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,3115,3300,2000,2005,23501110,
2024-05-03,2005,2020,2000,2015,966501,0.4987531172069825
2024-05-07,2015,2030,2010,2015,380055,0.0
2024-05-08,2010,2025,2010,2025,276430,0.49627791563275436
2024-05-09,2025,2030,2015,2020,130498,-0.24691358024691357
2024-05-10,2020,2030,2020,2030,95626,0.49504950495049505
2024-05-13,2030,2035,2020,2030,89019,0.0
2024-05-14,2020,2030,2020,2030,21067,0.0
2024-05-16,2030,2040,2025,2030,40926,0.0
2024-05-17,2035,2035,2025,2035,127691,0.24630541871921183
2024-05-20,2035,2040,2025,2035,50220,0.0
2024-05-21,2035,2040,2030,2035,43903,0.0
2024-05-22,2035,2040,2030,2035,26524,0.0
2024-05-23,2030,2035,2025,2030,61467,-0.2457002457002457
2024-05-24,2030,2045,2025,2035,120867,0.24630541871921183
2024-05-27,2040,2045,2030,2040,55617,0.2457002457002457
2024-05-28,2040,2040,2030,2040,39570,0.0
2024-05-29,2040,2045,2025,2040,94911,0.0
2024-05-30,2045,2045,2030,2040,19422,0.0
2024-05-31,2030,2050,2030,2050,52325,0.49019607843137253
2024-06-03,2050,2050,2035,2050,22559,0.0
2024-06-04,2040,2055,2040,2050,47993,0.0
2024-06-05,2050,2050,2040,2050,3604,0.0
2024-06-07,2045,2050,2035,2050,21486,0.0
2024-06-10,2045,2045,2035,2045,33526,-0.24390243902439024
2024-06-11,2040,2040,2030,2035,53910,-0.4889975550122249
2024-06-12,2035,2040,2030,2040,46850,0.2457002457002457
2024-06-13,2035,2040,2035,2040,42115,0.0
2024-06-14,2035,2045,2035,2040,32619,0.0
2024-06-17,2040,2040,2035,2035,16122,-0.24509803921568626
2024-06-18,2035,2040,2030,2040,25527,0.2457002457002457
2024-06-19,2040,2040,2030,2035,36613,-0.24509803921568626
2024-06-20,2035,2040,2030,2035,18568,0.0
2024-06-21,2035,2040,2030,2040,23416,0.2457002457002457
2024-06-24,2040,2040,2025,2030,26527,-0.49019607843137253
2024-06-25,2020,2035,2020,2025,39672,-0.24630541871921183
2024-06-26,2025,2030,2020,2025,23296,0.0
2024-06-27,2025,2030,2020,2025,36367,0.0
2024-06-28,2025,2040,2020,2025,29664,0.0
2024-07-01,2025,2030,2020,2030,21046,0.24691358024691357
2024-07-02,2025,2040,2020,2035,27891,0.24630541871921183
2024-07-03,2035,2040,2025,2030,9757,-0.2457002457002457
2024-07-04,2030,2040,2020,2025,13289,-0.24630541871921183
2024-07-05,2020,2030,2000,2020,77556,-0.24691358024691357
2024-07-08,2020,2025,2020,2025,11603,0.24752475247524752
2024-07-09,2030,2035,2025,2030,9593,0.24691358024691357
2024-07-10,2030,2035,2030,2035,16611,0.24630541871921183
2024-07-11,2035,2040,2030,2040,22986,0.2457002457002457
2024-07-12,2035,2040,2035,2040,50236,0.0
2024-07-15,2035,2050,2035,2050,41795,0.49019607843137253
2024-07-16,2040,2065,2040,2060,59604,0.4878048780487805
2024-07-17,2060,2070,2060,2070,16066,0.48543689320388345
2024-07-18,2070,2075,2055,2070,15172,0.0
2024-07-19,2070,2070,2060,2070,15825,0.0
2024-07-22,2060,2075,2060,2075,14490,0.24154589371980675
2024-07-23,2075,2075,2055,2075,17622,0.0
2024-07-24,2075,2075,2045,2070,33831,-0.24096385542168677
2024-07-25,2065,2065,2055,2065,13671,-0.24154589371980675
2024-07-26,2065,2065,2045,2060,8768,-0.24213075060532688
2024-07-29,2050,2060,2045,2055,6552,-0.24271844660194172
2024-07-30,2055,2060,2050,2060,16904,0.24330900243309003
2024-07-31,2055,2065,2050,2065,24787,0.24271844660194172
2024-08-01,2065,2065,2050,2065,4735,0.0
2024-08-02,2065,2065,2040,2050,23325,-0.7263922518159807
2024-08-05,2050,2050,2020,2030,21477,-0.975609756097561
2024-08-06,2030,2040,2020,2035,18642,0.24630541871921183
2024-08-07,2035,2045,2030,2045,11622,0.4914004914004914
2024-08-08,2035,2045,2030,2030,3656,-0.7334963325183375
2024-08-09,2035,2060,2030,2060,24588,1.477832512315271
2024-08-12,2040,2060,2035,2040,2849,-0.9708737864077669
2024-08-13,2040,2050,2035,2045,13200,0.24509803921568626
2024-08-14,2045,2045,2035,2035,2699,-0.4889975550122249
2024-08-16,2035,2040,2030,2040,3514,0.2457002457002457
2024-08-19,2040,2040,2020,2030,34623,-0.49019607843137253
2024-08-20,2035,2035,2025,2035,5371,0.24630541871921183
2024-08-21,2035,2040,2025,2040,55723,0.2457002457002457
2024-08-22,2040,2045,2030,2045,6627,0.24509803921568626
2024-08-23,2030,2040,2025,2040,20152,-0.24449877750611246
2024-08-26,2040,2045,2030,2040,10638,0.0
2024-08-27,2030,2040,2010,2030,56193,-0.49019607843137253
2024-08-28,2025,2035,2020,2020,5175,-0.49261083743842365
2024-08-29,2020,2030,2020,2025,3792,0.24752475247524752
2024-08-30,2030,2030,2025,2025,8195,0.0
2024-09-02,2025,2030,2020,2030,9052,0.24691358024691357
2024-09-03,2025,2030,2025,2030,10646,0.0
2024-09-04,2025,2030,2025,2030,16827,0.0
2024-09-05,2030,2030,2025,2030,15104,0.0
2024-09-06,2030,2030,2025,2025,21662,-0.24630541871921183
2024-09-09,2020,2030,2020,2030,12030,0.24691358024691357
2024-09-10,2025,2030,2015,2025,30160,-0.24630541871921183
2024-09-11,2025,2025,2010,2010,34192,-0.7407407407407408
2024-09-12,2015,2020,2010,2020,705,0.4975124378109453
2024-09-13,2020,2020,2010,2015,11296,-0.24752475247524752
2024-09-19,2015,2020,2015,2020,12264,0.24813895781637718
2024-09-20,2015,2020,2015,2020,5307,0.0
2024-09-23,2020,2030,2020,2020,5937,0.0
2024-09-24,2025,2030,2020,2025,20638,0.24752475247524752
2024-09-25,2025,2025,2020,2020,2301,-0.24691358024691357
2024-09-26,2020,2030,2020,2025,3288,0.24752475247524752
2024-09-27,2030,2030,2020,2025,4097,0.0
2024-09-30,2020,2020,2000,2010,18024,-0.7407407407407408
2024-10-02,2020,2020,2010,2010,4096,0.0
2024-10-04,2010,2020,2010,2010,8926,0.0
2024-10-07,2020,2020,2010,2015,3032,0.24875621890547264
2024-10-08,2010,2030,2010,2030,21333,0.7444168734491315
2024-10-10,2030,2030,2015,2025,1261,-0.24630541871921183
2024-10-11,2025,2025,2005,2010,14009,-0.7407407407407408
2024-10-14,2010,2015,2005,2010,12212,0.0
2024-10-15,2010,2015,2010,2010,4700,0.0
2024-10-16,2015,2045,2015,2025,50094,0.7462686567164178
2024-10-17,2020,2040,2020,2020,795,-0.24691358024691357
2024-10-18,2020,2030,2020,2030,1959,0.49504950495049505
2024-10-21,2020,2030,2020,2030,3717,0.0
2024-10-22,2020,2030,2020,2025,5894,-0.24630541871921183
2024-10-23,2020,2030,2020,2025,2507,0.0
2024-10-24,2020,2030,2020,2030,5201,0.24691358024691357
2024-10-25,2020,2035,2020,2030,6567,0.0
2024-10-28,2020,2030,2020,2030,2094,0.0
2024-10-29,2035,2035,2025,2030,758,0.0
2024-10-30,2035,2040,2030,2035,12504,0.24630541871921183
2024-10-31,2035,2055,2010,2020,36089,-0.7371007371007371
2024-11-01,2035,2040,2015,2020,7559,0.0
2024-11-04,2040,2040,2030,2035,2060,0.7425742574257426
2024-11-05,2035,2035,2020,2035,2064,0.0
2024-11-06,2035,2035,2025,2025,3236,-0.4914004914004914
2024-11-07,2035,2035,2015,2015,1689,-0.49382716049382713
2024-11-08,2015,2035,2010,2025,65735,0.49627791563275436
2024-11-11,2010,2030,2010,2025,12768,0.0
2024-11-12,2025,2030,2015,2015,5503,-0.49382716049382713
2024-11-13,2015,2020,2010,2015,6012,0.0
2024-11-14,2025,2025,2005,2010,2407,-0.24813895781637718
2024-11-15,2020,2020,2005,2015,17559,0.24875621890547264
2024-11-18,2005,2005,1965,2000,28761,-0.7444168734491315
2024-11-19,2015,2015,2000,2005,836,0.25
2024-11-20,2000,2010,1998,2000,914,-0.24937655860349126
2024-11-21,1999,2000,1990,2000,18975,0.0
2024-11-22,1999,1999,1993,1994,14835,-0.3
2024-11-25,1995,1995,1991,1993,6607,-0.05015045135406219
2024-11-26,1995,1995,1991,1991,9084,-0.10035122930255895
2024-11-27,1993,1999,1991,1998,13270,0.3515821195379206
2024-11-28,2000,2000,1990,1995,4902,-0.15015015015015015
2024-11-29,1999,2000,1994,1995,5867,0.0
2024-12-02,2000,2005,1990,1997,5940,0.10025062656641603
2024-12-03,2005,2005,1992,1997,5840,0.0
2024-12-04,2005,2010,1998,1999,3450,0.10015022533800699
2024-12-05,1989,1999,1973,1984,8034,-0.750375187593797
2024-12-06,1999,1999,1975,1984,5500,0.0
2024-12-09,1979,1999,1957,1995,39607,0.5544354838709677
2024-12-10,1994,1994,1960,1963,49043,-1.6040100250626566
2024-12-11,1966,1975,1951,1970,45373,0.3565970453387672
2024-12-12,1969,1970,1961,1961,13102,-0.4568527918781726
2024-12-13,1999,1999,1950,1965,19358,0.2039775624681285
2024-12-16,1965,2010,1950,1962,21702,-0.15267175572519084
2024-12-17,1963,1963,1952,1961,13284,-0.05096839959225281
2024-12-18,1960,1960,1942,1951,55805,-0.5099439061703213
2024-12-19,1952,1952,1948,1949,3744,-0.10251153254741158
2024-12-20,1950,1952,1947,1952,4617,0.1539250897896357
2024-12-23,1952,1952,1930,1936,38721,-0.819672131147541
2024-12-24,1945,1951,1943,1951,11684,0.7747933884297521
2024-12-26,1951,1951,1938,1947,5465,-0.20502306509482315
2024-12-27,1952,1952,1941,1947,2099,0.0
2024-12-30,1952,1952,1942,1945,2448,-0.1027221366204417
2025-01-02,1957,1966,1945,1966,15843,1.0796915167095116
2025-01-03,1960,1962,1940,1962,16745,-0.20345879959308238
2025-01-06,1977,1977,1955,1960,9789,-0.10193679918450561
2025-01-07,1961,1969,1956,1965,10974,0.25510204081632654
2025-01-08,1965,1965,1955,1963,15918,-0.10178117048346055
2025-01-09,1965,1965,1956,1965,3971,0.10188487009679062
2025-01-10,1974,1975,1971,1972,21192,0.356234096692112
2025-01-13,1965,1972,1952,1971,3984,-0.05070993914807302
2025-01-14,1974,1984,1963,1979,45576,0.4058853373921867
2025-01-15,1982,1982,1960,1977,5504,-0.1010611419909045
2025-01-16,1977,1978,1958,1959,7239,-0.9104704097116844
2025-01-17,1959,1976,1954,1973,6302,0.7146503318019397
2025-01-20,1973,1973,1964,1972,1160,-0.05068423720223011
2025-01-21,1976,1976,1965,1972,1622,0.0
2025-01-22,1971,1972,1969,1969,10341,-0.15212981744421905
2025-01-23,1963,1969,1957,1962,1742,-0.35551041137633316
2025-01-24,1965,1986,1948,1971,11822,0.45871559633027525
2025-01-31,1985,1985,1972,1976,7879,0.2536783358701167
2025-02-03,1976,1980,1965,1979,2262,0.15182186234817813
2025-02-04,1980,1981,1965,1981,678,0.1010611419909045
2025-02-05,1980,1989,1980,1988,1536,0.35335689045936397
2025-02-06,1980,1990,1980,1990,7022,0.1006036217303823
2025-02-07,1978,1997,1978,1997,4577,0.35175879396984927
2025-02-10,1990,1998,1990,1996,13118,-0.050075112669003496
2025-02-11,1982,1998,1982,1996,2390,0.0
2025-02-12,1985,1998,1985,1995,13934,-0.0501002004008016
2025-02-13,1995,1995,1990,1995,16093,0.0
2025-02-14,1995,1997,1988,1995,778,0.0
2025-02-17,1995,1998,1995,1997,2784,0.10025062656641603
2025-02-18,1999,1999,1992,1997,538,0.0
2025-02-19,1997,1999,1995,1996,3716,-0.050075112669003496
2025-02-20,1996,1998,1995,1998,2594,0.1002004008016032
2025-02-21,1999,1999,1997,1999,6992,0.050050050050050046
2025-02-24,1999,2005,1997,2000,9798,0.05002501250625312
2025-02-25,2000,2005,1999,2000,13616,0.0
2025-02-26,2000,2005,2000,2000,3667,0.0
2025-02-27,2000,2005,2000,2005,21056,0.25
2025-02-28,2000,2005,1996,2000,6842,-0.24937655860349126
2025-03-04,1999,2000,1998,2000,7486,0.0
2025-03-05,2000,2000,1999,1999,6299,-0.05
2025-03-06,1999,2005,1998,2005,5214,0.3001500750375188
2025-03-07,2005,2005,1997,2005,3290,0.0
2025-03-10,2005,2005,1999,2005,947,0.0
2025-03-11,2005,2005,1991,2000,9198,-0.24937655860349126
2025-03-12,2000,2005,1998,2005,4092,0.25
2025-03-13,2005,2005,1996,2000,2781,-0.24937655860349126
2025-03-14,2005,2005,1992,2005,9253,0.25
2025-03-17,2005,2005,1991,2005,4373,0.0
2025-03-18,2005,2005,1993,2005,2213,0.0
2025-03-19,2005,2005,2000,2005,4974,0.0
2025-03-20,2005,2005,2000,2005,213,0.0
2025-03-21,2005,2005,1996,2005,126,0.0
2025-03-24,2005,2005,1998,2005,403,0.0
2025-03-25,2005,2005,1998,2000,448,-0.24937655860349126
2025-03-26,2000,2000,1996,2000,6603,0.0
2025-03-27,1995,2000,1995,2000,633,0.0
2025-03-28,2000,2000,1991,1995,15168,-0.25
2025-03-31,1992,1992,1987,1992,4369,-0.15037593984962408
2025-04-01,2000,2005,1997,2000,5691,0.4016064257028112
2025-04-02,2005,2005,1991,2000,3045,0.0
2025-04-03,2005,2005,1996,2005,5554,0.25
2025-04-04,2005,2005,1996,1999,5565,-0.29925187032418954
2025-04-07,2005,2005,1983,1996,15158,-0.1500750375187594
2025-04-08,2005,2005,1928,2000,5407,0.2004008016032064
2025-04-09,2005,2005,1983,1999,2740,-0.05
2025-04-10,2000,2005,1986,2000,3185,0.05002501250625312
2025-04-11,1999,1999,1989,1997,1853,-0.15
2025-04-14,1998,2000,1995,2000,3677,0.15022533800701052
2025-04-15,2000,2000,1991,1999,11650,-0.05
2025-04-16,2005,2005,1991,1995,6991,-0.2001000500250125
2025-04-17,2000,2000,1992,1998,3851,0.15037593984962408
2025-04-18,1997,1997,1991,1997,4605,-0.050050050050050046
2025-04-21,2005,2005,1992,1993,5164,-0.20030045067601399
2025-04-22,2000,2000,1992,1999,1707,0.3010536879076769
2025-04-23,2000,2000,1990,1995,7485,-0.2001000500250125
2025-04-24,1998,1999,1990,1998,8990,0.15037593984962408
2025-04-25,1999,2000,1991,1998,8907,0.0
2025-04-28,2000,2000,1993,1997,4339,-0.050050050050050046
2025-04-29,2000,2000,1998,2000,6151,0.15022533800701052
2025-04-30,2000,2000,1992,1999,6263,-0.05
2025-05-02,2000,2005,1992,2000,2806,0.05002501250625312
2025-05-07,2000,2000,1980,2000,6111,0.0
2025-05-08,2000,2000,1985,2000,15499,0.0
