날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2225,2240,2205,2220,2103,-1.1135857461024499
2023-12-06,2240,2240,2200,2230,8333,0.45045045045045046
2023-12-07,2215,2235,2215,2235,1526,0.2242152466367713
2023-12-08,2210,2240,2200,2225,9337,-0.44742729306487694
2023-12-11,2230,2240,2230,2240,6109,0.6741573033707865
2023-12-12,2240,2240,2230,2235,149,-0.2232142857142857
2023-12-13,2235,2235,2220,2235,11173,0.0
2023-12-14,2205,2240,2205,2235,6008,0.0
2023-12-15,2240,2240,2235,2240,406,0.22371364653243847
2023-12-18,2240,2240,2230,2240,61,0.0
2023-12-19,2240,2240,2225,2225,39,-0.6696428571428571
2023-12-20,2205,2215,2190,2200,8031,-1.1235955056179776
2023-12-21,2210,2225,2200,2210,8977,0.45454545454545453
2023-12-22,2225,2230,2205,2230,2796,0.904977375565611
2023-12-26,2205,2240,2205,2240,4598,0.4484304932735426
2023-12-27,2225,2230,2200,2225,3101,-0.6696428571428571
2023-12-28,2230,2295,2210,2225,3797,0.0
2024-01-02,2225,2300,2220,2235,7142,0.44943820224719105
2024-01-03,2250,2295,2230,2280,11526,2.013422818791946
2024-01-04,2275,2300,2260,2290,6764,0.43859649122807015
2024-01-05,2285,2325,2285,2320,11215,1.3100436681222707
2024-01-08,2320,2330,2315,2325,3726,0.21551724137931033
2024-01-09,2325,2325,2315,2325,916,0.0
2024-01-10,2325,2325,2290,2310,6063,-0.6451612903225806
2024-01-11,2325,2330,2305,2320,1094,0.4329004329004329
2024-01-12,2330,2350,2310,2340,15555,0.8620689655172413
2024-01-15,2320,2350,2320,2350,28051,0.4273504273504274
2024-01-16,2320,2350,2320,2345,7275,-0.2127659574468085
2024-01-17,2345,2370,2315,2330,1657,-0.6396588486140725
2024-01-18,2305,2330,2305,2315,18387,-0.6437768240343348
2024-01-19,2315,2360,2315,2350,10459,1.511879049676026
2024-01-22,2350,2370,2320,2325,7480,-1.0638297872340425
2024-01-23,2325,2365,2315,2330,2481,0.21505376344086022
2024-01-24,2330,2350,2305,2340,942,0.4291845493562232
2024-01-25,2340,2375,2340,2370,4147,1.282051282051282
2024-01-26,2370,2380,2365,2380,2570,0.42194092827004215
2024-01-29,2370,2390,2370,2385,4592,0.21008403361344538
2024-01-30,2385,2400,2340,2350,10635,-1.4675052410901468
2024-01-31,2345,2375,2345,2370,3214,0.851063829787234
2024-02-01,2370,2375,2340,2365,2832,-0.21097046413502107
2024-02-02,2365,2375,2355,2375,2162,0.42283298097251587
2024-02-05,2365,2375,2355,2370,3190,-0.21052631578947367
2024-02-06,2370,2395,2370,2395,63,1.0548523206751055
2024-02-07,2390,2400,2330,2395,7266,0.0
2024-02-08,2395,2395,2390,2395,1049,0.0
2024-02-13,2400,2400,2385,2400,2715,0.20876826722338201
2024-02-14,2400,2420,2355,2420,1528,0.8333333333333334
2024-02-15,2420,2425,2360,2425,2843,0.2066115702479339
2024-02-16,2370,2415,2365,2415,793,-0.4123711340206186
2024-02-19,2415,2425,2345,2370,70774,-1.8633540372670807
2024-02-20,2390,2390,2340,2370,18190,0.0
2024-02-21,2365,2390,2330,2360,25961,-0.42194092827004215
2024-02-22,2380,2380,2310,2365,19770,0.211864406779661
2024-02-23,2335,2370,2330,2330,15002,-1.4799154334038054
2024-02-26,2340,2365,2310,2365,16962,1.502145922746781
2024-02-27,2360,2365,2315,2355,4753,-0.42283298097251587
2024-02-28,2365,2375,2350,2355,12066,0.0
2024-02-29,2370,2370,2325,2350,4312,-0.21231422505307856
2024-03-04,2370,2370,2300,2350,30863,0.0
2024-03-05,2345,2345,2300,2325,5090,-1.0638297872340425
2024-03-06,2320,2320,2285,2300,4717,-1.0752688172043012
2024-03-07,2300,2300,2265,2295,6355,-0.21739130434782608
2024-03-08,2295,2295,2265,2295,11857,0.0
2024-03-11,2295,2335,2295,2335,8357,1.7429193899782136
2024-03-12,2335,2340,2310,2335,7878,0.0
2024-03-13,2335,2340,2300,2340,7286,0.21413276231263384
2024-03-14,2340,2350,2300,2340,12691,0.0
2024-03-15,2340,2390,2340,2390,16399,2.1367521367521367
2024-03-18,2385,2390,2315,2320,37669,-2.928870292887029
2024-03-19,2320,2355,2320,2335,11875,0.646551724137931
2024-03-20,2335,2355,2310,2350,4930,0.6423982869379015
2024-03-21,2350,2355,2315,2340,9260,-0.425531914893617
2024-03-22,2340,2340,2310,2330,7896,-0.4273504273504274
2024-03-25,2330,2330,2310,2310,7788,-0.8583690987124464
2024-03-26,2305,2315,2300,2315,18859,0.21645021645021645
2024-03-27,2310,2330,2295,2295,3014,-0.8639308855291578
2024-03-28,2315,2325,2285,2325,1631,1.3071895424836601
2024-03-29,2320,2325,2285,2290,8498,-1.5053763440860215
2024-04-01,2295,2320,2275,2320,4407,1.3100436681222707
2024-04-02,2330,2330,2305,2330,3915,0.43103448275862066
2024-04-03,2350,2350,2335,2335,57,0.2145922746781116
2024-04-04,2345,2345,2300,2315,3081,-0.8565310492505354
2024-04-05,2315,2350,2315,2345,19214,1.2958963282937366
2024-04-08,2345,2350,2335,2350,4112,0.21321961620469082
2024-04-09,2345,2370,2340,2370,9190,0.851063829787234
2024-04-11,2365,2375,2365,2370,10459,0.0
2024-04-12,2365,2380,2350,2380,9843,0.42194092827004215
2024-04-15,2375,2380,2340,2380,15126,0.0
2024-04-16,2375,2380,2360,2375,2129,-0.21008403361344538
2024-04-17,2370,2380,2330,2380,21441,0.21052631578947367
2024-04-18,2375,2380,2355,2380,1281,0.0
2024-04-19,2375,2385,2360,2385,5895,0.21008403361344538
2024-04-22,2380,2400,2380,2395,4191,0.41928721174004197
2024-04-23,2395,2395,2360,2395,4507,0.0
2024-04-24,2395,2395,2330,2375,11876,-0.8350730688935281
2024-04-25,2375,2375,2360,2360,4169,-0.631578947368421
2024-04-26,2365,2395,2360,2395,4519,1.4830508474576272
2024-04-29,2395,2420,2365,2405,10287,0.41753653444676403
2024-04-30,2400,2460,2375,2455,10287,2.079002079002079
2024-05-02,2400,2455,2385,2395,12120,-2.4439918533604885
2024-05-03,2380,2435,2375,2420,2239,1.0438413361169103
2024-05-07,2415,2420,2380,2395,18453,-1.0330578512396695
2024-05-08,2395,2395,2380,2395,1068,0.0
2024-05-09,2390,2390,2360,2375,1100,-0.8350730688935281
2024-05-10,2370,2390,2370,2385,3069,0.42105263157894735
2024-05-13,2380,2385,2360,2380,3295,-0.20964360587002098
2024-05-14,2380,2380,2355,2360,1774,-0.8403361344537815
2024-05-16,2360,2375,2340,2370,1812,0.423728813559322
2024-05-17,2370,2375,2320,2375,2681,0.21097046413502107
2024-05-20,2335,2355,2310,2320,7327,-2.3157894736842106
2024-05-21,2325,2330,2310,2320,16191,0.0
2024-05-22,2315,2315,2310,2315,1090,-0.21551724137931033
2024-05-23,2315,2340,2315,2340,23193,1.079913606911447
2024-05-24,2335,2345,2310,2345,376,0.2136752136752137
2024-05-27,2315,2345,2310,2340,1303,-0.21321961620469082
2024-05-28,2335,2335,2300,2305,3473,-1.4957264957264957
2024-05-29,2300,2320,2260,2290,5883,-0.6507592190889371
2024-05-30,2285,2320,2260,2275,1850,-0.6550218340611353
2024-05-31,2300,2300,2260,2290,3073,0.6593406593406593
2024-06-03,2290,2350,2290,2315,4746,1.0917030567685588
2024-06-04,2310,2335,2290,2330,925,0.6479481641468683
2024-06-05,2325,2350,2290,2350,2858,0.8583690987124464
2024-06-07,2345,2355,2310,2350,1477,0.0
2024-06-10,2350,2380,2350,2370,3841,0.851063829787234
2024-06-11,2345,2380,2320,2325,7623,-1.89873417721519
2024-06-12,2345,2345,2300,2300,2876,-1.0752688172043012
2024-06-13,2295,2345,2280,2345,2808,1.956521739130435
2024-06-14,2340,2340,2305,2340,329,-0.21321961620469082
2024-06-17,2335,2335,2330,2335,1010,-0.2136752136752137
2024-06-18,2345,2350,2330,2350,5737,0.6423982869379015
2024-06-19,2345,2350,2300,2340,3012,-0.425531914893617
2024-06-20,2335,2350,2325,2350,5392,0.4273504273504274
2024-06-21,2345,2365,2325,2360,2492,0.425531914893617
2024-06-24,2355,2360,2330,2350,100,-0.423728813559322
2024-06-25,2350,2365,2315,2340,1582,-0.425531914893617
2024-06-26,2340,2340,2310,2310,616,-1.282051282051282
2024-06-27,2310,2325,2310,2325,322,0.6493506493506493
2024-06-28,2345,2350,2325,2350,3236,1.0752688172043012
2024-07-01,2350,2375,2350,2375,1002,1.0638297872340425
2024-07-02,2370,2370,2300,2370,7761,-0.21052631578947367
2024-07-03,2365,2370,2355,2360,6668,-0.42194092827004215
2024-07-04,2355,2360,2335,2360,123,0.0
2024-07-05,2355,2380,2335,2380,4523,0.847457627118644
2024-07-08,2380,2380,2345,2365,6824,-0.6302521008403361
2024-07-09,2360,2375,2345,2365,1429,0.0
2024-07-10,2365,2365,2335,2360,1499,-0.21141649048625794
2024-07-11,2355,2385,2355,2385,107,1.059322033898305
2024-07-12,2395,2395,2310,2375,12721,-0.41928721174004197
2024-07-15,2345,2390,2330,2355,2301,-0.8421052631578947
2024-07-16,2350,2360,2330,2350,1521,-0.21231422505307856
2024-07-17,2345,2350,2325,2335,1570,-0.6382978723404255
2024-07-18,2335,2335,2300,2305,11209,-1.284796573875803
2024-07-19,2325,2325,2300,2320,1135,0.6507592190889371
2024-07-22,2320,2330,2320,2330,2736,0.43103448275862066
2024-07-23,2345,2350,2325,2335,10645,0.2145922746781116
2024-07-24,2330,2345,2330,2345,658,0.4282655246252677
2024-07-25,2345,2350,2335,2350,4866,0.21321961620469082
2024-07-26,2365,2365,2325,2355,1351,0.2127659574468085
2024-07-29,2350,2355,2335,2355,476,0.0
2024-07-30,2350,2370,2350,2355,2587,0.0
2024-07-31,2350,2370,2350,2370,4019,0.6369426751592357
2024-08-01,2365,2375,2340,2370,6027,0.0
2024-08-02,2410,2410,2350,2380,960,0.42194092827004215
2024-08-05,2440,2440,2225,2275,47936,-4.411764705882353
2024-08-06,2270,2300,2270,2290,11940,0.6593406593406593
2024-08-07,2260,2295,2260,2295,717,0.21834061135371177
2024-08-08,2300,2330,2290,2330,6945,1.5250544662309369
2024-08-09,2330,2350,2325,2340,6087,0.4291845493562232
2024-08-12,2335,2340,2300,2300,4574,-1.7094017094017095
2024-08-13,2295,2335,2275,2290,464,-0.43478260869565216
2024-08-14,2320,2325,2305,2325,868,1.5283842794759825
2024-08-16,2340,2350,2320,2350,7333,1.0752688172043012
2024-08-19,2315,2370,2290,2300,43630,-2.127659574468085
2024-08-20,2305,2330,2280,2290,3033,-0.43478260869565216
2024-08-21,2300,2305,2275,2295,2550,0.21834061135371177
2024-08-22,2315,2315,2265,2305,3330,0.4357298474945534
2024-08-23,2300,2305,2205,2225,15806,-3.470715835140998
