날짜,시가,고가,저가,종가,거래량,등락률
2024-08-06,10000,20150,8560,13360,66578545,
2024-08-07,14690,16120,13230,13360,23368679,0.0
2024-08-08,12850,14550,12630,13190,10345165,-1.2724550898203593
2024-08-09,12990,13260,11710,11720,3699769,-11.144806671721001
2024-08-12,11500,11720,10540,10540,2286286,-10.06825938566553
2024-08-13,10880,11950,9910,10040,6242236,-4.743833017077799
2024-08-14,10110,10880,9710,9710,2696764,-3.286852589641434
2024-08-16,9860,9930,9010,9040,1182239,-6.90010298661174
2024-08-19,8890,8950,8350,8360,799949,-7.52212389380531
2024-08-20,8310,8640,7920,7980,1017340,-4.545454545454546
2024-08-21,7770,7890,7370,7420,752289,-7.017543859649122
2024-08-22,7370,9430,7310,8370,10273874,12.80323450134771
2024-08-23,8010,8350,7480,7500,1130460,-10.39426523297491
2024-08-26,7530,7790,7120,7120,646703,-5.066666666666666
2024-08-27,7090,9040,7090,8200,7623411,15.168539325842698
2024-08-28,8560,9640,8030,8140,5257024,-0.7317073170731708
2024-08-29,8200,8380,7530,7550,664239,-7.2481572481572485
2024-08-30,7690,8890,7460,8130,4754736,7.682119205298013
2024-09-02,8090,9150,7880,8400,3150051,3.3210332103321036
2024-09-03,8620,10050,8220,8260,8998049,-1.6666666666666667
2024-09-04,7920,8780,7750,8170,2145821,-1.0895883777239708
2024-09-05,8370,9140,7930,8010,2194515,-1.9583843329253363
2024-09-06,7910,8010,7000,7000,1035114,-12.60923845193508
2024-09-09,6690,7410,6650,6990,847779,-0.14285714285714285
2024-09-10,7060,7280,6680,6690,854636,-4.291845493562231
2024-09-11,6690,7030,6380,6470,603425,-3.288490284005979
2024-09-12,6590,6980,6470,6550,617803,1.2364760432766615
2024-09-13,6580,7500,6550,6750,3175565,3.0534351145038165
2024-09-19,6760,6900,6630,6750,638625,0.0
2024-09-20,6930,7090,6640,6720,684521,-0.4444444444444444
2024-09-23,6730,6760,6430,6440,373015,-4.166666666666666
2024-09-24,6500,6500,6330,6390,300654,-0.7763975155279503
2024-09-25,6390,6450,6100,6100,394284,-4.538341158059469
2024-09-26,6290,7130,6260,6620,3104755,8.524590163934425
2024-09-27,6700,6710,6360,6360,357802,-3.927492447129909
2024-09-30,6360,6490,6170,6280,255383,-1.257861635220126
2024-10-02,6100,6160,5930,5980,235360,-4.777070063694268
2024-10-04,5980,6110,5960,6020,117567,0.6688963210702341
2024-10-07,6020,6170,6000,6150,160761,2.1594684385382057
2024-10-08,6150,6150,5960,5980,124155,-2.7642276422764227
2024-10-10,6120,6120,5840,5860,173722,-2.0066889632107023
2024-10-11,5870,5950,5790,5950,160288,1.5358361774744027
2024-10-14,5900,5910,5610,5690,249305,-4.369747899159663
2024-10-15,5640,5750,5540,5740,143998,0.8787346221441126
