날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,13500,13530,13000,13240,66293,-2.2878228782287824
2023-12-06,13260,13670,13260,13610,55282,2.794561933534743
2023-12-07,13700,13800,13440,13550,38256,-0.440852314474651
2023-12-08,13550,13710,13490,13610,34149,0.44280442804428044
2023-12-11,13610,13730,13270,13290,62544,-2.351212343864805
2023-12-12,13260,13430,13260,13270,38112,-0.15048908954100826
2023-12-13,13270,13340,12780,12830,91446,-3.3157498116051247
2023-12-14,13040,13040,12650,12680,66539,-1.1691348402182384
2023-12-15,12700,12900,12600,12620,50119,-0.47318611987381703
2023-12-18,12890,12890,12570,12760,50963,1.109350237717908
2023-12-19,12660,13220,12600,13170,78260,3.213166144200627
2023-12-20,13150,13270,12900,13030,59946,-1.0630220197418374
2023-12-21,13000,13170,12630,12660,69019,-2.83960092095165
2023-12-22,12660,12780,12570,12680,37438,0.1579778830963665
2023-12-26,12680,12740,12510,12580,31525,-0.7886435331230284
2023-12-27,12640,12870,12100,12230,57380,-2.7821939586645468
2023-12-28,12230,12560,12180,12490,40436,2.125919869174162
2024-01-02,12800,13350,12650,13210,111436,5.764611689351481
2024-01-03,13210,13260,12750,13050,50155,-1.2112036336109009
2024-01-04,13100,13100,12790,12950,34715,-0.7662835249042145
2024-01-05,13000,13690,12820,13450,154641,3.861003861003861
2024-01-08,13690,13690,13120,13250,59178,-1.486988847583643
2024-01-09,13250,13460,13080,13130,64114,-0.9056603773584906
2024-01-10,13330,13330,12770,12890,60029,-1.827875095201828
2024-01-11,13000,13260,12790,12790,66988,-0.7757951900698216
2024-01-12,13080,13080,12520,12600,51403,-1.4855355746677092
2024-01-15,12670,12880,12500,12590,47227,-0.07936507936507936
2024-01-16,12600,12900,12360,12430,40431,-1.2708498808578237
2024-01-17,12650,12650,11770,11790,69741,-5.148833467417538
2024-01-18,11900,12110,11500,11590,54897,-1.6963528413910092
2024-01-19,11690,11980,11400,11530,39709,-0.5176876617773942
2024-01-22,11550,11840,11410,11800,44939,2.3417172593235036
2024-01-23,11880,11880,11520,11670,33181,-1.1016949152542372
2024-01-24,11600,11690,11440,11450,31579,-1.8851756640959727
2024-01-25,11400,11450,10900,11150,58103,-2.6200873362445414
2024-01-26,11110,11340,11000,11320,25220,1.5246636771300448
2024-01-29,11320,11430,11000,11020,37707,-2.65017667844523
2024-01-30,11190,11280,10850,10850,40164,-1.5426497277676952
2024-01-31,10960,10960,10450,10450,45225,-3.686635944700461
2024-02-01,10440,10840,10160,10600,41305,1.4354066985645932
2024-02-02,10500,10600,10160,10380,104970,-2.0754716981132075
2024-02-05,10180,10510,10180,10400,42766,0.1926782273603083
