날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,12430,12480,11900,11980,86710,-3.620273531777957
2023-12-06,11970,12090,11800,12010,48516,0.25041736227045075
2023-12-07,11980,12050,11610,11720,60650,-2.4146544546211492
2023-12-08,11790,11950,11690,11750,60212,0.25597269624573377
2023-12-11,11800,12140,11770,11800,54095,0.425531914893617
2023-12-12,12000,12000,11700,11950,42638,1.2711864406779663
2023-12-13,11950,12000,11420,11430,101390,-4.351464435146443
2023-12-14,11620,11620,11450,11540,57228,0.9623797025371827
2023-12-15,11600,11800,11490,11680,79673,1.2131715771230502
2023-12-18,11670,11790,11650,11740,66774,0.5136986301369862
2023-12-19,11790,11790,11510,11670,66797,-0.596252129471891
2023-12-20,11660,11770,11540,11600,64055,-0.5998286203941731
2023-12-21,11590,11670,11430,11510,62633,-0.7758620689655172
2023-12-22,11600,11690,11430,11430,63232,-0.6950477845351868
2023-12-26,11410,11410,11120,11150,79981,-2.4496937882764653
2023-12-27,11210,11530,11150,11520,70636,3.3183856502242155
2023-12-28,11540,11540,11320,11540,51410,0.1736111111111111
2024-01-02,11540,11650,11480,11630,56347,0.779896013864818
2024-01-03,11630,11630,11350,11440,54326,-1.633705932932072
2024-01-04,11440,12230,11300,11800,94080,3.146853146853147
2024-01-05,11800,11860,11660,11720,47764,-0.6779661016949152
2024-01-08,11780,11920,11610,11880,104291,1.3651877133105803
2024-01-09,11910,11950,11740,11750,57105,-1.0942760942760943
2024-01-10,11770,11770,11470,11470,55612,-2.382978723404255
2024-01-11,11460,11680,11460,11510,53378,0.34873583260680036
2024-01-12,11560,11570,11250,11350,69447,-1.3900955690703736
2024-01-15,11270,11390,11180,11220,50248,-1.145374449339207
2024-01-16,11100,11310,10990,11070,50412,-1.3368983957219251
2024-01-17,10930,11150,10510,10550,106756,-4.697380307136405
2024-01-18,10550,10920,10510,10780,48088,2.1800947867298577
2024-01-19,10790,10980,10520,10790,40509,0.0927643784786642
2024-01-22,10890,10890,10320,10390,95272,-3.707136237256719
2024-01-23,10350,10490,10200,10210,77802,-1.7324350336862366
2024-01-24,10210,10260,10060,10200,51343,-0.0979431929480901
2024-01-25,10190,10300,9610,10050,104982,-1.4705882352941175
2024-01-26,10020,10360,9940,10200,34281,1.4925373134328357
2024-01-29,10300,10300,10030,10100,54501,-0.9803921568627451
2024-01-30,10500,11020,10370,10650,189499,5.445544554455446
2024-01-31,10640,10690,10340,10530,51687,-1.1267605633802817
2024-02-01,10530,10580,10210,10390,39457,-1.3295346628679963
2024-02-02,10370,10680,10370,10550,43970,1.539942252165544
2024-02-05,10580,10650,10350,10560,30503,0.09478672985781991
2024-02-06,10560,11250,10480,11100,96622,5.113636363636364
2024-02-07,11110,11300,10950,11020,64590,-0.7207207207207207
2024-02-08,11030,11490,10950,11330,103691,2.813067150635209
2024-02-13,11400,11740,11090,11540,139499,1.8534863195057367
2024-02-14,11540,13930,11540,12700,1893691,10.051993067590988
2024-02-15,12700,12900,12400,12430,232817,-2.1259842519685037
2024-02-16,12650,12670,12230,12290,162209,-1.1263073209975865
2024-02-19,12330,12450,12040,12160,110261,-1.0577705451586654
2024-02-20,12170,12260,11900,12050,103737,-0.9046052631578948
2024-02-21,11930,12450,11930,12180,137500,1.0788381742738589
2024-02-22,12220,12420,12000,12260,104021,0.6568144499178982
2024-02-23,12310,12370,12000,12240,87225,-0.1631321370309951
2024-02-26,12340,12350,11850,11890,88256,-2.8594771241830066
2024-02-27,11760,12040,11640,11740,71674,-1.2615643397813288
2024-02-28,11650,11980,11650,11790,48026,0.42589437819420783
2024-02-29,11790,11790,11410,11470,71140,-2.7141645462256148
2024-03-04,11380,11590,11370,11440,60629,-0.26155187445510025
2024-03-05,11400,11490,11230,11320,76078,-1.048951048951049
2024-03-06,11000,11670,11000,11550,90169,2.0318021201413425
2024-03-07,11550,11740,11270,11690,81840,1.2121212121212122
2024-03-08,11880,11880,11430,11520,83031,-1.4542343883661248
2024-03-11,11440,11670,11430,11480,56790,-0.3472222222222222
2024-03-12,11450,12050,11440,12040,126300,4.878048780487805
2024-03-13,12050,12150,11570,11650,146111,-3.2392026578073088
2024-03-14,11600,11690,11480,11560,48451,-0.7725321888412017
2024-03-15,11560,11660,11170,11260,69641,-2.5951557093425603
2024-03-18,11250,11500,11250,11470,54662,1.8650088809946712
2024-03-19,11550,11630,11340,11460,39371,-0.08718395815170009
2024-03-20,11470,11540,11190,11200,62038,-2.2687609075043627
2024-03-21,11220,11400,11200,11210,50863,0.08928571428571429
2024-03-22,11210,11290,11100,11200,60297,-0.08920606601248886
2024-03-25,11210,11370,11160,11170,64091,-0.26785714285714285
2024-03-26,11170,11280,11020,11190,57445,0.17905102954341987
2024-03-27,11200,11420,11160,11290,65099,0.8936550491510277
2024-03-28,11360,11470,11250,11270,63494,-0.1771479185119575
2024-03-29,11300,11350,11090,11120,65928,-1.3309671694764862
2024-04-01,11400,12090,11400,11950,248947,7.464028776978417
2024-04-02,11950,11950,11460,11490,85923,-3.8493723849372383
2024-04-03,11500,11500,11090,11320,95343,-1.4795474325500435
2024-04-04,11320,11440,11190,11260,55148,-0.5300353356890459
2024-04-05,11270,11270,11050,11070,58276,-1.6873889875666075
2024-04-08,11170,11170,10500,10630,102499,-3.9747064137308037
2024-04-09,10650,10780,10470,10530,52419,-0.940733772342427
2024-04-11,10320,10540,10320,10430,39475,-0.949667616334283
2024-04-12,10600,10750,10280,10340,47256,-0.862895493767977
2024-04-15,10170,10310,10050,10230,88392,-1.0638297872340425
2024-04-16,10120,10250,10030,10050,53828,-1.7595307917888565
2024-04-17,10050,10250,10010,10030,42715,-0.1990049751243781
2024-04-18,9950,10290,9950,10160,20461,1.296111665004985
2024-04-19,10220,10220,9860,10010,64476,-1.4763779527559056
2024-04-22,10010,10470,10010,10100,34261,0.8991008991008992
2024-04-23,10150,10290,10060,10150,21681,0.49504950495049505
2024-04-24,10280,10380,10240,10370,34376,2.167487684729064
2024-04-25,10330,10430,10250,10370,19358,0.0
2024-04-26,10410,10410,10240,10270,27703,-0.9643201542912248
2024-04-29,10200,10540,10170,10430,46699,1.557935735150925
2024-04-30,10560,10690,10340,10420,40380,-0.09587727708533077
2024-05-02,10540,10550,10330,10530,36150,1.055662188099808
2024-05-03,10560,10810,10480,10580,39420,0.4748338081671415
2024-05-07,10610,10620,10300,10520,41028,-0.5671077504725899
2024-05-08,10490,10640,10360,10570,26035,0.4752851711026616
2024-05-09,10580,10690,10460,10490,39057,-0.7568590350047304
2024-05-10,10410,10620,10380,10480,29070,-0.09532888465204957
2024-05-13,10530,10540,9800,10250,48366,-2.1946564885496183
2024-05-14,10300,10560,10250,10370,48990,1.170731707317073
2024-05-16,10760,10770,10410,10560,37289,1.832208293153327
2024-05-17,10600,10700,10460,10540,50280,-0.1893939393939394
2024-05-20,10500,10600,10160,10210,69240,-3.130929791271347
2024-05-21,10210,10220,10040,10150,44610,-0.5876591576885406
2024-05-22,10140,10240,10030,10050,42645,-0.9852216748768473
2024-05-23,10150,10280,10000,10150,34921,0.9950248756218906
2024-05-24,10120,10300,10000,10150,38426,0.0
2024-05-27,10150,10350,9950,10330,91328,1.7733990147783252
2024-05-28,10620,10660,10280,10410,72146,0.7744433688286544
2024-05-29,10350,10400,10130,10270,41376,-1.344860710854947
2024-05-30,10160,10180,9990,10040,59213,-2.239532619279455
2024-05-31,10000,10240,10000,10150,35355,1.0956175298804782
2024-06-03,10190,10450,10130,10300,36170,1.477832512315271
2024-06-04,10620,11480,10480,10910,560159,5.922330097087379
2024-06-05,11080,11460,10880,11200,244837,2.6581118240146653
2024-06-07,11220,11380,11020,11290,128213,0.8035714285714285
2024-06-10,11670,12690,11500,12060,783953,6.8201948627103635
2024-06-11,12120,12390,11900,12020,233677,-0.33167495854063017
2024-06-12,12560,14700,12540,13200,2137390,9.816971713810316
2024-06-13,13340,13400,12310,12920,605985,-2.1212121212121215
2024-06-14,12860,12910,12380,12500,244398,-3.2507739938080498
2024-06-17,12550,12670,12030,12160,278138,-2.7199999999999998
2024-06-18,12170,12370,11600,11800,255560,-2.9605263157894735
2024-06-19,11800,12140,11660,11900,199604,0.847457627118644
2024-06-20,12050,12050,11630,11710,100906,-1.5966386554621848
2024-06-21,11670,11670,11380,11500,118413,-1.7933390264730997
2024-06-24,11600,11600,11110,11160,140110,-2.9565217391304346
2024-06-25,11160,11680,11030,11370,98584,1.881720430107527
2024-06-26,11370,11800,11320,11640,111135,2.3746701846965697
2024-06-27,11720,11900,11190,11310,124053,-2.8350515463917527
2024-06-28,11200,11500,11050,11090,106116,-1.9451812555260832
2024-07-01,11090,11100,10850,10910,102251,-1.6230838593327321
2024-07-02,10950,11050,10550,10580,95742,-3.0247479376718607
2024-07-03,10750,11070,10600,10760,98515,1.7013232514177694
2024-07-04,11080,11100,10610,10720,68518,-0.37174721189591076
2024-07-05,10620,10760,10440,10440,114802,-2.6119402985074625
2024-07-08,10460,10710,10430,10620,58891,1.7241379310344827
2024-07-09,10690,10890,10510,10540,103130,-0.7532956685499058
2024-07-10,10520,11500,10320,11350,415921,7.685009487666034
2024-07-11,11920,13400,11770,12120,2042392,6.784140969162995
2024-07-12,12150,13180,12120,12800,889095,5.6105610561056105
2024-07-15,12820,13210,12500,12820,369378,0.15625
2024-07-16,12630,13290,12330,12530,310917,-2.2620904836193447
2024-07-17,12440,12590,11820,11850,315434,-5.426975259377494
2024-07-18,11530,11770,11330,11460,186629,-3.2911392405063293
2024-07-19,11460,11950,11370,11920,156739,4.013961605584642
2024-07-22,11870,11890,11160,11350,168012,-4.781879194630872
2024-07-23,11370,11580,11150,11150,107304,-1.762114537444934
2024-07-24,11050,11400,10940,11020,111897,-1.1659192825112108
2024-07-25,10870,11370,10710,11180,108629,1.4519056261343013
2024-07-26,11180,11220,10850,11030,98651,-1.3416815742397137
2024-07-29,11030,11190,10900,11170,71717,1.2692656391659112
2024-07-30,11170,12250,11140,11580,411803,3.670546105640107
2024-07-31,11610,12060,11500,11840,188208,2.2452504317789295
2024-08-01,11870,12050,11690,11960,124088,1.0135135135135136
2024-08-02,11750,11830,11230,11330,138280,-5.2675585284280935
2024-08-05,11050,11230,9430,9960,333042,-12.09179170344219
2024-08-06,9960,10680,9960,10420,215016,4.618473895582329
2024-08-07,10430,10560,10300,10380,110993,-0.3838771593090211
2024-08-08,10830,10900,10340,10340,175603,-0.3853564547206166
2024-08-09,10550,10740,10520,10530,86654,1.83752417794971
2024-08-12,10680,10800,10470,10600,67566,0.6647673314339981
2024-08-13,10650,12400,10580,11770,994409,11.037735849056604
2024-08-14,11810,12190,11450,11620,271738,-1.274426508071368
2024-08-16,11670,11740,11140,11180,256212,-3.7865748709122204
2024-08-19,11410,12480,11290,11310,650195,1.1627906976744187
2024-08-20,11550,13000,11350,12170,2171014,7.603890362511052
2024-08-21,11830,11900,11460,11620,454038,-4.519309778142974
2024-08-22,11750,11930,11240,11350,275899,-2.323580034423408
2024-08-23,11240,11280,10890,10990,173580,-3.1718061674008813
2024-08-26,11010,11290,10890,11020,122165,0.27297543221110104
2024-08-27,11020,11060,10750,10910,96487,-0.9981851179673321
2024-08-28,10910,10960,10700,10780,104442,-1.1915673693858846
2024-08-29,10610,11540,10550,11230,304304,4.174397031539889
