날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5700,5780,5600,5600,6544,-1.7543859649122806
2023-12-06,5600,5600,5440,5450,11342,-2.6785714285714284
2023-12-07,5440,5560,5440,5540,4631,1.651376146788991
2023-12-08,5540,5610,5490,5490,3939,-0.9025270758122743
2023-12-11,5490,5570,5470,5550,8600,1.092896174863388
2023-12-12,5550,5600,5440,5490,3983,-1.0810810810810811
2023-12-13,5490,5490,5400,5420,4110,-1.2750455373406193
2023-12-14,5420,5440,5360,5420,6975,0.0
2023-12-15,5420,5500,5420,5500,2738,1.4760147601476015
2023-12-18,5500,5540,5450,5480,6635,-0.36363636363636365
2023-12-19,5480,5500,5420,5440,6406,-0.7299270072992701
2023-12-20,5440,5510,5440,5510,5066,1.2867647058823528
2023-12-21,5510,5550,5460,5510,4456,0.0
2023-12-22,5510,5570,5460,5500,4667,-0.18148820326678766
2023-12-26,5680,5680,5390,5410,8726,-1.6363636363636365
2023-12-27,5410,5410,5360,5390,5453,-0.36968576709796674
2023-12-28,5390,5420,5330,5410,14000,0.3710575139146568
2024-01-02,5480,5480,5310,5340,13176,-1.2939001848428837
2024-01-03,5390,5390,5310,5360,17147,0.37453183520599254
2024-01-04,5330,5360,5250,5340,12574,-0.3731343283582089
2024-01-05,5340,5340,5250,5260,6108,-1.4981273408239701
2024-01-08,5260,5400,5200,5310,10759,0.9505703422053232
2024-01-09,5320,5410,5310,5350,15022,0.7532956685499058
2024-01-10,5340,5410,5300,5310,7985,-0.7476635514018692
2024-01-11,5360,5430,5300,5390,8559,1.5065913370998116
2024-01-12,5390,5440,5240,5390,7089,0.0
2024-01-15,5360,6040,5340,5590,66062,3.710575139146568
2024-01-16,5790,5790,5530,5620,16304,0.5366726296958855
2024-01-17,5740,5740,5460,5460,9214,-2.8469750889679712
2024-01-18,5470,5650,5460,5620,8832,2.93040293040293
2024-01-19,5560,6450,5560,6240,172762,11.032028469750891
2024-01-22,6270,6550,6240,6540,48760,4.807692307692308
2024-01-23,6550,6650,6300,6330,29267,-3.211009174311927
2024-01-24,6500,6510,6100,6400,20998,1.1058451816745656
2024-01-25,6310,6600,6260,6390,19110,-0.15625
2024-01-26,6390,6440,6280,6420,8174,0.4694835680751174
2024-01-29,6420,6420,6140,6140,15663,-4.361370716510903
2024-01-30,6140,6140,5780,6060,21361,-1.3029315960912053
2024-01-31,6060,6060,5940,5970,6599,-1.4851485148514851
2024-02-01,5970,5970,5760,5760,15253,-3.5175879396984926
2024-02-02,5750,5940,5700,5780,6064,0.3472222222222222
2024-02-05,5770,5900,5730,5760,10089,-0.34602076124567477
2024-02-06,5780,5840,5700,5770,6022,0.1736111111111111
2024-02-07,5770,5890,5730,5750,5729,-0.34662045060658575
2024-02-08,5720,6280,5660,5740,20366,-0.17391304347826086
2024-02-13,5740,5810,5710,5790,6605,0.8710801393728222
2024-02-14,5820,6000,5790,5830,6481,0.690846286701209
2024-02-15,5840,5930,5700,5730,5650,-1.7152658662092626
2024-02-16,5730,5800,5730,5790,1926,1.0471204188481675
2024-02-19,5740,5990,5740,5830,2930,0.690846286701209
2024-02-20,5830,5890,5760,5770,4342,-1.0291595197255576
2024-02-21,5770,5800,5660,5750,6855,-0.34662045060658575
2024-02-22,5710,5710,5620,5660,15799,-1.565217391304348
2024-02-23,5660,6220,5660,6080,47768,7.420494699646643
2024-02-26,6080,6280,5850,5980,9559,-1.644736842105263
2024-02-27,5980,5980,5490,5860,8525,-2.0066889632107023
2024-02-28,5860,5860,5750,5790,6878,-1.1945392491467577
2024-02-29,5520,5710,5520,5550,8563,-4.145077720207254
2024-03-04,5550,6050,5380,5910,25255,6.486486486486487
2024-03-05,5920,6320,5580,6200,39813,4.906937394247039
2024-03-06,6150,6290,6090,6280,10245,1.2903225806451613
2024-03-07,6280,6310,6160,6230,13345,-0.7961783439490446
2024-03-08,6160,6230,6160,6220,3130,-0.16051364365971107
2024-03-11,6040,6390,6040,6270,7421,0.8038585209003215
2024-03-12,6260,6260,6030,6160,5880,-1.7543859649122806
2024-03-13,6160,6210,6070,6090,4462,-1.1363636363636365
2024-03-14,6090,6130,6020,6130,14608,0.6568144499178982
2024-03-15,6040,6250,6020,6180,10695,0.8156606851549755
2024-03-18,6130,6500,5820,6420,29855,3.8834951456310676
2024-03-19,6410,6630,6370,6530,33723,1.7133956386292832
2024-03-20,6530,6650,6310,6500,9852,-0.45941807044410415
2024-03-21,6470,6810,6430,6660,22188,2.4615384615384617
2024-03-22,6640,6640,6480,6610,5636,-0.7507507507507507
2024-03-25,6510,6510,6320,6390,10860,-3.3282904689863844
2024-03-26,6390,6520,6240,6480,16249,1.4084507042253522
2024-03-27,6480,6480,6340,6400,6327,-1.2345679012345678
2024-03-28,6900,6900,6400,6670,23818,4.21875
2024-03-29,6670,7000,6620,6740,23655,1.0494752623688157
2024-04-01,6740,7210,6300,6450,116510,-4.302670623145401
2024-04-02,6750,6910,6310,6420,91140,-0.46511627906976744
2024-04-03,6450,6520,6300,6350,17049,-1.0903426791277258
2024-04-04,6390,6390,6250,6300,8798,-0.7874015748031495
2024-04-05,6300,6300,6150,6170,9375,-2.0634920634920633
2024-04-08,6180,6790,6130,6510,20382,5.510534846029174
2024-04-09,6510,6650,6390,6480,10406,-0.4608294930875576
2024-04-11,6480,6520,6460,6490,7368,0.15432098765432098
2024-04-12,6380,6590,6160,6250,13020,-3.697996918335902
2024-04-15,6250,6250,5940,6160,15425,-1.44
2024-04-16,6040,6140,5960,6140,10124,-0.3246753246753247
2024-04-17,6140,7500,6090,6410,182315,4.397394136807818
2024-04-18,6490,6540,6360,6360,10837,-0.7800312012480499
2024-04-19,6390,6460,6300,6330,7170,-0.4716981132075472
2024-04-22,6350,6500,6290,6420,5130,1.4218009478672986
2024-04-23,6480,6550,6330,6410,7951,-0.1557632398753894
2024-04-24,6410,6460,6320,6460,6402,0.7800312012480499
2024-04-25,6440,6450,6230,6230,13150,-3.560371517027864
2024-04-26,6330,6330,6170,6170,8461,-0.9630818619582664
2024-04-29,6170,6400,6000,6320,31629,2.4311183144246353
2024-04-30,6320,6900,6320,6870,63515,8.702531645569621
2024-05-02,6870,7110,6620,7000,40414,1.8922852983988356
2024-05-03,7100,8950,7100,7710,1236497,10.142857142857142
2024-05-07,7850,7930,7500,7510,105301,-2.594033722438392
2024-05-08,7590,7720,7280,7700,45672,2.5299600532623168
2024-05-09,7620,7690,7490,7600,56245,-1.2987012987012987
2024-05-10,7600,9720,7510,8880,1295571,16.842105263157894
2024-05-13,9150,9550,8510,8650,374308,-2.59009009009009
2024-05-14,8650,9150,8460,8820,105996,1.9653179190751446
2024-05-16,9000,9950,8910,9580,386286,8.616780045351474
2024-05-17,9580,9600,8920,9120,161387,-4.801670146137787
2024-05-20,9120,9500,9000,9190,46515,0.7675438596491228
2024-05-21,9190,9700,9190,9420,99274,2.50272034820457
2024-05-22,9360,9410,9000,9120,46035,-3.1847133757961785
2024-05-23,9010,9080,8200,8610,80822,-5.592105263157895
2024-05-24,8670,8930,8030,8470,77688,-1.6260162601626018
2024-05-27,8470,8470,8060,8060,43234,-4.8406139315230226
2024-05-28,8050,8450,7890,7890,43279,-2.109181141439206
2024-05-29,7870,8000,7500,7840,61454,-0.6337135614702154
2024-05-30,7770,8100,7500,7610,49514,-2.933673469387755
2024-05-31,7550,8050,7550,7760,51301,1.971090670170828
2024-06-03,7760,7790,7360,7490,34782,-3.479381443298969
2024-06-04,7490,7490,7100,7160,31779,-4.405874499332444
2024-06-05,7150,7190,6810,6950,27294,-2.9329608938547485
2024-06-07,6890,6970,6740,6740,17344,-3.0215827338129495
2024-06-10,6800,6910,6750,6760,14206,0.2967359050445104
2024-06-11,6770,7190,6770,6770,22419,0.14792899408284024
2024-06-12,6830,7350,6790,7250,33360,7.0901033973412115
2024-06-13,7480,7900,7310,7470,98504,3.0344827586206895
2024-06-14,7660,9260,7630,8250,641408,10.441767068273093
2024-06-17,8300,8400,7700,7820,64847,-5.212121212121213
2024-06-18,8000,8300,7640,7640,55293,-2.3017902813299234
2024-06-19,7600,7630,7070,7080,68814,-7.329842931937172
2024-06-20,7110,7180,6990,7010,27158,-0.9887005649717515
2024-06-21,7030,7400,6990,7150,29080,1.9971469329529243
2024-06-24,7200,7350,6930,6930,16352,-3.076923076923077
2024-06-25,6930,7200,6930,7090,11025,2.3088023088023086
2024-06-26,7120,7270,7020,7120,10696,0.4231311706629055
2024-06-27,7180,7770,6980,7170,39530,0.7022471910112359
2024-06-28,7170,7170,6760,6770,47334,-5.578800557880056
2024-07-01,6800,7030,6620,6620,41985,-2.2156573116691285
2024-07-02,6500,6500,6110,6150,48079,-7.099697885196375
2024-07-03,6100,6220,5840,5950,51008,-3.2520325203252036
2024-07-04,6000,6050,5810,5910,23707,-0.6722689075630253
2024-07-05,5970,5980,5840,5880,13833,-0.5076142131979695
2024-07-08,5920,6080,5890,6080,33368,3.4013605442176873
2024-07-09,6140,6140,5970,6040,12524,-0.6578947368421052
2024-07-10,6040,6130,5950,6010,5558,-0.49668874172185434
2024-07-11,6070,6090,5910,5960,14321,-0.8319467554076538
2024-07-12,5960,6040,5920,5970,7634,0.16778523489932887
2024-07-15,6020,6030,5920,6030,4987,1.0050251256281406
2024-07-16,6090,6100,5970,6020,8927,-0.16583747927031509
2024-07-17,6090,6180,6030,6150,14474,2.1594684385382057
2024-07-18,6100,6100,5840,5880,25237,-4.390243902439024
2024-07-19,5880,6100,5850,6060,11245,3.061224489795918
2024-07-22,6120,6120,5900,5900,13215,-2.6402640264026402
2024-07-23,5950,5960,5500,5710,31313,-3.2203389830508473
2024-07-24,5750,5810,5600,5680,11794,-0.5253940455341506
2024-07-25,5660,5660,5550,5560,7957,-2.112676056338028
2024-07-26,5430,5570,5430,5470,15454,-1.618705035971223
2024-07-29,5520,5890,5520,5750,10474,5.118829981718465
2024-07-30,5830,5890,5620,5670,12516,-1.391304347826087
2024-07-31,5700,5730,5600,5640,6337,-0.5291005291005291
2024-08-01,5630,5790,5590,5750,8182,1.950354609929078
2024-08-02,5720,5760,5460,5680,8934,-1.2173913043478262
2024-08-05,5510,5850,4995,5720,41140,0.7042253521126761
2024-08-06,5430,5800,5420,5710,20314,-0.17482517482517482
2024-08-07,5720,5730,5650,5710,6259,0.0
2024-08-08,5730,5730,5650,5660,5503,-0.8756567425569177
2024-08-09,5560,5680,5550,5570,8836,-1.5901060070671376
2024-08-12,5520,5640,5520,5580,10178,0.17953321364452424
2024-08-13,5540,5600,5540,5590,3031,0.17921146953405018
2024-08-14,5550,5640,5550,5610,3828,0.35778175313059035
2024-08-16,5990,5990,5620,5730,24343,2.13903743315508
2024-08-19,5750,5750,5560,5560,6521,-2.966841186736475
2024-08-20,5530,5580,5500,5550,6778,-0.1798561151079137
2024-08-21,5550,5580,5500,5540,5052,-0.18018018018018017
2024-08-22,5510,5580,5500,5530,3848,-0.18050541516245489
2024-08-23,5470,5600,5440,5520,5846,-0.18083182640144665
2024-08-26,5520,5520,5420,5460,5234,-1.0869565217391304
2024-08-27,5460,5460,5370,5440,2519,-0.3663003663003663
2024-08-28,5460,6000,5400,5400,42531,-0.7352941176470588
2024-08-29,5400,5590,5250,5310,6772,-1.6666666666666667
2024-08-30,5400,5400,5280,5320,5304,0.18832391713747645
2024-09-02,5370,5600,5320,5410,11860,1.6917293233082706
2024-09-03,5330,5500,5330,5370,5613,-0.7393715341959335
2024-09-04,5280,5280,5140,5140,9455,-4.283054003724395
2024-09-05,5090,5210,5090,5120,10446,-0.38910505836575876
2024-09-06,5120,5120,4955,5070,11419,-0.9765625
2024-09-09,4810,5020,4755,5020,6365,-0.9861932938856016
