날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,4755,4815,4755,4795,63020,0.8412197686645636
2023-12-06,4755,4870,4735,4825,101031,0.6256517205422315
2023-12-07,4815,4850,4775,4825,45647,0.0
2023-12-08,4825,4840,4715,4715,42325,-2.2797927461139897
2023-12-11,4745,4745,4645,4680,55134,-0.7423117709437964
2023-12-12,4655,4720,4655,4690,45441,0.2136752136752137
2023-12-13,4680,4725,4585,4705,63897,0.31982942430703626
2023-12-14,4675,4750,4675,4700,41670,-0.10626992561105207
2023-12-15,4665,4770,4665,4715,40152,0.3191489361702127
2023-12-18,4675,4795,4675,4785,44423,1.4846235418875928
2023-12-19,4810,4830,4750,4750,50916,-0.7314524555903866
2023-12-20,4750,4845,4735,4770,44074,0.42105263157894735
2023-12-21,4770,4815,4625,4640,51527,-2.7253668763102725
2023-12-22,4645,4690,4575,4645,27707,0.10775862068965517
2023-12-26,4645,4645,4585,4595,17470,-1.0764262648008611
2023-12-27,4595,4600,4455,4475,52775,-2.6115342763873777
2023-12-28,4475,4565,4465,4560,15305,1.899441340782123
2024-01-02,4560,4560,4500,4550,15330,-0.21929824561403508
2024-01-03,4620,4620,4485,4500,13788,-1.098901098901099
2024-01-04,4460,4595,4425,4455,25547,-1.0
2024-01-05,4415,4500,4410,4440,22625,-0.33670033670033667
2024-01-08,4500,4500,4370,4370,20844,-1.5765765765765765
2024-01-09,4370,4405,4350,4395,13604,0.5720823798627002
2024-01-10,4395,4395,4365,4365,11644,-0.6825938566552902
2024-01-11,4375,4430,4370,4370,7314,0.11454753722794961
2024-01-12,4370,4400,4270,4300,26093,-1.6018306636155606
2024-01-15,4355,4360,4305,4335,8896,0.813953488372093
2024-01-16,4335,4365,4320,4365,5014,0.6920415224913495
2024-01-17,4355,4370,4245,4250,23453,-2.6345933562428407
2024-01-18,4250,4300,4105,4125,93143,-2.941176470588235
2024-01-19,4135,4285,4135,4265,47330,3.3939393939393945
2024-01-22,4265,4290,4195,4275,19365,0.23446658851113714
2024-01-23,4255,4295,4235,4245,3937,-0.7017543859649122
2024-01-24,4250,4275,4190,4200,24718,-1.0600706713780919
2024-01-25,4200,4255,4145,4235,26443,0.8333333333333334
2024-01-26,4290,4300,4245,4275,17628,0.9445100354191263
2024-01-29,4310,4405,4275,4350,25300,1.7543859649122806
2024-01-30,4355,4420,4355,4405,14554,1.264367816091954
2024-01-31,4440,4450,4330,4355,12912,-1.1350737797956867
2024-02-01,4355,4465,4305,4440,20022,1.951779563719862
2024-02-02,4500,4640,4410,4635,74176,4.391891891891892
2024-02-05,4660,4750,4610,4735,85918,2.157497303128371
