날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,6030,6080,5960,6080,13222,0.6622516556291391
2023-12-06,6080,7780,5990,7330,4949549,20.559210526315788
2023-12-07,7140,7240,6750,6760,431276,-7.776261937244201
2023-12-08,6700,6840,6590,6640,195450,-1.7751479289940828
2023-12-11,6640,6820,6490,6520,153662,-1.8072289156626504
2023-12-12,6600,6840,6540,6740,162973,3.374233128834356
2023-12-13,6740,6800,6530,6650,70773,-1.3353115727002967
2023-12-14,6700,6800,6610,6740,68724,1.3533834586466165
2023-12-15,6710,6880,6470,6520,71869,-3.2640949554896146
2023-12-18,6590,8470,6530,8470,4840466,29.9079754601227
2023-12-19,9120,10620,9110,9790,7842382,15.584415584415584
2023-12-20,9720,9890,9340,9350,899697,-4.49438202247191
2023-12-21,9140,9260,8600,8960,618714,-4.171122994652406
2023-12-22,8710,9050,8560,8950,573847,-0.11160714285714285
2023-12-26,8720,8770,8340,8500,231213,-5.027932960893855
2023-12-27,8370,8530,8000,8260,196052,-2.823529411764706
2023-12-28,8070,8210,8040,8160,106436,-1.2106537530266344
2024-01-02,8020,8220,7870,8220,105192,0.7352941176470588
2024-01-03,8170,8180,7910,8020,93125,-2.4330900243309004
2024-01-04,7960,8210,7840,8080,133037,0.7481296758104738
2024-01-05,8080,8140,7950,7980,75895,-1.2376237623762376
2024-01-08,7980,8290,7960,8230,119486,3.132832080200501
2024-01-09,8230,8320,8050,8170,93033,-0.7290400972053462
2024-01-10,8150,8170,7410,7500,245185,-8.200734394124847
2024-01-11,7500,7730,7420,7640,51529,1.866666666666667
2024-01-12,7560,7920,7550,7640,57656,0.0
2024-01-15,7700,7710,7460,7640,34268,0.0
2024-01-16,7580,7680,7490,7550,31958,-1.1780104712041886
2024-01-17,7410,7540,7250,7370,61566,-2.384105960264901
2024-01-18,7350,7610,7250,7580,43223,2.8493894165535956
2024-01-19,7580,7770,7520,7560,54199,-0.2638522427440633
2024-01-22,7560,7700,7470,7670,32932,1.455026455026455
2024-01-23,7700,7780,7450,7480,48432,-2.4771838331160363
2024-01-24,7450,7580,7400,7450,25551,-0.4010695187165776
2024-01-25,7400,7450,7160,7360,54121,-1.2080536912751678
2024-01-26,7240,7460,7200,7320,72358,-0.5434782608695652
2024-01-29,7610,9200,6600,6600,5724376,-9.836065573770492
2024-01-30,6700,6870,6270,6480,360689,-1.8181818181818181
2024-01-31,6390,6510,6270,6270,172652,-3.2407407407407405
2024-02-01,6150,6340,6120,6270,71811,0.0
2024-02-02,6210,6460,6210,6370,61768,1.5948963317384368
2024-02-05,6320,6410,6280,6320,56552,-0.7849293563579277
2024-02-06,6320,6360,6180,6290,37169,-0.4746835443037975
2024-02-07,6330,6350,6220,6290,29739,0.0
2024-02-08,6330,6390,6250,6370,33138,1.2718600953895072
2024-02-13,6370,6500,6350,6420,34321,0.7849293563579277
2024-02-14,6370,6490,6300,6440,37907,0.3115264797507788
