날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,9690,10250,9280,9640,97505,3.2119914346895073
2023-12-06,9640,9920,8800,8940,79734,-7.261410788381744
2023-12-07,8910,9480,8790,8790,77256,-1.6778523489932886
2023-12-08,9180,9250,8300,9210,117947,4.778156996587031
2023-12-11,9140,9210,8370,8470,103640,-8.034744842562432
2023-12-12,8220,8460,8020,8280,41746,-2.2432113341204247
2023-12-13,8330,8430,8080,8240,88336,-0.4830917874396135
2023-12-14,8450,9290,8350,9150,153225,11.04368932038835
2023-12-15,9150,9450,8830,9300,104836,1.639344262295082
2023-12-18,9320,10750,9190,10610,258538,14.086021505376344
2023-12-19,10600,11000,10000,10000,153066,-5.749293119698398
2023-12-20,10040,11000,10040,10940,176878,9.4
2023-12-21,10810,11490,10660,11130,255405,1.736745886654479
2023-12-22,10980,11480,10000,10600,221450,-4.761904761904762
2023-12-26,10290,10590,10010,10170,79582,-4.056603773584905
2023-12-27,10280,10660,9970,10190,49684,0.19665683382497542
2023-12-28,10300,10300,9890,10160,78562,-0.2944062806673209
2024-01-02,10160,10800,10110,10620,98207,4.52755905511811
2024-01-03,10620,10620,10040,10300,60179,-3.0131826741996233
2024-01-04,10300,10320,9980,10050,48913,-2.4271844660194173
2024-01-05,10200,10200,9900,10060,38821,0.09950248756218905
2024-01-08,10060,10060,9580,9580,46234,-4.7713717693836974
2024-01-09,9590,9830,9210,9820,32667,2.5052192066805845
2024-01-10,9600,9700,9380,9380,27625,-4.480651731160896
2024-01-11,9380,9850,9170,9740,38408,3.8379530916844353
2024-01-12,9730,9730,9130,9270,44895,-4.825462012320329
2024-01-15,9030,9120,8710,8800,91912,-5.070118662351672
2024-01-16,8800,9360,8730,8800,51168,0.0
2024-01-17,9000,9000,8560,8890,78754,1.0227272727272727
2024-01-18,8890,9440,8650,8960,104220,0.7874015748031495
2024-01-19,8960,9610,8730,9390,147131,4.799107142857143
2024-01-22,9400,9600,9250,9330,83216,-0.6389776357827476
2024-01-23,9310,9750,9250,9400,104943,0.7502679528403001
2024-01-24,9400,9410,8810,8900,131259,-5.319148936170213
2024-01-25,8850,9230,8700,8930,99951,0.33707865168539325
2024-01-26,9160,9160,8730,8770,54074,-1.7917133258678613
2024-01-29,8510,8860,8300,8850,76568,0.9122006841505131
2024-01-30,8680,9180,8680,8820,83471,-0.3389830508474576
2024-01-31,8820,9240,8610,8940,149159,1.3605442176870748
2024-02-01,8900,9210,8710,9100,96069,1.7897091722595078
2024-02-02,8910,9230,8900,9050,65630,-0.5494505494505495
2024-02-05,8800,9050,8580,8840,54835,-2.3204419889502765
2024-02-06,8760,9000,8640,8840,62947,0.0
2024-02-07,8850,8990,8750,8860,78167,0.22624434389140274
2024-02-08,8900,9700,8680,9380,194387,5.8690744920993225
2024-02-13,9590,9800,9180,9260,204746,-1.279317697228145
2024-02-14,9170,9500,9140,9300,83755,0.4319654427645789
2024-02-15,9210,9500,8530,9200,188797,-1.0752688172043012
2024-02-16,9060,9140,8750,8780,76382,-4.565217391304348
2024-02-19,8670,9340,8670,8820,338090,0.45558086560364464
2024-02-20,9200,9200,8500,8830,139463,0.11337868480725624
2024-02-21,8830,9030,8550,8660,66794,-1.9252548131370328
2024-02-22,8700,8830,8480,8690,79952,0.3464203233256351
2024-02-23,8700,9290,8680,9160,210661,5.408515535097814
2024-02-26,9120,9120,8700,8930,106061,-2.5109170305676853
2024-02-27,8770,8920,8630,8830,106636,-1.1198208286674132
2024-02-28,8990,9000,8500,8730,57274,-1.1325028312570782
2024-02-29,8650,9160,8600,9070,219369,3.8946162657502863
2024-03-04,9080,9230,8930,9000,134042,-0.7717750826901874
2024-03-05,9000,9860,8860,9420,442521,4.666666666666667
2024-03-06,9390,9690,9170,9500,106720,0.8492569002123143
2024-03-07,9750,9750,9510,9650,66447,1.5789473684210527
2024-03-08,9700,9950,9360,9710,109872,0.6217616580310881
2024-03-11,9710,9960,9560,9880,111237,1.7507723995880538
2024-03-12,9900,10100,9610,9730,126912,-1.5182186234817814
2024-03-13,9830,10140,9420,9580,167322,-1.5416238437821173
2024-03-14,9630,9930,9380,9880,126514,3.1315240083507305
2024-03-15,10100,10750,9890,10410,344413,5.364372469635628
2024-03-18,10500,10840,10200,10650,207657,2.3054755043227666
2024-03-19,10590,10590,10020,10180,116059,-4.413145539906103
2024-03-20,10460,10950,10200,10790,225408,5.992141453831041
2024-03-21,11120,12770,10860,12690,755522,17.608897126969417
2024-03-22,12690,13330,12220,13060,321276,2.9156816390858946
2024-03-25,12990,13850,12900,13700,279285,4.900459418070445
2024-03-26,13780,13980,13050,13910,215021,1.532846715328467
2024-03-27,13910,14040,13090,13140,335741,-5.535585909417685
2024-03-28,13140,13230,9210,10700,1264105,-18.56925418569254
2024-03-29,10780,12500,10760,12030,304898,12.429906542056075
2024-04-01,12030,12030,11190,11300,104064,-6.068162926018288
2024-04-02,11190,11470,10500,10700,156930,-5.3097345132743365
2024-04-03,10600,10920,10220,10700,100569,0.0
2024-04-04,10520,11450,10520,11430,100773,6.822429906542056
2024-04-05,11450,12360,11430,12020,208353,5.16185476815398
2024-04-08,12060,12420,11120,12010,138058,-0.08319467554076539
2024-04-09,12090,12090,11440,11900,78303,-0.9159034138218152
2024-04-11,12100,12840,11700,12800,179704,7.563025210084033
2024-04-12,12350,12570,12070,12470,122682,-2.578125
2024-04-15,12200,12200,11580,11820,60395,-5.212510024057739
2024-04-16,11820,12290,11100,11590,76164,-1.94585448392555
2024-04-17,11590,11730,11040,11470,83238,-1.0353753235547885
2024-04-18,11600,12390,11300,12100,67698,5.492589363557106
2024-04-19,12300,12900,12100,12720,209337,5.12396694214876
2024-04-22,12720,12720,11460,12150,125489,-4.481132075471698
2024-04-23,12140,12140,10730,11440,154781,-5.843621399176955
2024-04-24,11130,11480,10600,11280,97371,-1.3986013986013985
2024-04-25,11000,11250,10600,11100,83565,-1.5957446808510638
2024-04-26,10990,11200,10600,10880,53519,-1.981981981981982
