날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,9250,12140,9160,11790,7868955,26.231263383297645
2023-12-06,11500,11680,10790,11010,2053648,-6.615776081424936
2023-12-07,11260,11700,10900,10950,2003243,-0.544959128065395
2023-12-08,10970,11050,10120,10450,1071693,-4.5662100456621
2023-12-11,10360,10420,9820,9900,679625,-5.263157894736842
2023-12-12,9700,9860,9620,9790,372619,-1.1111111111111112
2023-12-13,9670,9750,9050,9200,666208,-6.026557711950971
2023-12-14,9240,9440,9210,9290,361003,0.9782608695652175
2023-12-15,9360,9460,9250,9450,199535,1.7222820236813776
2023-12-18,9460,9470,9320,9370,176708,-0.8465608465608466
2023-12-19,9350,9510,9160,9360,204567,-0.10672358591248667
2023-12-20,9420,9590,9300,9310,232592,-0.5341880341880342
2023-12-21,9320,9330,8930,8950,349401,-3.866809881847476
2023-12-22,9000,9030,8890,8920,187186,-0.33519553072625696
2023-12-26,9000,9200,8880,8880,322552,-0.4484304932735426
2023-12-27,8910,9010,8700,8760,233752,-1.3513513513513513
2023-12-28,8840,8970,8710,8970,162084,2.3972602739726026
2024-01-02,8990,9030,8800,9030,176292,0.6688963210702341
2024-01-03,9010,9120,8970,9090,182261,0.6644518272425249
2024-01-04,9130,9130,8880,8950,151211,-1.54015401540154
2024-01-05,8950,9170,8910,8950,168545,0.0
2024-01-08,8950,9000,8860,8980,91232,0.33519553072625696
2024-01-09,8980,9240,8980,9220,206929,2.6726057906458798
2024-01-10,9220,9240,9040,9080,103376,-1.5184381778741864
2024-01-11,9110,9200,9090,9180,123700,1.1013215859030838
2024-01-12,9110,9180,8880,8900,185735,-3.0501089324618738
2024-01-15,8910,8990,8720,8720,161529,-2.0224719101123596
2024-01-16,8700,8780,8520,8590,129986,-1.4908256880733946
2024-01-17,8570,8650,8250,8360,180721,-2.6775320139697323
2024-01-18,8300,8480,8250,8310,85566,-0.5980861244019139
2024-01-19,8330,8450,8280,8280,95847,-0.36101083032490977
2024-01-22,8330,8450,8280,8280,94287,0.0
2024-01-23,8280,8640,8250,8570,123523,3.5024154589371985
2024-01-24,8540,8630,8400,8400,66321,-1.9836639439906651
2024-01-25,8410,8450,8040,8040,236737,-4.285714285714286
2024-01-26,8010,8240,7950,8110,84532,0.8706467661691543
2024-01-29,8180,8800,8080,8380,374148,3.3292231812577064
2024-01-30,8420,8480,8200,8200,106154,-2.1479713603818613
2024-01-31,8240,8240,8010,8050,128378,-1.8292682926829267
2024-02-01,7990,8070,7880,8020,113991,-0.37267080745341613
2024-02-02,8030,8150,8030,8140,43947,1.4962593516209477
2024-02-05,8160,8230,8020,8080,68481,-0.7371007371007371
2024-02-06,8010,8140,7980,8040,52386,-0.49504950495049505
2024-02-07,8070,8280,8030,8150,82300,1.3681592039800996
2024-02-08,8150,8210,8110,8140,50667,-0.1226993865030675
2024-02-13,8140,8250,8140,8230,56215,1.1056511056511056
2024-02-14,8160,8230,8080,8190,56217,-0.48602673147023084
2024-02-15,8190,8220,8100,8210,76970,0.2442002442002442
2024-02-16,8210,8380,8150,8270,107142,0.730816077953715
2024-02-19,8270,8390,8260,8270,97487,0.0
2024-02-20,8270,8400,8210,8370,86347,1.2091898428053205
2024-02-21,8400,8410,8180,8210,75378,-1.911589008363202
2024-02-22,8200,8260,8100,8140,61685,-0.8526187576126675
