날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,4340,4460,4290,4375,14651,0.8064516129032258
2023-12-06,4330,4780,4330,4600,192187,5.142857142857142
2023-12-07,4670,5030,4555,4600,353159,0.0
2023-12-08,4700,4805,4630,4750,86726,3.260869565217391
2023-12-11,4755,4765,4630,4745,34485,-0.10526315789473684
2023-12-12,4740,4740,4625,4645,20365,-2.107481559536354
2023-12-13,4645,4655,4525,4595,14779,-1.0764262648008611
2023-12-14,4595,5550,4595,4970,1977302,8.161044613710555
2023-12-15,4945,5220,4810,4960,580866,-0.2012072434607646
2023-12-18,4960,4965,4735,4805,159550,-3.125
2023-12-19,4835,5310,4795,4925,645125,2.497398543184183
2023-12-20,4900,5220,4850,5150,395394,4.568527918781726
2023-12-21,5100,6690,5030,6690,7956789,29.902912621359224
2023-12-22,6650,6840,5730,5880,2476716,-12.10762331838565
2023-12-26,5890,6500,5660,5910,5489801,0.5102040816326531
2023-12-27,5810,7440,5660,6450,16492900,9.137055837563452
2023-12-28,7250,7970,6510,6530,10778055,1.2403100775193798
2024-01-02,6530,6870,6450,6640,1175838,1.6845329249617151
2024-01-03,6660,6830,6400,6560,1086505,-1.2048192771084338
2024-01-04,6500,7440,6400,6400,3834292,-2.4390243902439024
2024-01-05,6400,6420,5970,6030,432177,-5.78125
2024-01-08,6040,6350,6010,6200,479808,2.8192371475953566
2024-01-09,6150,6270,6080,6150,219339,-0.8064516129032258
2024-01-10,6080,6510,6050,6370,728908,3.577235772357724
2024-01-11,6400,6450,6080,6150,236031,-3.453689167974882
2024-01-12,6090,6140,5650,5650,292628,-8.130081300813007
2024-01-15,5640,5760,5380,5600,114443,-0.8849557522123894
2024-01-16,5550,5640,5400,5430,107735,-3.0357142857142856
2024-01-17,5400,5630,5200,5300,230727,-2.394106813996317
2024-01-18,5400,5820,5250,5700,660676,7.547169811320755
2024-01-19,5620,5770,5370,5460,207662,-4.2105263157894735
2024-01-22,5490,5650,5440,5600,128800,2.564102564102564
2024-01-23,5650,6090,5590,5680,477555,1.4285714285714286
2024-01-24,5760,5980,5610,5890,266103,3.697183098591549
2024-01-25,5830,5890,5540,5650,160123,-4.074702886247878
2024-01-26,5540,5900,5500,5770,150655,2.1238938053097343
2024-01-29,5700,5760,5440,5530,102550,-4.15944540727903
2024-01-30,5530,5770,5250,5450,209325,-1.4466546112115732
2024-01-31,5400,5440,5180,5300,63036,-2.7522935779816518
2024-02-01,5340,5350,5140,5250,59513,-0.9433962264150944
2024-02-02,5600,6820,5570,6820,3789384,29.904761904761905
2024-02-05,7850,7870,6700,6850,4449386,0.43988269794721413
2024-02-06,6700,6850,6160,6350,1245424,-7.2992700729927
2024-02-07,6630,7750,6410,6750,13286102,6.299212598425196
2024-02-08,7110,7130,6140,6140,1509828,-9.037037037037036
2024-02-13,6060,6510,5950,6250,923062,1.7915309446254073
2024-02-14,6100,6470,6060,6360,516910,1.76
2024-02-15,6460,6460,6120,6300,362991,-0.9433962264150944
2024-02-16,6250,6260,6060,6120,336629,-2.857142857142857
2024-02-19,6180,6440,6150,6380,1036668,4.248366013071895
2024-02-20,6990,7180,6380,6480,2289235,1.5673981191222568
2024-02-21,6410,6760,6350,6670,677876,2.9320987654320985
2024-02-22,6530,7430,6360,6920,2148241,3.7481259370314843
2024-02-23,6720,8000,6570,8000,4912391,15.606936416184972
2024-02-26,8630,10100,7630,7820,11438941,-2.25
2024-02-27,8740,10100,7920,8900,20887666,13.810741687979538
2024-02-28,9850,10530,8560,8810,10080452,-1.0112359550561798
2024-02-29,8530,8620,7710,7760,1675515,-11.91827468785471
2024-03-04,8470,9140,8150,8740,9574232,12.628865979381443
2024-03-05,8310,10100,7920,10100,13374598,15.560640732265446
2024-03-06,10550,10660,9240,9800,5735856,-2.9702970297029703
2024-03-07,9600,9820,9000,9170,1823692,-6.428571428571428
2024-03-08,8860,9060,8490,8550,1281003,-6.761177753544166
2024-03-11,8400,8550,8160,8300,717013,-2.923976608187134
2024-03-12,8190,8510,8040,8510,865141,2.5301204819277108
2024-03-13,8350,8450,8070,8210,478463,-3.525264394829612
2024-03-14,8150,8230,7760,7800,510391,-4.993909866017052
2024-03-15,7700,7720,7350,7380,472825,-5.384615384615385
2024-03-18,7340,7440,7260,7360,204957,-0.27100271002710025
2024-03-19,7390,7400,7130,7150,213082,-2.8532608695652173
2024-03-20,7130,7190,7000,7020,228435,-1.8181818181818181
2024-03-21,7050,7510,7020,7270,578936,3.561253561253561
2024-03-22,7180,7340,7000,7000,197010,-3.7138927097661623
2024-03-25,7010,7170,6880,7090,134765,1.2857142857142856
2024-03-26,7060,7260,7000,7260,215978,2.3977433004231314
2024-03-27,7230,7260,6910,6970,163681,-3.994490358126722
2024-03-28,6920,6960,6640,6670,223992,-4.304160688665711
2024-03-29,6650,6760,6460,6540,179385,-1.9490254872563717
2024-04-01,6550,6780,6540,6780,91917,3.669724770642202
