날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,55100,55600,52600,53100,130548,-4.838709677419355
2023-12-06,53500,53700,51700,52800,104875,-0.5649717514124294
2023-12-07,51900,53300,51800,53000,65157,0.3787878787878788
2023-12-08,53900,54200,52800,53000,86192,0.0
2023-12-11,53300,54200,52000,54200,76720,2.2641509433962264
2023-12-12,54900,55100,53500,54100,70818,-0.18450184501845018
2023-12-13,54300,55900,54200,54700,142251,1.1090573012939002
2023-12-14,56100,56200,54900,55500,94098,1.4625228519195612
2023-12-15,56000,56800,55300,55400,131029,-0.18018018018018017
2023-12-18,56100,56700,55600,56100,50726,1.263537906137184
2023-12-19,55700,56400,55200,55900,48215,-0.35650623885918004
2023-12-20,56200,56200,54600,54900,76691,-1.7889087656529516
2023-12-21,54000,55900,53300,53800,121311,-2.0036429872495445
2023-12-22,54700,55900,53800,54100,122189,0.5576208178438662
2023-12-26,54000,54500,53000,53200,99200,-1.6635859519408502
2023-12-27,53200,55200,53200,54900,75781,3.195488721804511
2023-12-28,54800,55600,53400,55400,112930,0.9107468123861567
2024-01-02,56000,61700,55600,61500,453750,11.010830324909747
2024-01-03,60200,60900,58900,60000,189280,-2.4390243902439024
2024-01-04,59000,61600,58900,60400,173886,0.6666666666666667
2024-01-05,60400,61300,58100,59100,171772,-2.152317880794702
2024-01-08,58600,59000,57800,58900,108602,-0.338409475465313
2024-01-09,60000,60300,57100,57600,168050,-2.2071307300509337
2024-01-10,57500,58100,56300,57100,103721,-0.8680555555555556
2024-01-11,57500,58200,57100,57900,79462,1.4010507880910683
2024-01-12,57800,57900,56500,56700,59515,-2.072538860103627
2024-01-15,56800,57000,54500,54900,108651,-3.1746031746031744
2024-01-16,54900,55500,53100,54000,75180,-1.639344262295082
2024-01-17,54300,55100,53300,53500,81540,-0.9259259259259258
2024-01-18,53500,55300,53300,55200,59669,3.177570093457944
2024-01-19,56200,56800,55400,56300,98025,1.9927536231884055
2024-01-22,57200,57200,53900,54200,175940,-3.7300177619893424
2024-01-23,54400,55400,53400,54000,111366,-0.36900369003690037
2024-01-24,54300,54300,52300,53200,116019,-1.4814814814814816
2024-01-25,53500,53500,51200,52000,166925,-2.2556390977443606
2024-01-26,51600,52200,50700,51000,130979,-1.9230769230769231
2024-01-29,50800,52500,50600,52100,87858,2.156862745098039
2024-01-30,51800,52500,49800,50600,116392,-2.8790786948176583
2024-01-31,50000,50900,49800,50300,86431,-0.592885375494071
2024-02-01,50000,50500,48800,49400,118173,-1.7892644135188867
2024-02-02,49950,50700,49500,50400,83479,2.0242914979757085
2024-02-05,50400,50400,49200,49200,56663,-2.380952380952381
2024-02-06,49550,50100,48500,49850,75705,1.321138211382114
2024-02-07,49350,50000,48850,49000,69807,-1.7051153460381143
2024-02-08,49050,49800,48800,49450,98582,0.9183673469387756
2024-02-13,49700,51100,49700,50300,131008,1.7189079878665317
2024-02-14,49700,50900,48950,50800,78894,0.9940357852882704
2024-02-15,51300,51400,50300,50400,67658,-0.7874015748031495
2024-02-16,50900,51100,50300,51000,75844,1.1904761904761905
2024-02-19,51300,51300,49850,50100,61949,-1.7647058823529411
2024-02-20,50100,50400,49700,49950,42139,-0.29940119760479045
2024-02-21,49200,49850,47900,48000,174408,-3.903903903903904
2024-02-22,48500,48900,47950,48200,125985,0.4166666666666667
2024-02-23,48700,48950,46050,47800,190473,-0.8298755186721992
2024-02-26,47800,47950,46400,46500,96186,-2.7196652719665275
2024-02-27,46500,46750,45050,45100,129718,-3.010752688172043
2024-02-28,45100,47200,45100,46400,133335,2.882483370288248
2024-02-29,45600,47000,45600,46150,100725,-0.5387931034482759
2024-03-04,46900,48200,46350,48000,155655,4.008667388949079
2024-03-05,48000,48100,46950,47200,67515,-1.6666666666666667
2024-03-06,46850,49550,46500,49400,165720,4.661016949152542
2024-03-07,50000,50000,48300,48600,96564,-1.6194331983805668
2024-03-08,49100,49800,48600,49650,113282,2.1604938271604937
2024-03-11,48700,49000,48050,48800,59625,-1.7119838872104733
2024-03-12,48650,49300,48200,48750,69955,-0.10245901639344263
2024-03-13,49100,49300,46950,47650,149101,-2.2564102564102564
2024-03-14,47550,48100,47150,47700,72995,0.1049317943336831
