날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,4135,4200,4105,4105,88623,-1.6766467065868262
2023-12-06,4130,4190,4095,4190,64637,2.0706455542021924
2023-12-07,4200,4200,4080,4125,64462,-1.5513126491646778
2023-12-08,4115,4250,4110,4230,70479,2.5454545454545454
2023-12-11,4225,4340,4220,4300,63787,1.6548463356973995
2023-12-12,4260,4345,4200,4240,56021,-1.3953488372093024
2023-12-13,4200,4240,4145,4155,50143,-2.0047169811320753
2023-12-14,4180,4225,4150,4155,58889,0.0
2023-12-15,4155,4265,4155,4200,48331,1.083032490974729
2023-12-18,4180,4290,4145,4250,58166,1.1904761904761905
2023-12-19,4230,4240,4065,4180,57932,-1.647058823529412
2023-12-20,4180,5430,4150,4915,6405611,17.583732057416267
2023-12-21,5250,5990,4975,5060,8486008,2.950152594099695
2023-12-22,4980,5310,4750,4875,1108025,-3.6561264822134385
2023-12-26,4930,5970,4930,5460,8326996,12.0
2023-12-27,5410,5460,5200,5200,1055037,-4.761904761904762
2023-12-28,5640,6160,5420,5500,10542784,5.769230769230769
2024-01-02,5630,5700,5420,5450,592630,-0.9090909090909091
2024-01-03,5370,5410,5200,5400,638428,-0.9174311926605505
2024-01-04,5730,5870,5150,5160,1266722,-4.444444444444445
2024-01-05,5120,5210,5060,5070,213144,-1.744186046511628
2024-01-08,5060,5120,4950,5000,238622,-1.3806706114398422
2024-01-09,5000,5160,4995,5160,208737,3.2
2024-01-10,5130,5500,5010,5500,778577,6.5891472868217065
2024-01-11,5610,5700,5290,5290,556329,-3.8181818181818183
2024-01-12,5300,5700,5100,5500,1192708,3.9697542533081283
2024-01-15,5410,5470,5220,5250,281123,-4.545454545454546
2024-01-16,5200,5620,5070,5500,562379,4.761904761904762
2024-01-17,5380,5870,5330,5510,1892511,0.18181818181818182
2024-01-18,5560,5810,5450,5610,1068104,1.8148820326678767
2024-01-19,5560,5710,5380,5390,523923,-3.9215686274509802
2024-01-22,5420,5480,5110,5130,401111,-4.823747680890538
2024-01-23,5120,5210,4900,4910,369678,-4.28849902534113
2024-01-24,4910,4910,4695,4725,250032,-3.7678207739307537
2024-01-25,4725,4840,4695,4715,134340,-0.21164021164021166
2024-01-26,4670,4890,4670,4700,131139,-0.3181336161187699
2024-01-29,4790,4790,4530,4565,129818,-2.872340425531915
2024-01-30,4615,5190,4610,4765,815403,4.381161007667032
2024-01-31,4780,4845,4610,4630,151863,-2.8331584470094437
2024-02-01,4545,4665,4495,4525,127688,-2.267818574514039
2024-02-02,4560,4700,4540,4615,182021,1.9889502762430937
2024-02-05,4685,4685,4470,4500,108771,-2.4918743228602382
2024-02-06,4455,4630,4405,4550,140078,1.1111111111111112
2024-02-07,4550,4550,4445,4465,79080,-1.8681318681318682
2024-02-08,4480,4550,4480,4495,58882,0.6718924972004479
2024-02-13,4540,4645,4500,4625,107209,2.8921023359288096
2024-02-14,4530,4650,4525,4600,56891,-0.5405405405405406
2024-02-15,4620,4695,4575,4690,95539,1.956521739130435
2024-02-16,4690,4710,4555,4625,65173,-1.3859275053304905
2024-02-19,4630,4665,4590,4610,45249,-0.3243243243243243
2024-02-20,4630,4630,4540,4555,47073,-1.193058568329718
2024-02-21,4550,4580,4480,4480,98942,-1.646542261251372
2024-02-22,4480,4520,4410,4440,81326,-0.8928571428571428
2024-02-23,4445,4470,4315,4320,116121,-2.7027027027027026
2024-02-26,4315,4370,4300,4325,64849,0.11574074074074073
2024-02-27,4290,4325,4200,4240,111309,-1.9653179190751446
2024-02-28,4185,4305,4185,4280,72379,0.9433962264150944
2024-02-29,4245,4245,4120,4130,111936,-3.5046728971962615
2024-03-04,4175,4555,4175,4230,287032,2.4213075060532687
2024-03-05,4210,4230,4090,4105,95930,-2.955082742316785
2024-03-06,4070,4165,4045,4065,75905,-0.9744214372716199
2024-03-07,4070,4100,3940,3965,104379,-2.4600246002460024
2024-03-08,3970,4000,3900,3985,121912,0.5044136191677175
2024-03-11,3990,4325,3940,4105,237095,3.0112923462986196
2024-03-12,4085,4130,4070,4085,46303,-0.48721071863580995
2024-03-13,4090,4165,4030,4100,92004,0.36719706242350064
2024-03-14,4095,4130,4010,4025,88575,-1.8292682926829267
2024-03-15,4020,4050,3980,4000,76344,-0.6211180124223602
2024-03-18,3985,4255,3985,4050,249657,1.25
2024-03-19,4010,4145,3930,3955,108384,-2.345679012345679
2024-03-20,3915,4115,3915,4010,155240,1.390644753476612
2024-03-21,4020,4300,4000,4085,229045,1.8703241895261846
2024-03-22,4085,4245,4080,4175,119795,2.203182374541004
2024-03-25,4180,4190,4060,4105,53938,-1.6766467065868262
2024-03-26,4080,4175,4080,4105,50976,0.0
2024-03-27,4140,4155,4065,4065,60246,-0.9744214372716199
2024-03-28,4050,4130,3995,4000,55539,-1.5990159901599015
2024-03-29,4000,4040,3920,3930,111908,-1.7500000000000002
2024-04-01,3935,4495,3935,4210,1029289,7.124681933842239
2024-04-02,4180,4185,3975,4005,216601,-4.86935866983373
2024-04-03,3975,4025,3970,3975,67251,-0.7490636704119851
2024-04-04,3985,4100,3940,3965,73945,-0.25157232704402516
2024-04-05,3965,4340,3935,4090,429996,3.1525851197982346
2024-04-08,4090,4115,3965,3970,124308,-2.93398533007335
2024-04-09,3950,4005,3935,3935,86088,-0.8816120906801008
2024-04-11,3930,4225,3920,4080,225607,3.6848792884371027
2024-04-12,4025,4095,3940,3970,101748,-2.696078431372549
2024-04-15,3940,3965,3780,3795,156386,-4.408060453400504
2024-04-16,3750,3795,3655,3690,87475,-2.766798418972332
2024-04-17,3690,3770,3570,3585,96895,-2.8455284552845526
2024-04-18,3585,3810,3585,3745,64840,4.463040446304045
2024-04-19,3710,3795,3660,3795,59923,1.335113484646195
2024-04-22,3750,3925,3740,3800,100591,0.13175230566534915
2024-04-23,3760,3900,3725,3725,71223,-1.9736842105263157
2024-04-24,3725,3785,3710,3730,27672,0.1342281879194631
2024-04-25,3700,3800,3670,3740,30686,0.2680965147453083
