날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5810,5880,5700,5730,344134,-1.206896551724138
2023-12-06,5760,5860,5660,5750,450115,0.34904013961605584
2023-12-07,5720,5840,5680,5700,422945,-0.8695652173913043
2023-12-08,5730,5750,5670,5720,291360,0.3508771929824561
2023-12-11,5740,5770,5670,5680,263877,-0.6993006993006993
2023-12-12,5680,5700,5520,5570,469413,-1.936619718309859
2023-12-13,5570,5580,5290,5310,690994,-4.66786355475763
2023-12-14,5340,5500,5290,5340,491699,0.5649717514124294
2023-12-15,5390,5740,5360,5550,797462,3.932584269662921
2023-12-18,5560,5660,5460,5620,272351,1.2612612612612613
2023-12-19,5570,5750,5550,5680,301214,1.0676156583629894
2023-12-20,5720,5740,5640,5650,313172,-0.528169014084507
2023-12-21,5640,5790,5610,5760,431483,1.9469026548672566
2023-12-22,5750,5810,5650,5750,296807,-0.1736111111111111
2023-12-26,5770,5830,5700,5730,453534,-0.34782608695652173
2023-12-27,5700,6580,5700,5890,3862852,2.7923211169284468
2023-12-28,5900,6130,5770,6070,892514,3.0560271646859083
2024-01-02,6080,6290,6020,6230,569630,2.6359143327841847
2024-01-03,6330,6490,6210,6400,1070914,2.7287319422150884
2024-01-04,6320,6340,6130,6200,576208,-3.125
2024-01-05,6180,6290,6020,6070,334390,-2.0967741935483875
2024-01-08,6080,6170,6000,6010,279445,-0.9884678747940692
2024-01-09,6060,6470,6060,6300,803667,4.825291181364393
2024-01-10,6300,6300,6080,6120,386549,-2.857142857142857
2024-01-11,6140,6280,6120,6230,277581,1.7973856209150325
2024-01-12,6200,6280,6050,6090,368598,-2.247191011235955
2024-01-15,6030,6340,5940,6120,525507,0.49261083743842365
2024-01-16,6080,6200,5980,6050,300598,-1.1437908496732025
2024-01-17,6010,6040,5730,5790,425302,-4.297520661157025
2024-01-18,5750,5900,5670,5740,268699,-0.8635578583765112
2024-01-19,5750,5850,5610,5690,222663,-0.8710801393728222
2024-01-22,5700,5780,5670,5710,208719,0.35149384885764495
2024-01-23,5710,5940,5620,5850,295993,2.4518388791593697
2024-01-24,5850,5850,5670,5670,284125,-3.076923076923077
2024-01-25,5670,5700,5500,5600,319004,-1.2345679012345678
2024-01-26,5550,5730,5540,5680,119765,1.4285714285714286
2024-01-29,5700,5880,5690,5760,281460,1.4084507042253522
2024-01-30,5730,5850,5720,5750,160120,-0.1736111111111111
2024-01-31,5780,5810,5600,5710,180757,-0.6956521739130435
2024-02-01,5700,5770,5620,5700,245417,-0.17513134851138354
2024-02-02,5680,5950,5650,5800,456785,1.7543859649122806
2024-02-05,5800,5950,5740,5790,247727,-0.1724137931034483
2024-02-06,5820,5840,5710,5760,205322,-0.5181347150259068
2024-02-07,5760,5790,5670,5680,205990,-1.3888888888888888
2024-02-08,5720,5730,5650,5680,112937,0.0
2024-02-13,5710,5790,5650,5730,171745,0.8802816901408451
2024-02-14,5730,5730,5580,5700,174612,-0.5235602094240838
2024-02-15,5710,5750,5650,5660,170449,-0.7017543859649122
2024-02-16,5700,5700,5600,5650,144600,-0.17667844522968199
2024-02-19,5660,5800,5660,5760,223335,1.9469026548672566
2024-02-20,5800,5810,5700,5760,151769,0.0
2024-02-21,5750,5770,5690,5700,166108,-1.0416666666666665
2024-02-22,5710,5780,5660,5690,242513,-0.17543859649122806
2024-02-23,5750,5760,5620,5680,264684,-0.17574692442882248
2024-02-26,5690,5710,5520,5540,265612,-2.464788732394366
2024-02-27,5540,5550,5440,5440,236596,-1.8050541516245486
2024-02-28,5430,5560,5430,5470,154720,0.5514705882352942
2024-02-29,5450,5480,5390,5400,164383,-1.2797074954296161
2024-03-04,5410,5520,5410,5450,210643,0.9259259259259258
2024-03-05,5450,5490,5370,5380,176656,-1.2844036697247707
2024-03-06,5310,5580,5310,5520,301419,2.6022304832713754
2024-03-07,5560,5570,5370,5400,170026,-2.1739130434782608
2024-03-08,5410,5670,5410,5650,303150,4.62962962962963
2024-03-11,5700,6450,5660,6190,5079815,9.557522123893806
2024-03-12,6150,6260,6010,6190,895631,0.0
2024-03-13,6190,6300,6070,6260,623758,1.1308562197092082
2024-03-14,6320,6320,6080,6120,369017,-2.2364217252396164
2024-03-15,6110,6160,5860,5890,505273,-3.758169934640523
2024-03-18,6030,6930,5960,6540,8546540,11.03565365025467
2024-03-19,6690,6770,6370,6440,1965676,-1.529051987767584
2024-03-20,6610,7320,6570,6720,8355401,4.3478260869565215
2024-03-21,6660,6830,6580,6730,1182512,0.1488095238095238
2024-03-22,6710,6710,6480,6550,893448,-2.674591381872214
2024-03-25,6550,6850,6500,6680,979599,1.984732824427481
2024-03-26,6730,6780,6630,6710,688511,0.4491017964071856
2024-03-27,6750,6750,6410,6410,719806,-4.470938897168406
2024-03-28,6470,6480,6180,6250,818262,-2.49609984399376
2024-03-29,6290,6410,6220,6250,454649,0.0
2024-04-01,6280,6440,6270,6440,331184,3.04
2024-04-02,6480,6490,5980,6030,764859,-6.366459627329192
2024-04-03,6030,6040,5820,5870,429886,-2.6533996683250414
2024-04-04,5880,5950,5710,5780,301232,-1.5332197614991483
2024-04-05,5710,5780,5560,5660,380886,-2.0761245674740483
2024-04-08,5710,5720,5550,5580,225479,-1.4134275618374559
2024-04-09,5580,5640,5540,5580,181177,0.0
2024-04-11,5520,5580,5440,5570,172880,-0.17921146953405018
2024-04-12,5550,5740,5550,5690,185836,2.154398563734291
2024-04-15,5580,5640,5510,5510,279967,-3.163444639718805
2024-04-16,5430,5530,5320,5400,263070,-1.9963702359346642
2024-04-17,5400,5550,5400,5550,148145,2.7777777777777777
2024-04-18,5500,5730,5480,5720,181397,3.063063063063063
2024-04-19,5650,5740,5500,5550,157293,-2.972027972027972
2024-04-22,5560,5730,5560,5670,139071,2.1621621621621623
2024-04-23,5710,5830,5650,5780,192976,1.9400352733686066
2024-04-24,5780,5840,5730,5780,97619,0.0
2024-04-25,5790,5810,5720,5790,82296,0.17301038062283738
2024-04-26,5740,5870,5730,5750,130264,-0.690846286701209
2024-04-29,5830,5890,5790,5820,142199,1.2173913043478262
2024-04-30,5830,5970,5800,5890,194735,1.202749140893471
2024-05-02,5830,5950,5830,5880,84953,-0.1697792869269949
2024-05-03,5930,5950,5780,5810,154419,-1.1904761904761905
2024-05-07,5840,5930,5800,5820,119599,0.17211703958691912
2024-05-08,5820,5860,5740,5790,103561,-0.5154639175257731
2024-05-09,5790,5830,5650,5660,152532,-2.2452504317789295
2024-05-10,5710,5790,5600,5720,157405,1.0600706713780919
2024-05-13,5720,5750,5530,5630,191474,-1.5734265734265735
2024-05-14,5630,5700,5590,5650,98606,0.3552397868561279
2024-05-16,5660,5730,5560,5590,209749,-1.0619469026548671
2024-05-17,5600,5610,5530,5560,114849,-0.5366726296958855
2024-05-20,5560,5570,5490,5510,164715,-0.8992805755395683
2024-05-21,5470,6200,5430,5680,1468859,3.0852994555353903
2024-05-22,5720,5730,5640,5680,202520,0.0
2024-05-23,5730,5810,5680,5680,244556,0.0
2024-05-24,5670,5720,5600,5620,147419,-1.056338028169014
2024-05-27,5570,5650,5510,5550,200829,-1.2455516014234875
2024-05-28,5530,5610,5500,5550,166847,0.0
2024-05-29,5520,6390,5490,5700,3526671,2.7027027027027026
2024-05-30,5690,6000,5610,5850,965101,2.631578947368421
2024-05-31,5850,6070,5800,5970,666813,2.051282051282051
2024-06-03,6000,6090,5950,6000,385775,0.5025125628140703
2024-06-04,5970,6050,5950,6000,249752,0.0
2024-06-05,5980,6040,5800,5850,237313,-2.5
2024-06-07,5880,6000,5810,5980,185780,2.2222222222222223
2024-06-10,5980,6030,5870,5870,155845,-1.839464882943144
2024-06-11,5900,5950,5620,5720,376316,-2.555366269165247
2024-06-12,5720,5800,5650,5690,171018,-0.5244755244755245
2024-06-13,5690,5740,5650,5710,157045,0.35149384885764495
2024-06-14,5700,5880,5630,5660,225443,-0.8756567425569177
2024-06-17,5630,5660,5580,5600,139600,-1.0600706713780919
2024-06-18,5610,5730,5580,5670,198672,1.25
2024-06-19,5640,5720,5620,5630,133042,-0.7054673721340388
2024-06-20,5670,5680,5580,5600,143016,-0.5328596802841918
2024-06-21,5590,5700,5570,5700,188379,1.7857142857142856
2024-06-24,5700,5780,5660,5680,244238,-0.3508771929824561
2024-06-25,5660,5720,5590,5600,173133,-1.4084507042253522
2024-06-26,5600,5710,5580,5620,149077,0.35714285714285715
2024-06-27,5610,5710,5600,5600,155200,-0.3558718861209964
2024-06-28,5620,5630,5530,5600,131221,0.0
2024-07-01,5570,5690,5570,5620,192418,0.35714285714285715
2024-07-02,5600,5650,5480,5540,220229,-1.4234875444839856
2024-07-03,5540,5550,5420,5430,200850,-1.9855595667870036
2024-07-04,5420,5490,5320,5370,174575,-1.1049723756906076
2024-07-05,5360,5460,5360,5400,132402,0.5586592178770949
2024-07-08,5380,5510,5380,5510,133408,2.037037037037037
2024-07-09,5510,5540,5390,5520,129782,0.18148820326678766
2024-07-10,5500,5660,5500,5550,226089,0.5434782608695652
2024-07-11,5560,5590,5450,5480,143220,-1.2612612612612613
2024-07-12,5500,5590,5480,5560,158192,1.4598540145985401
2024-07-15,5600,5630,5510,5530,100500,-0.539568345323741
2024-07-16,5530,5550,5390,5400,177533,-2.3508137432188065
2024-07-17,5370,5490,5370,5450,101452,0.9259259259259258
2024-07-18,5420,5450,5350,5380,111610,-1.2844036697247707
2024-07-19,5350,5400,5300,5320,140184,-1.1152416356877324
2024-07-22,5340,5350,5200,5220,156434,-1.8796992481203008
2024-07-23,5230,5300,5200,5220,126868,0.0
2024-07-24,5160,5320,5150,5230,129030,0.19157088122605362
2024-07-25,5230,5270,5130,5190,198862,-0.7648183556405354
2024-07-26,5140,5450,5140,5300,252765,2.119460500963391
2024-07-29,5300,5450,5300,5370,141456,1.3207547169811322
2024-07-30,5370,5460,5230,5300,169953,-1.303538175046555
2024-07-31,5300,5320,5200,5240,159456,-1.1320754716981132
2024-08-01,5250,5420,5250,5370,128052,2.480916030534351
2024-08-02,5280,5350,5190,5200,202310,-3.165735567970205
2024-08-05,5150,5160,4300,4300,766930,-17.307692307692307
2024-08-06,4300,4860,4300,4755,703543,10.58139534883721
2024-08-07,4675,5170,4655,5000,538597,5.152471083070452
2024-08-08,5020,5600,5010,5340,1441066,6.800000000000001
2024-08-09,5370,5470,5280,5400,363160,1.1235955056179776
2024-08-12,5510,5600,5430,5580,532216,3.3333333333333335
2024-08-13,5580,5580,5310,5320,345715,-4.659498207885305
2024-08-14,5500,5600,5300,5420,482659,1.8796992481203008
2024-08-16,5590,7040,5510,7040,21113284,29.88929889298893
2024-08-19,7650,8870,7630,8490,39628150,20.59659090909091
2024-08-20,8400,8590,7950,8200,10318381,-3.415783274440518
2024-08-21,8110,8110,7190,7300,7553084,-10.975609756097562
2024-08-22,7250,7440,6790,7040,7977931,-3.5616438356164384
2024-08-23,6820,6980,6580,6730,3720577,-4.403409090909091
2024-08-26,6500,6590,6220,6320,2846063,-6.092124814264487
2024-08-27,6180,6360,6000,6000,2546552,-5.063291139240507
2024-08-28,6060,6250,5820,5850,3088577,-2.5
2024-08-29,5790,5910,5670,5840,1403906,-0.17094017094017094
2024-08-30,5830,5940,5810,5850,848140,0.17123287671232876
2024-09-02,5810,5880,5630,5700,940590,-2.564102564102564
2024-09-03,5680,5800,5640,5660,687641,-0.7017543859649122
2024-09-04,5460,5520,5380,5410,1061449,-4.41696113074205
2024-09-05,5420,5480,5160,5240,928621,-3.1423290203327174
