날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,1333,1333,1238,1238,360638,-3.582554517133956
2023-12-06,1238,1380,1221,1307,1376088,5.573505654281099
2023-12-07,1361,1560,1110,1185,8892564,-9.334353481254782
2023-12-08,1175,1178,1125,1131,1221597,-4.556962025316456
2023-12-11,1150,1159,1059,1059,706407,-6.36604774535809
2023-12-12,1059,1079,1027,1032,456177,-2.5495750708215295
2023-12-13,1038,1300,1033,1097,11151518,6.2984496124031
2023-12-14,1088,1097,1025,1050,1085183,-4.284412032816773
2023-12-15,1052,1062,1012,1020,724224,-2.857142857142857
2023-12-18,1028,1165,1010,1073,3701190,5.196078431372549
2023-12-19,1073,1073,1003,1026,1155572,-4.380242311276794
2023-12-20,1095,1095,1003,1021,561134,-0.4873294346978557
2023-12-21,1020,1033,996,999,445214,-2.1547502448579823
2023-12-22,1002,1011,980,995,349675,-0.40040040040040037
2023-12-26,995,1197,995,1088,7615180,9.346733668341708
2023-12-27,1074,1150,1061,1076,1900327,-1.1029411764705883
2023-12-28,1120,1138,1076,1105,736181,2.6951672862453533
2024-01-02,1089,1132,1089,1127,551380,1.9909502262443437
2024-01-03,1120,1130,1090,1100,444032,-2.3957409050576755
2024-01-04,1096,1100,1001,1034,632980,-6.0
2024-01-05,1034,1034,1000,1014,265655,-1.9342359767891684
2024-01-08,1014,1023,1000,1010,186525,-0.39447731755424065
2024-01-09,1010,1019,1000,1009,342096,-0.09900990099009901
2024-01-10,1009,1010,984,995,505024,-1.3875123885034688
2024-01-11,1010,1010,976,978,253362,-1.7085427135678393
2024-01-12,981,997,939,945,494594,-3.374233128834356
2024-01-15,945,960,908,914,587055,-3.28042328042328
2024-01-16,915,945,791,819,3804844,-10.393873085339168
2024-01-17,820,833,760,783,1304690,-4.395604395604396
2024-01-18,769,809,751,755,462001,-3.5759897828863343
2024-01-19,755,775,746,753,293891,-0.26490066225165565
2024-01-22,753,764,743,749,160495,-0.5312084993359893
2024-01-23,749,765,740,752,206437,0.4005340453938585
2024-01-24,752,759,730,731,268250,-2.7925531914893615
2024-01-25,745,745,685,727,402868,-0.5471956224350205
2024-01-26,715,893,715,791,5159674,8.803301237964236
2024-01-29,791,870,791,849,1969756,7.332490518331227
2024-01-30,849,852,790,805,747966,-5.1825677267373385
2024-01-31,797,825,780,783,271036,-2.732919254658385
2024-02-01,783,794,770,782,235363,-0.1277139208173691
2024-02-02,775,804,775,789,260020,0.8951406649616368
2024-02-05,789,831,785,807,340201,2.2813688212927756
2024-02-06,800,812,785,792,188895,-1.858736059479554
2024-02-07,792,860,785,860,337835,8.585858585858585
2024-02-08,860,919,832,865,1105217,0.5813953488372093
2024-02-13,870,907,870,877,527496,1.3872832369942196
2024-02-14,900,900,870,880,249950,0.34207525655644244
2024-02-15,883,883,844,861,438372,-2.159090909090909
2024-02-16,861,879,832,874,360184,1.5098722415795587
2024-02-19,874,879,851,853,226106,-2.402745995423341
2024-02-20,846,858,837,840,198546,-1.5240328253223916
2024-02-21,849,856,822,837,227546,-0.35714285714285715
2024-02-22,837,845,809,811,381008,-3.106332138590203
2024-02-23,802,874,787,837,414584,3.2059186189889024
2024-02-26,838,839,800,801,302220,-4.301075268817205
2024-02-27,801,805,774,782,296104,-2.3720349563046192
2024-02-28,781,820,781,789,185118,0.8951406649616368
2024-02-29,789,819,784,793,117451,0.5069708491761723
2024-03-04,793,793,766,774,415135,-2.3959646910466583
2024-03-05,774,780,758,758,204400,-2.0671834625323
2024-03-06,755,765,726,738,380983,-2.638522427440633
2024-03-07,733,925,730,874,5559149,18.428184281842817
2024-03-08,881,896,792,804,2396974,-8.009153318077804
2024-03-11,835,919,811,812,4363727,0.9950248756218906
2024-03-12,825,898,816,833,2322315,2.586206896551724
2024-03-13,840,860,802,811,564184,-2.6410564225690276
2024-03-14,817,840,808,811,577550,0.0
2024-03-15,815,834,802,810,522805,-0.12330456226880394
2024-03-18,812,861,810,840,1272975,3.7037037037037033
2024-03-19,842,849,805,823,607324,-2.0238095238095237
2024-03-20,849,875,836,852,1778786,3.523693803159174
2024-03-21,823,825,761,796,1549170,-6.572769953051644
2024-03-22,794,809,775,796,512450,0.0
2024-03-25,796,807,788,795,474133,-0.12562814070351758
2024-03-26,790,796,785,791,168873,-0.5031446540880503
2024-03-27,791,797,780,781,213810,-1.2642225031605563
2024-03-28,783,787,759,766,344184,-1.9206145966709345
2024-03-29,767,784,761,770,175529,0.5221932114882507
2024-04-01,770,775,760,768,151175,-0.2597402597402597
2024-04-02,768,780,765,771,214862,0.390625
2024-04-03,765,771,760,767,147727,-0.5188067444876783
2024-04-04,795,795,761,765,89734,-0.2607561929595828
2024-04-05,765,776,750,753,161669,-1.5686274509803921
2024-04-08,751,764,741,749,99832,-0.5312084993359893
2024-04-09,749,755,745,748,56850,-0.13351134846461948
2024-04-11,741,750,701,717,212980,-4.144385026737968
2024-04-12,717,737,695,697,278194,-2.789400278940028
2024-04-15,698,743,690,700,604744,0.430416068866571
2024-04-16,693,706,678,678,153744,-3.1428571428571432
2024-04-17,670,683,670,676,91616,-0.2949852507374631
2024-04-18,676,694,676,680,146958,0.591715976331361
2024-04-19,709,710,668,673,183868,-1.0294117647058822
2024-04-22,670,679,669,675,98612,0.2971768202080238
2024-04-23,680,690,667,668,167703,-1.037037037037037
2024-04-24,679,681,667,673,129492,0.7485029940119761
2024-04-25,673,675,663,664,149459,-1.337295690936107
2024-04-26,665,668,663,665,113521,0.15060240963855423
2024-04-29,674,674,652,666,174995,0.15037593984962408
2024-04-30,666,672,662,665,60930,-0.15015015015015015
2024-05-02,666,671,660,664,72174,-0.15037593984962408
2024-05-03,664,664,644,647,243719,-2.5602409638554215
2024-05-07,647,648,598,598,628590,-7.573415765069552
2024-05-08,599,640,584,630,546369,5.351170568561873
2024-05-09,630,649,620,630,103921,0.0
2024-05-10,639,639,621,622,50226,-1.2698412698412698
2024-05-13,617,633,614,617,55332,-0.8038585209003215
2024-05-14,617,629,617,617,35423,0.0
2024-05-16,624,629,621,621,39918,0.6482982171799028
2024-05-17,621,624,605,610,103618,-1.7713365539452495
2024-05-20,610,623,607,608,148811,-0.32786885245901637
2024-05-21,608,608,595,600,102344,-1.3157894736842104
2024-05-22,600,606,588,596,61508,-0.6666666666666667
2024-05-23,596,605,589,590,117318,-1.006711409395973
2024-05-24,590,597,583,590,129555,0.0
2024-05-27,596,596,570,575,157563,-2.5423728813559325
2024-05-28,575,615,575,590,180620,2.608695652173913
2024-05-29,619,619,570,576,165722,-2.3728813559322033
2024-05-30,566,584,550,550,98775,-4.513888888888888
2024-05-31,550,568,543,548,143190,-0.36363636363636365
2024-06-03,548,570,544,567,124676,3.4671532846715327
2024-06-04,578,578,549,551,99519,-2.821869488536155
2024-06-05,551,563,547,547,85869,-0.7259528130671506
2024-06-07,547,577,538,539,308015,-1.4625228519195612
2024-06-10,545,563,519,527,243920,-2.2263450834879404
2024-06-11,527,531,498,516,298470,-2.0872865275142316
2024-06-12,514,521,513,517,59424,0.1937984496124031
2024-06-13,518,522,499,501,192402,-3.0947775628626695
2024-06-14,502,575,502,524,1035217,4.590818363273453
2024-06-17,523,523,500,501,182782,-4.3893129770992365
2024-06-18,501,522,500,504,145113,0.5988023952095809
2024-06-19,504,510,444,462,1093548,-8.333333333333332
2024-06-20,463,484,463,478,260609,3.463203463203463
2024-06-21,486,486,449,454,268852,-5.02092050209205
2024-06-24,450,464,422,422,343937,-7.048458149779736
2024-06-25,421,445,417,444,319812,5.213270142180095
2024-06-26,444,444,428,435,144650,-2.027027027027027
2024-06-27,435,505,427,467,1131019,7.35632183908046
2024-06-28,467,524,442,524,1235404,12.205567451820128
2024-07-01,525,660,525,635,6199967,21.183206106870227
2024-07-02,641,806,635,769,9465199,21.102362204724407
2024-07-03,738,749,539,539,11121183,-29.908972691807545
2024-07-04,549,700,521,700,16970148,29.87012987012987
2024-07-05,770,846,660,686,16306441,-2.0
2024-07-08,689,786,660,762,8505349,11.078717201166182
2024-07-09,750,800,705,756,3441705,-0.7874015748031495
2024-07-10,757,790,732,732,1693123,-3.1746031746031744
2024-07-11,730,770,677,677,1648806,-7.5136612021857925
2024-07-12,677,704,638,673,1159374,-0.5908419497784343
2024-07-15,671,690,632,657,1166023,-2.37741456166419
2024-07-16,659,672,623,641,702646,-2.43531202435312
2024-07-17,641,641,596,608,1079914,-5.14820592823713
2024-07-18,611,732,587,670,9271427,10.197368421052632
2024-07-19,673,720,670,689,3037423,2.8358208955223883
2024-07-22,705,750,676,701,1357398,1.741654571843251
2024-07-23,718,738,701,719,1188600,2.5677603423680457
2024-07-24,716,734,679,689,1224528,-4.172461752433936
2024-07-25,680,700,672,700,622433,1.5965166908563133
2024-07-26,708,711,665,676,509563,-3.428571428571429
2024-07-29,699,699,668,677,314343,0.14792899408284024
2024-07-30,677,686,613,640,511888,-5.465288035450517
2024-07-31,682,682,592,593,764568,-7.34375
2024-08-01,593,651,593,638,964316,7.588532883642496
2024-08-02,648,663,592,627,547150,-1.7241379310344827
2024-08-05,602,604,555,566,571917,-9.728867623604467
2024-08-06,560,600,545,548,608303,-3.180212014134275
2024-08-07,550,569,537,542,519752,-1.094890510948905
2024-08-08,543,547,511,535,334343,-1.2915129151291513
2024-08-09,535,564,529,536,365777,0.1869158878504673
2024-08-12,538,564,537,542,319351,1.1194029850746268
2024-08-13,550,550,513,522,450798,-3.6900369003690034
2024-08-14,522,543,522,534,228061,2.2988505747126435
2024-08-16,512,585,512,556,652601,4.119850187265917
2024-08-19,561,562,525,538,252289,-3.237410071942446
2024-08-20,538,689,537,637,3747160,18.401486988847584
2024-08-21,602,610,561,569,1902122,-10.675039246467819
2024-08-22,547,579,540,552,585954,-2.987697715289982
2024-08-23,536,562,521,548,244585,-0.7246376811594203
2024-08-26,548,558,538,538,150396,-1.824817518248175
2024-08-27,538,550,525,536,214741,-0.37174721189591076
2024-08-28,530,545,521,530,199915,-1.1194029850746268
2024-08-29,524,539,513,521,166823,-1.6981132075471699
2024-08-30,521,546,521,535,271999,2.6871401151631478
2024-09-02,543,545,522,531,184048,-0.7476635514018692
2024-09-03,531,543,504,520,676375,-2.0715630885122414
2024-09-04,520,523,488,488,369009,-6.153846153846154
2024-09-05,488,515,440,459,754226,-5.942622950819672
2024-09-06,459,472,430,436,460786,-5.010893246187364
2024-09-09,436,455,417,441,334133,1.146788990825688
2024-09-10,436,456,423,435,383768,-1.3605442176870748
2024-09-11,435,442,422,425,285727,-2.2988505747126435
2024-09-12,430,449,425,437,226733,2.823529411764706
2024-09-13,440,444,430,436,200521,-0.2288329519450801
2024-09-19,440,441,409,417,613430,-4.3577981651376145
2024-09-20,412,428,412,427,304702,2.3980815347721824
2024-09-23,426,445,409,424,580354,-0.702576112412178
2024-09-24,420,486,420,442,1050167,4.245283018867925
2024-09-25,437,462,421,437,309909,-1.1312217194570136
2024-09-26,437,439,423,435,257299,-0.4576659038901602
2024-09-27,435,435,417,420,361930,-3.4482758620689653
2024-09-30,419,420,404,411,516861,-2.142857142857143
2024-10-02,411,411,395,403,264858,-1.9464720194647203
2024-10-04,403,407,396,401,239705,-0.49627791563275436
2024-10-07,401,412,399,407,275296,1.4962593516209477
2024-10-08,407,408,399,403,182125,-0.9828009828009828
2024-10-10,403,407,396,398,204977,-1.240694789081886
2024-10-11,398,410,395,400,372056,0.5025125628140703
2024-10-14,400,400,389,396,209828,-1.0
2024-10-15,394,395,380,386,296720,-2.525252525252525
2024-10-16,386,390,370,375,328028,-2.849740932642487
2024-10-17,375,386,370,380,287796,1.3333333333333335
2024-10-18,381,386,360,375,241998,-1.3157894736842104
2024-10-21,375,376,339,346,898062,-7.733333333333333
2024-10-22,346,449,346,449,7940684,29.76878612716763
2024-10-23,453,510,399,399,13288155,-11.1358574610245
2024-10-24,385,395,352,355,2107557,-11.027568922305765
