날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,31650,32050,30850,30950,111113,-3.582554517133956
2023-12-06,31000,32650,31000,31950,140932,3.231017770597738
2023-12-07,31950,32050,31250,31350,90634,-1.8779342723004695
2023-12-08,31450,32600,31450,32100,105138,2.3923444976076556
2023-12-11,32400,32450,32000,32150,43547,0.1557632398753894
2023-12-12,32000,32100,31400,31650,50434,-1.5552099533437014
2023-12-13,31450,31950,31050,31800,71547,0.47393364928909953
2023-12-14,32150,32550,32100,32450,71803,2.044025157232704
2023-12-15,32450,32650,31650,31700,93158,-2.311248073959938
2023-12-18,31700,32350,31700,32000,57416,0.9463722397476341
2023-12-19,31900,32950,31750,32500,109676,1.5625
2023-12-20,32850,32850,32250,32500,82507,0.0
2023-12-21,32300,32650,32100,32350,51645,-0.46153846153846156
2023-12-22,32450,32500,32150,32400,44047,0.1545595054095827
2023-12-26,32200,32250,31450,31550,73544,-2.6234567901234565
2023-12-27,31500,32400,31250,32400,57830,2.694136291600634
2023-12-28,32400,32500,32050,32100,53074,-0.9259259259259258
2024-01-02,31950,32550,31650,32400,57689,0.9345794392523363
2024-01-03,32100,32150,31350,31650,76627,-2.314814814814815
2024-01-04,31650,31850,31200,31700,44407,0.1579778830963665
2024-01-05,31700,32450,31450,32000,64368,0.9463722397476341
2024-01-08,32250,33500,31750,33250,135193,3.90625
2024-01-09,33300,33750,33100,33600,105522,1.0526315789473684
2024-01-10,33350,34000,32800,33550,93327,-0.1488095238095238
2024-01-11,33500,35100,33300,34800,231605,3.7257824143070044
2024-01-12,35000,35200,33650,34400,132642,-1.1494252873563218
2024-01-15,34350,34350,32650,33000,116105,-4.069767441860465
2024-01-16,32550,33850,32500,32950,144244,-0.15151515151515152
2024-01-17,33150,33350,30900,30950,137286,-6.0698027314112295
2024-01-18,31200,32600,30450,32250,181266,4.20032310177706
2024-01-19,32250,33300,31250,31700,125038,-1.7054263565891472
2024-01-22,32400,33000,31800,32450,132377,2.365930599369085
2024-01-23,32750,33350,31800,32300,89544,-0.46224961479198773
2024-01-24,32300,35550,31950,34500,491414,6.811145510835913
2024-01-25,34150,35350,32250,34350,232369,-0.43478260869565216
2024-01-26,34350,35100,33450,34500,127486,0.43668122270742354
2024-01-29,34150,34250,31500,31600,165802,-8.405797101449275
2024-01-30,31650,32050,30900,31400,95705,-0.6329113924050633
2024-01-31,31000,31250,29800,29800,97742,-5.095541401273886
2024-02-01,29700,30250,27050,27500,317895,-7.718120805369128
2024-02-02,27500,29300,27500,28000,161776,1.8181818181818181
2024-02-05,28150,30200,27250,28450,223583,1.607142857142857
2024-02-06,28800,31450,27850,30900,252689,8.611599297012303
2024-02-07,30900,32700,30150,31800,139133,2.912621359223301
2024-02-08,31800,33650,31450,32300,148570,1.5723270440251573
2024-02-13,32100,33400,31250,32500,103246,0.6191950464396285
2024-02-14,31700,33100,31650,32450,104486,-0.15384615384615385
