날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2995,3015,2950,3000,1575,1.1804384485666104
2023-12-06,2990,2995,2915,2985,4349,-0.5
2023-12-07,3000,3000,2965,2985,890,0.0
2023-12-08,2985,3015,2945,3010,3390,0.8375209380234505
2023-12-11,3010,3040,2935,3020,2947,0.33222591362126247
2023-12-12,3020,3040,2820,2915,12094,-3.47682119205298
2023-12-13,2895,2915,2825,2825,5558,-3.0874785591766725
2023-12-14,2825,2930,2825,2860,7228,1.238938053097345
2023-12-15,2890,2945,2885,2940,3240,2.797202797202797
2023-12-18,2965,3010,2880,2990,2409,1.7006802721088436
2023-12-19,2950,3020,2950,3000,1341,0.33444816053511706
2023-12-20,2955,3015,2830,2905,9453,-3.166666666666667
2023-12-21,2910,2955,2865,2955,4949,1.7211703958691909
2023-12-22,2925,2990,2910,2955,2313,0.0
2023-12-26,2950,2990,2850,2950,3347,-0.1692047377326565
2023-12-27,2950,2980,2905,2950,1579,0.0
2023-12-28,2920,2990,2920,2975,1154,0.847457627118644
2024-01-02,2965,3045,2945,2950,2253,-0.8403361344537815
2024-01-03,2945,3010,2840,2910,18963,-1.3559322033898304
2024-01-04,2910,2960,2845,2845,7061,-2.2336769759450172
2024-01-05,2855,2925,2800,2900,7158,1.9332161687170473
2024-01-08,2875,2935,2770,2790,17804,-3.793103448275862
2024-01-09,2825,2885,2810,2850,4888,2.1505376344086025
2024-01-10,2830,2900,2785,2890,10375,1.4035087719298245
2024-01-11,2895,2900,2825,2825,10274,-2.249134948096886
2024-01-12,2825,2885,2810,2870,3139,1.592920353982301
2024-01-15,2845,2890,2810,2810,12071,-2.0905923344947737
2024-01-16,2865,2870,2795,2820,7239,0.3558718861209964
2024-01-17,2805,2835,2780,2820,1344,0.0
2024-01-18,2820,2890,2620,2700,15246,-4.25531914893617
2024-01-19,2705,2725,2580,2580,37240,-4.444444444444445
2024-01-22,2600,2750,2585,2720,13523,5.426356589147287
2024-01-23,2720,2890,2720,2750,14533,1.1029411764705883
2024-01-24,2720,2950,2720,2885,26121,4.909090909090909
2024-01-25,2860,2925,2770,2890,11705,0.17331022530329288
2024-01-26,2890,2925,2870,2900,9262,0.34602076124567477
2024-01-29,2870,2950,2825,2885,7590,-0.5172413793103449
2024-01-30,2885,2910,2825,2910,4807,0.8665511265164645
2024-01-31,2910,2975,2870,2940,8391,1.0309278350515463
2024-02-01,2940,2965,2910,2945,5453,0.17006802721088435
2024-02-02,2945,2970,2870,2955,13808,0.3395585738539898
2024-02-05,2945,2985,2930,2950,4548,-0.1692047377326565
2024-02-06,2950,3025,2940,2960,7064,0.3389830508474576
2024-02-07,2960,3045,2895,3025,6714,2.195945945945946
2024-02-08,2960,3045,2960,3000,8418,-0.8264462809917356
2024-02-13,3000,3075,2950,3030,15826,1.0
2024-02-14,3000,3070,2975,3050,7429,0.6600660066006601
2024-02-15,3020,3065,2950,2995,4019,-1.8032786885245904
2024-02-16,2995,3040,2940,3005,3943,0.333889816360601
2024-02-19,3020,3050,2980,3030,4662,0.8319467554076538
2024-02-20,3030,3030,2880,2905,13356,-4.125412541254125
2024-02-21,2940,2980,2910,2975,2877,2.4096385542168677
2024-02-22,2990,3030,2910,2955,4262,-0.6722689075630253
2024-02-23,2955,2990,2870,2955,7694,0.0
2024-02-26,2955,3030,2920,3015,5023,2.030456852791878
2024-02-27,3015,3060,2935,2940,6721,-2.4875621890547266
2024-02-28,2910,3095,2820,2825,20166,-3.9115646258503403
2024-02-29,2875,2990,2845,2915,11106,3.185840707964602
2024-03-04,2965,2965,2860,2955,8384,1.3722126929674099
2024-03-05,2960,2995,2925,2950,11967,-0.1692047377326565
2024-03-06,2920,3060,2910,2990,25369,1.3559322033898304
2024-03-07,2980,3025,2945,2995,8661,0.16722408026755853
2024-03-08,2995,2995,2925,2980,3640,-0.5008347245409015
2024-03-11,2980,2995,2905,2995,7649,0.5033557046979865
2024-03-12,2995,2995,2930,2970,2850,-0.8347245409015025
2024-03-13,2970,2985,2810,2850,17218,-4.040404040404041
2024-03-14,2855,2935,2855,2885,4966,1.2280701754385965
2024-03-15,2890,2955,2855,2940,5391,1.9064124783362217
2024-03-18,2940,2970,2855,2940,3590,0.0
2024-03-19,2920,2960,2875,2935,607,-0.17006802721088435
2024-03-20,2935,2975,2820,2895,5637,-1.362862010221465
2024-03-21,2895,3040,2860,3030,5716,4.66321243523316
2024-03-22,3030,3030,2930,3005,13859,-0.825082508250825
2024-03-25,3000,3000,2965,2995,1191,-0.33277870216306155
2024-03-26,2990,3015,2935,2990,5990,-0.1669449081803005
2024-03-27,2990,2990,2965,2990,1014,0.0
2024-03-28,2935,3000,2915,2995,7448,0.16722408026755853
2024-03-29,2995,3045,2935,3020,1946,0.8347245409015025
2024-04-01,3015,3030,2880,2880,9912,-4.635761589403973
2024-04-02,2885,2920,2875,2895,1912,0.5208333333333333
2024-04-03,2920,3045,2875,2970,2539,2.5906735751295336
2024-04-04,2985,2990,2925,2960,3146,-0.33670033670033667
2024-04-05,2965,3115,2860,2925,10264,-1.1824324324324325
2024-04-08,2940,3005,2900,2960,2996,1.1965811965811968
2024-04-09,3020,3020,2910,3010,4088,1.6891891891891893
2024-04-11,3020,3060,2930,2940,5474,-2.3255813953488373
2024-04-12,2930,3010,2915,2990,1167,1.7006802721088436
2024-04-15,2990,3000,2915,2915,3878,-2.508361204013378
2024-04-16,2915,2990,2810,2990,7300,2.5728987993138936
2024-04-17,2960,3000,2910,2995,5548,0.16722408026755853
2024-04-18,3005,3005,2930,2990,1032,-0.1669449081803005
2024-04-19,2980,2980,2910,2940,4036,-1.6722408026755853
2024-04-22,2910,2990,2900,2940,1611,0.0
2024-04-23,2940,2990,2915,2925,1707,-0.5102040816326531
2024-04-24,2915,3000,2915,3000,1336,2.564102564102564
2024-04-25,3000,3000,2925,2925,6830,-2.5
2024-04-26,2925,2965,2910,2910,1760,-0.5128205128205128
2024-04-29,2900,2970,2895,2925,2797,0.5154639175257731
2024-04-30,2955,2985,2880,2910,5500,-0.5128205128205128
2024-05-02,2895,2910,2860,2880,4138,-1.0309278350515463
2024-05-03,2880,2960,2870,2960,4982,2.7777777777777777
2024-05-07,2960,2995,2875,2875,6858,-2.871621621621622
2024-05-08,2880,2940,2875,2895,4092,0.6956521739130435
2024-05-09,2880,2970,2840,2890,4544,-0.17271157167530224
2024-05-10,2905,2940,2795,2795,17475,-3.2871972318339098
2024-05-13,2805,2995,2805,2920,13230,4.47227191413238
2024-05-14,2920,2970,2885,2955,4323,1.1986301369863013
2024-05-16,2955,2955,2880,2945,5761,-0.338409475465313
2024-05-17,2945,2965,2915,2915,9949,-1.0186757215619695
2024-05-20,2915,2985,2915,2985,6283,2.401372212692967
2024-05-21,2990,2990,2920,2920,7369,-2.1775544388609713
2024-05-22,2920,2990,2905,2960,4154,1.36986301369863
2024-05-23,2960,2970,2885,2885,54127,-2.5337837837837838
2024-05-24,2885,2940,2835,2895,11996,0.34662045060658575
2024-05-27,2895,2920,2860,2895,3634,0.0
2024-05-28,2880,2935,2835,2835,4957,-2.072538860103627
2024-05-29,2835,2910,2825,2880,1657,1.5873015873015872
2024-05-30,2925,2985,2865,2930,12001,1.7361111111111112
2024-05-31,2940,2960,2870,2940,4326,0.3412969283276451
2024-06-03,2940,3010,2825,3000,6538,2.0408163265306123
2024-06-04,2990,2990,2905,2915,3301,-2.833333333333333
2024-06-05,2960,3000,2830,3000,11119,2.9159519725557463
2024-06-07,2950,2980,2925,2935,1751,-2.166666666666667
2024-06-10,2935,2975,2915,2975,5248,1.362862010221465
2024-06-11,2985,2985,2920,2980,2360,0.16806722689075632
2024-06-12,2980,2995,2940,2985,3562,0.16778523489932887
2024-06-13,3000,3000,2940,2995,1715,0.33500837520938026
2024-06-14,2990,2990,2940,2990,5517,-0.1669449081803005
2024-06-17,2990,2990,2925,2965,3001,-0.8361204013377926
2024-06-18,2965,2965,2935,2965,2049,0.0
2024-06-19,2970,2990,2970,2970,2821,0.16863406408094433
2024-06-20,2980,2980,2940,2965,992,-0.16835016835016833
2024-06-21,2980,2980,2925,2970,3770,0.16863406408094433
2024-06-24,2975,3030,2835,2965,42606,-0.16835016835016833
2024-06-25,2955,2970,2915,2970,1905,0.16863406408094433
2024-06-26,2980,2980,2950,2950,2911,-0.6734006734006733
2024-06-27,2935,3000,2935,2980,3856,1.0169491525423728
2024-06-28,2985,3050,2975,2975,9343,-0.16778523489932887
2024-07-01,3050,3050,2920,3050,5248,2.5210084033613445
2024-07-02,3045,3045,2990,3035,1995,-0.49180327868852464
2024-07-03,3010,3035,2980,2985,1634,-1.6474464579901154
2024-07-04,3095,3160,2965,3020,13424,1.1725293132328307
2024-07-05,3035,3065,3010,3065,3726,1.490066225165563
2024-07-08,3035,3065,3000,3000,1337,-2.1207177814029365
2024-07-09,3000,3170,3000,3050,9669,1.6666666666666667
2024-07-10,3030,3145,2990,3095,3711,1.4754098360655739
2024-07-11,3035,3145,3025,3135,3748,1.2924071082390953
2024-07-12,3135,3135,3095,3110,3068,-0.7974481658692184
2024-07-15,3080,3120,3070,3110,1330,0.0
2024-07-16,3080,3150,3070,3120,2441,0.3215434083601286
2024-07-17,3080,3120,3000,3000,7347,-3.8461538461538463
2024-07-18,3000,3095,2965,2980,5357,-0.6666666666666667
2024-07-19,2980,3070,2980,3035,5028,1.8456375838926176
2024-07-22,3055,3055,3015,3045,890,0.3294892915980231
2024-07-23,3100,3100,2985,2985,3509,-1.9704433497536946
2024-07-24,2975,3090,2975,3020,3032,1.1725293132328307
2024-07-25,2960,3040,2915,2970,2070,-1.6556291390728477
2024-07-26,2940,3090,2940,3045,1666,2.525252525252525
2024-07-29,3090,3090,2985,3005,4256,-1.3136288998357963
2024-07-30,2950,3060,2950,2995,6599,-0.33277870216306155
2024-07-31,2970,3050,2970,2990,964,-0.1669449081803005
2024-08-01,2990,3055,2955,2965,5898,-0.8361204013377926
2024-08-02,2930,3010,2925,2960,2974,-0.16863406408094433
2024-08-05,3055,3100,2870,2910,9485,-1.6891891891891893
2024-08-06,2765,3040,2710,3035,8783,4.29553264604811
2024-08-07,3005,3035,2945,2985,5854,-1.6474464579901154
2024-08-08,2950,3040,2945,2995,5615,0.33500837520938026
2024-08-09,2970,3050,2950,3035,10342,1.335559265442404
2024-08-12,3055,3090,2890,2895,19391,-4.612850082372323
2024-08-13,2890,2945,2885,2915,3521,0.690846286701209
2024-08-14,2915,2970,2910,2925,1746,0.34305317324185247
2024-08-16,2960,2960,2860,2860,3228,-2.2222222222222223
2024-08-19,2860,2955,2840,2920,4227,2.097902097902098
2024-08-20,2920,2995,2870,2935,5256,0.5136986301369862
2024-08-21,2950,2950,2815,2815,11995,-4.088586030664395
2024-08-22,2815,2900,2815,2895,3615,2.841918294849023
2024-08-23,2840,2935,2820,2930,3840,1.2089810017271159
2024-08-26,2910,2995,2910,2955,1293,0.8532423208191127
