날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7960,8000,7720,7860,4949,-0.7575757575757576
2023-12-06,7760,7810,7650,7700,17496,-2.035623409669211
2023-12-07,7700,7800,7650,7780,5736,1.0389610389610389
2023-12-08,7700,8100,7700,7800,10873,0.2570694087403599
2023-12-11,7800,8040,7730,7940,13386,1.7948717948717947
2023-12-12,7940,7980,7770,7770,12233,-2.141057934508816
2023-12-13,7690,7880,7670,7820,12790,0.6435006435006435
2023-12-14,7820,7840,7650,7760,13128,-0.7672634271099744
2023-12-15,7750,7820,7700,7820,10828,0.7731958762886598
2023-12-18,7820,7820,7620,7620,13971,-2.557544757033248
2023-12-19,7620,7660,7580,7630,9755,0.13123359580052493
2023-12-20,7650,7670,7550,7650,15917,0.2621231979030144
2023-12-21,7640,7730,7630,7690,5994,0.522875816993464
2023-12-22,7720,7770,7580,7620,11564,-0.9102730819245773
2023-12-26,7660,7660,7570,7630,9230,0.13123359580052493
2023-12-27,7510,7700,7500,7620,8899,-0.1310615989515072
2023-12-28,7660,7680,7530,7660,7445,0.5249343832020997
2024-01-02,7660,8010,7600,7890,41177,3.0026109660574414
2024-01-03,8000,8000,7870,7880,11379,-0.12674271229404308
2024-01-04,7890,7890,7760,7880,11757,0.0
2024-01-05,7880,7950,7820,7890,5128,0.12690355329949238
2024-01-08,7890,7920,7790,7830,8600,-0.7604562737642585
2024-01-09,7800,7930,7750,7900,13808,0.8939974457215836
2024-01-10,7900,7940,7810,7840,10375,-0.7594936708860759
2024-01-11,7870,7890,7810,7880,5066,0.5102040816326531
2024-01-12,7880,7890,7770,7890,4962,0.12690355329949238
2024-01-15,7890,7900,7700,7750,11038,-1.7743979721166032
2024-01-16,7710,7820,7670,7710,6577,-0.5161290322580645
2024-01-17,7710,7710,7320,7500,13657,-2.7237354085603114
2024-01-18,7480,7550,7410,7480,3282,-0.26666666666666666
2024-01-19,7480,7670,7410,7460,6622,-0.267379679144385
2024-01-22,7420,7580,7410,7430,8381,-0.40214477211796246
2024-01-23,7430,7470,7280,7330,16628,-1.3458950201884252
2024-01-24,7360,7360,7120,7130,17406,-2.728512960436562
2024-01-25,7130,7150,6840,6890,25924,-3.3660589060308554
2024-01-26,6890,6940,6800,6890,22763,0.0
2024-01-29,6880,6900,6740,6860,16022,-0.43541364296081275
2024-01-30,6870,7140,6860,7120,18278,3.7900874635568513
2024-01-31,7160,7280,7000,7010,10529,-1.544943820224719
2024-02-01,7190,7250,7010,7240,14681,3.2810271041369474
2024-02-02,7180,7400,7180,7220,7925,-0.2762430939226519
2024-02-05,7270,7330,7220,7320,8115,1.3850415512465373
2024-02-06,7320,7360,7130,7180,6524,-1.912568306010929
2024-02-07,7180,7180,7090,7180,4453,0.0
2024-02-08,7180,7290,7150,7290,3969,1.532033426183844
2024-02-13,7290,7500,7230,7490,15583,2.7434842249657065
2024-02-14,7460,7660,7410,7570,10403,1.0680907877169559
2024-02-15,7610,7610,7430,7570,7407,0.0
2024-02-16,7540,7570,7450,7450,5172,-1.5852047556142668
2024-02-19,7450,7570,7420,7540,8230,1.2080536912751678
2024-02-20,7410,7570,7400,7430,5852,-1.4588859416445623
2024-02-21,7430,7470,7370,7420,4120,-0.13458950201884254
2024-02-22,7310,7440,7310,7340,5253,-1.078167115902965
2024-02-23,7320,7380,7230,7260,9626,-1.08991825613079
2024-02-26,7300,7340,7130,7200,8358,-0.8264462809917356
2024-02-27,7240,7240,7020,7060,9106,-1.9444444444444444
2024-02-28,7060,7140,7000,7130,9756,0.9915014164305949
2024-02-29,7120,7130,7010,7040,4670,-1.262272089761571
2024-03-04,7040,7100,6860,7060,26130,0.2840909090909091
2024-03-05,6960,7060,6890,6930,13793,-1.8413597733711047
2024-03-06,6930,6930,6840,6890,4757,-0.5772005772005772
2024-03-07,6890,6930,6800,6810,6592,-1.1611030478955007
2024-03-08,6810,6810,6700,6730,11533,-1.1747430249632893
2024-03-11,6730,6820,6600,6690,7526,-0.5943536404160475
2024-03-12,6850,6850,6610,6680,6212,-0.14947683109118087
2024-03-13,6720,6750,6640,6680,6993,0.0
2024-03-14,6660,6700,6600,6690,9615,0.14970059880239522
2024-03-15,6760,6800,6700,6740,6916,0.7473841554559043
2024-03-18,6740,6740,6620,6690,7265,-0.741839762611276
2024-03-19,6610,6690,6400,6460,28988,-3.43796711509716
2024-03-20,6460,6520,6330,6430,16623,-0.46439628482972134
2024-03-21,6430,6550,6380,6510,7798,1.244167962674961
2024-03-22,6510,6590,6400,6590,9233,1.228878648233487
2024-03-25,6590,6600,6390,6460,18424,-1.9726858877086493
2024-03-26,6450,6450,6330,6350,9207,-1.7027863777089782
2024-03-27,6350,6390,6300,6380,9519,0.47244094488188976
2024-03-28,6370,6390,6310,6360,9302,-0.3134796238244514
2024-03-29,6360,6480,6310,6310,9679,-0.7861635220125787
2024-04-01,6330,6400,6310,6380,9027,1.109350237717908
2024-04-02,6380,6390,6250,6270,12188,-1.7241379310344827
2024-04-03,6170,6300,6130,6200,12569,-1.1164274322169059
2024-04-04,6140,6260,6140,6240,7074,0.6451612903225806
2024-04-05,6240,6240,6140,6150,10156,-1.4423076923076923
2024-04-08,6150,6200,6020,6150,15235,0.0
2024-04-09,6150,6240,6060,6240,7928,1.4634146341463417
2024-04-11,6240,6340,6240,6330,9903,1.4423076923076923
2024-04-12,6340,6340,6100,6220,3581,-1.7377567140600316
2024-04-15,6220,6220,6040,6050,12595,-2.7331189710610935
2024-04-16,6020,6050,5850,5850,12501,-3.3057851239669422
2024-04-17,5850,5920,5850,5920,3744,1.1965811965811968
2024-04-18,5920,6100,5660,6050,8938,2.195945945945946
2024-04-19,6050,6080,5970,6050,8351,0.0
2024-04-22,6000,6300,6000,6170,12072,1.9834710743801653
2024-04-23,6170,6290,6130,6160,8281,-0.1620745542949757
2024-04-24,6190,6230,6100,6170,4581,0.16233766233766234
2024-04-25,6170,6290,6110,6230,11707,0.9724473257698543
2024-04-26,6200,6200,6130,6140,2913,-1.4446227929373996
2024-04-29,6180,6240,6120,6190,7448,0.8143322475570033
2024-04-30,6180,6250,6170,6240,5510,0.8077544426494345
2024-05-02,6240,6240,6130,6190,7505,-0.8012820512820512
2024-05-03,6180,6230,6100,6150,8273,-0.6462035541195477
2024-05-07,6180,6190,6150,6170,7754,0.3252032520325203
2024-05-08,6190,6250,6170,6210,3838,0.6482982171799028
2024-05-09,6210,6250,6160,6190,7793,-0.322061191626409
2024-05-10,6130,6200,6130,6130,8117,-0.9693053311793215
2024-05-13,6140,6200,6120,6190,5455,0.9787928221859705
2024-05-14,6130,6450,6130,6210,8425,0.32310177705977383
2024-05-16,6210,6300,6210,6270,6259,0.966183574879227
2024-05-17,6450,6480,6320,6390,11967,1.9138755980861244
2024-05-20,6430,6430,6320,6360,5575,-0.4694835680751174
2024-05-21,6300,6490,6300,6410,6511,0.7861635220125787
2024-05-22,6400,6500,6340,6360,3839,-0.7800312012480499
2024-05-23,6360,6430,6320,6430,5617,1.10062893081761
2024-05-24,6420,6450,6310,6410,3647,-0.3110419906687403
2024-05-27,6380,6460,6380,6440,2210,0.46801872074883
2024-05-28,6450,6630,6450,6490,8645,0.7763975155279503
2024-05-29,6520,6530,6330,6420,3627,-1.078582434514638
2024-05-30,6340,6400,6340,6350,2959,-1.0903426791277258
2024-05-31,6320,6350,6140,6300,4344,-0.7874015748031495
2024-06-03,6300,6490,6290,6480,13548,2.857142857142857
2024-06-04,6480,6620,6480,6590,7832,1.6975308641975309
2024-06-05,6590,6640,6530,6590,5863,0.0
2024-06-07,6600,6600,6430,6470,5996,-1.8209408194233687
2024-06-10,6470,6500,6290,6490,10324,0.3091190108191654
2024-06-11,6490,6530,6330,6330,4660,-2.465331278890601
2024-06-12,6400,6460,6300,6410,8719,1.263823064770932
2024-06-13,6410,6570,6400,6460,5931,0.7800312012480499
2024-06-14,6590,6590,6410,6550,3655,1.393188854489164
2024-06-17,6560,6560,6480,6490,5959,-0.9160305343511451
2024-06-18,6370,6490,6370,6390,3518,-1.5408320493066257
2024-06-19,6380,6430,6320,6350,4831,-0.6259780907668232
2024-06-20,6380,6390,6300,6380,5064,0.47244094488188976
2024-06-21,6380,6380,6260,6310,3845,-1.09717868338558
2024-06-24,6350,6350,6160,6180,6740,-2.0602218700475436
2024-06-25,6230,6230,6090,6160,7000,-0.3236245954692557
2024-06-26,6190,6200,6060,6100,4557,-0.974025974025974
2024-06-27,6100,6100,5990,6050,5277,-0.819672131147541
2024-06-28,6040,6110,5970,6060,6327,0.1652892561983471
2024-07-01,6030,6250,6030,6250,8238,3.1353135313531353
2024-07-02,6160,6320,6160,6210,5373,-0.64
2024-07-03,6090,6210,6090,6210,2848,0.0
2024-07-04,6110,6270,6110,6210,4188,0.0
2024-07-05,6210,6210,6100,6130,3192,-1.288244766505636
2024-07-08,6130,6130,6040,6100,3281,-0.48939641109298526
2024-07-09,6040,6100,6010,6100,12890,0.0
2024-07-10,6060,6170,6050,6130,8472,0.49180327868852464
2024-07-11,6070,6170,6070,6100,5850,-0.48939641109298526
2024-07-12,6050,6170,6050,6090,5307,-0.16393442622950818
2024-07-15,6130,6290,6090,6250,12115,2.6272577996715927
2024-07-16,6210,6540,6210,6440,21610,3.04
2024-07-17,6430,6510,6190,6320,29599,-1.8633540372670807
2024-07-18,6320,6420,6190,6350,10678,0.4746835443037975
2024-07-19,6300,6650,6300,6610,36700,4.094488188976378
2024-07-22,6800,7230,6640,7150,93203,8.169440242057489
2024-07-23,7150,7150,6860,6950,26524,-2.797202797202797
2024-07-24,6950,7010,6820,6950,11330,0.0
2024-07-25,6710,7080,6710,6960,12168,0.14388489208633093
2024-07-26,6960,7200,6900,7170,12838,3.0172413793103448
2024-07-29,7170,7200,6830,6830,11816,-4.741980474198047
2024-07-30,6950,8550,6800,7580,549241,10.980966325036604
2024-07-31,8000,8340,7610,7830,413988,3.2981530343007917
2024-08-01,7690,7690,7250,7500,111120,-4.21455938697318
2024-08-02,7360,7500,7250,7500,52076,0.0
2024-08-05,7320,7320,6450,6530,58215,-12.933333333333334
2024-08-06,6540,6980,6540,6800,38332,4.134762633996937
2024-08-07,6730,6970,6730,6850,17915,0.7352941176470588
2024-08-08,6790,6910,6630,6740,15535,-1.6058394160583942
2024-08-09,6770,7170,6750,6850,32734,1.6320474777448073
2024-08-12,6850,6950,6810,6950,14410,1.4598540145985401
2024-08-13,6950,6950,6690,6740,10871,-3.0215827338129495
2024-08-14,6750,6850,6730,6800,7691,0.8902077151335311
2024-08-16,6820,6930,6700,6740,7627,-0.8823529411764706
2024-08-19,6750,6750,6610,6710,12629,-0.44510385756676557
2024-08-20,6800,6800,6680,6780,12443,1.0432190760059614
2024-08-21,6770,7030,6690,7030,16574,3.687315634218289
2024-08-22,6960,7090,6900,7010,11615,-0.2844950213371266
2024-08-23,7010,7220,6900,7120,26296,1.5691868758915835
2024-08-26,7120,7120,6900,6900,16585,-3.089887640449438
2024-08-27,6900,7040,6810,7000,8483,1.4492753623188406
2024-08-28,7000,7100,6900,7050,16455,0.7142857142857143
2024-08-29,7000,7000,6650,6740,20494,-4.397163120567376
2024-08-30,6810,6840,6650,6830,12234,1.3353115727002967
2024-09-02,6870,6870,6650,6730,6698,-1.4641288433382138
2024-09-03,6720,6730,6630,6640,7842,-1.337295690936107
2024-09-04,6540,6540,6250,6250,33269,-5.873493975903615
2024-09-05,6260,6380,6250,6360,8728,1.76
2024-09-06,6300,6310,6200,6280,10618,-1.257861635220126
2024-09-09,6150,6370,6150,6310,15194,0.47770700636942676
2024-09-10,6330,6470,6300,6420,17076,1.7432646592709984
2024-09-11,6420,6490,6380,6400,5023,-0.3115264797507788
2024-09-12,6430,6470,6340,6400,4990,0.0
2024-09-13,6310,6470,6310,6370,2980,-0.46875
2024-09-19,6310,6400,6310,6350,4501,-0.3139717425431711
2024-09-20,6390,6420,6330,6400,7495,0.7874015748031495
2024-09-23,6350,6490,6310,6480,4792,1.25
2024-09-24,6470,6480,6350,6480,4398,0.0
2024-09-25,6480,6600,6410,6570,7437,1.3888888888888888
2024-09-26,6570,6610,6500,6600,5994,0.45662100456621
2024-09-27,6600,6640,6520,6590,5830,-0.15151515151515152
