날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5090,5240,5060,5210,46158,0.9689922480620154
2023-12-06,5210,5360,5200,5210,54412,0.0
2023-12-07,5220,5300,5200,5300,34014,1.727447216890595
2023-12-08,5370,5370,5190,5240,39092,-1.1320754716981132
2023-12-11,5260,5260,5170,5180,22854,-1.1450381679389312
2023-12-12,5150,5200,5130,5160,12153,-0.3861003861003861
2023-12-13,5130,5220,5100,5110,25739,-0.9689922480620154
2023-12-14,5120,5170,5080,5110,24104,0.0
2023-12-15,5110,5130,5080,5080,15444,-0.5870841487279843
2023-12-18,5100,5320,5050,5100,87071,0.39370078740157477
2023-12-19,5100,5130,5070,5070,17391,-0.5882352941176471
2023-12-20,5110,5140,5050,5050,25429,-0.39447731755424065
2023-12-21,5050,5240,5020,5240,56258,3.762376237623762
2023-12-22,5230,5230,5150,5170,16108,-1.3358778625954197
2023-12-26,5170,5210,5160,5190,26348,0.3868471953578337
2023-12-27,5150,5200,5150,5170,11917,-0.3853564547206166
2023-12-28,5170,5470,5120,5320,207599,2.9013539651837523
2024-01-02,5320,5380,5200,5310,42054,-0.18796992481203006
2024-01-03,5310,5340,5270,5330,29374,0.3766478342749529
2024-01-04,5280,5320,5220,5250,30779,-1.5009380863039399
2024-01-05,5220,5420,5210,5290,39230,0.7619047619047619
2024-01-08,5350,5350,5250,5320,14193,0.5671077504725899
2024-01-09,5320,5390,5300,5350,36926,0.5639097744360901
2024-01-10,5350,5450,5330,5330,34221,-0.3738317757009346
2024-01-11,5320,5420,5320,5390,13890,1.125703564727955
2024-01-12,5370,5390,5220,5240,30812,-2.782931354359926
2024-01-15,5300,5300,5200,5250,10903,0.19083969465648853
2024-01-16,5250,5300,5180,5190,11907,-1.1428571428571428
2024-01-17,5180,5210,5090,5110,32008,-1.5414258188824663
2024-01-18,5170,5180,5070,5130,9335,0.3913894324853229
2024-01-19,5130,5190,5110,5170,11079,0.7797270955165692
2024-01-22,5170,5180,5040,5130,38527,-0.7736943907156674
2024-01-23,5130,5220,5080,5200,12216,1.364522417153996
2024-01-24,5240,5280,5140,5260,22767,1.153846153846154
2024-01-25,5340,5350,5200,5280,30091,0.38022813688212925
2024-01-26,5280,5330,5260,5290,11898,0.1893939393939394
