날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,3455,3473,3347,3347,330839,-4.097421203438396
2023-12-06,3438,3438,3312,3347,178707,0.0
2023-12-07,3346,3346,3255,3277,297618,-2.0914251568568867
2023-12-08,3329,3346,3185,3338,357407,1.8614586512053708
2023-12-11,3346,3464,3346,3464,353994,3.7747153984421806
2023-12-12,3463,3703,3381,3429,2268203,-1.010392609699769
2023-12-13,3446,3642,3355,3438,1121116,0.26246719160104987
2023-12-14,3512,3512,3372,3390,345196,-1.3961605584642234
2023-12-15,3429,3542,3359,3403,561281,0.38348082595870203
2023-12-18,3503,3612,3455,3512,1035001,3.2030561269468114
2023-12-19,3525,3651,3451,3604,708904,2.619589977220957
2023-12-20,3642,3656,3503,3534,487189,-1.9422863485016646
2023-12-21,3578,4000,3556,3687,5709152,4.32937181663837
2023-12-22,3743,3799,3560,3560,1078129,-3.4445348521833465
2023-12-26,3556,3560,3443,3443,547174,-3.286516853932584
2023-12-27,3459,3638,3442,3599,552352,4.530932326459483
2023-12-28,3599,3599,3494,3521,272193,-2.1672686857460404
2024-01-02,3700,3979,3639,3966,2349061,12.638454984379438
2024-01-03,3852,3921,3760,3839,659531,-3.202218860312658
2024-01-04,3904,4248,3773,3996,2458509,4.0896066684032295
2024-01-05,3995,4052,3882,3939,1019958,-1.4264264264264264
2024-01-08,3939,3982,3799,3813,559101,-3.198781416603199
2024-01-09,3900,4096,3882,3983,1317555,4.458431681091005
2024-01-10,4048,4053,3839,3918,510420,-1.631935726839066
2024-01-11,3939,5081,3939,4881,21702016,24.57886676875957
2024-01-12,4985,5168,4679,4741,6677621,-2.868264699856587
2024-01-15,4793,5046,4549,4959,6373958,4.598186036701118
2024-01-16,4916,5168,4767,5012,4486097,1.068763863682194
2024-01-17,4968,4985,4584,4672,1916022,-6.783719074221868
2024-01-18,4610,4784,4418,4462,1174313,-4.49486301369863
2024-01-19,4497,4749,4462,4593,1419650,2.935903182429404
2024-01-22,4714,5229,4523,5081,6544550,10.624863923361637
2024-01-23,5316,5534,5064,5404,6325469,6.357016335367054
2024-01-24,5543,5543,5177,5256,2326969,-2.7387120651369354
2024-01-25,5264,5578,5168,5404,3408973,2.8158295281582952
2024-01-26,5307,5325,4671,4968,3102737,-8.068097705403405
2024-01-29,5072,5099,4715,4916,1593686,-1.0466988727858293
2024-01-30,5028,5028,4645,4715,990556,-4.088689991863303
2024-01-31,4663,4741,4201,4223,1416255,-10.434782608695652
2024-02-01,4201,4663,4166,4550,1414401,7.743310442813166
2024-02-02,4619,4820,4419,4550,953317,0.0
2024-02-05,4549,4549,4323,4323,526186,-4.989010989010989
2024-02-06,4301,4358,4201,4271,441030,-1.2028683784408976
2024-02-07,4392,4392,4096,4140,528430,-3.0671973776633106
2024-02-08,4091,4283,4056,4192,433336,1.2560386473429952
2024-02-13,4217,4374,4156,4353,423337,3.840648854961832
2024-02-14,4261,4575,4227,4445,567213,2.1134849529060418
2024-02-15,4488,4497,4331,4349,475854,-2.159730033745782
2024-02-16,4349,4349,4227,4236,378610,-2.5982984594159575
2024-02-19,4218,4345,4140,4319,323993,1.9593956562795092
2024-02-20,4357,4400,4200,4231,385129,-2.0375086825654085
