날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,9210,9210,9040,9150,14567,-0.10917030567685589
2023-12-06,9350,9500,9090,9350,42120,2.185792349726776
2023-12-07,9350,9510,9250,9420,23741,0.7486631016042781
2023-12-08,9440,9650,9370,9470,24563,0.5307855626326964
2023-12-11,9490,9540,9350,9460,14384,-0.10559662090813093
2023-12-12,9490,9490,9300,9400,10418,-0.6342494714587738
2023-12-13,9450,9450,9130,9230,7845,-1.8085106382978722
2023-12-14,9260,9260,9070,9200,16350,-0.3250270855904659
2023-12-15,9280,9280,9110,9190,3707,-0.10869565217391304
2023-12-18,9260,9270,9110,9190,5988,0.0
2023-12-19,9100,9310,9100,9200,4163,0.1088139281828074
2023-12-20,9290,9290,9130,9200,9838,0.0
2023-12-21,9250,9250,9120,9160,5397,-0.43478260869565216
2023-12-22,9240,9240,9100,9100,10120,-0.6550218340611353
2023-12-26,9080,9200,9080,9150,8240,0.5494505494505495
2023-12-27,8950,9130,8950,9000,7321,-1.639344262295082
2023-12-28,9090,9130,8970,9130,6334,1.4444444444444444
2024-01-02,9130,9160,9030,9150,5021,0.21905805038335158
2024-01-03,9140,9150,8960,8960,7816,-2.0765027322404372
2024-01-04,8960,9060,8930,9040,4629,0.8928571428571428
2024-01-05,9100,9100,8970,9050,5590,0.11061946902654868
2024-01-08,9030,9070,8950,9020,9254,-0.3314917127071823
2024-01-09,9060,9110,8930,9020,11718,0.0
2024-01-10,9120,9120,8990,9060,7844,0.4434589800443459
2024-01-11,9090,9140,9000,9080,8103,0.22075055187637968
2024-01-12,9110,9110,8960,9090,11133,0.11013215859030838
2024-01-15,9060,9060,8950,9000,6701,-0.9900990099009901
2024-01-16,9030,9040,8780,8780,10919,-2.4444444444444446
2024-01-17,8750,8910,8550,8660,18082,-1.366742596810934
2024-01-18,8710,8800,8640,8790,3940,1.5011547344110854
2024-01-19,8800,8970,8780,8870,6465,0.9101251422070534
2024-01-22,8950,9840,8720,8960,74575,1.0146561443066515
2024-01-23,8940,8980,8820,8930,6316,-0.33482142857142855
2024-01-24,8970,8970,8720,8790,9977,-1.5677491601343785
