날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,9163,9193,8262,9098,882476,-0.7635253054101222
2023-12-06,9032,10178,8797,10083,1236293,10.826555286876237
2023-12-07,10163,10663,9812,9998,861606,-0.8430030744818011
2023-12-08,12994,12994,10443,12364,24204190,23.664732946589318
2023-12-11,11743,12093,9813,9813,6141951,-20.632481397605954
2023-12-12,9463,10178,8862,9233,5186183,-5.9105268521349235
2023-12-13,9197,9462,8146,8317,2257750,-9.920935773854652
2023-12-14,8513,9263,8147,8498,2479624,2.176265480341469
2023-12-15,8832,9413,8597,9283,2211655,9.237467639444576
2023-12-18,9543,9728,9112,9463,1473827,1.939028331358397
2023-12-19,9327,9778,9042,9563,1236197,1.0567473317129874
2023-12-20,9613,9728,8912,9083,1426379,-5.019345393704904
2023-12-21,9063,9113,8577,8898,1231029,-2.0367719916327203
2023-12-22,9363,10113,8932,9168,5179800,3.034389750505732
2023-12-26,11904,11904,11904,11904,5695,29.84293193717277
2023-12-27,15455,15455,15455,15455,976,29.830309139784944
2023-12-28,20082,20082,20082,20082,2504,29.93853121967001
2024-01-02,26059,26059,26059,26059,5067,29.76297181555622
2024-01-03,0,0,0,26059,0,0.0
2024-01-04,33862,33862,33862,33862,135367,29.94358954679765
2024-01-05,41764,44015,34412,34412,2760758,1.6242395605693696
2024-01-08,34911,36562,32010,32511,1028124,-5.524235731721492
2024-01-09,32260,32411,22757,23558,2155182,-27.538371628064347
2024-01-10,22407,26409,19306,20357,1540746,-13.587740894812802
2024-01-11,20306,21106,18705,19006,577345,-6.636537800265264
2024-01-12,19757,23258,19006,19582,1802554,3.0306219088708826
2024-01-15,19081,19156,17355,18106,383006,-7.537534470432029
2024-01-16,17755,17755,15779,16455,338914,-9.118524246106263
2024-01-17,15930,20982,15155,16906,2311704,2.7408082649650565
2024-01-18,16880,19505,15404,16680,1111557,-1.3368035017153672
2024-01-19,19156,20007,16555,17106,889420,2.553956834532374
2024-01-22,17805,17805,15504,15605,286188,-8.774698936045832
2024-01-23,15029,15204,12953,13004,683692,-16.667734700416535
2024-01-24,9103,9103,9103,9103,256768,-29.99846201168871
2024-01-25,7617,7972,6956,6992,3582241,-23.190157091068876
2024-01-26,7021,8782,7016,8212,11148988,17.448512585812356
2024-01-29,8217,8402,7546,7702,2085709,-6.2104237700925475
2024-01-30,7576,8302,7556,7987,1705840,3.7003375746559333
2024-01-31,8097,8252,7696,7797,1055880,-2.378865656692125
2024-02-01,7646,8022,7606,7827,694592,0.38476337052712584
2024-02-02,8052,9743,7922,9018,9645140,15.216558068225375
2024-02-05,9052,9563,8892,9063,3396168,0.499001996007984
2024-02-06,9247,11003,8922,10853,9246995,19.750634447754607
2024-02-07,11203,11753,10102,10978,6322249,1.1517552750391595
2024-02-08,11103,11528,10827,11053,2043169,0.6831845509200218
2024-02-13,11153,11428,10402,10628,1593396,-3.845109924907265
2024-02-14,10302,10728,10052,10528,1143219,-0.940910801656003
2024-02-15,10653,12404,10253,12004,5604895,14.019756838905776
2024-02-16,11928,11928,10752,11053,2487194,-7.922359213595469
2024-02-19,10778,11829,10653,11329,1841308,2.4970596218221295
2024-02-20,11178,11604,10953,11504,882835,1.544708270809427
2024-02-21,11453,11453,11003,11003,995331,-4.355006954102921
2024-02-22,10978,11429,10803,11204,763772,1.8267745160410798
2024-02-23,11053,12004,10678,11829,2344530,5.578364869689397
2024-02-26,11879,12579,11428,11654,2231197,-1.47941499704117
2024-02-27,11653,12329,11353,11829,1522298,1.5016303415136434
2024-02-28,11879,11929,11478,11679,660203,-1.26806999746386
