날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,8870,9040,8780,8890,7384,-1.1123470522803114
2023-12-06,8890,8960,8840,8940,7774,0.562429696287964
2023-12-07,8940,8940,8770,8930,6410,-0.11185682326621924
2023-12-08,8780,8970,8780,8940,2721,0.11198208286674133
2023-12-11,8810,8950,8720,8890,12822,-0.5592841163310962
2023-12-12,8840,8970,8790,8890,7376,0.0
2023-12-13,8810,8930,8690,8700,11358,-2.1372328458942635
2023-12-14,8650,9000,8650,8790,7431,1.0344827586206897
2023-12-15,8790,8970,8710,8900,8097,1.2514220705346986
2023-12-18,8900,8900,8780,8840,5514,-0.6741573033707865
2023-12-19,8760,8850,8700,8780,9663,-0.6787330316742082
2023-12-20,8830,8830,8740,8810,8320,0.3416856492027335
2023-12-21,8710,8820,8610,8680,14989,-1.4755959137343928
2023-12-22,8710,8780,8650,8770,7962,1.0368663594470047
2023-12-26,8770,8810,8680,8780,11446,0.11402508551881414
2023-12-27,8710,8840,8660,8800,12558,0.22779043280182232
2023-12-28,8800,8810,8690,8760,9597,-0.45454545454545453
2024-01-02,8890,8890,8640,8700,11435,-0.684931506849315
2024-01-03,8650,8740,8600,8640,14679,-0.6896551724137931
2024-01-04,8550,8690,8550,8600,7133,-0.4629629629629629
2024-01-05,8650,8720,8350,8610,24960,0.11627906976744186
2024-01-08,8610,8990,8590,8850,35163,2.7874564459930316
2024-01-09,8940,9680,8860,9400,127605,6.214689265536723
2024-01-10,9400,9410,9160,9350,30601,-0.5319148936170213
2024-01-11,9350,9350,9170,9220,17840,-1.3903743315508021
2024-01-12,9110,9220,8940,9030,22633,-2.0607375271149677
2024-01-15,9180,9200,8940,9000,31382,-0.33222591362126247
2024-01-16,9010,9310,8900,9250,29841,2.7777777777777777
2024-01-17,9290,9290,8790,9000,24298,-2.7027027027027026
2024-01-18,9000,9060,8750,9000,16681,0.0
2024-01-19,9000,9180,9000,9130,22593,1.4444444444444444
2024-01-22,9140,10890,9130,9940,1064373,8.87185104052574
2024-01-23,9850,9870,9580,9810,104541,-1.30784708249497
2024-01-24,9970,10030,9650,9760,59403,-0.509683995922528
2024-01-25,9800,9850,9550,9600,44015,-1.639344262295082
2024-01-26,9450,9790,9450,9680,36767,0.8333333333333334
2024-01-29,9680,9720,9180,9340,39054,-3.512396694214876
2024-01-30,9340,9450,9290,9400,25126,0.6423982869379015
2024-01-31,9400,9400,9020,9060,31790,-3.6170212765957444
2024-02-01,9000,9100,8770,8850,34185,-2.3178807947019866
2024-02-02,8780,8950,8780,8950,12741,1.1299435028248588
2024-02-05,8950,9090,8600,8640,39135,-3.4636871508379885
2024-02-06,8550,8650,8550,8640,14469,0.0
2024-02-07,8640,8650,8560,8640,8511,0.0
2024-02-08,8730,8730,8580,8640,7978,0.0
2024-02-13,8690,8770,8640,8670,12916,0.3472222222222222
2024-02-14,8600,8700,8420,8680,14077,0.11534025374855825
2024-02-15,8850,8850,8550,8670,13381,-0.1152073732718894
2024-02-16,8670,8730,8560,8650,6919,-0.2306805074971165
2024-02-19,8700,8720,8630,8630,10495,-0.23121387283236997
2024-02-20,8750,8750,8600,8680,6798,0.5793742757821553
2024-02-21,8670,8690,8420,8430,27037,-2.880184331797235
2024-02-22,8550,8610,8420,8500,12048,0.8303677342823249
2024-02-23,8500,8590,8440,8570,9733,0.823529411764706
2024-02-26,8590,8650,8450,8510,10295,-0.7001166861143524
2024-02-27,8460,8500,8070,8140,40284,-4.3478260869565215
2024-02-28,8140,8140,7880,7930,34580,-2.5798525798525795
2024-02-29,7890,8300,7840,7890,15994,-0.5044136191677175
2024-03-04,7900,7970,7720,7730,25075,-2.027883396704689
2024-03-05,7730,7730,7470,7680,30963,-0.646830530401035
2024-03-06,7630,7790,7610,7740,9417,0.78125
2024-03-07,7740,8250,7740,8050,26257,4.0051679586563305
2024-03-08,8050,8130,7800,8080,10474,0.37267080745341613
2024-03-11,8120,8120,7930,8030,5310,-0.6188118811881188
2024-03-12,7820,8000,7800,7810,10208,-2.73972602739726
2024-03-13,7850,7940,7740,7790,6352,-0.2560819462227913
2024-03-14,7740,7820,7650,7770,12178,-0.25673940949935814
2024-03-15,7760,7930,7700,7810,5356,0.5148005148005148
2024-03-18,7810,7860,7670,7740,9007,-0.8962868117797695
2024-03-19,7630,7840,7510,7510,11408,-2.9715762273901807
2024-03-20,7510,7940,7510,7610,10608,1.3315579227696404
2024-03-21,7650,7870,7650,7800,7441,2.4967148488830486
2024-03-22,7790,7880,7750,7780,4546,-0.2564102564102564
2024-03-25,7650,7760,7650,7660,7694,-1.5424164524421593
2024-03-26,7670,7880,7610,7770,17382,1.4360313315926894
2024-03-27,7770,7840,7710,7750,5377,-0.2574002574002574
2024-03-28,7800,7800,7610,7750,12702,0.0
2024-03-29,7750,7790,7600,7700,12326,-0.6451612903225806
2024-04-01,7690,7740,7560,7680,14014,-0.2597402597402597
2024-04-02,7640,7710,7530,7600,17151,-1.0416666666666665
2024-04-03,7500,7630,7450,7500,9074,-1.3157894736842104
2024-04-04,7430,7540,7310,7500,18025,0.0
2024-04-05,7300,7480,7200,7230,23439,-3.5999999999999996
2024-04-08,7230,7310,7110,7200,9610,-0.4149377593360996
2024-04-09,7110,7270,7000,7090,17934,-1.5277777777777777
2024-04-11,7040,7040,6740,7030,9170,-0.846262341325811
2024-04-12,7030,7090,6960,7090,5517,0.8534850640113799
2024-04-15,7090,7130,6800,7110,13237,0.2820874471086037
2024-04-16,7110,7110,6810,6990,2765,-1.6877637130801686
2024-04-17,6850,8500,6840,7030,1447395,0.5722460658082975
2024-04-18,6920,7030,6780,6840,71169,-2.7027027027027026
2024-04-19,6930,6990,6630,6660,33831,-2.631578947368421
2024-04-22,6660,6800,6630,6660,16893,0.0
2024-04-23,6670,8240,6640,6810,2236181,2.2522522522522523
2024-04-24,6790,7070,6790,6950,129406,2.0558002936857562
2024-04-25,6950,7040,6810,7000,55515,0.7194244604316548
2024-04-26,7090,7500,6920,6930,57604,-1.0
2024-04-29,7000,7100,6980,7090,36855,2.3088023088023086
2024-04-30,7050,7200,7050,7100,33947,0.14104372355430184
2024-05-02,7100,7170,6960,7100,49952,0.0
2024-05-03,7100,7200,7010,7140,21400,0.5633802816901409
2024-05-07,7140,7200,7090,7200,19472,0.8403361344537815
2024-05-08,7170,7210,7140,7210,19969,0.1388888888888889
2024-05-09,7220,7230,7140,7180,16030,-0.4160887656033287
2024-05-10,7120,7180,7020,7020,31692,-2.2284122562674096
2024-05-13,7070,7110,7020,7040,10445,0.2849002849002849
2024-05-14,6990,7140,6980,7060,14469,0.2840909090909091
2024-05-16,7150,7180,7060,7090,12745,0.424929178470255
2024-05-17,7050,7080,6940,7050,25891,-0.5641748942172073
2024-05-20,7050,7060,6900,6990,10989,-0.851063829787234
2024-05-21,7000,7000,6830,6930,16669,-0.8583690987124464
2024-05-22,6930,6960,6860,6940,6374,0.1443001443001443
2024-05-23,6980,8060,6850,7160,928738,3.170028818443804
2024-05-24,7200,7210,7050,7070,38810,-1.2569832402234637
2024-05-27,7040,7200,7040,7100,29563,0.4243281471004243
2024-05-28,7040,7150,7040,7090,15291,-0.14084507042253522
2024-05-29,7090,7110,7000,7000,20717,-1.2693935119887165
2024-05-30,7000,7040,6920,6980,12699,-0.2857142857142857
2024-05-31,6910,7050,6900,6990,8794,0.14326647564469913
2024-06-03,6960,7070,6930,7010,11324,0.28612303290414876
2024-06-04,7010,7050,6900,7010,17396,0.0
2024-06-05,6940,7020,6940,6950,11037,-0.8559201141226819
2024-06-07,6990,7000,6920,6990,6024,0.5755395683453237
2024-06-10,6980,7020,6950,6980,4505,-0.14306151645207438
2024-06-11,6930,7020,6890,6920,18357,-0.8595988538681949
2024-06-12,6920,6980,6830,6910,17438,-0.1445086705202312
2024-06-13,6950,6980,6750,6760,36131,-2.170767004341534
2024-06-14,6760,6790,6650,6780,13676,0.2958579881656805
2024-06-17,6770,6790,6610,6720,16626,-0.8849557522123894
2024-06-18,6760,6790,6630,6750,7550,0.4464285714285714
