날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,9050,9110,8910,9000,41201,-0.5524861878453038
2023-12-06,8910,9100,8900,9000,24509,0.0
2023-12-07,8870,9000,8810,8920,26371,-0.8888888888888888
2023-12-08,8920,9140,8840,9090,14842,1.905829596412556
2023-12-11,9100,9110,8950,9070,14185,-0.22002200220022
2023-12-12,9070,9080,8950,9040,6834,-0.33076074972436603
2023-12-13,8910,9040,8910,8980,3292,-0.6637168141592921
2023-12-14,8980,9040,8860,8970,24753,-0.11135857461024498
2023-12-15,8960,9130,8880,9100,26522,1.4492753623188406
2023-12-18,9100,9370,9050,9350,17895,2.7472527472527473
2023-12-19,9350,9640,9270,9640,14718,3.1016042780748663
2023-12-20,9640,9640,9360,9540,26465,-1.0373443983402488
2023-12-21,9450,9580,9380,9500,31181,-0.41928721174004197
2023-12-22,9500,9560,9320,9470,38998,-0.3157894736842105
2023-12-26,9370,9450,9210,9390,25281,-0.8447729672650475
2023-12-27,9170,9170,8630,8630,53329,-8.093716719914804
2023-12-28,8680,8990,8570,8920,33120,3.360370799536501
2024-01-02,8770,9020,8730,8800,7334,-1.345291479820628
2024-01-03,8800,8880,8720,8740,4701,-0.6818181818181818
2024-01-04,8590,8770,8410,8410,11220,-3.775743707093822
2024-01-05,8440,8640,8330,8340,13342,-0.8323424494649228
2024-01-08,8430,8740,8340,8740,6986,4.796163069544365
2024-01-09,8740,8900,8530,8690,11139,-0.5720823798627002
2024-01-10,8710,8800,8370,8730,7969,0.46029919447640966
2024-01-11,8610,8760,8610,8630,4550,-1.145475372279496
2024-01-12,8510,8680,8510,8590,8081,-0.4634994206257242
2024-01-15,8440,8720,8440,8650,4430,0.6984866123399301
2024-01-16,8710,8710,8550,8550,9484,-1.1560693641618496
2024-01-17,8500,8740,8430,8570,8045,0.23391812865497078
2024-01-18,8570,8680,8300,8310,17020,-3.0338389731621938
2024-01-19,8290,8640,8250,8360,14913,0.601684717208183
2024-01-22,8490,8620,8370,8590,2788,2.751196172248804
2024-01-23,8590,8690,8500,8680,7367,1.0477299185098952
2024-01-24,8680,8730,8550,8630,4991,-0.5760368663594471
2024-01-25,8630,8630,8440,8510,1358,-1.3904982618771726
2024-01-26,8430,8540,8430,8540,1940,0.35252643948296125
2024-01-29,8460,8680,8460,8590,1782,0.5854800936768151
2024-01-30,8590,8700,8550,8650,4052,0.6984866123399301
2024-01-31,8650,8650,8450,8650,6301,0.0
2024-02-01,8510,8700,8510,8700,10130,0.5780346820809248
2024-02-02,8750,8950,8620,8950,13241,2.8735632183908044
2024-02-05,8960,8990,8820,8960,12313,0.11173184357541899
2024-02-06,8960,9100,8820,9100,7549,1.5625
2024-02-07,9100,9130,8940,9120,12302,0.21978021978021978
2024-02-08,9120,9180,9020,9100,15961,-0.21929824561403508
2024-02-13,9100,9100,8640,8760,19560,-3.7362637362637363
2024-02-14,8770,8870,8610,8850,9759,1.0273972602739725
2024-02-15,8850,8860,8670,8730,4212,-1.3559322033898304
2024-02-16,8740,8750,8650,8720,6928,-0.11454753722794961
2024-02-19,8660,9000,8470,9000,10542,3.211009174311927
2024-02-20,8970,8970,8810,8810,3653,-2.111111111111111
2024-02-21,8810,8890,8730,8770,2170,-0.4540295119182747
2024-02-22,8770,8780,8600,8700,2840,-0.798175598631699
2024-02-23,8650,8700,8560,8630,3995,-0.8045977011494253
2024-02-26,8630,8720,8550,8660,2074,0.34762456546929316
2024-02-27,8660,8710,8510,8690,1305,0.3464203233256351
2024-02-28,8550,8790,8550,8760,1432,0.805523590333717
2024-02-29,8780,8890,8570,8580,3714,-2.054794520547945
2024-03-04,8530,8660,8530,8590,4562,0.11655011655011654
2024-03-05,8500,8660,8500,8660,5355,0.8149010477299184
2024-03-06,8990,8990,8510,8550,5885,-1.2702078521939952
2024-03-07,8550,8600,8500,8550,1194,0.0
2024-03-08,8550,8700,8510,8550,634,0.0
2024-03-11,8550,8550,8460,8510,1448,-0.46783625730994155
2024-03-12,8630,8630,8410,8440,2309,-0.8225616921269095
2024-03-13,8570,8570,8410,8410,2987,-0.35545023696682465
2024-03-14,8400,8540,8400,8490,1302,0.9512485136741973
2024-03-15,8580,8580,8400,8530,1138,0.47114252061248524
2024-03-18,8530,8530,8450,8490,1673,-0.4689331770222743
2024-03-19,8440,8500,8430,8460,3926,-0.35335689045936397
2024-03-20,8460,8460,8340,8360,7745,-1.1820330969267139
2024-03-21,8490,8500,8350,8400,3865,0.4784688995215311
2024-03-22,8550,8590,8400,8590,8718,2.261904761904762
2024-03-25,8630,8660,8550,8550,1609,-0.46565774155995343
2024-03-26,8550,8580,8520,8560,4213,0.11695906432748539
2024-03-27,8560,8620,8500,8570,3153,0.11682242990654204
2024-03-28,8570,8640,8440,8440,6038,-1.5169194865810969
2024-03-29,8420,8500,8300,8440,10448,0.0
2024-04-01,8440,8460,8350,8380,12316,-0.7109004739336493
2024-04-02,8410,8450,8330,8350,14538,-0.35799522673031026
2024-04-03,8350,8490,8250,8490,7836,1.6766467065868262
2024-04-04,8410,8490,8290,8350,10628,-1.6489988221436984
2024-04-05,8360,8470,8200,8310,7220,-0.47904191616766467
2024-04-08,8230,8310,8200,8210,4598,-1.203369434416366
2024-04-09,8200,8480,8200,8480,12094,3.2886723507917175
2024-04-11,8310,8460,8230,8230,3542,-2.94811320754717
2024-04-12,8240,8310,8040,8290,14827,0.7290400972053462
2024-04-15,8290,8410,8140,8390,4728,1.2062726176115801
2024-04-16,8320,8390,8210,8240,10303,-1.7878426698450536
2024-04-17,8430,8430,8240,8300,465,0.7281553398058253
2024-04-18,8400,8400,8370,8370,675,0.8433734939759037
2024-04-19,8430,8430,8280,8330,3221,-0.4778972520908005
2024-04-22,8330,8450,8260,8450,11724,1.440576230492197
2024-04-23,8490,8490,8400,8480,3151,0.35502958579881655
2024-04-24,8480,8570,8420,8570,7108,1.0613207547169812
2024-04-25,8490,8580,8490,8570,8764,0.0
2024-04-26,8570,8620,8500,8580,6677,0.11668611435239205
2024-04-29,8510,8620,8430,8620,8222,0.4662004662004662
2024-04-30,8620,8700,8500,8630,4458,0.11600928074245939
2024-05-02,8510,8680,8510,8620,679,-0.11587485515643105
2024-05-03,8540,8700,8530,8600,3054,-0.23201856148491878
2024-05-07,8600,8650,8510,8550,1224,-0.5813953488372093
2024-05-08,8650,8650,8530,8540,698,-0.11695906432748539
2024-05-09,8420,8630,8420,8550,3254,0.117096018735363
2024-05-10,8540,8650,8510,8610,12294,0.7017543859649122
2024-05-13,8580,8630,8460,8480,4749,-1.5098722415795587
2024-05-14,8400,9290,8400,9150,59788,7.900943396226415
2024-05-16,9210,9370,9190,9300,25162,1.639344262295082
2024-05-17,9300,9340,9110,9290,15129,-0.10752688172043011
2024-05-20,9290,9680,9290,9500,36293,2.2604951560818085
2024-05-21,9520,9960,9520,9910,46921,4.315789473684211
2024-05-22,9890,10200,9880,10120,28207,2.119071644803229
2024-05-23,10010,10150,9950,10040,12005,-0.7905138339920948
2024-05-24,10110,10120,9960,10030,10939,-0.099601593625498
2024-05-27,10030,10170,10000,10120,11315,0.897308075772682
2024-05-28,10100,10140,9960,10050,14879,-0.691699604743083
2024-05-29,10150,10150,9920,10080,16192,0.2985074626865672
2024-05-30,10050,10100,9970,10020,8803,-0.5952380952380952
2024-05-31,10020,10130,10020,10100,5757,0.7984031936127743
2024-06-03,10160,10230,9980,10230,7126,1.2871287128712872
2024-06-04,10210,10230,9880,9880,17221,-3.4213098729227758
2024-06-05,9800,9990,9720,9980,10397,1.0121457489878543
2024-06-07,9990,10070,9880,10070,5021,0.9018036072144289
2024-06-10,9880,10140,9880,10120,15195,0.49652432969215493
2024-06-11,10000,10130,10000,10040,3062,-0.7905138339920948
2024-06-12,9950,10030,9930,9970,5414,-0.697211155378486
2024-06-13,9960,10090,9920,9990,3889,0.20060180541624875
2024-06-14,9920,9990,9810,9900,6136,-0.9009009009009009
2024-06-17,9820,9990,9780,9990,6472,0.9090909090909091
2024-06-18,9920,10000,9900,9930,6611,-0.6006006006006006
2024-06-19,9990,10000,9960,10000,6591,0.7049345417925479
2024-06-20,9980,10000,9850,9900,5439,-1.0
2024-06-21,9860,9890,9710,9730,8882,-1.7171717171717171
2024-06-24,9690,9780,9650,9690,2293,-0.41109969167523125
2024-06-25,9610,9770,9510,9580,8838,-1.1351909184726523
2024-06-26,9490,9730,9400,9730,6250,1.5657620041753653
2024-06-27,9730,10000,9630,9700,2854,-0.3083247687564234
2024-06-28,9770,9820,9660,9790,875,0.9278350515463918
2024-07-01,9720,9880,9710,9810,2131,0.20429009193054137
2024-07-02,9810,9870,9700,9750,2493,-0.6116207951070336
2024-07-03,9780,9780,9580,9650,7501,-1.0256410256410255
2024-07-04,9650,9760,9630,9760,1698,1.1398963730569949
2024-07-05,9760,9850,9680,9800,2772,0.4098360655737705
2024-07-08,9800,9800,9460,9480,19540,-3.2653061224489797
2024-07-09,9440,9650,9440,9620,2118,1.4767932489451476
2024-07-10,9620,9900,9610,9810,42523,1.9750519750519753
2024-07-11,9720,9790,9650,9690,3897,-1.2232415902140672
2024-07-12,9600,9690,9550,9550,15525,-1.4447884416924663
2024-07-15,9550,9810,9550,9800,10466,2.6178010471204187
2024-07-16,9820,9850,9710,9720,2393,-0.8163265306122449
2024-07-17,9650,9760,9640,9680,13827,-0.411522633744856
2024-07-18,9680,9910,9580,9670,5231,-0.10330578512396695
2024-07-19,9670,9670,9500,9620,3252,-0.5170630816959669
2024-07-22,9590,9600,9510,9590,1795,-0.31185031185031187
2024-07-23,9590,9790,9560,9720,4638,1.3555787278415017
2024-07-24,9790,9790,9580,9770,3228,0.51440329218107
2024-07-25,9770,9980,9690,9770,5556,0.0
2024-07-26,9770,9810,9560,9690,7621,-0.8188331627430911
2024-07-29,9590,9850,9590,9850,2013,1.6511867905056758
2024-07-30,9840,9900,9760,9760,3182,-0.9137055837563453
2024-07-31,9670,9950,9670,9880,3682,1.2295081967213115
2024-08-01,9970,10030,9820,10000,4341,1.214574898785425
2024-08-02,10050,10070,9800,9900,2970,-1.0
