날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,46100,47000,43700,44150,598934,-6.0638297872340425
2023-12-06,44900,47350,44850,47100,417554,6.681766704416761
2023-12-07,46650,47050,45500,45500,203724,-3.397027600849257
2023-12-08,46400,46750,44550,45000,400141,-1.098901098901099
2023-12-11,46000,46100,44250,45050,252221,0.1111111111111111
2023-12-12,45750,46300,44900,46050,237705,2.2197558268590454
2023-12-13,47800,48400,45300,46550,700577,1.0857763300760044
2023-12-14,47950,47950,46050,46450,289916,-0.21482277121374865
2023-12-15,46750,47000,45450,45600,209287,-1.829924650161464
2023-12-18,46200,46950,45650,45950,211879,0.7675438596491228
2023-12-19,45800,46150,44250,44500,379699,-3.1556039173014145
2023-12-20,44850,44850,43900,44500,218796,0.0
2023-12-21,44450,44550,43500,44200,242648,-0.6741573033707865
2023-12-22,44500,44650,43500,43600,202915,-1.3574660633484164
2023-12-26,44200,44200,43450,43450,165081,-0.34403669724770647
2023-12-27,43300,44500,43150,44200,190761,1.726121979286536
2023-12-28,44050,45850,43900,45300,211947,2.48868778280543
2024-01-02,45050,46850,44850,46500,247938,2.6490066225165565
2024-01-03,45600,46550,45200,46550,227901,0.10752688172043011
2024-01-04,45950,46850,45650,46700,170670,0.322234156820623
2024-01-05,46450,46900,45450,46000,172010,-1.4989293361884368
2024-01-08,45900,46250,45000,45150,108498,-1.8478260869565217
2024-01-09,45650,46400,45000,45250,141832,0.22148394241417496
2024-01-10,45000,45300,42700,43300,300065,-4.30939226519337
2024-01-11,43500,44000,43000,43700,99675,0.9237875288683602
2024-01-12,43350,44000,42450,42850,138004,-1.9450800915331807
2024-01-15,42550,43200,41750,41950,120041,-2.100350058343057
2024-01-16,41500,42300,40550,41600,148925,-0.834326579261025
2024-01-17,41850,42250,40900,41250,109747,-0.8413461538461539
2024-01-18,41100,41650,40250,40850,151592,-0.9696969696969697
2024-01-19,41500,42400,41500,41950,185772,2.692778457772338
2024-01-22,43050,43400,41750,42400,273896,1.0727056019070322
2024-01-23,42850,44000,42250,42750,222995,0.8254716981132075
2024-01-24,42750,42800,41500,42800,152556,0.11695906432748539
2024-01-25,44050,45550,43450,43450,605666,1.5186915887850467
2024-01-26,43000,44800,42100,44300,290504,1.9562715765247412
2024-01-29,45500,46550,43600,43750,442921,-1.2415349887133182
2024-01-30,44150,44150,41700,41850,332075,-4.3428571428571425
2024-01-31,42500,44700,42500,43000,464228,2.7479091995221028
2024-02-01,42550,42900,41000,41900,354936,-2.558139534883721
2024-02-02,42900,43300,41550,41950,295791,0.11933174224343676
2024-02-05,41950,42700,39800,39850,373900,-5.005959475566151
2024-02-06,39900,40700,38700,40050,282652,0.5018820577164366
2024-02-07,39950,40400,38900,39000,188226,-2.6217228464419478
2024-02-08,39150,40900,39150,40400,243374,3.5897435897435894
2024-02-13,40400,41400,40050,40850,315458,1.1138613861386137
2024-02-14,40200,41400,39900,41250,173744,0.9791921664626682
2024-02-15,41700,41950,40250,40450,203896,-1.9393939393939394
2024-02-16,40500,40800,39850,40200,195868,-0.6180469715698393
2024-02-19,40000,40250,39500,40000,152503,-0.4975124378109453
2024-02-20,39900,40750,39550,40250,172902,0.625
2024-02-21,39800,40700,39750,40000,108838,-0.6211180124223602
2024-02-22,40550,40950,40050,40700,188884,1.7500000000000002
2024-02-23,41250,41250,39500,40050,258886,-1.597051597051597
2024-02-26,39500,40200,39000,39050,166857,-2.4968789013732833
2024-02-27,39050,39250,38050,38050,193287,-2.560819462227913
2024-02-28,38900,47350,38850,44650,4186930,17.345597897503286
2024-02-29,44200,44550,43000,44000,593795,-1.4557670772676372
2024-03-04,44500,46800,43050,46450,905333,5.568181818181818
2024-03-05,46550,47000,45250,46550,431456,0.2152852529601722
2024-03-06,45850,47600,45000,47050,466924,1.0741138560687433
2024-03-07,48200,48350,45300,46000,370268,-2.2316684378320937
2024-03-08,46750,48200,45750,47000,505278,2.1739130434782608
2024-03-11,45900,46600,44800,46550,289621,-0.9574468085106382
2024-03-12,46400,46950,45450,46500,220356,-0.10741138560687433
2024-03-13,47000,49400,45550,48500,640512,4.301075268817205
2024-03-14,48500,49400,46850,48150,375094,-0.7216494845360825
2024-03-15,47500,47700,46200,46900,280248,-2.596053997923157
2024-03-18,47000,47450,45800,46150,184062,-1.5991471215351813
2024-03-19,45600,46000,44150,44650,231941,-3.2502708559046587
2024-03-20,45100,46200,43600,45600,252593,2.127659574468085
2024-03-21,46500,48200,45800,47400,409206,3.9473684210526314
2024-03-22,47450,48050,46300,46950,208564,-0.949367088607595
2024-03-25,47500,48150,45750,45800,243653,-2.4494142705005326
2024-03-26,45850,46500,44500,44650,243714,-2.5109170305676853
2024-03-27,44000,44850,43950,44300,242878,-0.7838745800671892
2024-03-28,44300,46250,44150,45000,337719,1.580135440180587
2024-03-29,45100,46650,44500,45650,300634,1.4444444444444444
2024-04-01,45900,46500,45550,45900,166762,0.547645125958379
2024-04-02,46350,48050,46100,47000,473201,2.3965141612200433
2024-04-03,46700,46750,43750,44450,441451,-5.425531914893617
2024-04-04,44800,45450,43800,44050,322452,-0.8998875140607425
2024-04-05,43400,45000,42550,44600,207791,1.2485811577752552
2024-04-08,45500,45500,41300,41500,407696,-6.950672645739911
2024-04-09,42000,47400,41900,45750,1385475,10.240963855421686
2024-04-11,45950,47500,44800,46900,542140,2.5136612021857925
2024-04-12,47350,47800,45150,45200,508238,-3.624733475479744
2024-04-15,44350,47150,43900,45700,464653,1.1061946902654867
2024-04-16,44850,45700,43600,44150,257959,-3.391684901531729
2024-04-17,44850,47250,44150,45550,464071,3.1710079275198186
2024-04-18,45150,46000,44800,45700,237049,0.3293084522502744
2024-04-19,45200,45350,42150,43500,438040,-4.814004376367615
2024-04-22,42750,43350,41800,42650,188051,-1.9540229885057472
2024-04-23,42750,43100,41550,41700,144359,-2.2274325908558033
2024-04-24,42750,43250,42550,42650,149986,2.278177458033573
2024-04-25,41950,43000,41750,41900,102452,-1.7584994138335288
2024-04-26,42900,43300,41800,41850,158719,-0.11933174224343676
2024-04-29,42650,44450,42400,43250,251260,3.345280764635603
2024-04-30,43300,43500,42150,42300,136191,-2.1965317919075145
2024-05-02,42000,42950,42000,42800,111310,1.1820330969267139
2024-05-03,43550,43850,42950,43250,135337,1.0514018691588785
2024-05-07,43850,45000,43850,44550,258891,3.005780346820809
2024-05-08,44200,45000,43650,44950,138670,0.8978675645342313
2024-05-09,44700,44750,42900,43300,190887,-3.6707452725250276
2024-05-10,43650,43650,41700,42300,217371,-2.3094688221709005
2024-05-13,42500,42750,41500,41800,101464,-1.1820330969267139
2024-05-14,41800,42800,41700,42000,141875,0.4784688995215311
2024-05-16,42750,43150,42550,43050,124070,2.5
2024-05-17,43300,43600,42750,43200,99428,0.34843205574912894
2024-05-20,43150,43500,42300,42800,116764,-0.9259259259259258
2024-05-21,43050,43450,41800,41900,127923,-2.102803738317757
2024-05-22,41900,42350,41550,41900,87074,0.0
2024-05-23,42050,42700,41550,42400,105555,1.1933174224343674
2024-05-24,41850,42100,39850,40400,284410,-4.716981132075472
2024-05-27,40450,40850,39350,40350,184658,-0.12376237623762376
2024-05-28,40300,43950,40050,42500,423432,5.328376703841388
2024-05-29,42600,43000,41600,41650,127345,-2.0
2024-05-30,41050,41250,40500,40700,113335,-2.2809123649459786
2024-05-31,40800,40950,39550,39700,221065,-2.457002457002457
2024-06-03,40250,40250,39550,40050,145847,0.8816120906801008
2024-06-04,39850,40050,38900,38950,153568,-2.746566791510612
2024-06-05,39450,41300,39450,40200,210141,3.209242618741977
2024-06-07,40850,41150,39950,40200,166482,0.0
2024-06-10,39900,40050,39050,39450,158643,-1.8656716417910446
2024-06-11,40600,42250,40500,41500,397971,5.196451204055767
2024-06-12,41050,42000,41000,41800,132063,0.7228915662650602
2024-06-13,42050,42250,40250,40250,273907,-3.7081339712918657
2024-06-14,40300,41150,38050,38700,555060,-3.8509316770186333
2024-06-17,39000,39150,37650,38500,282724,-0.516795865633075
2024-06-18,38500,39000,37850,38000,210011,-1.2987012987012987
2024-06-19,38150,39450,38000,38500,275902,1.3157894736842104
2024-06-20,38500,38850,37700,38000,172726,-1.2987012987012987
2024-06-21,37900,37900,36300,36500,298165,-3.9473684210526314
2024-06-24,36350,37150,36000,36300,258064,-0.547945205479452
2024-06-25,36250,36500,35550,36150,135812,-0.4132231404958678
2024-06-26,36500,36950,35650,36000,170062,-0.4149377593360996
2024-06-27,36000,36000,34950,35050,292903,-2.638888888888889
2024-06-28,35500,35850,35050,35700,109607,1.8544935805991443
2024-07-01,35800,36600,35500,36200,118157,1.400560224089636
2024-07-02,36200,36250,35050,35150,131953,-2.9005524861878453
2024-07-03,35050,35200,34000,34300,262906,-2.418207681365576
2024-07-04,34400,37000,34350,36300,356876,5.830903790087463
2024-07-05,36700,37300,35600,35700,182517,-1.6528925619834711
2024-07-08,35400,36500,35350,36400,162983,1.9607843137254901
2024-07-09,36600,37800,36500,36900,311114,1.3736263736263736
2024-07-10,36650,36750,35850,36450,127383,-1.2195121951219512
2024-07-11,36750,37050,36150,36150,118775,-0.823045267489712
2024-07-12,35600,36450,35300,36350,111711,0.5532503457814661
2024-07-15,36450,36900,35850,36750,91805,1.1004126547455295
2024-07-16,36800,36900,36200,36550,84355,-0.5442176870748299
2024-07-17,36900,36900,36050,36150,98139,-1.094391244870041
2024-07-18,35150,35900,34300,35000,189369,-3.18118948824343
2024-07-19,34550,35650,34400,35600,112558,1.7142857142857144
2024-07-22,35300,35300,33150,33150,219526,-6.882022471910113
2024-07-23,33450,35200,33400,34600,209527,4.374057315233785
2024-07-24,34050,35250,34050,34700,81172,0.2890173410404624
2024-07-25,33700,34600,33350,34050,101739,-1.8731988472622478
2024-07-26,33750,34350,33550,33550,85631,-1.4684287812041115
2024-07-29,33600,34100,32600,32700,224007,-2.533532041728763
2024-07-30,32300,32500,29150,29150,791515,-10.856269113149846
2024-07-31,28800,29950,28750,29850,264864,2.401372212692967
2024-08-01,30250,30550,29650,29650,146095,-0.6700167504187605
2024-08-02,29000,29100,28100,28300,227748,-4.5531197301854975
2024-08-05,27200,27600,23150,24100,448550,-14.840989399293287
2024-08-06,24300,26150,24300,25600,264679,6.224066390041494
2024-08-07,25600,26700,25300,26200,138582,2.34375
2024-08-08,25500,26500,25300,26050,110049,-0.5725190839694656
2024-08-09,27200,27350,26550,26950,140463,3.45489443378119
2024-08-12,26800,27600,26800,27000,87666,0.1855287569573284
2024-08-13,27800,27900,26700,27050,68743,0.1851851851851852
2024-08-14,27650,28050,27550,27800,79239,2.7726432532347505
2024-08-16,28400,28600,27750,28000,96512,0.7194244604316548
2024-08-19,28000,29900,27650,28000,94389,0.0
2024-08-20,28450,29200,28350,28900,87538,3.214285714285714
2024-08-21,28650,29350,28350,28600,63496,-1.0380622837370241
2024-08-22,28700,28850,27450,27750,100869,-2.972027972027972
2024-08-23,27150,27750,27100,27400,73781,-1.2612612612612613
2024-08-26,27450,27800,27000,27000,61481,-1.4598540145985401
2024-08-27,26800,27200,26550,26850,35002,-0.5555555555555556
2024-08-28,26850,27200,26300,27150,52318,1.1173184357541899
2024-08-29,26300,26850,26100,26500,75829,-2.394106813996317
2024-08-30,26500,26850,26250,26550,60824,0.18867924528301888
2024-09-02,26400,26550,26000,26350,68141,-0.7532956685499058
2024-09-03,26400,27300,26150,26550,80329,0.7590132827324478
2024-09-04,25500,25800,24250,24450,167222,-7.909604519774012
2024-09-05,24500,25150,24250,24550,92693,0.408997955010225
2024-09-06,24200,24600,23150,23250,168811,-5.295315682281059
2024-09-09,22700,24050,22400,23950,82272,3.010752688172043
2024-09-10,23950,24000,23350,23750,58540,-0.8350730688935281
2024-09-11,23750,24250,23400,23700,66503,-0.21052631578947367
2024-09-12,24400,25500,24200,25000,117739,5.485232067510549
2024-09-13,24750,25250,24650,25200,60062,0.8
2024-09-19,25200,25200,23850,24750,113159,-1.7857142857142856
2024-09-20,25000,25300,24150,24250,123236,-2.0202020202020203
2024-09-23,24050,25300,24050,24950,81589,2.88659793814433
2024-09-24,24950,25250,24700,25150,39521,0.8016032064128256
2024-09-25,25500,25850,25150,25300,93875,0.5964214711729622
2024-09-26,25800,26300,25600,25850,96901,2.1739130434782608
2024-09-27,25850,26450,25750,25800,54900,-0.19342359767891684
2024-09-30,26100,26350,25700,25900,69610,0.3875968992248062
2024-10-02,25600,26050,24950,25700,68050,-0.7722007722007722
2024-10-04,25950,26350,25650,25850,62009,0.5836575875486382
2024-10-07,25850,26500,25500,26150,53707,1.160541586073501
2024-10-08,25900,26350,25450,25950,48270,-0.7648183556405354
2024-10-10,25950,26100,24800,24850,79620,-4.238921001926782
2024-10-11,25050,25750,24800,24850,60117,0.0
2024-10-14,24900,25550,24750,25250,51234,1.6096579476861168
2024-10-15,26950,28700,24800,24850,717601,-1.5841584158415842
2024-10-16,23850,24300,23850,23900,146066,-3.8229376257545273
2024-10-17,24000,24150,23200,23650,122905,-1.0460251046025104
2024-10-18,23550,23850,22850,22900,104236,-3.171247357293869
2024-10-21,22950,24250,22550,24100,123238,5.240174672489083
2024-10-22,24050,24050,22950,22950,73336,-4.771784232365145
2024-10-23,23150,23450,22500,23150,104390,0.8714596949891068
2024-10-24,23000,23000,22400,22550,65040,-2.591792656587473
2024-10-25,22700,22800,22200,22400,55100,-0.6651884700665188
2024-10-28,22300,23350,22300,23150,56549,3.3482142857142856
2024-10-29,22950,23200,22400,23200,74157,0.21598272138228944
2024-10-30,23050,23350,22600,22700,55974,-2.1551724137931036
2024-10-31,22400,23650,22200,23400,157020,3.0837004405286343
2024-11-01,23000,23250,22800,23100,39662,-1.282051282051282
2024-11-04,23150,23600,22850,23500,79448,1.7316017316017316
