날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5360,5540,5290,5400,516679,0.7462686567164178
2023-12-06,5400,5450,5360,5400,263452,0.0
2023-12-07,5330,5390,5100,5190,436678,-3.888888888888889
2023-12-08,5240,5240,5110,5190,306535,0.0
2023-12-11,5230,5260,5130,5230,228183,0.7707129094412332
2023-12-12,5270,5330,5220,5260,258114,0.5736137667304015
2023-12-13,5290,5290,5100,5130,294863,-2.4714828897338403
2023-12-14,5170,5320,5020,5250,1115391,2.3391812865497075
2023-12-15,5280,5360,5230,5240,463551,-0.19047619047619047
2023-12-18,5250,5520,5200,5490,640214,4.770992366412214
2023-12-19,5440,5450,5270,5290,403855,-3.642987249544627
2023-12-20,5370,5550,5300,5520,661845,4.3478260869565215
2023-12-21,5500,5530,5400,5470,293964,-0.9057971014492754
2023-12-22,5490,5540,5410,5480,239477,0.18281535648994515
2023-12-26,5530,5550,5360,5370,329174,-2.0072992700729926
2023-12-27,5410,5410,5250,5370,231730,0.0
2023-12-28,5370,5450,5280,5390,272165,0.37243947858473
2024-01-02,5330,5410,5270,5360,223552,-0.5565862708719851
2024-01-03,5290,5360,5250,5320,298708,-0.7462686567164178
2024-01-04,5270,5320,5160,5230,327222,-1.6917293233082706
2024-01-05,5170,5300,5170,5290,175639,1.147227533460803
2024-01-08,5340,5390,5250,5360,199642,1.3232514177693762
2024-01-09,5380,5530,5370,5390,282883,0.5597014925373134
2024-01-10,5390,5520,5360,5460,251891,1.2987012987012987
2024-01-11,5500,5510,5370,5370,220557,-1.6483516483516485
2024-01-12,5370,5390,5290,5370,175523,0.0
2024-01-15,5360,5430,5300,5380,169470,0.186219739292365
2024-01-16,5330,5330,5240,5300,178091,-1.486988847583643
2024-01-17,5270,5270,5140,5190,196391,-2.0754716981132075
2024-01-18,5190,5250,5150,5240,175509,0.9633911368015413
2024-01-19,5270,5280,5160,5200,181855,-0.7633587786259541
2024-01-22,5240,5240,5030,5050,220841,-2.8846153846153846
2024-01-23,5080,5090,4995,5080,184750,0.594059405940594
2024-01-24,5080,5190,5050,5140,169956,1.1811023622047243
2024-01-25,5240,5900,5210,5900,1865463,14.785992217898833
2024-01-26,5950,5950,5650,5660,607107,-4.067796610169491
2024-01-29,5710,5970,5590,5810,739162,2.65017667844523
2024-01-30,5720,6240,5720,6110,1547931,5.163511187607573
2024-01-31,6110,6160,5810,5890,777460,-3.600654664484452
2024-02-01,5750,6060,5750,5930,578793,0.6791171477079796
2024-02-02,5930,6270,5930,6210,1121008,4.721753794266442
2024-02-05,6210,6300,5930,6120,898685,-1.4492753623188406
2024-02-06,6100,6190,5990,6140,529632,0.32679738562091504
2024-02-07,6170,6480,6150,6480,852366,5.537459283387622
2024-02-08,6490,6710,6410,6520,1097096,0.6172839506172839
2024-02-13,6590,6740,6500,6600,800064,1.2269938650306749
2024-02-14,6540,6640,6450,6610,418633,0.15151515151515152
2024-02-15,6670,6700,6430,6490,567482,-1.8154311649016641
2024-02-16,6550,6780,6510,6780,601767,4.468412942989214
2024-02-19,6780,6880,6650,6740,391892,-0.5899705014749262
2024-02-20,6760,6790,6580,6660,310342,-1.1869436201780417
2024-02-21,6710,6730,6580,6700,279968,0.6006006006006006
2024-02-22,6740,6740,6570,6600,241454,-1.4925373134328357
2024-02-23,6600,6620,6450,6530,464822,-1.0606060606060608
2024-02-26,6580,6590,6390,6530,295240,0.0
2024-02-27,6530,6550,6310,6360,311954,-2.6033690658499236
2024-02-28,6360,6400,6210,6360,304571,0.0
2024-02-29,6300,6410,6150,6310,473524,-0.7861635220125787
2024-03-04,6400,6520,6350,6400,401494,1.4263074484944533
2024-03-05,6340,6470,6320,6420,290390,0.3125
2024-03-06,6400,6490,6320,6390,180462,-0.46728971962616817
2024-03-07,6460,6470,6300,6380,213719,-0.1564945226917058
2024-03-08,6390,6490,6360,6390,232714,0.1567398119122257
2024-03-11,6350,6360,6180,6190,295486,-3.1298904538341157
2024-03-12,6240,6240,5950,6040,473887,-2.4232633279483036
2024-03-13,6070,6070,5810,5910,603365,-2.152317880794702
2024-03-14,5940,5970,5700,5880,468877,-0.5076142131979695
2024-03-15,5890,5930,5770,5810,363711,-1.1904761904761905
2024-03-18,5990,6030,5880,5960,443789,2.5817555938037864
2024-03-19,5910,5910,5740,5750,301302,-3.523489932885906
2024-03-20,5800,5830,5580,5660,374532,-1.565217391304348
2024-03-21,5710,5880,5700,5850,426736,3.356890459363958
2024-03-22,5820,5960,5750,5890,227747,0.6837606837606838
2024-03-25,5900,5970,5820,5890,226090,0.0
2024-03-26,5960,6150,5930,6060,398290,2.886247877758913
2024-03-27,5940,6100,5920,6060,318127,0.0
2024-03-28,6070,6070,5910,5970,188726,-1.4851485148514851
2024-03-29,5990,6030,5830,5890,280749,-1.340033500837521
2024-04-01,5930,5930,5780,5850,251256,-0.6791171477079796
2024-04-02,5760,5840,5730,5770,203932,-1.3675213675213675
2024-04-03,5720,5750,5550,5650,380042,-2.079722703639515
2024-04-04,5720,5850,5690,5710,248177,1.0619469026548671
2024-04-05,5610,5830,5610,5780,219279,1.2259194395796849
2024-04-08,5800,5890,5740,5870,196332,1.5570934256055362
2024-04-09,5910,5980,5840,5940,210902,1.192504258943782
2024-04-11,5860,6530,5800,6490,1333589,9.25925925925926
2024-04-12,6520,6700,6410,6520,847087,0.46224961479198773
2024-04-15,6480,6510,6350,6400,400559,-1.8404907975460123
2024-04-16,6320,6590,6300,6430,488542,0.46875
2024-04-17,6510,6530,6350,6430,418072,0.0
2024-04-18,6490,6510,6380,6480,299223,0.7776049766718507
2024-04-19,6490,6630,6100,6260,775017,-3.3950617283950617
2024-04-22,6370,6460,6330,6390,326994,2.07667731629393
2024-04-23,6320,6440,6310,6420,193105,0.4694835680751174
2024-04-24,6470,6540,6410,6490,319330,1.0903426791277258
2024-04-25,6470,6630,6400,6610,355645,1.848998459167951
2024-04-26,6610,6610,6390,6500,364302,-1.6641452344931922
2024-04-29,6580,6760,6540,6740,764338,3.6923076923076925
2024-04-30,6940,7250,6840,7040,2586852,4.451038575667656
2024-05-02,7040,7900,6980,7830,4374503,11.221590909090908
2024-05-03,7890,8250,7840,8190,2974535,4.597701149425287
2024-05-07,8290,8360,8010,8120,1759979,-0.8547008547008548
2024-05-08,8100,8320,8070,8240,1057999,1.477832512315271
2024-05-09,8190,8190,7710,7760,1560741,-5.825242718446602
2024-05-10,7830,7880,7670,7760,556616,0.0
2024-05-13,7760,7790,7610,7700,426704,-0.7731958762886598
2024-05-14,7720,7730,7250,7340,994825,-4.675324675324675
2024-05-16,7400,7410,7050,7360,694423,0.2724795640326975
2024-05-17,7290,7400,7190,7260,438214,-1.358695652173913
2024-05-20,7260,7340,7130,7250,369672,-0.13774104683195593
2024-05-21,7260,7270,7090,7180,343274,-0.9655172413793104
2024-05-22,7210,7410,7150,7360,444458,2.5069637883008355
2024-05-23,7300,7420,7230,7320,302855,-0.5434782608695652
2024-05-24,7250,7250,7050,7190,329911,-1.7759562841530054
2024-05-27,7150,7360,7140,7270,263920,1.1126564673157162
2024-05-28,7210,7370,7190,7320,288209,0.6877579092159559
2024-05-29,7180,7350,7130,7230,381073,-1.2295081967213115
2024-05-30,7130,7280,7090,7110,327942,-1.6597510373443984
2024-05-31,7180,7200,7050,7160,404706,0.7032348804500703
2024-06-03,7160,7280,7090,7160,207828,0.0
2024-06-04,7090,7270,7050,7130,282610,-0.41899441340782123
2024-06-05,7170,7170,6840,7040,453511,-1.262272089761571
2024-06-07,6960,7120,6960,7080,310280,0.5681818181818182
2024-06-10,7010,7010,6880,6920,286083,-2.2598870056497176
2024-06-11,6930,7030,6850,6890,272646,-0.4335260115606936
2024-06-12,6800,6910,6720,6900,500670,0.14513788098693758
2024-06-13,6840,6990,6700,6760,845697,-2.0289855072463765
2024-06-14,6750,6840,6590,6660,510234,-1.4792899408284024
2024-06-17,6600,6690,6520,6630,449939,-0.45045045045045046
2024-06-18,6680,6680,6410,6500,590984,-1.9607843137254901
2024-06-19,6520,6640,6470,6560,534549,0.9230769230769231
2024-06-20,6520,6710,6460,6580,410121,0.3048780487804878
2024-06-21,6580,6620,6500,6550,263379,-0.4559270516717325
2024-06-24,6540,6790,6490,6690,493414,2.1374045801526718
2024-06-25,6780,6800,6630,6760,303909,1.046337817638266
2024-06-26,6760,6930,6730,6860,431723,1.4792899408284024
2024-06-27,6800,6800,6390,6580,1022458,-4.081632653061225
2024-06-28,6580,6610,6470,6540,320248,-0.60790273556231
2024-07-01,6580,6640,6510,6580,292860,0.6116207951070336
2024-07-02,6520,6640,6340,6390,434236,-2.8875379939209727
2024-07-03,6390,6400,6260,6320,356562,-1.0954616588419406
2024-07-04,6350,6450,6290,6400,260558,1.2658227848101267
2024-07-05,6430,6620,6400,6520,391709,1.875
2024-07-08,6520,6580,6290,6290,560984,-3.52760736196319
2024-07-09,6340,6370,6060,6210,595697,-1.2718600953895072
2024-07-10,6140,6210,6090,6170,251026,-0.644122383252818
2024-07-11,6200,6220,6100,6190,316518,0.3241491085899514
2024-07-12,6280,6410,6200,6250,360317,0.9693053311793215
2024-07-15,6310,6320,6080,6180,426851,-1.1199999999999999
2024-07-16,6220,6230,6120,6170,288413,-0.16181229773462785
2024-07-17,6220,6230,6090,6190,384161,0.3241491085899514
2024-07-18,5650,5650,5410,5500,15240509,-11.147011308562197
2024-07-19,5550,5550,5430,5460,1292378,-0.7272727272727273
2024-07-22,5490,5540,5380,5410,835236,-0.9157509157509158
2024-07-23,5390,5470,5310,5350,950065,-1.1090573012939002
2024-07-24,5310,5330,5040,5130,1605312,-4.112149532710281
2024-07-25,5100,5220,5080,5190,917820,1.1695906432748537
2024-07-26,5190,5210,5100,5200,463683,0.1926782273603083
2024-07-29,5210,5300,5130,5220,603757,0.38461538461538464
2024-07-30,5200,5300,5150,5190,711662,-0.5747126436781609
2024-07-31,5270,5290,5050,5110,1006964,-1.5414258188824663
2024-08-01,5100,5200,5000,5030,866260,-1.5655577299412915
2024-08-02,4950,5070,4905,4975,1258167,-1.0934393638170974
