날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,10525,10850,10325,10525,35016,-0.7075471698113208
2023-12-06,10400,10475,10100,10425,21297,-0.9501187648456058
2023-12-07,11000,12075,10400,10400,331139,-0.2398081534772182
2023-12-08,10750,11450,10750,11175,126927,7.451923076923077
2023-12-11,11325,11900,11125,11900,138468,6.487695749440715
2023-12-12,11850,12275,11000,12025,105324,1.050420168067227
2023-12-13,12025,12100,11500,11625,53973,-3.3264033264033266
2023-12-14,11625,11700,11250,11425,26777,-1.7204301075268817
2023-12-15,11425,11550,11100,11200,24072,-1.9693654266958425
2023-12-18,11325,11375,10950,11275,30382,0.6696428571428571
2023-12-19,11275,11275,10925,11050,47248,-1.9955654101995564
2023-12-20,11250,11875,11000,11725,52350,6.108597285067873
2023-12-21,11725,11800,11350,11600,22502,-1.0660980810234542
2023-12-22,11500,11750,11350,11475,18773,-1.0775862068965518
2023-12-26,11375,11900,11375,11750,24400,2.3965141612200433
2023-12-27,11750,11950,11150,11250,45396,-4.25531914893617
2023-12-28,11175,11500,10850,11150,41894,-0.8888888888888888
2024-01-02,11350,11775,11225,11450,57752,2.690582959641256
2024-01-03,0,0,0,11450,0,0.0
2024-01-04,0,0,0,11450,0,0.0
2024-01-05,0,0,0,11450,0,0.0
2024-01-08,0,0,0,11450,0,0.0
2024-01-09,0,0,0,11450,0,0.0
2024-01-10,0,0,0,11450,0,0.0
2024-01-11,0,0,0,11450,0,0.0
2024-01-12,0,0,0,11450,0,0.0
2024-01-15,0,0,0,11450,0,0.0
2024-01-16,0,0,0,11450,0,0.0
2024-01-17,0,0,0,11450,0,0.0
2024-01-18,0,0,0,11450,0,0.0
2024-01-19,0,0,0,11450,0,0.0
2024-01-22,0,0,0,11450,0,0.0
2024-01-23,0,0,0,11450,0,0.0
2024-01-24,0,0,0,11450,0,0.0
2024-01-25,0,0,0,11450,0,0.0
2024-01-26,0,0,0,11450,0,0.0
2024-01-29,0,0,0,11450,0,0.0
2024-01-30,0,0,0,11450,0,0.0
2024-01-31,0,0,0,11450,0,0.0
2024-02-01,0,0,0,11450,0,0.0
2024-02-02,10840,11000,9530,10010,124647,-12.5764192139738
2024-02-05,9700,10000,9150,9260,94277,-7.492507492507492
2024-02-06,9110,9800,8770,9670,45777,4.427645788336933
2024-02-07,9690,10020,9200,9900,16430,2.378490175801448
2024-02-08,10000,10000,9800,9870,6459,-0.30303030303030304
2024-02-13,9840,9930,9500,9930,16764,0.60790273556231
2024-02-14,9930,9930,9560,9730,33845,-2.014098690835851
2024-02-15,9780,9950,9500,9680,17955,-0.513874614594039
2024-02-16,9710,9900,9650,9650,9166,-0.30991735537190085
2024-02-19,9310,9890,9310,9780,22541,1.3471502590673576
2024-02-20,9800,10040,9440,9900,23892,1.2269938650306749
2024-02-21,9900,10950,9650,10480,85757,5.858585858585859
2024-02-22,10720,10750,10200,10470,33822,-0.09541984732824427
2024-02-23,10500,10500,9760,10200,21045,-2.5787965616045847
2024-02-26,10200,10200,9640,9710,22549,-4.803921568627452
2024-02-27,9710,9970,9410,9720,24440,0.10298661174047373
2024-02-28,9600,9860,9570,9700,21340,-0.205761316872428
2024-02-29,9700,9700,9260,9340,18640,-3.711340206185567
2024-03-04,9370,9400,9030,9270,26198,-0.7494646680942184
2024-03-05,9270,9320,9050,9060,21378,-2.26537216828479
2024-03-06,9050,9420,8990,9190,11150,1.434878587196468
2024-03-07,9100,9440,8850,9130,26900,-0.6528835690968444
2024-03-08,9130,9280,8600,8940,21197,-2.08105147864184
2024-03-11,9180,9180,8580,8850,21862,-1.006711409395973
2024-03-12,8980,8980,8630,8740,18922,-1.2429378531073447
2024-03-13,8740,9500,8530,9060,44012,3.6613272311212817
2024-03-14,9400,9400,8810,9100,9791,0.44150110375275936
2024-03-15,9080,9080,8650,8830,22034,-2.9670329670329667
