날짜,시가,고가,저가,종가,거래량,등락률
2025-05-19,5600,8300,5500,7500,199182296,
2025-05-20,7150,7430,6330,6880,22466796,-8.266666666666666
2025-05-21,7200,7460,6760,7130,16775760,3.6337209302325584
2025-05-22,6980,7060,6520,6620,6702778,-7.152875175315568
2025-05-23,6510,6550,5840,5880,4674476,-11.178247734138973
2025-05-26,6070,6450,5920,6100,6812829,3.741496598639456
2025-05-27,6360,6990,6330,6520,22125937,6.885245901639345
2025-05-28,7050,7080,6460,6600,7425303,1.2269938650306749
2025-05-29,6600,6900,6450,6780,8605028,2.727272727272727
2025-05-30,7000,7140,6480,6510,5990964,-3.982300884955752
2025-06-02,6320,6720,6100,6380,3256571,-1.9969278033794162
2025-06-04,6470,6490,6060,6100,1863133,-4.38871473354232
2025-06-05,6010,6110,5870,5900,1724322,-3.278688524590164
2025-06-09,5930,6020,5620,5710,1359500,-3.2203389830508473
2025-06-10,5760,5960,5750,5910,1516032,3.502626970227671
2025-06-11,5900,6010,5680,5950,1138052,0.676818950930626
2025-06-12,5950,5990,5800,5810,1040581,-2.3529411764705883
2025-06-13,5850,5870,5400,5520,1011399,-4.991394148020654
2025-06-16,5380,5460,5240,5290,728795,-4.166666666666666
2025-06-17,5340,5620,5290,5340,629136,0.945179584120983
