날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5550,5580,5510,5560,17116,-0.5366726296958855
2023-12-06,5520,5570,5510,5520,22065,-0.7194244604316548
2023-12-07,5530,5580,5440,5520,10814,0.0
2023-12-08,5480,5580,5450,5490,7219,-0.5434782608695652
2023-12-11,5570,5570,5480,5540,16947,0.9107468123861567
2023-12-12,5470,5570,5460,5560,6806,0.36101083032490977
2023-12-13,5520,5580,5500,5570,7467,0.1798561151079137
2023-12-14,5540,5670,5540,5670,14003,1.7953321364452424
2023-12-15,5590,5660,5590,5630,13483,-0.7054673721340388
2023-12-18,5580,5640,5550,5640,9659,0.17761989342806395
2023-12-19,5580,5670,5560,5670,10345,0.5319148936170213
2023-12-20,5610,5680,5610,5680,16134,0.1763668430335097
2023-12-21,5610,5680,5600,5680,12422,0.0
2023-12-22,5650,5740,5610,5710,23382,0.528169014084507
2023-12-26,5710,5710,5590,5620,41497,-1.5761821366024518
2023-12-27,5540,5650,5520,5650,9900,0.5338078291814947
2023-12-28,5650,5750,5580,5750,22460,1.7699115044247788
2024-01-02,5750,5750,5660,5700,23801,-0.8695652173913043
2024-01-03,5630,5690,5580,5670,31036,-0.5263157894736842
2024-01-04,5610,5680,5610,5650,10444,-0.3527336860670194
2024-01-05,5680,6450,5680,5820,1345711,3.0088495575221237
2024-01-08,5910,5920,5750,5830,111656,0.1718213058419244
2024-01-09,5820,5970,5800,5960,87941,2.2298456260720414
2024-01-10,5900,6300,5810,5810,283299,-2.5167785234899327
2024-01-11,5820,5930,5820,5900,63632,1.549053356282272
2024-01-12,5890,7670,5790,7670,4635737,30.0
2024-01-15,7610,9970,7600,9330,7961554,21.642764015645373
2024-01-16,9970,11440,8370,8670,5957092,-7.07395498392283
2024-01-17,8450,8530,7820,8070,1118287,-6.920415224913495
2024-01-18,7920,8000,7510,7750,735881,-3.965303593556382
2024-01-19,7890,8060,7390,7490,900676,-3.354838709677419
2024-01-22,7420,7490,7030,7250,503669,-3.204272363150868
2024-01-23,7330,7560,7110,7420,501602,2.344827586206897
