날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7550,7555,7084,7130,450522,-5.750165234633179
2023-12-06,7165,7260,7029,7215,184688,1.1921458625525947
2023-12-07,7205,7245,6875,6975,436910,-3.3264033264033266
2023-12-08,7075,8100,7025,7575,1617686,8.60215053763441
2023-12-11,7700,8210,7650,7930,1055648,4.686468646864687
2023-12-12,8010,8400,7850,8225,822084,3.720050441361917
2023-12-13,8280,8430,8025,8055,562068,-2.066869300911854
2023-12-14,8169,8710,8165,8250,929802,2.4208566108007448
2023-12-15,8250,8250,7954,8070,385238,-2.181818181818182
2023-12-18,8100,8170,8000,8090,152186,0.24783147459727387
2023-12-19,8100,8345,8055,8245,281512,1.9159456118665017
2023-12-20,8305,8305,8050,8190,226602,-0.667070952092177
2023-12-21,8080,8550,8055,8440,543640,3.0525030525030523
2023-12-22,8475,9250,8405,8960,1065648,6.161137440758294
2023-12-26,9300,9375,8960,9030,1036190,0.78125
2023-12-27,9130,9650,9130,9650,963706,6.866002214839424
2023-12-28,10300,10340,8850,8960,734544,-7.1502590673575135
2024-01-02,9140,9390,8910,9000,220848,0.4464285714285714
2024-01-03,8970,8970,8750,8880,161066,-1.3333333333333335
2024-01-04,8880,8880,8550,8620,148322,-2.9279279279279278
2024-01-05,8620,8710,8470,8590,96156,-0.34802784222737815
2024-01-08,8880,9000,8650,8900,162729,3.608847497089639
2024-01-09,9180,9180,8960,9180,180372,3.146067415730337
2024-01-10,9180,9460,9010,9250,173013,0.7625272331154684
2024-01-11,9280,9960,9040,9960,307376,7.675675675675675
2024-01-12,9900,10390,9640,10000,260432,0.4016064257028112
2024-01-15,10180,10330,9900,9930,225602,-0.7000000000000001
2024-01-16,9910,10160,9200,10080,367560,1.5105740181268883
2024-01-17,10110,10150,9780,10010,148995,-0.6944444444444444
2024-01-18,9850,10480,9580,10170,204546,1.5984015984015985
2024-01-19,10510,11390,10110,11170,622238,9.83284169124877
2024-01-22,12170,12170,11050,11340,545755,1.521933751119069
2024-01-23,11120,11180,10590,10770,204571,-5.026455026455026
2024-01-24,10500,13700,10490,11730,3265252,8.913649025069638
2024-01-25,11940,11940,10820,10830,627558,-7.672634271099745
2024-01-26,10030,10860,9630,10390,1224918,-4.062788550323177
2024-01-29,10300,10340,8910,9100,1163454,-12.415784408084697
2024-01-30,9110,9240,8470,8820,672116,-3.076923076923077
2024-01-31,8820,8940,8440,8640,492291,-2.0408163265306123
2024-02-01,8590,8720,8070,8200,542235,-5.092592592592593
2024-02-02,8170,8600,8150,8450,404500,3.048780487804878
2024-02-05,8340,8700,8240,8270,291859,-2.130177514792899
2024-02-06,8270,8370,7950,8200,297528,-0.8464328899637243
2024-02-07,8220,8410,8120,8170,181492,-0.3658536585365854
2024-02-08,8250,8930,8200,8700,507499,6.487148102815178
2024-02-13,8840,9270,8600,9060,601821,4.137931034482759
2024-02-14,8870,9330,8810,9070,281387,0.11037527593818984
2024-02-15,9270,9270,8920,9100,248690,0.33076074972436603
2024-02-16,9190,9390,8820,9290,383613,2.0879120879120876
