날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7130,7170,7070,7080,20418,-0.7012622720897616
2023-12-06,7070,7100,7050,7060,13851,-0.2824858757062147
2023-12-07,7100,7130,7060,7080,15137,0.28328611898017
2023-12-08,7100,7150,7080,7110,13155,0.423728813559322
2023-12-11,7110,7180,7080,7100,13299,-0.14064697609001406
2023-12-12,7150,7190,7000,7110,27601,0.14084507042253522
2023-12-13,7110,7120,6990,6990,45735,-1.6877637130801686
2023-12-14,7060,7080,7000,7020,24975,0.4291845493562232
2023-12-15,7030,7040,6950,7000,34951,-0.2849002849002849
2023-12-18,7020,7060,7000,7020,18455,0.2857142857142857
2023-12-19,6990,7030,6960,7000,14848,-0.2849002849002849
2023-12-20,7010,7050,7000,7020,23120,0.2857142857142857
2023-12-21,6980,7040,6980,6980,28344,-0.5698005698005698
2023-12-22,6990,7010,6940,6940,40226,-0.5730659025787965
2023-12-26,6940,6970,6880,6900,31026,-0.5763688760806917
2023-12-27,6890,6950,6830,6890,19480,-0.14492753623188406
2023-12-28,6890,6990,6880,6930,10411,0.5805515239477503
2024-01-02,6930,7050,6920,7050,25307,1.7316017316017316
2024-01-03,7050,7070,6920,6980,22265,-0.9929078014184398
2024-01-04,7030,7130,6950,7090,38257,1.5759312320916905
2024-01-05,7170,7170,7020,7090,23230,0.0
2024-01-08,7090,7300,7060,7280,57258,2.6798307475317347
2024-01-09,7320,7370,7280,7360,28543,1.098901098901099
2024-01-10,7360,7490,7310,7370,42917,0.1358695652173913
2024-01-11,7380,7550,6950,7000,232909,-5.020352781546811
2024-01-12,7020,7090,6940,7050,42119,0.7142857142857143
2024-01-15,7030,7070,6950,6980,35144,-0.9929078014184398
2024-01-16,6990,7050,6940,6960,28855,-0.28653295128939826
2024-01-17,6940,6950,6750,6800,45506,-2.2988505747126435
2024-01-18,6800,6920,6790,6910,15516,1.6176470588235297
2024-01-19,6910,7050,6890,6980,44927,1.0130246020260492
2024-01-22,6980,7000,6900,6990,28634,0.14326647564469913
2024-01-23,6990,7250,6980,7210,83208,3.1473533619456364
2024-01-24,7210,7850,7210,7760,254702,7.628294036061026
2024-01-25,7760,8150,7440,8060,207310,3.865979381443299
2024-01-26,8090,8400,7890,7930,185404,-1.6129032258064515
2024-01-29,8100,8100,7820,7890,94237,-0.5044136191677175
2024-01-30,7870,8010,7700,7960,64442,0.8871989860583016
2024-01-31,7940,7960,7600,7800,57188,-2.0100502512562812
2024-02-01,7800,8010,7700,7860,50129,0.7692307692307693
2024-02-02,7860,8190,7550,7780,160938,-1.0178117048346056
2024-02-05,7770,7960,7620,7960,61554,2.313624678663239
2024-02-06,8000,8000,7710,7940,59624,-0.25125628140703515
2024-02-07,7960,7960,7760,7840,39087,-1.2594458438287155
2024-02-08,7910,7960,7770,7800,31247,-0.5102040816326531
2024-02-13,7810,7980,7760,7870,59660,0.8974358974358974
2024-02-14,7730,8000,7730,8000,72532,1.6518424396442184
2024-02-15,8050,8060,7870,7890,51854,-1.375
2024-02-16,7940,7940,7750,7820,50482,-0.8871989860583016
2024-02-19,7800,8130,7800,8100,61183,3.580562659846547
2024-02-20,8080,8090,7890,7920,34713,-2.2222222222222223
2024-02-21,7920,8010,7900,7950,27950,0.3787878787878788
2024-02-22,7970,8070,7900,7960,29610,0.12578616352201258
2024-02-23,7990,7990,7810,7810,28552,-1.8844221105527637
2024-02-26,7920,7920,7760,7810,29066,0.0
2024-02-27,7810,7810,7500,7540,50295,-3.4571062740076828
2024-02-28,7540,7570,7390,7430,36053,-1.4588859416445623
2024-02-29,7450,7570,7390,7400,28071,-0.4037685060565276
