날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,44300,44450,43650,44400,7662,0.2257336343115124
2023-12-06,44350,45400,44200,45250,29086,1.9144144144144142
2023-12-07,45300,45650,44900,45350,11673,0.22099447513812157
2023-12-08,45500,45500,45100,45400,6525,0.11025358324145534
2023-12-11,45450,45600,45100,45550,9052,0.3303964757709251
2023-12-12,45650,45650,45300,45350,5498,-0.43907793633369924
2023-12-13,45650,45650,44400,44500,18534,-1.8743109151047408
2023-12-14,44950,45300,44900,45000,15893,1.1235955056179776
2023-12-15,45450,45450,44000,44250,38816,-1.6666666666666667
2023-12-18,44800,44800,43950,44350,13454,0.22598870056497175
2023-12-19,44200,44500,44200,44450,11646,0.2254791431792559
2023-12-20,44500,44750,44300,44700,12540,0.562429696287964
2023-12-21,44700,45200,44600,45050,17128,0.7829977628635347
2023-12-22,45200,45200,44550,44650,20420,-0.8879023307436182
2023-12-26,44650,44800,44150,44800,75641,0.33594624860022393
2023-12-27,42500,42900,42000,42250,29828,-5.691964285714286
2023-12-28,42000,43550,41700,43550,39014,3.076923076923077
2024-01-02,42650,42750,41650,41800,29380,-4.018369690011482
2024-01-03,41800,41800,40450,40950,34305,-2.0334928229665072
2024-01-04,40850,40850,40450,40600,12277,-0.8547008547008548
2024-01-05,40600,40600,40150,40200,11712,-0.9852216748768473
2024-01-08,40200,41100,39950,40150,9416,-0.12437810945273632
2024-01-09,40500,40600,40250,40550,7805,0.9962640099626401
2024-01-10,40550,40550,39950,40250,3982,-0.7398273736128237
2024-01-11,40900,41150,40200,41150,15760,2.236024844720497
2024-01-12,41200,41200,40600,41100,3892,-0.12150668286755771
2024-01-15,41150,41500,40800,40950,6903,-0.36496350364963503
2024-01-16,41000,41300,40700,41050,4916,0.2442002442002442
2024-01-17,41300,41300,40200,40550,6446,-1.2180267965895248
2024-01-18,40550,41250,40150,40350,8391,-0.4932182490752158
2024-01-19,41000,41150,40500,40650,3826,0.7434944237918215
2024-01-22,41250,41250,40250,40350,5435,-0.7380073800738007
2024-01-23,40200,40900,40200,40600,5008,0.6195786864931847
2024-01-24,40600,40700,40350,40500,10949,-0.24630541871921183
2024-01-25,40850,40900,40300,40650,6679,0.3703703703703704
2024-01-26,41000,41500,40300,41300,10981,1.5990159901599015
2024-01-29,41300,41800,41050,41700,10237,0.9685230024213075
2024-01-30,41700,42700,41600,42500,25505,1.9184652278177456
2024-01-31,42300,42500,41200,42500,22395,0.0
2024-02-01,42500,44600,41900,44400,65341,4.470588235294118
2024-02-02,44400,45100,43600,44650,23928,0.5630630630630631
2024-02-05,44800,44950,43350,44550,18266,-0.22396416573348266
2024-02-06,44150,44750,43850,43900,18923,-1.4590347923681257
2024-02-07,44100,44950,43900,44950,33482,2.3917995444191344
2024-02-08,45150,45800,44500,45600,50150,1.4460511679644048
2024-02-13,46000,47000,45900,46850,39993,2.7412280701754383
2024-02-14,46400,46850,46100,46750,15311,-0.21344717182497333
2024-02-15,46950,47050,46150,46150,18241,-1.2834224598930482
2024-02-16,46350,47900,46150,47800,32887,3.5752979414951245
2024-02-19,47900,50500,47750,50200,72329,5.02092050209205
2024-02-20,50100,50400,48550,49050,32592,-2.2908366533864544
2024-02-21,49150,50300,48750,49800,26823,1.529051987767584
2024-02-22,49800,50300,48800,49900,23363,0.2008032128514056
2024-02-23,50300,50600,49650,50100,17186,0.4008016032064128
2024-02-26,49350,49350,47000,48050,34339,-4.091816367265469
2024-02-27,47500,48550,47500,47900,17091,-0.31217481789802287
2024-02-28,48700,48700,47450,48250,8569,0.7306889352818371
2024-02-29,48250,49100,48050,48300,11390,0.10362694300518134
2024-03-04,48050,49800,48050,49750,17753,3.002070393374741
2024-03-05,49900,51100,49450,50000,47524,0.5025125628140703
2024-03-06,50500,50500,49150,49300,21829,-1.4000000000000001
2024-03-07,49500,49800,48950,49300,6785,0.0
2024-03-08,49500,49900,49250,49250,4733,-0.10141987829614604
2024-03-11,49000,49000,47200,47750,20239,-3.0456852791878175
2024-03-12,47350,48000,46700,47250,18455,-1.0471204188481675
2024-03-13,47250,48850,47200,48650,25131,2.9629629629629632
2024-03-14,49000,49850,48100,49600,28754,1.9527235354573484
2024-03-15,49550,49750,47800,48400,33399,-2.4193548387096775
2024-03-18,48400,49500,47500,48000,15107,-0.8264462809917356
2024-03-19,47800,48800,47150,47650,8319,-0.7291666666666666
2024-03-20,48200,49000,47750,48400,13520,1.5739769150052465
2024-03-21,48400,49500,48350,49350,11942,1.962809917355372
2024-03-22,49350,49900,49100,49500,10618,0.303951367781155
2024-03-25,49500,49900,48350,48400,10292,-2.2222222222222223
2024-03-26,48450,49000,48300,48450,9387,0.10330578512396695
2024-03-27,48450,48450,47500,47700,16917,-1.5479876160990713
2024-03-28,47800,47900,47150,47450,9073,-0.5241090146750524
2024-03-29,47500,48100,46550,46950,10936,-1.053740779768177
2024-04-01,47200,47200,45650,45700,23003,-2.6624068157614484
2024-04-02,45700,46450,45550,45600,12757,-0.2188183807439825
