날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,30250,30650,30250,30500,4128,0.6600660066006601
2023-12-06,30500,30750,30400,30500,2547,0.0
2023-12-07,30650,30700,30300,30500,4316,0.0
2023-12-08,30550,30900,30550,30850,4149,1.1475409836065573
2023-12-11,30850,31150,30450,31000,3959,0.48622366288492713
2023-12-12,30700,31000,30700,30800,2628,-0.6451612903225806
2023-12-13,30900,30950,30650,30800,1375,0.0
2023-12-14,30800,31000,30700,30800,2177,0.0
2023-12-15,30800,30850,30600,30750,4501,-0.16233766233766234
2023-12-18,30750,30900,30550,30750,3992,0.0
2023-12-19,30650,30800,30450,30550,3599,-0.6504065040650406
2023-12-20,30600,31450,30600,31400,8435,2.7823240589198037
2023-12-21,31400,31550,31200,31400,2602,0.0
2023-12-22,31400,31500,31250,31350,2376,-0.15923566878980894
2023-12-26,31350,31750,30300,31250,6057,-0.3189792663476874
2023-12-27,31450,33450,30650,33050,28192,5.76
2023-12-28,33050,33300,32550,33000,5950,-0.15128593040847202
2024-01-02,33000,34150,32050,32650,29832,-1.0606060606060608
2024-01-03,32700,32850,32250,32600,4145,-0.1531393568147014
2024-01-04,32450,32900,32450,32650,2394,0.15337423312883436
2024-01-05,32650,32800,32500,32750,1344,0.3062787136294028
2024-01-08,32750,32950,32600,32750,1563,0.0
2024-01-09,33000,33500,32750,32750,3696,0.0
2024-01-10,33000,33100,32550,32550,1564,-0.6106870229007634
2024-01-11,32650,32900,31500,32400,5436,-0.4608294930875576
2024-01-12,32200,32300,31450,32250,4898,-0.4629629629629629
2024-01-15,32000,32550,32000,32200,1938,-0.15503875968992248
2024-01-16,32000,32700,31550,32700,2676,1.5527950310559007
2024-01-17,32700,32750,31950,32050,3764,-1.9877675840978593
2024-01-18,31950,32050,31450,31450,3730,-1.87207488299532
2024-01-19,31450,32150,31000,31000,6857,-1.4308426073131957
2024-01-22,31400,31450,30950,31350,2803,1.129032258064516
2024-01-23,31400,31450,31100,31350,1916,0.0
2024-01-24,31350,31700,31000,31200,1411,-0.4784688995215311
2024-01-25,31600,31600,31050,31400,3647,0.641025641025641
2024-01-26,31600,33300,31300,33100,27387,5.414012738853503
2024-01-29,33000,33300,32000,32300,15988,-2.416918429003021
2024-01-30,32150,33350,31950,32650,7100,1.08359133126935
2024-01-31,32700,34800,32350,34800,34549,6.584992343032159
2024-02-01,34800,34850,33550,34850,21072,0.14367816091954022
2024-02-02,36300,36750,34150,34400,61041,-1.291248206599713
2024-02-05,34500,35150,33900,34000,18519,-1.1627906976744187
2024-02-06,34000,34350,33250,33550,10075,-1.3235294117647058
2024-02-07,33750,33850,32700,33200,15017,-1.0432190760059614
2024-02-08,33350,33450,32400,33000,28772,-0.6024096385542169
2024-02-13,33000,33100,32150,32700,22403,-0.9090909090909091
2024-02-14,32700,32850,32300,32800,8801,0.3058103975535168
2024-02-15,32800,32850,32200,32250,7686,-1.676829268292683
2024-02-16,32400,32900,32200,32750,7283,1.550387596899225
2024-02-19,32450,33500,32450,33200,9158,1.3740458015267176
2024-02-20,33350,33450,32750,32950,9642,-0.7530120481927711
2024-02-21,33000,33550,32800,33000,5259,0.15174506828528073
2024-02-22,33250,33350,32750,33100,6002,0.30303030303030304
2024-02-23,33000,33000,31550,31800,40214,-3.927492447129909
2024-02-26,31800,31900,31150,31500,9654,-0.9433962264150944
2024-02-27,31500,31650,30950,31100,9157,-1.2698412698412698
2024-02-28,31150,31400,30600,30950,12400,-0.482315112540193
2024-02-29,31150,31400,30650,31400,7909,1.4539579967689822
2024-03-04,31350,31350,30500,31150,6593,-0.7961783439490446
2024-03-05,31300,31300,30750,31000,5071,-0.4815409309791332
2024-03-06,30900,31000,30450,30550,5471,-1.4516129032258065
2024-03-07,30550,30900,30400,30600,8855,0.16366612111292964
2024-03-08,30950,30950,30350,30650,11958,0.16339869281045752
2024-03-11,30650,30700,30450,30500,4382,-0.48939641109298526
2024-03-12,30300,30900,30300,30700,4138,0.6557377049180327
2024-03-13,30550,30900,30550,30850,3551,0.4885993485342019
2024-03-14,30700,30950,30700,30850,2105,0.0
2024-03-15,30900,30900,30450,30600,4257,-0.8103727714748784
2024-03-18,30600,30850,30500,30550,2037,-0.16339869281045752
2024-03-19,30300,30500,30050,30150,8774,-1.309328968903437
2024-03-20,30150,30400,30100,30100,4466,-0.16583747927031509
2024-03-21,30450,30450,30100,30300,5673,0.6644518272425249
2024-03-22,30500,30650,30300,30350,5652,0.16501650165016502
2024-03-25,30450,30750,30300,30500,3672,0.4942339373970346
2024-03-26,30300,30650,30300,30500,5517,0.0
2024-03-27,30500,30850,30450,30700,3240,0.6557377049180327
2024-03-28,30700,30800,30450,30500,2621,-0.6514657980456027
2024-03-29,30600,30700,30300,30500,3464,0.0
2024-04-01,30500,30900,30450,30550,4134,0.16393442622950818
2024-04-02,30300,30550,30300,30400,3850,-0.4909983633387889
2024-04-03,30450,30450,29850,30050,13166,-1.151315789473684
2024-04-04,30100,30350,29850,30150,6203,0.33277870216306155
2024-04-05,30200,30500,29850,30250,8188,0.33167495854063017
2024-04-08,30500,30500,29850,30200,2981,-0.1652892561983471
2024-04-09,30500,30500,30000,30200,1434,0.0
2024-04-11,30200,30500,29600,29900,15207,-0.9933774834437087
2024-04-12,29850,29900,29600,29600,3847,-1.0033444816053512
2024-04-15,29550,31000,28650,31000,49943,4.72972972972973
2024-04-16,30850,31250,30050,30450,26527,-1.7741935483870968
2024-04-17,30250,30350,30050,30050,1508,-1.3136288998357963
2024-04-18,30050,31000,30000,30850,3320,2.6622296173044924
2024-04-19,30850,31000,29800,30100,4494,-2.4311183144246353
2024-04-22,30100,30600,29950,30200,8102,0.33222591362126247
2024-04-23,29950,30800,29950,30700,4980,1.6556291390728477
2024-04-24,30900,31300,30500,31000,12268,0.9771986970684038
2024-04-25,31150,31150,30700,31050,2458,0.16129032258064516
2024-04-26,31150,31350,30750,30750,3662,-0.966183574879227
2024-04-29,30700,31250,30700,30900,8892,0.4878048780487805
2024-04-30,31000,31000,30350,30400,4611,-1.6181229773462782
2024-05-02,30550,30800,30250,30450,3619,0.1644736842105263
2024-05-03,30250,30650,30250,30450,2241,0.0
2024-05-07,30650,30750,30200,30550,9956,0.3284072249589491
2024-05-08,30600,30700,30350,30500,7563,-0.16366612111292964
2024-05-09,30500,30700,30250,30550,2397,0.16393442622950818
2024-05-10,30700,30700,30450,30600,2866,0.16366612111292964
2024-05-13,30600,30700,30300,30350,4861,-0.8169934640522877
2024-05-14,30700,30850,30300,30500,12545,0.4942339373970346
2024-05-16,30500,30500,30200,30200,6127,-0.9836065573770493
2024-05-17,30250,30350,30050,30050,4067,-0.49668874172185434
2024-05-20,30050,30150,29800,29850,8635,-0.6655574043261231
2024-05-21,29950,30050,29100,29200,23816,-2.1775544388609713
2024-05-22,29550,29550,28600,29150,11079,-0.17123287671232876
2024-05-23,29250,29300,28850,29200,3261,0.17152658662092624
2024-05-24,29300,29500,28900,29200,7954,0.0
2024-05-27,29200,29400,29000,29200,5836,0.0
2024-05-28,29200,29300,29050,29150,5263,-0.17123287671232876
2024-05-29,29150,29250,29000,29050,11647,-0.34305317324185247
2024-05-30,29050,29100,28650,28950,5047,-0.34423407917383825
