날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,50200,50600,48850,49000,51085,-3.1620553359683794
2023-12-06,48850,50100,48650,49550,35444,1.1224489795918366
2023-12-07,49950,50800,49100,49200,17755,-0.7063572149344097
2023-12-08,49500,50700,49000,50300,36199,2.2357723577235773
2023-12-11,50300,50900,49500,50300,23706,0.0
2023-12-12,50300,50700,49650,50200,23851,-0.19880715705765406
2023-12-13,49900,49900,49200,49200,26813,-1.9920318725099602
2023-12-14,49650,50700,49650,49900,35878,1.4227642276422763
2023-12-15,50500,51500,50100,51000,49807,2.2044088176352705
2023-12-18,51600,53800,50700,51600,106916,1.1764705882352942
2023-12-19,51800,51800,50800,51600,39773,0.0
2023-12-20,51600,52000,51000,51100,35101,-0.9689922480620154
2023-12-21,50400,54300,50400,51900,173780,1.5655577299412915
2023-12-22,51900,52700,50700,50700,49393,-2.312138728323699
2023-12-26,50600,51100,49700,50700,44748,0.0
2023-12-27,50400,64100,50400,58100,2336606,14.595660749506903
2023-12-28,59900,60200,54900,56600,396630,-2.5817555938037864
2024-01-02,56600,56900,54700,55000,128106,-2.8268551236749118
2024-01-03,54600,59600,54200,55500,417291,0.9090909090909091
2024-01-04,54800,55300,53900,54300,75246,-2.1621621621621623
2024-01-05,55200,56800,54600,54600,110216,0.5524861878453038
2024-01-08,54500,55200,53900,54100,52574,-0.9157509157509158
2024-01-09,54600,54700,53500,53600,43959,-0.9242144177449169
2024-01-10,53600,53600,52500,52500,29670,-2.0522388059701493
2024-01-11,52700,54300,52700,53300,39049,1.5238095238095237
2024-01-12,53600,53700,52100,52300,28028,-1.876172607879925
2024-01-15,52200,52300,51000,51300,32136,-1.9120458891013385
2024-01-16,50600,51900,50500,51300,29892,0.0
2024-01-17,50800,50900,49350,49400,50009,-3.7037037037037033
2024-01-18,49000,50400,48750,49900,27328,1.0121457489878543
2024-01-19,50100,50500,49000,49100,38304,-1.6032064128256511
2024-01-22,49200,49300,47100,47350,51207,-3.5641547861507124
2024-01-23,47000,48050,47000,47350,23695,0.0
2024-01-24,47350,49400,47350,48400,39997,2.2175290390707496
2024-01-25,47800,49200,47350,48500,32933,0.2066115702479339
2024-01-26,47850,49700,47850,49300,25422,1.6494845360824744
2024-01-29,49200,50300,48950,49700,30566,0.8113590263691683
2024-01-30,49950,50600,49500,49650,32509,-0.1006036217303823
2024-01-31,49650,50500,49500,49900,27968,0.5035246727089627
2024-02-01,49400,50900,49200,50600,36763,1.402805611222445
2024-02-02,51000,52600,49650,52200,72133,3.1620553359683794
2024-02-05,52500,52500,51300,51500,23459,-1.3409961685823755
2024-02-06,51000,51400,50200,51000,20090,-0.9708737864077669
2024-02-07,51100,52600,51100,51900,34342,1.7647058823529411
2024-02-08,52000,52700,51500,51600,27552,-0.5780346820809248
2024-02-13,51300,52300,51100,52000,21455,0.7751937984496124
2024-02-14,51500,51900,51100,51800,23260,-0.38461538461538464
2024-02-15,51900,52700,51500,52100,33084,0.5791505791505791
2024-02-16,52800,53300,52100,52100,41909,0.0
2024-02-19,51800,52400,51600,52200,21868,0.19193857965451055
2024-02-20,52100,52100,51200,51800,21919,-0.7662835249042145
2024-02-21,51300,51800,51000,51400,25445,-0.7722007722007722
2024-02-22,51400,52000,51300,51700,17794,0.5836575875486382
2024-02-23,51500,51500,50000,50600,30390,-2.127659574468085
2024-02-26,50100,51000,50000,50000,19233,-1.185770750988142
2024-02-27,50100,50400,49000,49250,27765,-1.5
2024-02-28,49050,50600,49050,49300,21702,0.10152284263959391
2024-02-29,49300,49450,48950,49350,12943,0.10141987829614604
2024-03-04,49400,50500,49400,50500,24766,2.330293819655522
2024-03-05,49800,50400,49800,49850,22661,-1.2871287128712872
2024-03-06,49300,50300,49300,49300,19294,-1.103309929789368
2024-03-07,49500,49650,48600,48800,27911,-1.0141987829614605
