날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,22480,24131,21755,23006,851031,-0.4327880204275945
2023-12-06,22805,24756,21805,24756,665895,7.60671129270625
2023-12-07,24506,25306,23280,23631,757427,-4.544352884149297
2023-12-08,23405,24255,20904,21030,887995,-11.006728449917482
2023-12-11,21154,22055,20854,21205,506187,0.8321445553970519
2023-12-12,21380,22880,20554,20805,644447,-1.886347559537845
2023-12-13,20930,21080,20129,20555,283365,-1.201634222542658
2023-12-14,20804,22255,20804,21280,760081,3.5271223546582338
2023-12-15,21080,21130,18954,19330,723445,-9.163533834586467
2023-12-18,19729,20155,19479,19905,336842,2.9746508018623903
2023-12-19,19954,22480,19954,21030,1300573,5.651846269781462
2023-12-20,21230,22255,19479,19830,964918,-5.706134094151213
2023-12-21,19529,20980,19504,20730,658521,4.53857791225416
2023-12-22,20755,25006,20255,23931,2532383,15.441389290882778
2023-12-26,24556,24956,23056,23056,790870,-3.656345326146003
2023-12-27,23131,26357,23131,25707,1716685,11.498091603053435
2023-12-28,25806,27106,25156,25156,1006854,-2.1433850702143387
2024-01-02,25406,25757,23581,25557,632148,1.5940531086023213
2024-01-03,26256,28157,25506,26957,1294069,5.477951246233909
2024-01-04,27257,27807,25956,26657,517146,-1.112883481099529
2024-01-05,26506,26906,24330,24881,597978,-6.662415125482987
2024-01-08,24480,25506,23830,24656,486760,-0.9043044893693983
2024-01-09,25156,25156,23955,24256,360759,-1.6223231667748215
2024-01-10,23956,24131,23155,23756,350870,-2.0613456464379944
2024-01-11,23705,24931,23530,24406,358652,2.7361508671493517
2024-01-12,24606,24806,22256,22256,491511,-8.809309186265672
2024-01-15,22505,22630,21104,21455,317389,-3.5990294751976992
2024-01-16,21505,21755,20379,20680,329304,-3.6122116056863205
2024-01-17,20905,20905,19654,19980,298829,-3.3849129593810443
2024-01-18,19755,20130,18254,18805,481840,-5.880880880880881
2024-01-19,18979,19129,17003,17479,657571,-7.051316139324648
2024-01-22,17478,18154,16903,17829,455103,2.002402883460152
2024-01-23,18279,20180,17954,19355,840158,8.559089124460149
2024-01-24,19355,19355,17629,18130,325085,-6.329113924050633
2024-01-25,18129,19155,17654,18780,314792,3.5852178709321567
2024-01-26,18854,19505,18454,18905,402778,0.6656017039403621
2024-01-29,19179,19254,17003,17104,347017,-9.526580269769902
2024-01-30,17329,17804,16403,16854,317801,-1.4616463985032742
2024-01-31,16354,16804,15703,15829,235782,-6.081642340097306
2024-02-01,15753,16154,15253,15904,200900,0.47381388590561624
2024-02-02,16028,16879,15753,16329,186052,2.6722837022132797
2024-02-05,16004,16054,15178,15229,235442,-6.736481107232531
2024-02-06,14953,16329,14853,15904,264812,4.432333048788496
2024-02-07,15953,17329,15678,16229,305497,2.0435110663983904
2024-02-08,16153,17529,15678,17054,201230,5.083492513401935
2024-02-13,16779,18655,16404,18605,608655,9.094640553535829
2024-02-14,17954,19730,17854,19655,396428,5.643644181671593
2024-02-15,19655,20555,19179,19380,275369,-1.399135080132282
2024-02-16,19780,20230,19204,19605,138257,1.1609907120743035
