날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,9070,9070,8910,8960,6262,0.11173184357541899
2023-12-06,8930,8980,8880,8950,5809,-0.11160714285714285
2023-12-07,8950,8950,8820,8900,5610,-0.5586592178770949
2023-12-08,8900,8940,8750,8810,4552,-1.0112359550561798
2023-12-11,8940,8940,8700,8790,20983,-0.22701475595913734
2023-12-12,8790,8880,8670,8780,16251,-0.11376564277588168
2023-12-13,8780,8780,8710,8760,2998,-0.22779043280182232
2023-12-14,8750,8800,8680,8800,10676,0.45662100456621
2023-12-15,8800,8840,8690,8780,19150,-0.22727272727272727
2023-12-18,8710,8830,8710,8740,8103,-0.45558086560364464
2023-12-19,8740,8800,8710,8780,9614,0.4576659038901602
2023-12-20,8780,8870,8780,8870,10641,1.0250569476082005
2023-12-21,8870,8900,8700,8790,26652,-0.9019165727170236
2023-12-22,8790,8820,8700,8780,7744,-0.11376564277588168
2023-12-26,8780,8780,8690,8720,10487,-0.683371298405467
2023-12-27,8700,8770,8680,8740,2594,0.22935779816513763
2023-12-28,8740,8760,8690,8740,5916,0.0
2024-01-02,8740,8780,8700,8760,7563,0.2288329519450801
2024-01-03,8750,8750,8660,8700,9924,-0.684931506849315
2024-01-04,8730,8730,8580,8630,11233,-0.8045977011494253
2024-01-05,8600,8650,8510,8590,11632,-0.4634994206257242
2024-01-08,8590,8590,8520,8590,3895,0.0
2024-01-09,8530,8630,8530,8590,3624,0.0
2024-01-10,8550,8620,8550,8600,4948,0.11641443538998836
2024-01-11,8620,8630,8600,8620,2114,0.23255813953488372
2024-01-12,8650,8650,8540,8600,3969,-0.23201856148491878
2024-01-15,8560,8600,8510,8550,7529,-0.5813953488372093
2024-01-16,8550,8580,8400,8570,17441,0.23391812865497078
2024-01-17,8570,8570,8390,8440,10790,-1.5169194865810969
2024-01-18,8440,8440,8310,8360,7919,-0.9478672985781991
2024-01-19,8410,8430,8210,8310,21913,-0.5980861244019139
2024-01-22,8310,8310,8120,8250,10259,-0.7220216606498195
2024-01-23,8240,8270,8090,8100,19617,-1.8181818181818181
2024-01-24,8170,8180,8000,8010,15491,-1.1111111111111112
2024-01-25,8060,8060,7820,8000,25074,-0.12484394506866417
2024-01-26,8000,8160,7990,8040,12292,0.5
2024-01-29,8040,8410,7970,8330,23773,3.6069651741293534
2024-01-30,8330,8620,8330,8550,20424,2.6410564225690276
2024-01-31,8550,8660,8550,8600,12394,0.5847953216374269
2024-02-01,8600,9150,8550,9150,60968,6.395348837209303
2024-02-02,9180,9210,8870,9160,39949,0.1092896174863388
2024-02-05,9150,10650,9060,9510,699194,3.820960698689956
2024-02-06,9520,9590,9110,9200,102024,-3.2597266035751837
2024-02-07,9300,9500,9180,9300,43266,1.0869565217391304
2024-02-08,9300,9300,9120,9260,39638,-0.43010752688172044
2024-02-13,9340,9350,9120,9190,27671,-0.755939524838013
2024-02-14,9190,9230,9000,9180,23731,-0.1088139281828074
2024-02-15,9150,9220,8970,8980,23028,-2.178649237472767
2024-02-16,8990,9120,8890,9090,22687,1.2249443207126949
2024-02-19,9180,9230,8800,9210,26734,1.3201320132013201
2024-02-20,9210,9260,9050,9170,18080,-0.43431053203040176
2024-02-21,9170,9170,8970,9090,18564,-0.8724100327153763
2024-02-22,9000,9100,8980,9080,8138,-0.11001100110011
2024-02-23,9080,9130,8930,8990,15100,-0.9911894273127754
2024-02-26,9000,9050,8730,8730,35496,-2.8921023359288096
2024-02-27,8720,8730,8460,8630,27853,-1.145475372279496
2024-02-28,8590,8590,8410,8590,26588,-0.4634994206257242
2024-02-29,8590,8670,8540,8560,7397,-0.3492433061699651
2024-03-04,8790,8790,8490,8610,9555,0.5841121495327103
2024-03-05,8660,8660,8400,8590,16975,-0.23228803716608595
2024-03-06,8480,8570,8400,8460,10282,-1.5133876600698486
2024-03-07,8460,8460,8240,8290,10260,-2.0094562647754137
2024-03-08,8290,8330,8210,8290,8669,0.0
2024-03-11,8290,8380,8220,8380,5831,1.0856453558504222
2024-03-12,8390,8390,8290,8340,8013,-0.47732696897374705
2024-03-13,8340,8390,8250,8390,9622,0.5995203836930456
2024-03-14,8390,8460,8200,8460,15506,0.834326579261025
2024-03-15,8430,8430,8240,8390,8861,-0.8274231678486997
2024-03-18,8340,8410,8260,8380,7771,-0.11918951132300357
2024-03-19,8350,8380,8210,8230,16983,-1.7899761336515514
2024-03-20,8220,8300,8190,8210,21870,-0.24301336573511542
2024-03-21,8210,8380,8200,8330,8649,1.46163215590743
2024-03-22,8400,8420,8270,8390,20207,0.7202881152460985
2024-03-25,8440,8590,8390,8560,12880,2.026221692491061
2024-03-26,8540,8800,8490,8600,19743,0.46728971962616817
2024-03-27,8580,8730,8550,8720,22861,1.3953488372093024
2024-03-28,8720,8770,8600,8770,16005,0.573394495412844
2024-03-29,8760,8840,8650,8790,11339,0.22805017103762829
2024-04-01,8700,8780,8620,8680,10226,-1.2514220705346986
2024-04-02,8600,8660,8410,8410,18693,-3.110599078341014
2024-04-03,8390,8540,8350,8390,14420,-0.23781212841854932
2024-04-04,8590,8590,8400,8490,7297,1.1918951132300357
2024-04-05,8490,8540,8450,8480,4084,-0.11778563015312131
2024-04-08,8520,8530,8460,8520,15271,0.4716981132075472
2024-04-09,8480,8600,8450,8590,5073,0.8215962441314555
2024-04-11,8580,8630,8410,8620,9591,0.3492433061699651
2024-04-12,8620,8690,8570,8640,14206,0.23201856148491878
2024-04-15,8580,8680,8570,8650,9992,0.11574074074074073
2024-04-16,8690,8690,8520,8590,11283,-0.6936416184971098
2024-04-17,8590,8790,8550,8760,23088,1.979045401629802
2024-04-18,8780,9140,8710,9080,52335,3.65296803652968
2024-04-19,9050,9130,8810,9050,34363,-0.3303964757709251
2024-04-22,9050,9110,8970,9050,25587,0.0
2024-04-23,9100,9140,9000,9110,24730,0.6629834254143646
2024-04-24,9150,9150,9000,9070,18900,-0.43907793633369924
2024-04-25,9100,9100,9010,9060,7720,-0.11025358324145534
2024-04-26,9060,9140,9010,9060,14208,0.0
2024-04-29,9060,9100,9000,9070,11411,0.11037527593818984
2024-04-30,9050,9130,9050,9100,12550,0.33076074972436603
2024-05-02,9090,9170,9070,9160,8575,0.6593406593406593
2024-05-03,9160,9180,9030,9030,17074,-1.4192139737991267
2024-05-07,9030,9070,8910,9010,16804,-0.22148394241417496
2024-05-08,9010,9060,8990,9060,5954,0.5549389567147613
2024-05-09,9060,9080,8920,9000,6397,-0.6622516556291391
2024-05-10,9050,9050,8920,9000,6282,0.0
2024-05-13,8950,9040,8820,8830,8939,-1.8888888888888888
2024-05-14,8800,8920,8710,8850,9127,0.22650056625141565
2024-05-16,8900,8920,8790,8900,4087,0.5649717514124294
2024-05-17,8910,8920,8800,8860,8478,-0.44943820224719105
2024-05-20,8930,8930,8750,8880,6262,0.2257336343115124
2024-05-21,8950,8960,8840,8900,15930,0.22522522522522523
2024-05-22,8890,8890,8810,8860,5633,-0.44943820224719105
2024-05-23,8860,8910,8730,8820,5862,-0.4514672686230248
2024-05-24,8780,8880,8770,8810,3303,-0.11337868480725624
2024-05-27,8860,8860,8610,8800,16036,-0.11350737797956867
2024-05-28,8730,8840,8730,8800,6378,0.0
2024-05-29,8940,11400,8670,10550,7026106,19.886363636363637
2024-05-30,10470,13240,10220,11360,14337828,7.677725118483412
2024-05-31,12480,14100,12070,12270,10074871,8.01056338028169
2024-06-03,12200,13360,12140,12270,3260419,0.0
2024-06-04,13950,15500,13600,14990,9087579,22.167889160554196
2024-06-05,14310,14510,12410,12870,2119397,-14.142761841227486
2024-06-07,13770,16070,13770,14270,8542590,10.878010878010878
2024-06-10,13950,15620,13850,14350,2664516,0.5606166783461808
2024-06-11,14200,14790,13000,13530,1127600,-5.714285714285714
2024-06-12,14170,14620,13200,13200,992695,-2.4390243902439024
2024-06-13,12960,13700,12730,13100,795080,-0.7575757575757576
2024-06-14,12930,13050,12100,12500,811728,-4.580152671755725
2024-06-17,12770,12890,12060,12110,543030,-3.1199999999999997
2024-06-18,12100,15740,11790,15740,10932374,29.975227085053675
2024-06-19,15740,16640,14900,15740,5158248,0.0
2024-06-20,15870,18270,15420,16130,9248119,2.4777636594663277
2024-06-21,16080,16340,15250,15970,1525437,-0.9919404835709857
2024-06-24,15220,15530,14520,14970,952207,-6.261740763932373
2024-06-25,14450,18500,14180,17300,16152764,15.564462257849032
2024-06-26,17240,20700,16850,19460,14482324,12.485549132947977
2024-06-27,19460,19920,18290,18330,2503437,-5.806783144912641
2024-06-28,18560,19870,17680,17990,6487177,-1.8548827059465356
2024-07-01,17710,19150,17400,17430,2325315,-3.11284046692607
2024-07-02,19100,20600,17660,17770,7467419,1.9506597819850833
2024-07-03,17770,18940,17570,17870,2267742,0.5627462014631401
2024-07-04,18070,18250,17000,17770,1202382,-0.5595970900951315
2024-07-05,18220,18300,17070,17100,1135427,-3.7703995498030385
2024-07-08,16710,17720,16700,17110,792929,0.058479532163742694
2024-07-09,16930,17630,16880,17060,797764,-0.29222676797194624
2024-07-10,17050,17490,16760,17410,729887,2.0515826494724503
2024-07-11,17330,17590,17000,17010,517573,-2.2975301550832854
2024-07-12,17100,17100,15690,15690,541132,-7.760141093474426
2024-07-15,15500,15820,15060,15580,371617,-0.7010834926704907
2024-07-16,15480,15570,15000,15180,248257,-2.5673940949935816
2024-07-17,15100,15130,14680,14740,250358,-2.898550724637681
2024-07-18,14600,14800,14320,14750,232130,0.06784260515603799
2024-07-19,14720,14730,14260,14670,198480,-0.5423728813559322
2024-07-22,14530,14920,14190,14190,310488,-3.2719836400818
2024-07-23,14360,14520,13870,14370,417084,1.2684989429175475
2024-07-24,14790,15980,14270,14270,1942170,-0.6958942240779402
2024-07-25,13710,13790,13200,13240,381917,-7.217939733707078
2024-07-26,13190,14750,13000,13430,1285968,1.4350453172205437
2024-07-29,13430,14500,13310,14040,595737,4.542069992553984
2024-07-30,14060,14060,13400,13400,198428,-4.5584045584045585
2024-07-31,13170,13990,13150,13940,197981,4.029850746268656
2024-08-01,14170,15300,14000,14190,873741,1.7934002869440457
2024-08-02,13690,13820,12350,12610,254622,-11.13460183227625
2024-08-05,12280,12280,10410,11050,282811,-12.371134020618557
2024-08-06,11050,12070,11010,11670,251268,5.610859728506788
2024-08-07,11650,12230,11520,11920,156301,2.1422450728363325
2024-08-08,11540,11880,11320,11520,103818,-3.3557046979865772
2024-08-09,11940,13230,11910,11930,1273943,3.5590277777777777
2024-08-12,11720,12980,11680,12270,876208,2.8499580888516345
2024-08-13,12200,12450,11970,12060,213721,-1.7114914425427872
2024-08-14,12250,12610,12020,12110,209921,0.41459369817578773
2024-08-16,12300,12390,12020,12080,109164,-0.2477291494632535
2024-08-19,12040,12160,11700,11750,110405,-2.7317880794701987
2024-08-20,11850,12950,11840,12530,523802,6.6382978723404245
2024-08-21,12650,12670,12000,12160,143765,-2.9529130087789306
2024-08-22,12440,12440,11810,11830,91784,-2.7138157894736845
2024-08-23,11710,11830,11610,11730,65622,-0.84530853761623
2024-08-26,12070,14780,11740,14290,7228764,21.824381926683717
2024-08-27,14290,16300,14080,15100,9998183,5.668299510146956
2024-08-28,14960,15200,13860,14500,917345,-3.9735099337748347
2024-08-29,14030,17170,13590,15700,11188360,8.275862068965518
2024-08-30,16130,16420,15410,15510,2846385,-1.210191082802548
2024-09-02,15350,16730,15260,15470,4470111,-0.2578981302385558
