날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,78500,80600,73600,74500,1113788,-5.095541401273886
2023-12-06,75000,75800,73000,73600,546222,-1.2080536912751678
2023-12-07,74000,76600,73000,73400,594523,-0.2717391304347826
2023-12-08,74000,75400,70600,73900,720512,0.6811989100817438
2023-12-11,73700,75100,72600,72700,393758,-1.6238159675236805
2023-12-12,73000,73500,71400,72100,460173,-0.8253094910591471
2023-12-13,70900,71800,68900,69600,678198,-3.467406380027739
2023-12-14,70700,72300,68700,69400,811450,-0.28735632183908044
2023-12-15,69900,70100,66100,67800,803368,-2.3054755043227666
2023-12-18,69100,72700,68700,72400,1037600,6.784660766961652
2023-12-19,72400,73200,71200,72300,515538,-0.13812154696132595
2023-12-20,73200,73900,71600,72800,579120,0.6915629322268326
2023-12-21,72200,91200,72200,88100,6489387,21.016483516483518
2023-12-22,87000,90700,84200,87900,2258097,-0.22701475595913734
2023-12-26,90000,92000,87700,91900,2375887,4.550625711035267
2023-12-27,94900,99000,91400,96600,2931296,5.114254624591948
2023-12-28,95300,100300,95100,98500,1564075,1.9668737060041408
2024-01-02,96900,98500,89300,91500,1976661,-7.1065989847715745
2024-01-03,92000,94000,88000,90500,1379642,-1.092896174863388
2024-01-04,90100,92800,87600,88500,1022807,-2.209944751381215
2024-01-05,88800,93600,88400,89500,1062331,1.1299435028248588
2024-01-08,91500,91700,85900,87300,783723,-2.4581005586592175
2024-01-09,88200,94000,88100,93000,1261241,6.529209621993128
2024-01-10,92200,98100,89600,97300,1339752,4.623655913978494
2024-01-11,96300,97800,92900,93700,859946,-3.6998972250770814
2024-01-12,93400,95300,92400,94800,667145,1.1739594450373532
2024-01-15,93500,93600,87000,89300,1144644,-5.80168776371308
2024-01-16,88100,93500,88000,90400,891661,1.2318029115341544
2024-01-17,91400,92800,87600,87800,716406,-2.8761061946902653
2024-01-18,88400,92000,81800,83000,1212288,-5.466970387243736
2024-01-19,83600,84000,72600,75600,2428092,-8.91566265060241
2024-01-22,74700,77900,74300,76500,863657,1.1904761904761905
2024-01-23,77200,80300,75200,76000,885737,-0.6535947712418301
2024-01-24,75400,76000,72100,72500,827469,-4.605263157894736
2024-01-25,72900,75000,71800,73600,519320,1.5172413793103448
2024-01-26,74500,78900,73400,76600,825802,4.076086956521739
2024-01-29,78000,80000,73100,74500,945844,-2.741514360313316
2024-01-30,75900,81900,75400,80800,1335887,8.456375838926174
2024-01-31,82200,82300,76700,77300,865807,-4.3316831683168315
2024-02-01,76500,79500,70500,71400,1641681,-7.632600258732213
2024-02-02,74100,76800,73300,76400,818412,7.002801120448179
2024-02-05,79000,79000,74800,75900,798266,-0.6544502617801047
2024-02-06,74700,77800,73400,77300,510249,1.844532279314888
2024-02-07,77600,79000,76000,76700,508036,-0.7761966364812419
2024-02-08,76500,77900,74300,76800,601564,0.1303780964797914
2024-02-13,77100,88300,75300,86600,1776682,12.760416666666666
2024-02-14,84500,90200,82100,87000,1421712,0.4618937644341801
2024-02-15,87300,91100,84100,87500,1234652,0.5747126436781609
2024-02-16,88100,93500,87400,90700,1281165,3.6571428571428575
2024-02-19,91800,91800,88800,89400,704991,-1.4332965821389196
2024-02-20,90000,91000,86400,87100,657806,-2.5727069351230423
2024-02-21,86000,98000,84400,93900,2084214,7.807118254879448
2024-02-22,92600,105000,85000,105000,5978766,11.821086261980831
2024-02-23,119800,136500,119000,131200,9359073,24.952380952380953
2024-02-26,143000,161700,136700,156600,8287773,19.359756097560975
2024-02-27,160200,168000,152400,157500,3968716,0.5747126436781609
2024-02-28,153300,164700,150300,164500,2161844,4.444444444444445
2024-02-29,169000,175500,159400,160600,2367010,-2.370820668693009
2024-03-04,158500,169700,158300,167200,1505236,4.10958904109589
2024-03-05,174800,194000,168400,192200,3307519,14.952153110047847
2024-03-06,193900,198000,189000,194200,1511224,1.040582726326743
2024-03-07,196100,197600,180900,184400,1622091,-5.046343975283213
2024-03-08,181800,190800,176500,190800,1571371,3.470715835140998
2024-03-11,187000,188700,178600,180000,1028495,-5.660377358490567
2024-03-12,177800,194500,177200,193500,1515371,7.5
2024-03-13,190700,208000,187100,201000,1854056,3.875968992248062
2024-03-14,199100,207000,196800,206500,1060436,2.736318407960199
2024-03-15,203500,206000,198600,204500,953217,-0.9685230024213075
2024-03-18,203000,225500,197400,202000,2664701,-1.2224938875305624
2024-03-19,199300,210000,195800,209000,1380539,3.4653465346534658
2024-03-20,209500,210000,196100,196100,959389,-6.172248803827751
2024-03-21,193000,202000,190500,196800,1313353,0.35696073431922487
2024-03-22,199500,212500,198900,204000,1611678,3.6585365853658534
2024-03-25,204000,216000,197700,213500,1194741,4.6568627450980395
2024-03-26,211000,225500,207500,219500,1664700,2.810304449648712
2024-03-27,205000,209000,185500,195600,7228123,-10.888382687927107
2024-03-28,199200,211500,195500,207500,2346719,6.083844580777096
2024-03-29,211000,211000,197400,197400,1346417,-4.867469879518072
2024-04-01,195000,198300,184800,186300,1980465,-5.623100303951368
2024-04-02,184100,186200,169200,170000,3260376,-8.749329039184111
2024-04-03,170700,175900,163000,170600,2270452,0.35294117647058826
2024-04-04,170400,173300,164800,166500,1438742,-2.4032825322391558
2024-04-05,162000,167300,156200,161000,1810119,-3.303303303303303
2024-04-08,160500,167700,159300,162300,1243158,0.8074534161490683
2024-04-09,161900,177400,161500,173200,2246384,6.715958102279728
2024-04-11,171200,178700,168800,173500,1121684,0.17321016166281755
2024-04-12,174100,183900,170600,178700,1500850,2.9971181556195963
2024-04-15,175900,179900,171200,171300,902089,-4.141018466703973
2024-04-16,167000,174300,165700,168300,986926,-1.7513134851138354
2024-04-17,168500,169300,158900,160800,1150622,-4.45632798573975
2024-04-18,160900,176200,160900,176200,1282693,9.577114427860696
2024-04-19,176200,177000,164000,168400,1393151,-4.426787741203178
2024-04-22,171400,178200,163600,166300,1268393,-1.2470308788598574
2024-04-23,166700,177000,165900,173900,1133270,4.570054119061936
2024-04-24,173100,183300,171100,178300,1198718,2.5301897642323175
2024-04-25,177700,182900,173400,173700,678762,-2.579921480650589
2024-04-26,180400,191600,173300,173700,2896505,0.0
2024-04-29,174000,181500,171500,176500,1008109,1.6119746689694874
2024-04-30,176600,180000,172200,176900,1006664,0.22662889518413595
2024-05-02,176400,182100,175500,180800,851089,2.2046353872244207
2024-05-03,181800,185900,176800,177200,961336,-1.991150442477876
2024-05-07,179800,183900,175800,177300,852416,0.0564334085778781
2024-05-08,179800,180700,169400,174100,1027934,-1.804850535815003
