날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,29000,29900,28600,28750,2159689,-1.202749140893471
2023-12-06,28950,29950,28800,29750,1733318,3.4782608695652173
2023-12-07,29550,29900,28900,29050,973698,-2.3529411764705883
2023-12-08,29050,29050,28050,28550,1182571,-1.7211703958691909
2023-12-11,28800,29200,27650,28050,1586443,-1.7513134851138354
2023-12-12,27200,27550,26550,26850,2662010,-4.27807486631016
2023-12-13,26850,27100,25800,25850,1698671,-3.7243947858473
2023-12-14,26350,26500,25950,26050,994364,0.7736943907156674
2023-12-15,26200,26700,26200,26350,778126,1.1516314779270633
2023-12-18,26550,26650,26350,26550,481623,0.7590132827324478
2023-12-19,26550,26700,26100,26650,402924,0.3766478342749529
2023-12-20,26800,26950,26600,26750,558590,0.37523452157598497
2023-12-21,26600,26700,26200,26500,552822,-0.9345794392523363
2023-12-22,26700,26800,26400,26400,503678,-0.37735849056603776
2023-12-26,26400,26500,25700,25700,892155,-2.6515151515151514
2023-12-27,25750,26150,25650,26100,662051,1.556420233463035
2023-12-28,26100,26700,26000,26600,574905,1.9157088122605364
2024-01-02,26850,27100,26650,26750,694034,0.5639097744360901
2024-01-03,26550,27750,26400,27500,1205532,2.803738317757009
2024-01-04,27550,28050,27000,27000,1002503,-1.8181818181818181
2024-01-05,27200,28250,27100,27300,1597423,1.1111111111111112
2024-01-08,27550,27650,26700,26700,717906,-2.197802197802198
2024-01-09,26800,26950,26500,26550,503248,-0.5617977528089888
2024-01-10,26650,27350,26650,27200,950564,2.4482109227871938
2024-01-11,27200,27400,26500,26550,990635,-2.389705882352941
2024-01-12,26600,27150,26300,26600,816687,0.18832391713747645
2024-01-15,26900,26950,26500,26900,542665,1.1278195488721803
2024-01-16,26700,27000,26350,26400,542287,-1.858736059479554
2024-01-17,26450,26550,25400,25500,1019291,-3.4090909090909087
2024-01-18,25450,26150,25450,26000,857803,1.9607843137254901
2024-01-19,26200,26750,26000,26450,693824,1.7307692307692308
2024-01-22,26800,27550,26500,27450,1456758,3.780718336483932
2024-01-23,27550,28000,27200,27800,986193,1.2750455373406193
2024-01-24,27800,28100,27450,27700,749679,-0.3597122302158274
2024-01-25,27800,28650,27650,28150,1481082,1.6245487364620936
2024-01-26,28150,28600,27950,28500,924230,1.2433392539964476
2024-01-29,28700,28700,27450,27500,1135082,-3.508771929824561
2024-01-30,27500,27700,27000,27100,784803,-1.4545454545454546
2024-01-31,27000,29200,26900,28350,3788729,4.612546125461255
2024-02-01,28100,28650,27400,27500,1344043,-2.9982363315696645
2024-02-02,27600,27600,26950,27150,1236872,-1.2727272727272727
2024-02-05,27050,27450,26850,27250,650935,0.3683241252302026
2024-02-06,27050,27350,26900,27150,627160,-0.3669724770642202
2024-02-07,27500,28450,27500,28450,1561068,4.788213627992634
2024-02-08,28400,29250,28300,29050,1686971,2.10896309314587
2024-02-13,29100,29400,28550,28950,1303349,-0.34423407917383825
2024-02-14,28600,29900,28300,29250,1438222,1.0362694300518136
2024-02-15,29450,29450,28650,28800,871956,-1.5384615384615385
2024-02-16,28900,28950,28450,28550,668121,-0.8680555555555556
2024-02-19,28600,29800,28600,29600,1489373,3.677758318739054
2024-02-20,29400,29900,28800,28900,1186455,-2.364864864864865
2024-02-21,29000,29950,29000,29850,1509660,3.2871972318339098
2024-02-22,30900,34500,30350,34500,16080506,15.577889447236181
2024-02-23,33950,34150,31600,32800,7097629,-4.9275362318840585
2024-02-26,32850,33700,32550,33450,3245830,1.9817073170731707
2024-02-27,33350,34500,32800,32850,3600320,-1.7937219730941705
2024-02-28,33500,34950,33350,34150,4953093,3.95738203957382
2024-02-29,34150,34450,33250,33450,2187226,-2.049780380673499
2024-03-04,33500,33750,31850,32050,3101925,-4.185351270553064
2024-03-05,32050,32400,31150,31400,1909105,-2.02808112324493
2024-03-06,31350,32400,31300,31950,2632839,1.7515923566878981
2024-03-07,32050,32700,31050,31450,2762292,-1.5649452269170578
2024-03-08,31500,32200,31200,31700,1518499,0.7949125596184419
2024-03-11,32150,32300,31150,31250,1298032,-1.4195583596214512
2024-03-12,31200,31250,29900,30000,1904415,-4.0
