날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2005,2035,2000,2030,22954,0.49504950495049505
2023-12-06,2010,2040,2010,2030,3984,0.0
2023-12-07,2030,2035,2020,2035,8762,0.24630541871921183
2023-12-08,2020,2050,2020,2050,12502,0.7371007371007371
2023-12-11,2030,2055,2025,2035,7407,-0.7317073170731708
2023-12-12,2040,2075,2020,2070,67094,1.71990171990172
2023-12-13,2050,2300,2040,2050,506927,-0.966183574879227
2023-12-14,2050,2085,2035,2055,16342,0.24390243902439024
2023-12-15,2075,2075,2010,2020,37166,-1.70316301703163
2023-12-18,2020,2050,2015,2035,8675,0.7425742574257426
2023-12-19,2050,2055,2015,2035,10380,0.0
2023-12-20,2035,2100,2025,2090,43480,2.7027027027027026
2023-12-21,2100,2100,2020,2050,61881,-1.9138755980861244
2023-12-22,2055,2185,2045,2155,114494,5.121951219512195
2023-12-26,2155,2180,2110,2130,89828,-1.160092807424594
2023-12-27,2130,2130,2065,2090,22719,-1.8779342723004695
2023-12-28,2080,2110,2065,2090,22224,0.0
2024-01-02,2090,2090,2065,2080,10895,-0.4784688995215311
2024-01-03,2070,2080,2020,2080,25703,0.0
2024-01-04,2050,2130,2050,2105,44361,1.201923076923077
2024-01-05,2140,2140,2080,2120,22070,0.7125890736342043
2024-01-08,2120,2140,2070,2080,15558,-1.8867924528301887
2024-01-09,2075,2130,2060,2080,12427,0.0
2024-01-10,2080,2080,1977,2075,91467,-0.2403846153846154
2024-01-11,2075,2120,2050,2060,19805,-0.7228915662650602
2024-01-12,2055,2075,2045,2060,8152,0.0
2024-01-15,2040,2060,2030,2055,19367,-0.24271844660194172
2024-01-16,2060,2060,2020,2020,10615,-1.70316301703163
2024-01-17,2015,2040,2000,2005,19374,-0.7425742574257426
2024-01-18,2055,2175,2010,2050,275414,2.2443890274314215
2024-01-19,2045,2180,2025,2090,291737,1.951219512195122
2024-01-22,2085,2095,2045,2055,19144,-1.674641148325359
