날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,9780,9840,9580,9700,49983,-0.81799591002045
2023-12-06,9760,9790,9510,9640,14705,-0.6185567010309279
2023-12-07,9530,9790,9530,9730,17487,0.9336099585062241
2023-12-08,9870,10030,9600,9970,49267,2.466598150051387
2023-12-11,9980,10030,9900,10020,13658,0.5015045135406219
2023-12-12,10130,10600,9970,10330,37704,3.093812375249501
2023-12-13,10360,10810,10290,10690,96066,3.4849951597289452
2023-12-14,10800,10800,10420,10680,57914,-0.09354536950420954
2023-12-15,10580,10750,10410,10420,28244,-2.4344569288389515
2023-12-18,10420,10700,10400,10500,13383,0.7677543186180422
2023-12-19,10400,10610,10400,10470,13855,-0.2857142857142857
2023-12-20,10610,10700,10310,10350,17513,-1.146131805157593
2023-12-21,10190,10380,10180,10300,24556,-0.4830917874396135
2023-12-22,10310,11060,10250,10680,87131,3.6893203883495143
2023-12-26,10680,10720,10190,10210,34403,-4.400749063670412
2023-12-27,10550,10550,10070,10330,30663,1.1753183153770812
2023-12-28,10350,10470,10200,10410,30390,0.7744433688286544
2024-01-02,10410,10710,10280,10640,52098,2.2094140249759846
2024-01-03,10640,10640,10370,10570,21479,-0.6578947368421052
2024-01-04,10610,10680,10460,10610,20853,0.3784295175023652
2024-01-05,10610,10610,10220,10390,31789,-2.0735155513666355
2024-01-08,10520,10530,10220,10350,13857,-0.384985563041386
2024-01-09,10490,10650,10370,10470,29816,1.1594202898550725
2024-01-10,10500,10500,10060,10200,55931,-2.5787965616045847
2024-01-11,10230,10270,10020,10150,26362,-0.49019607843137253
2024-01-12,10150,10190,9800,9870,40608,-2.7586206896551726
2024-01-15,9870,9970,9660,9720,46705,-1.5197568389057752
2024-01-16,9820,10790,9740,10040,417594,3.292181069958848
2024-01-17,9820,9930,9400,9550,98568,-4.8804780876494025
2024-01-18,9350,9630,9350,9490,42143,-0.6282722513089005
2024-01-19,9490,10090,9470,9960,58457,4.952581664910432
2024-01-22,10250,10450,10040,10040,42892,0.8032128514056224
2024-01-23,10140,10140,9900,10070,21606,0.29880478087649404
2024-01-24,10170,10170,9800,10030,27334,-0.3972194637537239
2024-01-25,10030,10180,9920,10150,44527,1.1964107676969093
2024-01-26,10030,10250,10030,10200,23708,0.49261083743842365
2024-01-29,10400,10410,9910,10060,47544,-1.3725490196078431
2024-01-30,10150,10150,9720,9900,37830,-1.5904572564612325
2024-01-31,9950,10050,9530,9690,29752,-2.1212121212121215
2024-02-01,9730,9830,9350,9590,32806,-1.0319917440660475
2024-02-02,9500,9750,9500,9650,22888,0.6256517205422315
2024-02-05,9680,9680,9360,9470,43338,-1.865284974093264
2024-02-06,9310,9700,9230,9630,28275,1.689545934530095
2024-02-07,9630,9660,9420,9550,22334,-0.8307372793354102
2024-02-08,9530,9720,9520,9650,15068,1.0471204188481675
2024-02-13,9700,10030,9700,10000,28158,3.6269430051813467
2024-02-14,9920,10340,9870,10230,25882,2.3
2024-02-15,10250,10250,10100,10180,13767,-0.4887585532746823
2024-02-16,10210,10230,10070,10090,18021,-0.8840864440078585
2024-02-19,9980,10180,9940,10090,23659,0.0
2024-02-20,10190,10190,9900,10100,21562,0.09910802775024777
2024-02-21,10090,10600,10090,10230,52991,1.2871287128712872
2024-02-22,10330,10540,10210,10410,36981,1.7595307917888565
2024-02-23,10500,10500,9990,10270,42469,-1.344860710854947
2024-02-26,10350,10350,9910,10030,16052,-2.3369036027263874
2024-02-27,10000,10210,9850,10070,38020,0.3988035892323031
2024-02-28,10100,10390,10020,10140,28977,0.6951340615690168
2024-02-29,10050,10190,9970,10110,16789,-0.2958579881656805
2024-03-04,10260,10890,10260,10600,107951,4.8466864490603365
2024-03-05,10540,10650,10240,10310,39149,-2.7358490566037736
2024-03-06,10280,10360,10100,10240,18632,-0.6789524733268671
2024-03-07,10240,10280,9910,9960,48259,-2.734375
2024-03-08,10050,10350,10010,10130,46164,1.706827309236948
2024-03-11,10100,10190,9910,10030,24114,-0.9871668311944718
2024-03-12,10020,10190,9950,10190,32770,1.5952143569292123
2024-03-13,10100,10200,10000,10170,50033,-0.19627085377821393
2024-03-14,10150,10250,9960,10140,35054,-0.2949852507374631
2024-03-15,10050,10210,9980,10080,22289,-0.591715976331361
2024-03-18,10020,10150,9970,10150,21571,0.6944444444444444
2024-03-19,10100,10120,9990,10090,44125,-0.5911330049261084
2024-03-20,10000,10400,9970,10310,42488,2.180376610505451
2024-03-21,10400,11050,10350,10690,203741,3.685741998060136
2024-03-22,10800,10800,10350,10370,30666,-2.9934518241347052
2024-03-25,10970,10970,10500,10760,122245,3.7608486017357765
2024-03-26,10870,11360,10580,10970,189326,1.9516728624535316
2024-03-27,10750,11150,10730,11090,101031,1.0938924339106655
2024-03-28,11120,11640,11020,11350,142945,2.3444544634806133
2024-03-29,11350,11360,11060,11190,50820,-1.4096916299559472
2024-04-01,11330,11680,11050,11210,127007,0.17873100983020554
2024-04-02,11350,11440,11150,11250,72227,0.35682426404995543
2024-04-03,11170,11590,10970,11440,95189,1.6888888888888887
2024-04-04,11460,11940,11430,11860,149553,3.6713286713286712
2024-04-05,11900,11990,11610,11710,67392,-1.2647554806070826
2024-04-08,11770,11910,11360,11700,82050,-0.08539709649871904
2024-04-09,11550,12700,11230,11420,652148,-2.3931623931623935
2024-04-11,11300,11670,11090,11550,82030,1.138353765323993
2024-04-12,11670,12100,11550,11720,106728,1.471861471861472
2024-04-15,11690,11690,11090,11430,47689,-2.474402730375427
2024-04-16,11400,11420,10850,11120,74362,-2.712160979877515
2024-04-17,11310,11820,11080,11590,80577,4.226618705035971
2024-04-18,11440,11800,11200,11680,42083,0.7765314926660914
2024-04-19,11750,11750,11100,11370,81915,-2.654109589041096
2024-04-22,11380,11380,11000,11020,56125,-3.0782761653474053
2024-04-23,11020,11270,10800,10900,47320,-1.0889292196007259
2024-04-24,11120,11510,10970,11290,83965,3.577981651376147
2024-04-25,11250,11450,11090,11240,31660,-0.44286979627989376
2024-04-26,11350,11550,11130,11140,65435,-0.8896797153024912
2024-04-29,11290,11360,11130,11290,25602,1.3464991023339317
2024-04-30,11290,11400,11200,11250,21558,-0.354295837023915
2024-05-02,11250,11300,11060,11250,18324,0.0
2024-05-03,11380,11380,11070,11100,26161,-1.3333333333333335
2024-05-07,11100,11610,11100,11400,43521,2.7027027027027026
2024-05-08,11400,11640,11310,11620,29578,1.9298245614035088
2024-05-09,11600,11840,11360,11530,29568,-0.774526678141136
2024-05-10,11590,11590,11060,11140,74256,-3.3824804856895057
2024-05-13,10950,11160,10830,10830,34609,-2.7827648114901256
2024-05-14,10830,10950,10710,10820,32911,-0.09233610341643582
2024-05-16,10830,10910,10740,10790,26487,-0.27726432532347506
2024-05-17,10740,10750,10530,10630,23719,-1.4828544949026876
2024-05-20,10630,10630,9800,9900,177247,-6.867356538099719
2024-05-21,9990,10050,9590,9800,69840,-1.0101010101010102
2024-05-22,9850,9870,9650,9870,40863,0.7142857142857143
2024-05-23,9870,9870,9610,9840,24951,-0.303951367781155
2024-05-24,9840,9840,9500,9590,24899,-2.540650406504065
2024-05-27,9590,9970,9590,9820,34684,2.398331595411887
2024-05-28,9920,10190,9820,10100,55746,2.8513238289205702
2024-05-29,10120,10200,9960,10010,33956,-0.891089108910891
2024-05-30,10010,10080,9840,10020,24263,0.0999000999000999
2024-05-31,10100,10130,9980,10010,14319,-0.09980039920159679
2024-06-03,9870,10330,9870,10090,45203,0.7992007992007992
2024-06-04,10100,10120,9870,9950,23384,-1.3875123885034688
2024-06-05,9830,10050,9830,9990,17097,0.4020100502512563
2024-06-07,10050,10090,9890,10010,18908,0.20020020020020018
2024-06-10,9910,10050,9810,9960,26631,-0.4995004995004995
2024-06-11,9960,10040,9910,9910,16339,-0.5020080321285141
2024-06-12,10000,10000,9730,9730,23048,-1.8163471241170535
2024-06-13,9730,10160,9730,10160,49989,4.419321685508735
2024-06-14,10130,10300,9950,9990,32149,-1.673228346456693
2024-06-17,9990,10090,9910,10000,16292,0.10010010010010009
2024-06-18,10000,10150,10000,10140,25851,1.4000000000000001
2024-06-19,10150,10220,9990,10090,23209,-0.4930966469428008
2024-06-20,10130,10150,10030,10080,15807,-0.09910802775024777
2024-06-21,10080,10080,9810,9850,18432,-2.2817460317460316
2024-06-24,9760,9850,9550,9740,18344,-1.116751269035533
2024-06-25,9650,9900,9650,9810,16129,0.7186858316221766
2024-06-26,9990,9990,9810,9930,15934,1.2232415902140672
2024-06-27,9950,9990,9860,9860,21298,-0.7049345417925479
2024-06-28,9960,9960,9640,9660,49378,-2.028397565922921
2024-07-01,9660,9790,9640,9760,8033,1.0351966873706004
2024-07-02,9790,9790,9240,9450,43824,-3.1762295081967213
2024-07-03,9400,9740,9270,9610,31309,1.6931216931216932
2024-07-04,9610,9770,9460,9640,25303,0.31217481789802287
2024-07-05,9540,9630,9050,9090,46762,-5.7053941908713695
2024-07-08,9180,10090,9100,9360,54225,2.9702970297029703
2024-07-09,9370,10620,9370,10210,285976,9.081196581196581
2024-07-10,10290,10450,9990,10220,92904,0.0979431929480901
2024-07-11,10150,10670,10150,10470,107068,2.446183953033268
2024-07-12,10480,10570,9820,10100,68121,-3.5339063992359123
2024-07-15,10090,10100,9790,10000,33693,-0.9900990099009901
2024-07-16,9830,9970,9830,9910,17368,-0.8999999999999999
2024-07-17,9870,9890,9670,9670,44954,-2.4217961654894045
2024-07-18,9550,9660,9330,9420,30928,-2.5853154084798344
2024-07-19,9410,9410,9150,9180,56204,-2.547770700636943
2024-07-22,9050,9110,8670,8810,60702,-4.030501089324619
2024-07-23,8810,9110,8810,8940,45651,1.4755959137343928
2024-07-24,8900,9270,8830,9010,26207,0.7829977628635347
