날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,300226,311999,298754,309547,44025,2.768859953453937
2023-12-06,312981,312981,303660,305132,33395,-1.4262777542667189
2023-12-07,305621,333093,303169,321320,194406,5.305244943172135
2023-12-08,322301,323773,318377,321811,38305,0.15280717042200923
2023-12-11,322791,324753,314942,318867,47877,-0.9148226754212877
2023-12-12,319848,328188,319358,322792,40972,1.2309207287050714
2023-12-13,323282,325735,319848,322792,26392,0.0
2023-12-14,326716,331621,324753,326716,55167,1.2156435103720042
2023-12-15,327697,328187,320829,322301,35821,-1.351326534360117
2023-12-18,320830,327207,319358,324264,26857,0.6090579923735887
2023-12-19,324754,326716,323282,323773,21581,-0.15141983075518714
2023-12-20,327697,328187,322791,325735,27354,0.6059801156983442
2023-12-21,324263,327697,320338,322301,26128,-1.0542312002087586
2023-12-22,322791,326225,318867,323773,37113,0.45671592703714853
2023-12-26,326716,342415,325735,338000,112436,4.3941279847300425
2023-12-27,342500,349000,339000,340000,83293,0.591715976331361
2023-12-28,341000,353000,340500,352500,88576,3.6764705882352944
2024-01-02,353500,359500,349000,358000,75411,1.5602836879432624
2024-01-03,360000,377000,358500,366500,135738,2.3743016759776534
2024-01-04,370000,376500,355500,361000,90595,-1.5006821282401093
2024-01-05,361500,364500,347500,355000,63905,-1.662049861495845
2024-01-08,355000,361500,348500,348500,41360,-1.8309859154929577
2024-01-09,354000,356000,346000,347500,52638,-0.2869440459110474
2024-01-10,352500,353000,347500,350000,28806,0.7194244604316548
2024-01-11,348000,350000,340000,345000,47714,-1.4285714285714286
2024-01-12,345000,358000,345000,353000,49319,2.318840579710145
2024-01-15,375000,376500,333000,338000,165075,-4.2492917847025495
2024-01-16,338000,371500,334500,341000,367663,0.8875739644970414
2024-01-17,335000,341000,320000,330500,92739,-3.0791788856304985
2024-01-18,330500,334500,323000,324500,52230,-1.8154311649016641
2024-01-19,323000,328500,316000,318000,62489,-2.0030816640986133
2024-01-22,320500,331500,318500,325500,37270,2.358490566037736
2024-01-23,327000,330500,324500,326500,35172,0.30721966205837176
2024-01-24,327500,327500,323500,325000,19692,-0.45941807044410415
2024-01-25,324500,336000,323000,332000,47630,2.1538461538461537
2024-01-26,333000,343500,330500,338000,42155,1.8072289156626504
2024-01-29,339000,346500,334000,334500,37992,-1.0355029585798818
2024-01-30,335500,336000,325500,330000,30170,-1.345291479820628
2024-01-31,328500,331500,322000,324000,29884,-1.8181818181818181
2024-02-01,323500,324000,311500,315500,58980,-2.6234567901234565
2024-02-02,316000,320500,314500,318500,30768,0.9508716323296356
2024-02-05,326000,335000,313000,314500,77704,-1.2558869701726845
2024-02-06,314500,323000,314000,321500,39985,2.2257551669316373
2024-02-07,324000,340500,320500,337000,81694,4.821150855365474
2024-02-08,339500,341000,333000,334500,34371,-0.741839762611276
2024-02-13,338000,342000,333000,339500,30379,1.4947683109118086
2024-02-14,336500,338500,328500,336000,23701,-1.0309278350515463
2024-02-15,339000,339500,331000,331000,28774,-1.488095238095238
2024-02-16,334000,338000,332000,335500,21798,1.3595166163141994
2024-02-19,336000,341500,333000,336500,22562,0.29806259314456035
2024-02-20,338500,352500,336000,342000,61004,1.634472511144131
2024-02-21,344500,348000,338000,344500,37395,0.7309941520467835
2024-02-22,345000,346000,329500,333500,43407,-3.1930333817126266
2024-02-23,333000,338500,330000,332000,42137,-0.4497751124437781
2024-02-26,332000,346500,332000,338000,48141,1.8072289156626504
2024-02-27,341500,345000,333000,336000,37799,-0.591715976331361
2024-02-28,339500,340500,332500,339000,32175,0.8928571428571428
2024-02-29,336000,340000,333000,334000,33370,-1.4749262536873156
2024-03-04,334000,338500,322500,323000,61523,-3.293413173652695
2024-03-05,323000,327000,320000,322000,30734,-0.30959752321981426
2024-03-06,323000,329500,318000,328000,41094,1.8633540372670807
2024-03-07,327000,329500,315000,316500,42272,-3.50609756097561
2024-03-08,321500,335000,321500,334000,61927,5.529225908372828
2024-03-11,341000,349000,333500,335000,88718,0.29940119760479045
2024-03-12,335000,345000,330500,338000,60814,0.8955223880597015
2024-03-13,339000,339000,331500,336500,36983,-0.4437869822485207
2024-03-14,336500,338500,328500,333000,54001,-1.040118870728083
2024-03-15,335000,338000,321000,321500,59847,-3.453453453453453
2024-03-18,323000,331000,323000,327000,40464,1.7107309486780715
2024-03-19,327500,327500,320000,326000,27242,-0.3058103975535168
2024-03-20,328500,333000,322000,326500,37198,0.15337423312883436
2024-03-21,328500,334000,325500,334000,40500,2.2970903522205206
2024-03-22,334000,336000,330500,333000,35044,-0.29940119760479045
2024-03-25,339000,350000,337000,347000,114809,4.2042042042042045
2024-03-26,347500,349000,330500,346500,70716,-0.1440922190201729
2024-03-27,346000,347500,338000,345000,43856,-0.4329004329004329
2024-03-28,345000,348500,339500,342000,56557,-0.8695652173913043
2024-03-29,342000,344000,322000,333000,107481,-2.631578947368421
2024-04-01,334500,334500,327000,328000,35557,-1.5015015015015014
2024-04-02,325500,328000,320000,320500,57899,-2.2865853658536586
2024-04-03,321500,325000,310500,311000,72358,-2.9641185647425896
2024-04-04,313000,318000,313000,314500,30316,1.1254019292604502
2024-04-05,310500,317500,310500,314500,25313,0.0
2024-04-08,314500,314500,307000,309000,30434,-1.7488076311605723
2024-04-09,306000,312000,305500,306000,22608,-0.9708737864077669
2024-04-11,303000,313000,302000,313000,47868,2.287581699346405
2024-04-12,312000,318000,306500,316000,30282,0.9584664536741214
2024-04-15,314500,314500,305500,306000,27999,-3.1645569620253164
2024-04-16,302000,305500,298500,300000,25846,-1.9607843137254901
2024-04-17,298500,302500,296000,297500,32860,-0.8333333333333334
2024-04-18,299000,316000,299000,316000,40567,6.218487394957983
2024-04-19,312000,312000,304500,308500,23500,-2.3734177215189876
2024-04-22,313000,318500,311500,313500,19277,1.6207455429497568
2024-04-23,314500,317000,310500,314500,14732,0.3189792663476874
2024-04-24,316000,316500,312000,315000,15054,0.1589825119236884
2024-04-25,314000,317000,310000,310000,15491,-1.5873015873015872
2024-04-26,311000,314500,308500,310500,21794,0.16129032258064516
2024-04-29,313500,319000,313000,318500,27732,2.576489533011272
2024-04-30,316500,321500,315500,316500,36262,-0.6279434850863422
2024-05-02,319000,321500,317000,319500,30894,0.9478672985781991
2024-05-03,322000,322000,316000,317000,17868,-0.7824726134585289
2024-05-07,321000,325000,320500,324000,35926,2.2082018927444795
2024-05-08,327000,333000,323000,327000,46283,0.9259259259259258
2024-05-09,327000,327500,318500,319000,28475,-2.4464831804281344
2024-05-10,322500,326000,318500,318500,19543,-0.1567398119122257
2024-05-13,318500,318500,312500,314000,21340,-1.4128728414442702
2024-05-14,315000,321000,313500,316500,16680,0.7961783439490446
2024-05-16,321000,325000,320000,322000,36005,1.7377567140600316
2024-05-17,319000,328500,317500,324500,28341,0.7763975155279503
2024-05-20,327500,327500,315000,316500,41086,-2.465331278890601
2024-05-21,314000,317000,311500,313500,23069,-0.9478672985781991
2024-05-22,313000,318500,309000,309500,31072,-1.2759170653907497
2024-05-23,310000,310000,303000,303500,30267,-1.938610662358643
2024-05-24,300500,302500,295000,298000,38456,-1.8121911037891267
2024-05-27,299500,300000,293500,300000,33454,0.6711409395973155
2024-05-28,297000,300000,296000,298000,18452,-0.6666666666666667
2024-05-29,295500,295500,286000,291000,50237,-2.348993288590604
